LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120222;20211010T054500;20211010T060000;21.335379892556;0;0;5.5640828856485;9.5932463545664;0;0;0;0;0.95932463545664;6.1780506523408;0;25.633154259401;0.26861089792786;0;0;1.0744435917114;26.55410590944;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T060000;20211010T061500;21.500386697602;0;0;5.645784996133;10.208816705336;0;0;0;0;0.65738592420727;6.1871616395978;0;25.792730085073;0.27068832173241;0;0;0.92807424593968;25.947409126063;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T061500;20211010T063000;21.693328131096;0;0;5.6964494732735;10.651580179477;0;0;0;0;0.39016777214202;6.2817011314865;0;26.063207179087;0.27311744049941;0;0;0.97541943035505;25.087787748732;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T063000;20211010T064500;21.843137254902;0;0;5.7254901960784;10.705882352941;0;0;0;0;0.94117647058824;6.3137254901961;0;26.196078431373;0.27450980392157;0;0;1.0196078431373;24.078431372549;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T064500;20211010T070000;21.843137254902;0;0;5.7254901960784;10.705882352941;0;0;0;0;1.6470588235294;6.3921568627451;0;26.117647058824;0.27450980392157;0;0;1.0588235294118;23.333333333333;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T070000;20211010T071500;22.200158856235;0;0;5.7982525814138;11.31850675139;0;0;0;0;0.71485305798253;6.3939634630659;0;26.409849086577;0.27799841143765;0;0;0.99285146942017;22.954725972994;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T071500;20211010T073000;22.288676236045;0;0;5.8213716108453;11.363636363636;0;0;0;0;0.79744816586922;6.3795853269537;0;26.555023923445;0.27910685805423;0.11961722488038;0;1.03668261563;22.408293460925;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T073000;20211010T074500;22.178217821782;0;0;5.7821782178218;11.287128712871;0;0;0;0;1.3861386138614;6.3762376237624;0;26.376237623762;0.27722772277228;0.51485148514851;0;1.0693069306931;21.821782178218;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T074500;20211010T080000;21.477794793262;0;0;5.5895865237366;10.911179173047;0;0;0;0;2.7947932618683;6.2021439509954;0;25.497702909648;0.26799387442573;2.4885145482389;0;1.0336906584992;20.903522205207;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T080000;20211010T081500;20.615159282314;0;0;5.4558769681435;11.058220432076;0;0;0;0;3.1124130355181;5.8586598315635;0;24.350054924936;0.2563163676309;6.2614426949835;0;0.95203222262907;19.406810692054;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T081500;20211010T083000;19.893992932862;0;0;5.2650176678445;10.706713780919;0;0;0;0;2.3674911660777;5.583038869258;0;23.533568904594;0.24734982332155;10.989399293286;0;0.84805653710247;17.985865724382;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T083000;20211010T084500;18.718884832393;0;0;4.9784268171258;10.056422170594;0;0;0;0;2.8542980418188;5.2771324261533;0;22.104215068038;0.2323265847992;15.798207766346;0;0.76335877862595;16.793893129771;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T084500;20211010T090000;18.091895341417;0;0;4.7862156987875;9.6681557115507;0;0;0;0;1.5634971282706;5.0414805360562;0;21.250797702616;0.22335673261008;21.027440970006;0;0.63816209317167;15.379706445437;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T090000;20211010T091500;16.730373419582;0;0;4.4692737430168;8.9385474860335;0;0;0;0;5.1749485445457;4.645692443399;0;19.611878859159;0.20582181711261;24.845633637166;0;0.61746545133784;12.61393707733;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T091500;20211010T093000;16.569598136284;0;0;4.4263249854397;8.8526499708794;0;0;0;0;1.980198019802;4.6010483401281;0;19.394292370414;0.20384391380315;30.081537565521;0;0.5824111822947;11.182294700058;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T093000;20211010T094500;16.056338028169;0;0;4.2816901408451;8.5633802816901;0;0;0;0;1.4929577464789;4.4507042253521;0;18.788732394366;0.19718309859155;34.225352112676;0;0.61971830985915;9.2676056338028;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T094500;20211010T100000;15.637860082305;0;0;4.1700960219479;8.0109739368999;0;0;0;0;0.71330589849108;4.3347050754458;0;18.38134430727;0.1920438957476;38.134430727023;0;0.65843621399177;7.7640603566529;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T100000;20211010T101500;15.058016877637;0;0;4.0084388185654;7.753164556962;0;0;0;0;1.4767932489451;4.1930379746835;0;17.695147679325;0.18459915611814;40.849156118143;0;0.79113924050633;6.039029535865;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T101500;20211010T103000;14.558898521163;0;0;3.8755736868944;7.0882202957675;0;0;0;0;2.2182559918409;4.1560428352881;0;17.108618052014;0.17848036715961;43.396226415094;0;0.84140744518103;4.691483936767;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T103000;20211010T104500;14.21812749004;0;0;3.7848605577689;6.7729083665339;0;0;0;0;1.99203187251;3.8844621513944;0;16.708167330677;0.17430278884462;45.841633466135;0;0.99601593625498;3.7848605577689;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T104500;20211010T110000;14.044117647059;0;0;3.7254901960784;6.6421568627451;0;0;0;0;0.56372549019608;3.8235294117647;0;16.421568627451;0.17156862745098;48.210784313725;0;1.2009803921569;3.3823529411765;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T110000;20211010T111500;13.748502994012;0;0;3.7125748502994;5.8203592814371;0;0;0;0;0.67065868263473;3.7365269461078;0;16.095808383234;0.16766467065868;49.748502994012;0;1.4850299401198;3.0419161676647;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T111500;20211010T113000;13.561320754717;0;0;3.6556603773585;5.7311320754717;0;0;0;0;0.25943396226415;3.6792452830189;0;15.849056603774;0.16509433962264;51.155660377358;0;1.5801886792453;2.6179245283019;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T113000;20211010T114500;13.375203535706;0;0;3.6054896487555;5.652477320307;0;0;0;0;0.23261223540358;3.6287508722959;0;15.631542219121;0.16282856478251;52.198185624564;0;1.3491509653408;2.4424284717376;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T114500;20211010T120000;13.244424005519;0;0;3.5640377098183;5.5415037939756;0;0;0;0;0.22993791676247;3.5870315014946;0;15.428834214762;0.16095654173373;53.023683605427;0;1.2416647505174;2.2763853759485;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T120000;20211010T121500;13.272101033295;0;0;3.4902411021814;4.8909299655568;0;0;0;0;0;3.5820895522388;0;15.40757749713;0.16073478760046;54.167623421355;0;1.1481056257176;2.1814006888634;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T121500;20211010T123000;13.178294573643;0;0;3.4655722754218;4.6511627906977;0;0;0;0;0;3.5567715458276;0;15.298677610579;0.15959872321021;54.696762425901;0;1.1171910624715;2.1887824897401;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T123000;20211010T124500;13.054298642534;0;0;3.4389140271493;4.6153846153846;0;0;0;0;0;3.5067873303167;0;15.203619909502;0.15837104072398;55.339366515837;0;0.85972850678733;2.1493212669683;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T124500;20211010T130000;13.023884632717;0;0;3.4249662009914;4.4840018026138;0;0;0;0;0;3.4925642181163;0;15.096890491212;0.15772870662461;55.948625506985;0;0.63091482649842;2.0730058584948;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T130000;20211010T131500;13.051305130513;0;0;3.4428442844284;3.982898289829;0;0;0;0;0;3.4878487848785;0;15.09900990099;0.15751575157516;56.480648064806;0;0.51755175517552;2.0927092709271;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T131500;20211010T133000;13.086642599278;0;0;3.4521660649819;3.8131768953069;0;0;0;0;0;3.4972924187726;0;15.117328519856;0.15794223826715;56.701263537906;0;0.56407942238267;1.9178700361011;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T133000;20211010T134500;13.159682899207;0;0;3.4654586636467;3.6240090600226;0;0;0;0;0;3.5107587768969;0;15.19818799547;0.15855039637599;56.647791619479;0;0.65685164212911;1.8799546998867;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T134500;20211010T140000;13.239308462238;0;0;3.4804367606915;3.6851683348499;0;0;0;0;0;3.5486806187443;0;15.241128298453;0.15923566878981;56.164695177434;0;0.84167424931756;1.933575978162;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T140000;20211010T141500;13.374769797422;0;0;3.5451197053407;3.683241252302;0;0;0;0;0;3.3839779005525;0;15.30847145488;0.16114180478821;55.801104972376;0;1.0819521178637;1.9567219152855;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T141500;20211010T143000;13.529274550968;0;0;3.5922556566363;3.7555400046653;0;0;0;0;0;3.4056449731747;0;15.628644739911;0.16328434802892;55.143456962911;0;1.1896431070679;1.8661068346163;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T143000;20211010T144500;13.735224586288;0;0;3.6406619385343;3.7825059101655;0;0;0;0;0;3.4278959810875;0;15.886524822695;0.16548463356974;54.184397163121;0;1.3238770685579;2.1040189125296;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T144500;20211010T150000;13.90760346487;0;0;3.7054860442733;4.0182868142445;0;0;0;0;0;3.4648700673725;0;16.145332050048;0.16843118383061;53.007699711261;0;1.4677574590953;2.3339749759384;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T150000;20211010T151500;14.289245982695;0;0;3.8566131025958;4.5735475896168;0;0;0;0;0;3.5352286773795;0;16.563658838072;0.17305315203956;51.470951792336;0;1.3597033374536;2.3485784919654;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T151500;20211010T153000;14.651457541191;0;0;3.9543726235741;5.3485424588086;0;0;0;0;0;3.6501901140684;0;16.983523447402;0.17743979721166;49.632446134347;0;1.2927756653992;2.4334600760456;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T153000;20211010T154500;15.200840115516;0;0;4.1218167498031;5.513258072985;0;0;0;0;0;3.8067734313468;0;17.668679443423;0.1837752690995;47.676555526385;0;1.2864268836965;2.5991073772644;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T154500;20211010T160000;15.717788068646;0;0;4.276763824571;6.0746390629256;0;0;0;0;0;3.9771179515118;0;18.30563879052;0.19068373740125;45.355488967584;0;1.3075456278943;2.7785344592754;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T160000;20211010T161500;16.189674523008;0;0;4.4612794612795;6.9584736251403;0;0;0;0;0.16835016835017;4.0965207631874;0;18.799102132435;0.19640852974186;42.508417508418;0;1.6273849607183;2.8900112233446;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T161500;20211010T163000;16.866413329436;0;0;4.647763811751;7.6293481438176;0;0;0;0;0.23384975153464;4.2677579655072;0;19.614147909968;0.20461853259281;39.432914352528;0;1.9877228880444;2.923121894183;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T163000;20211010T164500;17.748385112273;0;0;4.8908028298985;7.9975392187019;0;0;0;0;0.27683789603199;4.5524454014149;0;20.639803137496;0.21531836358044;36.019686250384;0;2.4607812980621;2.891418025223;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T164500;20211010T170000;18.584356819651;0;0;5.1389786683904;8.8235294117647;0;0;0;0;0.93729799612153;4.7511312217195;0;21.687136393019;0.2262443438914;31.512605042017;0;2.9411764705882;2.9734970911442;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T170000;20211010T171500;19.698526892771;0;0;5.515587529976;10.551558752998;0;0;0;0;0.44535799931483;5.0359712230216;0;22.953066118534;0.23980815347722;26.618705035971;0;3.3915724563207;3.014731072285;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T171500;20211010T173000;20.557740436182;0;0;5.7919199141938;11.548087236325;0;0;0;0;2.1094029317125;5.3271362173758;0;23.989989274222;0.25026814444047;20.808008580622;0;3.8970325348588;3.0747229174115;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T173000;20211010T174500;20.877129394708;0;0;5.8716926422617;11.707140268213;0;0;0;0;6.5603479521566;5.5454874954694;0;24.284160927872;0.2537151141718;14.425516491482;0;4.4581370061617;3.3345415005437;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T174500;20211010T180000;21.225544481358;0;0;5.9800664451827;11.923218899963;0;0;0;0;8.3794758213363;5.500184569952;0;24.769287559985;0.25839793281654;8.7486157253599;0;6.7552602436323;3.7283130306386;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T180000;20211010T181500;23.279352226721;0;0;6.7206477732794;13.117408906883;0;0;0;0;1.7004048582996;5.9919028340081;0;27.044534412955;0.2834008097166;4.5748987854251;0;9.2307692307692;5.0202429149798;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T181500;20211010T183000;22.994011976048;0;0;6.626746506986;12.934131736527;0;0;0;0;4.4311377245509;5.8283433133733;0;26.786427145709;0.27944111776447;1.4770459081836;0;9.8203592814371;5.8283433133733;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T183000;20211010T184500;22.141212586339;0;0;6.3699155794321;12.432847275518;0;0;0;0;4.911742133538;5.640828856485;0;25.748273215656;0.26861089792786;0.26861089792786;0;12.663085188028;6.6768994627782;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T184500;20211010T190000;21.399330107927;0;0;6.1778935615929;12.058057312988;0;0;0;0;4.0565686639375;5.6940826200223;0;24.972087830294;0.26051358392259;0;0;14.849274283588;7.7409750651284;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T190000;20211010T191500;20.989450709349;0;0;6.6205893052019;11.822480902146;0;0;0;0;4.8017460894871;5.5656602400873;0;24.372499090578;0.25463805020007;0;0;14.405238268461;8.475809385231;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T191500;20211010T193000;20.475514549326;0;0;6.458481192335;11.568488289567;0;0;0;0;5.180979418027;5.4293825408091;0;23.740241305891;0.24840312278211;0;0;15.471965933286;8.8005677785664;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T193000;20211010T194500;19.453809844909;0;0;6.136210384356;10.991233985165;0;0;0;0;6.6419420094403;5.0573162508429;0;22.521915037087;0.236008091706;0;0;17.363452461227;9.1031692515172;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T194500;20211010T200000;18.99275839368;0;0;5.9907834101382;10.730743910467;0;0;0;0;5.7274522712311;4.8716260697828;0;21.988150098749;0.23041474654378;0;0;19.716919025675;9.3153390388413;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T200000;20211010T201500;18.282636248416;0;0;5.830164765526;10.297845373891;0;0;0;0;7.1609632446134;4.5944233206591;0;21.229404309252;0.22179974651458;0;0;20.785804816223;9.2522179974651;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T201500;20211010T203000;18.170386670858;0;0;5.7843445457403;10.216912920465;0;0;0;0;6.9160641307765;4.5583149952845;0;21.062558943728;0.22005658597925;0;0;21.345488839987;9.399559886828;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T203000;20211010T204500;18.308520747545;0;0;5.82831802344;10.262907823883;0;0;0;0;5.1314539119417;4.7830218561926;0;21.191004117833;0.22172949002217;0;0;22.204624643649;9.7244219195439;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T204500;20211010T210000;18.547090967535;0;0;5.9144969463195;10.414657666345;0;0;0;0;1.0286081645773;4.8216007714561;0;21.472195435551;0.22500803600129;0;0;24.815171970428;10.382513661202;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T210000;20211010T211500;17.458396369138;0;0;5.5673222390318;9.7428139183056;0;0;0;0;4.1149773071104;4.5083207261725;0;20.242057488654;0.21180030257186;0;0;25.567322239032;10.347957639939;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T211500;20211010T213000;17.274357441721;0;0;5.4991034070532;9.6234309623431;0;0;0;0;2.9587567244471;4.3335325762104;0;19.964136282128;0.2092050209205;0;0;27.047220561865;10.878661087866;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T213000;20211010T214500;17.040094339623;0;0;5.4245283018868;9.5224056603774;0;0;0;0;3.125;4.2452830188679;0;19.66391509434;0.2063679245283;0;0;27.417452830189;11.173349056604;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T214500;20211010T220000;17.506067961165;0;0;5.5825242718447;9.8300970873786;0;0;0;0;1.3956310679612;4.4599514563107;0;20.084951456311;0.2123786407767;0;0;27.154126213592;11.529126213592;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T220000;20211010T221500;17.040094339623;0;0;5.4540094339623;9.4634433962264;0;0;0;0;4.8054245283019;4.5695754716981;0;19.575471698113;0.2063679245283;0;0;25.029481132075;11.674528301887;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T221500;20211010T223000;17.362571342746;0;0;5.5572243917092;9.6725743466506;0;0;0;0;4.6560528687293;4.8362871733253;0;20.066085911685;0.21027335536197;0;0;22.859717632923;12.556323220186;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T223000;20211010T224500;17.499243112322;0;0;5.6009688162277;9.7789887980624;0;0;0;0;4.965183166818;4.9046321525886;0;20.224038752649;0.21192854980321;0;0;21.404783530124;13.169845594914;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T224500;20211010T230000;17.746392385631;0;0;5.6800736874424;9.9171016272644;0;0;0;0;3.7150752225975;4.8817930610992;0;20.386859072766;0.21492170709242;0;0;21.400061406202;13.785692354928;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T230000;20211010T231500;17.702909647779;0;0;5.145482388974;9.5252679938744;0;0;0;0;3.9816232771822;4.9004594180704;0;20.367534456355;0.21439509954058;0;0;21.745788667688;14.150076569678;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T231500;20211010T233000;17.812018489985;0;0;5.1463790446841;9.5839753466872;0;0;0;0;1.848998459168;4.8382126348228;0;20.493066255778;0.21571648690293;0;0;23.420647149461;14.360554699538;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T233000;20211010T234500;17.437292233303;0;0;5.0468419462073;9.398609851919;0;0;0;0;0.42308854638864;4.744635841644;0;20.126926563917;0.21154427319432;0;0;25.355092172862;15.019643396797;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211010T234500;20211011T000000;17.38475444411;0;0;5.0015064778548;9.4305513708948;0;0;0;0;0.18077734257306;4.7905995781862;0;20.006025911419;0.21090689966857;0;0;24.947273275083;15.818017475143;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T000000;20211011T001500;17.566331198536;0;0;5.032021957914;8.905154010369;0;0;0;0;0.030497102775236;4.8490393412626;0;20.372064653858;0.21347971942665;0;0;24.336688014639;16.437938395852;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T001500;20211011T003000;17.433414043584;0;0;4.9334140435835;9.6246973365617;0;0;0;0;0.15133171912833;4.8123486682809;0;20.217917675545;0.21186440677966;0;0;23.698547215496;16.676755447942;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T003000;20211011T004500;17.365088935785;0;0;4.8537835393428;10.220078384082;0;0;0;0;0.15073861923425;4.7331926439554;0;20.138679529696;0.21103406692795;0;0;22.851974675912;17.244498040398;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T004500;20211011T010000;17.232062443711;0;0;4.8634043830681;10.447313119183;0;0;0;0;0.15010507355149;4.743320324227;0;20.024016811768;0.21014710297208;0;0;22.845992194536;17.262083458421;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T010000;20211011T011500;16.922622563497;0;0;4.9025398700532;10.218546958063;0;0;0;0;0.23626698168931;4.7253396337862;0;19.728292971057;0.20673360897815;0;0;23.242764323686;17.631423508565;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T011500;20211011T013000;16.700729927007;0;0;4.8759124087591;9.6934306569343;0;0;0;0;0.17518248175182;4.5839416058394;0;19.474452554745;0.2043795620438;0;0;24.233576642336;17.897810218978;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T013000;20211011T014500;16.370412844037;0;0;4.7878440366972;9.0022935779817;0;0;0;0;0.17201834862385;4.5011467889908;0;19.122706422018;0.2006880733945;0;0;25.974770642202;17.746559633028;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T014500;20211011T020000;16.205420827389;0;0;4.7646219686163;8.7589158345221;0;0;0;0;0.17118402282454;4.4793152639087;0;19.029957203994;0.19971469329529;0;0;26.704707560628;17.574893009986;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T020000;20211011T021500;16.312464101091;0;0;4.7960941987364;8.7880528431936;0;0;0;0;0.17231476163125;4.6237794371051;0;19.040781160253;0.20103388856979;0;0;25.732337736933;18.207926479035;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T021500;20211011T023000;16.454229432213;0;0;4.8667439165701;8.3719582850521;0;0;0;0;0.17381228273465;4.6060254924681;0;19.032444959444;0.20278099652375;0;0;25.492468134415;18.655851680185;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T023000;20211011T024500;16.387283236994;0;0;4.8265895953757;8.0057803468208;0;0;0;0;0.17341040462428;4.8265895953757;0;18.988439306358;0.20231213872832;0;0;25.606936416185;18.843930635838;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T024500;20211011T030000;16.301211771495;0;0;4.8470859780727;7.6168493941143;0;0;0;0;0.1731102135026;4.8182342758223;0;18.897864974033;0.20196191575303;0;0;25.649163300635;19.35949221004;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T030000;20211011T031500;16.230215827338;0;0;4.8345323741007;7.2230215827338;0;0;0;0;0.1726618705036;4.5755395683453;0;18.676258992806;0.20143884892086;0;0;25.611510791367;20.345323741007;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T031500;20211011T033000;16.243508366994;0;0;4.8470859780727;7.2994806693595;0;0;0;0;0.1731102135026;4.6451240623197;0;18.724754760531;0.20196191575303;0;0;24.927870744374;20.802077322562;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T033000;20211011T034500;16.052556412454;0;0;4.7986289631534;7.4550128534704;0;0;0;0;0.17137960582691;4.4844330191374;0;18.537560696944;0.19994287346472;0;0;24.992859183091;21.193944587261;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T034500;20211011T040000;15.598885793872;0;0;4.6796657381616;7.6323119777159;0;0;0;0;0.16713091922006;4.3732590529248;0;18.022284122563;0.1949860724234;0;0;25.821727019499;21.448467966574;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T040000;20211011T041500;15.242242787153;0;0;4.5454545454545;8.5737615677735;0;0;0;0;0.16330974414807;4.2188350571584;0;17.583015786609;0.19052803483941;0;0;25.748502994012;21.720195971693;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T041500;20211011T043000;15.124458874459;0;0;4.5183982683983;9.3344155844156;0;0;0;0;0.16233766233766;4.1937229437229;0;17.478354978355;0.18939393939394;0;0;25.21645021645;21.780303030303;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T043000;20211011T044500;15.124458874459;0;0;4.5183982683983;10.010822510823;0;0;0;0;0.16233766233766;4.3560606060606;0;17.478354978355;0.18939393939394;0;0;24.458874458874;21.699134199134;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T044500;20211011T050000;14.923776410805;0;0;4.4664348756352;10.912008558438;0;0;0;0;0.42792190425247;4.1989836854774;0;17.304092003209;0.18721583311046;0;0;24.71248997058;20.887937951324;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T050000;20211011T051500;14.730728616684;0;0;4.857444561774;12.302006335797;0;0;0;0;0.55438225976769;4.039070749736;0;16.737064413939;0.18479408658923;0;0;24.973600844773;19.693769799366;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T051500;20211011T053000;14.750198255353;0;0;4.9960348929421;12.820512820513;0;0;0;0;0.34364261168385;3.9915411049432;0;16.309807031457;0.18503832936823;0;0;25.508855405763;19.164684113138;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T053000;20211011T054500;14.722955145119;0;0;4.9868073878628;13.35092348285;0;0;0;0;0.4221635883905;4.1688654353562;0;16.279683377309;0.18469656992084;0;0;25.197889182058;18.759894459103;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T054500;20211011T060000;14.837506659563;0;0;5.0346297282898;13.665423548215;0;0;0;0;0.34629728289824;4.0490143846564;0;16.409163558871;0.18646776771444;0;0;25.066595631327;18.460309003729;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T060000;20211011T061500;14.638633377135;0;0;5.8869908015769;12.194480946124;0;0;0;0;0.28909329829172;3.915900131406;0;15.873850197109;0.18396846254928;0;0;27.069645203679;18.028909329829;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T061500;20211011T063000;14.865225513744;0;0;6.2716840138778;12.676808113157;0;0;0;0;0.40032025620496;3.949826527889;0;16.199626367761;0.18681611956232;0;0;25.300240192154;18.201227648786;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T063000;20211011T064500;14.684210526316;0;0;6.1842105263158;13;0;0;0;0;2.1578947368421;4;0;16.026315789474;0.18421052631579;0;0;23.526315789474;18.315789473684;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T064500;20211011T070000;14.238326103598;0;0;5.9964276601174;12.962490431232;0;0;0;0;1.4544526664966;3.8019903036489;0;15.514161775963;0.17861699413116;0;0;25.389129880071;18.601684103088;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T070000;20211011T071500;13.943626839611;0;0;6.0613619356448;12.821152407084;0;0;0;0;0.52382140184585;3.6916936891993;0;15.016213519581;0.17460713394862;0;0;27.064105762035;18.907458219007;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T071500;20211011T073000;13.495895702559;0;0;5.8425881216803;12.554321583776;0;0;0;0;1.4968614196041;3.549010140029;0;14.630613230324;0.16900048285852;0.096571704490584;0;28.126508932883;18.300338000966;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211011T073000;20211011T074500;13.349225268176;0;0;5.792610250298;12.419547079857;0;0;0;0;3.6471990464839;3.4803337306317;0;14.445768772348;0.16686531585221;0.57210965435042;0;26.388557806913;18.021454112038;github.com/GreenCharge/PMC.gridmix
