LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120218;20190501T080000;20190501T081500;14.103051019116;0;0;5.0386124825927;6.3552348398531;0;0;0;0;0;7.323711862261;0;16.843904291682;0.063299151791366;16.179263197873;0;11.248259273326;22.21167236359;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T081500;20190501T083000;13.746000492247;0;0;4.8732463696776;6.2269259168102;0;0;0;0;0;7.3590942653212;0;16.391828698006;0.06153088850603;18.619246861925;0;10.786364755107;21.320452867339;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T083000;20190501T084500;13.228712930366;0;0;4.7258189629453;5.9908109075721;0;0;0;0;0;7.1125962169581;0;15.88996956859;0.059669431350319;20.967838176502;0;10.627125723492;20.800763768721;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T084500;20190501T090000;12.911055886262;0;0;4.5772409408773;5.8024620008091;0;0;0;0;0;6.7907299312258;0;15.384615384615;0.057793446223198;23.360110963417;0;10.096515055193;20.441541929145;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T090000;20190501T091500;12.443820224719;0;0;4.4494382022472;5.5955056179775;0;0;0;0;0;6.5449438202247;0;14.691011235955;0.056179775280899;25.730337078652;0;9.6910112359551;20.23595505618;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T091500;20190501T093000;12.160314943409;0;0;4.3304718683362;5.4021543003991;0;0;0;0;0;6.233254961999;0;14.314615342556;0.054677675105255;27.973098583848;0;9.4154956531248;19.569139920171;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T093000;20190501T094500;11.851339855381;0;0;4.189706507869;5.2105487026797;0;0;0;0;0;6.050616758826;0;13.935559336453;0.053168864313058;29.466184602297;0;9.4268396427052;19.284347086346;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T094500;20190501T100000;11.630208333333;0;0;4.1041666666667;5.0833333333333;0;0;0;0;0;5.9166666666667;0;13.598958333333;0.052083333333333;31.145833333333;0;9.296875;18.651041666667;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T100000;20190501T101500;11.275649449105;0;0;3.5985039927221;5.1147275851612;0;0;0;0;0;5.7869200444759;0;13.39836247852;0.050540786414637;32.548266451026;0;9.1226119478419;18.599009400586;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T101500;20190501T103000;11.087928464978;0;0;3.5171385991058;5.0074515648286;0;0;0;0;0;5.6830601092896;0;13.144560357675;0.049677098857427;33.869846000994;0;8.822652757079;18.320914058619;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T103000;20190501T104500;10.869671132765;0;0;3.468940316687;4.911084043849;0;0;0;0;0;5.5542021924482;0;12.78928136419;0.048721071863581;34.665042630938;0;9.0182704019488;18.187576126675;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T104500;20190501T110000;10.678307588986;0;0;3.415523361796;4.8354600402955;0;0;0;0;0;5.4878633790655;0;12.587546771563;0.04797083373309;35.48882279574;0;8.7594742396623;18.219322651828;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T110000;20190501T111500;10.479422995333;0;0;3.337576014708;4.7140904162542;0;0;0;0;0;5.341064441616;0;12.365059161835;0.047140904162542;35.935511243106;0;8.678640456324;18.630085325037;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T111500;20190501T113000;10.317089140398;0;0;3.3111963333645;4.6394163314938;0;0;0;0;0;5.2848190066411;0;12.262650827799;0.046768309793284;36.123842484333;0;8.6334299878402;18.913104480404;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T113000;20190501T114500;10.217552993678;0;0;3.2911863146151;4.6113796950539;0;0;0;0;0;5.2389364075865;0;12.174600223131;0.046485682409818;36.216995165489;0;8.7067683153589;19.031238378579;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T114500;20190501T120000;10.237423057343;0;0;3.2767158791133;4.5725922154857;0;0;0;0;0;5.1973897348082;0;12.125700004628;0.046281297727588;36.076271578655;0;8.6962558430138;19.30855741195;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T120000;20190501T121500;10.172850887301;0;0;3.2265498962895;4.4618575708689;0;0;0;0;0;5.1670891910578;0;12.085734040101;0.046093569946992;36.072827840516;0;8.4028578013367;19.903203503111;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T121500;20190501T123000;10.154738878143;0;0;3.1500414479138;4.4579533941236;0;0;0;0;0;5.1165146909828;0;11.992263056093;0.046053237542599;35.843234779405;0;8.5843234779405;20.19434466243;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T123000;20190501T124500;10.057377431544;0;0;3.1907449736437;4.5155572141624;0;0;0;0;0;5.2106171572515;0;12.133227597145;0.046648318328124;35.140178196576;0;8.629938890703;20.609227037365;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T124500;20190501T130000;10.240764391467;0;0;3.2164987465115;4.5409394068398;0;0;0;0;0;5.2504611891585;0;12.189584220236;0.047301452154581;34.53479021806;0;8.7602289390284;20.746416914999;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T130000;20190501T131500;10.182915330945;0;0;3.2057326041863;4.4503111446351;0;0;0;0;0;5.2187441071092;0;11.809353196304;0.047143126532152;34.555911748067;0;8.7969074108995;21.261550066;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T131500;20190501T133000;10.237642585551;0;0;3.2319391634981;4.4866920152091;0;0;0;0;0;5.2281368821293;0;11.520912547529;0.047528517110266;34.234790874525;0;9.0066539923954;21.530418250951;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T133000;20190501T134500;10.34995919543;0;0;3.2643656089482;4.5125054006049;0;0;0;0;0;5.2517882002784;0;10.5707839278;0.048005376602179;33.992607172003;0;9.2554366089002;22.274494743411;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T134500;20190501T140000;10.594714720518;0;0;3.2658582540219;4.5606067925987;0;0;0;0;0;5.2852794821006;0;9.4690564761583;0.048311512633461;34.078941011643;0;9.4255761147882;22.788540509203;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T140000;20190501T141500;10.528592023066;0;0;3.2676597789524;4.5170591061989;0;0;0;0;0;5.2282556463239;0;9.3993272465161;0.048053820278712;33.820278712158;0;9.6684286400769;23.041806823642;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T141500;20190501T143000;10.48638786191;0;0;3.2649925577376;4.5325779036827;0;0;0;0;0;5.1279588995054;0;9.1851922984587;0.048014596437317;33.706246698996;0;9.8093820521439;23.359101166755;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T143000;20190501T144500;10.488038277512;0;0;3.2535885167464;4.5358851674641;0;0;0;0;0;5.1244019138756;0;9.1148325358852;0.047846889952153;33.062200956938;0;10.066985645933;23.827751196172;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T144500;20190501T150000;10.427692747819;0;0;3.242263863062;4.5200972679159;0;0;0;0;0;5.0922614790445;0;9.0783388165737;0.047680350927383;32.584751823773;0;10.084394221141;24.445715920469;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T150000;20190501T151500;10.482791586998;0;0;3.2504780114723;4.5506692160612;0;0;0;0;0;5.057361376673;0;9.0487571701721;0.047801147227533;32.30879541109;0;10.019120458891;24.75621414914;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T151500;20190501T153000;10.740885927087;0;0;3.3320266562132;4.6452371618973;0;0;0;0;0;5.1597412779302;0;8.6681693453548;0.049000392003136;32.158957271658;0;10.559584476676;24.196393571149;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T153000;20190501T154500;11.058467741935;0;0;3.4072580645161;4.7782258064516;0;0;0;0;0;5.3326612903226;0;8.7197580645161;0.050403225806452;31.980846774194;0;11.365927419355;22.802419354839;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T154500;20190501T160000;11.028626633447;0;0;3.4575685157879;4.7795800071185;0;0;0;0;0;5.3846544973814;0;8.7405298215284;0.05084659582041;31.092693344181;0;11.842172166573;23.114862459958;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T160000;20190501T161500;11.016299626999;0;0;3.4745286393133;4.8234632875172;0;0;0;0;0;5.5030402125594;0;9.1666240866588;0.051096009401666;30.095549537581;0;12.140411833836;23.218026672117;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T161500;20190501T163000;11.001905526025;0;0;3.3898305084746;4.7337278106509;0;0;0;0;0;5.3404874134991;0;8.8957978136596;0.050145421722997;27.78056363454;0;12.601544478989;25.704543175208;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T163000;20190501T164500;11.218243036425;0;0;3.4486276910519;4.7954290378533;0;0;0;0;0;5.4892357922661;0;9.3510866238139;0.051015202530354;26.354453627181;0;12.993572084481;25.788184879094;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T164500;20190501T170000;11.289084489023;0;0;3.479862852464;4.8103986489944;0;0;0;0;0;5.5268410009723;0;10.721048052812;0.051174453712707;24.512563328386;0;12.993193797656;26.104088838852;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T170000;20190501T171500;11.464009549017;0;0;3.5497431106959;4.8990606673932;0;0;0;0;0;5.5789091286522;0;11.5055270123;0.051896829103742;22.938398463854;0;13.280398567648;26.2130883803;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T171500;20190501T173000;11.608077003557;0;0;3.5781544256121;4.9173467252563;0;0;0;0;0.05754341912534;5.6811048336472;0;12.413684871312;0.052312199204855;21.322452395899;0;13.590709353421;26.255492780917;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T173000;20190501T174500;11.59314237926;0;0;3.5542546518921;4.9341417520385;0;0;0;0;1.4060213255279;5.6502195274932;0;12.858038887727;0.052268450763119;19.297512021744;0;13.736148860548;26.395567635375;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T174500;20190501T180000;11.744303932554;0;0;3.607064724401;5.01574088896;0;0;0;0;1.3072941678672;5.7467584440531;0;13.691905447948;0.053358945627234;17.581772584174;0;14.172135958593;26.546075449549;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T180000;20190501T181500;12.264046804283;0;0;3.7752511314715;5.2323656032675;0;0;0;0;0.19317805497296;5.828457887184;0;14.057843029032;0.055193729992273;15.708135555801;0;14.687051550944;27.646539353129;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T181500;20190501T183000;12.529577464789;0;0;3.943661971831;5.3859154929577;0;0;0;0;0.084507042253521;6.0169014084507;0;14.681690140845;0.056338028169014;13.447887323944;0;15.312676056338;27.977464788732;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T183000;20190501T184500;12.836390994849;0;0;4.0743098558944;5.5327275884021;0;0;0;0;0.27200648185659;6.1693385033856;0;15.429133630418;0.057873719543955;11.215926847618;0;15.324960935239;28.508594247352;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T184500;20190501T190000;12.917488199797;0;0;4.2301487721814;5.7357949453307;0;0;0;0;0.30471410647069;6.3571727310749;0;15.940730118898;0.059747864013862;9.0876501165083;0;16.03632670132;28.732747804266;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T190000;20190501T191500;13.357708714199;0;0;4.3631931748934;5.8988421694089;0;0;0;0;0.024375380865326;6.3985374771481;0;15.856185252895;0.060938452163315;7.0262035344302;0;16.520414381475;29.88421694089;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T191500;20190501T193000;13.80062305296;0;0;4.4610591900312;6.0560747663551;0;0;0;0;0.024922118380062;6.5171339563863;0;16.08722741433;0.062305295950156;5.1152647975078;0;16.971962616822;30.280373831776;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T193000;20190501T194500;14.094558429973;0;0;4.562253090353;6.2189371734421;0;0;0;0;0.69453294252581;6.7095705365108;0;16.987383713521;0.063718618580349;3.459920988913;0;16.847202752644;29.724735567733;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T194500;20190501T200000;13.923970699672;0;0;4.5466026774438;6.264208133367;0;0;0;0;3.1763071482698;6.6367769638798;0;16.94872442536;0.063147259408942;2.027027027027;0;16.361454912857;29.420308158626;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T200000;20190501T201500;14.145622356108;0;0;4.6147929752596;6.3581592103576;0;0;0;0;3.4098192539418;6.6850403794385;0;17.183694398154;0.064094346878605;0.99987181130624;0;16.594026406871;29.303935392898;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T201500;20190501T203000;14.324586977648;0;0;4.6906381600259;6.4787819889861;0;0;0;0;1.9954648526077;6.7314544865565;0;17.376093294461;0.064787819889861;0.30450275348235;0;17.240038872692;30.145772594752;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T203000;20190501T204500;14.486868819176;0;0;4.7678302442858;6.5230204990504;0;0;0;0;0.92998886633047;6.7456938895802;0;17.57809941712;0.065492173685245;0.045844521579671;0;17.492959591329;30.709280241011;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T204500;20190501T210000;14.428056374959;0;0;4.7722058341527;6.4765650606359;0;0;0;0;1.2389380530973;6.7322189446083;0;17.620452310718;0.065552277941658;0.0065552277941658;0;17.358243198951;30.645689937725;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T210000;20190501T211500;14.298707204574;0;0;4.7554083024752;5.8468134866498;0;0;0;0;3.4756057948418;6.6653673747807;0;17.462482946794;0.064964594296109;0;0;17.053206002729;29.727798349899;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T211500;20190501T213000;14.248687876628;0;0;4.7430830039526;5.7798224583684;0;0;0;0;3.596189982505;6.6416121298516;0;17.417222834186;0.064796215900991;0;0;17.093241754682;29.767381584915;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T213000;20190501T214500;14.460445847307;0;0;4.8135726967844;5.9183270862103;0;0;0;0;2.2686920497139;6.7074373643717;0;17.662918392845;0.065759189846781;0;0;16.597619517328;30.847635957125;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T214500;20190501T220000;14.592760180995;0;0;4.8709076390737;6.0154378493479;0;0;0;0;1.2975778546713;6.7540590896992;0;17.893265903647;0.066542454085707;0;0;15.990151716795;31.853872770828;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T220000;20190501T221500;14.339894069182;0;0;4.8911266592559;5.8327339305565;0;0;0;0;3.269469692016;6.6566402929445;0;17.583208003662;0.065389393840319;0;0;16.366965278232;30.340678741908;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T221500;20190501T223000;14.360587002096;0;0;4.9266247379455;5.8438155136268;0;0;0;0;2.8825995807128;6.6430817610063;0;17.616614255765;0.065513626834382;0;0;16.581498951782;30.424528301887;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T223000;20190501T224500;14.363445653599;0;0;4.9560770945326;5.9000917792055;0;0;0;0;2.1437000131113;6.6408810803724;0;17.628163104759;0.065556575324505;0;0;16.893929461125;30.752589484725;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T224500;20190501T230000;14.35255354201;0;0;5.0345963756178;5.9835255354201;0;0;0;0;1.9637561779242;6.6952224052718;0;17.719934102142;0.065897858319605;0;0;17.555189456343;29.970345963756;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T230000;20190501T231500;14.238866662294;0;0;4.7484751098577;5.9290352200433;0;0;0;0;2.2168295402374;6.6898406243851;0;17.636256312717;0.065586672788089;0;0;18.036335016725;29.782908113071;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T231500;20190501T233000;14.065035373532;0;0;4.699162718245;5.8674628415655;0;0;0;0;1.8757707535536;6.6203673654832;0;17.427143506198;0.064905562406698;0;0;18.537028623353;30.194067631596;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T233000;20190501T234500;14.249079431878;0;0;4.7869542346134;5.9179379274066;0;0;0;0;0.31562335612835;6.6609679116255;0;17.661756970016;0.065754865860074;0;0;18.799316149395;30.885060494477;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190501T234500;20190502T000000;14.341547429783;0;0;4.8489666136725;5.5113937466879;0;0;0;0;0.27821939586645;6.6640169581346;0;17.792792792793;0.066242713301537;0;0;18.733439321675;31.100953895072;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T000000;20190502T001500;14.51116758058;0;0;5.1357496322054;4.2530426641701;0;0;0;0;0.39454326601578;6.7272970442691;0;17.968436538719;0.066871740002675;0;0;18.617092416745;31.630333021265;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T001500;20190502T003000;14.616214757858;0;0;5.1800890327803;4.3167408606502;0;0;0;0;0;6.7988668555241;0;18.130311614731;0.06744907594766;0;0;18.73735329826;31.451504114394;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T003000;20190502T004500;14.600067499156;0;0;5.18393520081;4.319946000675;0;0;0;0;0;6.8309146135673;0;18.137023287209;0.067499156260547;0;0;18.555518056024;31.603104961188;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T004500;20190502T010000;14.458961474037;0;0;5.1457286432161;4.2881072026801;0;0;0;0;0;6.8073701842546;0;18.003350083752;0.067001675041876;0;0;18.881072026801;31.651591289782;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T010000;20190502T011500;14.258328926494;0;0;5.0502379693284;4.2305658381809;0;0;0;0;0;6.70941300899;0;17.70888418826;0.066102591221576;0;0;19.744843997885;31.544156530936;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T011500;20190502T013000;14.217915760332;0;0;5.0359238019906;4.1922088194582;0;0;0;0;0;6.6706215806473;0;17.467536747742;0.065915233010349;0;0;20.288708720585;31.375650912926;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T013000;20190502T014500;14.130434782609;0;0;5.0026191723415;4.1382922996333;0;0;0;0;0;6.600314300681;0;17.299633315872;0.065479308538502;0;0;20.449188056574;31.63305395495;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T014500;20190502T020000;14.040917383372;0;0;5.0299713317696;4.1438623924941;0;0;0;0;0;6.5415689340631;0;17.064112587959;0.065155069064373;0;0;20.966901224915;31.469898358092;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T020000;20190502T021500;13.983877259134;0;0;4.9928487842933;4.1347028994929;0;0;0;0;0;6.5466129241971;0;17.143414380445;0.065011051878819;0;0;21.141594070992;31.315823690027;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190502T021500;20190502T023000;13.930283789037;0;0;4.9760269534793;4.1207723208501;0;0;0;0;0;6.5310353764416;0;17.189322275496;0.064792017623429;0;0;21.012051315278;31.501878968511;github.com/GreenCharge/PMC.gridmix
