LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120219;20200106T181500;20200106T183000;9.030612244898;0;0;7.687074829932;7.687074829932;0;0;0;0;5.9013605442177;2.7210884353741;0;17.431972789116;0.051020408163265;0;0;24.489795918367;24.608843537415;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T183000;20200106T184500;8.9255641630179;0;0;7.6119905692152;7.6793533176154;0;0;0;0;5.995284607612;2.6945099360054;0;17.261704277535;0.050522061300101;0;0;24.418996295049;24.97473896935;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T184500;20200106T190000;9.0319276079904;0;0;7.7172613966194;7.8367765067441;0;0;0;0;4.4732798360936;2.7147003585453;0;17.500426839679;0.051220761481987;0;0;24.790848557282;25.490865630869;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T190000;20200106T191500;9.0675351388413;0;0;7.7476859787453;8.0219403496743;0;0;0;0;4.6623243057936;2.7425437092904;0;17.569420637641;0.051422694549194;0;0;23.585875899897;26.157010627357;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T191500;20200106T193000;9.1190640055058;0;0;7.7770130763937;8.1727460426703;0;0;0;0;4.0777701307639;2.7529249827942;0;17.635925671025;0.051617343427392;0;0;23.60633172746;26.410874053682;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T193000;20200106T194500;9.4457315986455;0;0;8.0556050614864;8.4833363036892;0;0;0;0;0.90892888968098;2.8158973445019;0;18.267688469079;0.053466405275352;0;0;24.469791481019;27.089645339512;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T194500;20200106T200000;9.3960923623446;0;0;8.0284191829485;8.4547069271758;0;0;0;0;0.8348134991119;2.6465364120782;0;18.206039076377;0.053285968028419;0;0;24.333925399645;27.637655417407;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T200000;20200106T201500;9.1097308488613;0;0;7.7294685990338;8.0745341614907;0;0;0;0;3.4851621808144;2.639751552795;0;17.667356797792;0.05175983436853;0;0;23.619737750173;27.225672877847;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T201500;20200106T203000;9.3783303730018;0;0;7.9396092362345;8.2770870337478;0;0;0;0;0.42628774422735;2.7886323268206;0;18.152753108348;0.053285968028419;0;0;24.280639431616;28.294849023091;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T203000;20200106T204500;9.4538943598926;0;0;7.9140555058192;8.3616830796777;0;0;0;0;0.16114592658908;2.829006266786;0;18.352730528201;0.053715308863026;0;0;24.458370635631;28.003581020591;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T204500;20200106T210000;9.4647988505747;0;0;7.9022988505747;8.441091954023;0;0;0;0;0.1257183908046;2.6400862068966;0;18.390804597701;0.053879310344828;0;0;24.443247126437;28.125;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T210000;20200106T211500;9.6431838975297;0;0;6.7337602927722;8.2342177493138;0;0;0;0;0.14638609332113;2.7630375114364;0;18.71912168344;0.054894784995425;0;0;24.830741079597;28.453796889296;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T211500;20200106T213000;9.7805875790257;0;0;6.3220528077352;7.8095946448494;0;0;0;0;0.16734845667534;2.7147638527334;0;19.059129788025;0.055782818891781;0;0;25.083674228338;28.579397545556;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T213000;20200106T214500;9.7624350408315;0;0;6.2917594654788;7.0898292501856;0;0;0;0;0.14847809948033;2.709725315516;0;19.023756495917;0.055679287305122;0;0;25.07423904974;29.41722345954;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T214500;20200106T220000;9.7874720357942;0;0;6.3199105145414;6.469052945563;0;0;0;0;0.13049962714392;2.6659209545116;0;19.090231170768;0.05592841163311;0;0;25;30.052199850858;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T220000;20200106T221500;9.8721323805942;0;0;6.2053403535164;6.3745769086123;0;0;0;0;0.1692365550959;2.8770214366303;0;19.255359157578;0.056412185031967;0;0;25.028206092516;29.729221511847;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T221500;20200106T223000;9.7917839054586;0;0;6.1714500093791;6.3590320765335;0;0;0;0;0.16882386043894;2.7762145938848;0;19.227161883324;0.056274620146314;0;0;24.817107484524;30.200712811855;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T223000;20200106T224500;9.8772426817753;0;0;6.194523135033;5.7979225684608;0;0;0;0;0.1699716713881;2.7762039660057;0;19.357884796978;0.056657223796034;0;0;25.004721435316;30.330500472144;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T224500;20200106T230000;9.9485420240137;0;0;6.2511911568515;5.6984943777397;0;0;0;0;0;2.7634838955594;0;19.496855345912;0.057175528873642;0;0;24.928530588908;30.417381360778;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T230000;20200106T231500;10.005750431282;0;0;6.0762890550125;5.7504312823462;0;0;0;0;0;2.8177113283496;0;19.589802568526;0.057504312823462;0;0;25.091048495304;30.151428023768;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T231500;20200106T233000;10.026943802925;0;0;6.1008468052348;5.6004618937644;0;0;0;0;0;2.8098537336413;0;19.726712856043;0.057736720554273;0;0;25.250192455735;29.965357967667;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T233000;20200106T234500;10.040548368411;0;0;6.1208727553582;5.348522880865;0;0;0;0;0;2.8383857887623;0;19.791465533887;0.057926240586986;0;0;25.294458389651;30.044410117783;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200106T234500;20200107T000000;10.044341623289;0;0;6.1114324272219;4.9354154617313;0;0;0;0;0;2.834008097166;0;19.741661846925;0.057836899942163;0;0;25.641025641026;30.171582803162;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T000000;20200107T001500;10.085337470908;0.096974398758728;0;6.1869666408068;4.1311093871218;0;0;0;0;0;2.8510473235066;0;19.840961986036;0.058184639255237;0;0;25.717610550815;30.508145849496;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T001500;20200107T003000;10.007742934572;0.096786682152536;0;6.1943476577623;4.045683313976;0;0;0;0;0;2.8648857917151;0;19.84126984127;0.058072009291521;0;0;25.609756097561;30.758807588076;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T003000;20200107T004500;9.9884303895102;0.096413420748168;0;6.1897416120324;3.9529502506749;0;0;0;0;0;2.8345545699961;0;19.764751253374;0.057848052448901;0;0;25.838796760509;30.755881218666;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T004500;20200107T010000;9.9768429177924;0.096487842531841;0;6.1945194905442;3.8981088382864;0;0;0;0;0;2.778849864917;0;19.760710150521;0.057892705519105;0;0;26.032419915091;30.683133925125;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T010000;20200107T011500;9.9883855981417;0.096786682152536;0;6.2137049941928;3.8521099496709;0;0;0;0;0;2.8648857917151;0;19.821912504839;0.058072009291521;0;0;26.074332171893;30.52651955091;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T011500;20200107T013000;9.9844901124467;0.09693679720822;0;6.2233423807677;3.8580845288872;0;0;0;0;0;2.8693291973633;0;19.794493989919;0.058162078324932;0;0;26.075998449011;30.535091120589;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T013000;20200107T014500;10.019417475728;0.097087378640777;0;6.2330097087379;3.8640776699029;0;0;0;0;0;2.8932038834951;0;19.864077669903;0.058252427184466;0;0;26.233009708738;30.233009708738;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T014500;20200107T020000;10.080250538266;0.097866510080251;0;6.2830299471521;3.895087101194;0;0;0;0;0;2.8577020943433;0;20.043061264435;0.05871990604815;0;0;26.189078097475;29.986298688589;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T020000;20200107T021500;10.115890787665;0.098212531919073;0;6.3052445492045;3.8499312512277;0;0;0;0;0;2.9267334511884;0;20.113926537026;0.058927519151444;0;0;25.810253388332;30.229817324691;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T021500;20200107T023000;10.122095313115;0.098463962189839;0;6.3213863725876;3.8794801102796;0;0;0;0;0;2.9342260732572;0;20.185112248917;0.059078377313903;0;0;25.206774320599;30.701063410792;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T023000;20200107T024500;10.267678785457;0.099880143827407;0;6.4123052337195;3.9752297243308;0;0;0;0;0;2.9964043148222;0;20.475429484618;0.059928086296444;0;0;24.011186576109;31.202556931682;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T024500;20200107T030000;10.319855159928;0.10058338362503;0;6.4574532287266;4.023335345001;0;0;0;0;0;3.0175015087508;0;20.61959364313;0.060350030175015;0;0;23.798028565681;31.100382216858;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T030000;20200107T031500;10.376213592233;0.10113268608414;0;6.5331715210356;4.0453074433657;0;0;0;0;0;3.0339805825243;0;20.610841423948;0.060679611650485;0;0;23.462783171521;31.270226537217;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T031500;20200107T033000;10.463928060495;0.10218679746577;0;6.6012671162886;4.0874718986307;0;0;0;0;0;3.0042918454936;0;20.743919885551;0.06131207847946;0;0;22.971592070305;31.453096259963;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T033000;20200107T034500;10.358808027569;0.10135819987837;0;6.5477397121427;4.0543279951348;0;0;0;0;0;2.9393877964727;0;20.514899655382;0.060814919927022;0;0;22.785323332658;32.130549361443;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T034500;20200107T040000;10.300342672848;0.10078613182826;0;6.5107841161056;4.0919169522274;0;0;0;0;0;2.8623261439226;0;20.358798629309;0.060471679096956;0;0;22.515621850433;32.695021165088;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T040000;20200107T041500;10.32531824611;0.10103051121439;0;6.6073954334209;4.1624570620327;0;0;0;0;0;2.8894726207315;0;20.36775106082;0.060618306728632;0;0;22.246918569408;32.713679531218;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T041500;20200107T043000;10.399673735726;0.10195758564437;0;6.6884176182708;4.2822185970636;0;0;0;0;0;2.8955954323002;0;20.47308319739;0.061174551386623;0;0;21.941272430669;32.626427406199;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T043000;20200107T044500;10.293225480283;0.10111223458038;0;6.6127401415571;4.4287158746208;0;0;0;0;0;2.891809908999;0;20.283114256825;0.060667340748231;0;0;22.244691607685;32.558139534884;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T044500;20200107T050000;10.226589131743;0.10026067776218;0;6.5570483256467;4.551834770403;0;0;0;0;0;2.8674553839984;0;20.192500501303;0.060156406657309;0;0;22.318026869862;32.604772408261;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T050000;20200107T051500;10.113027959548;0.099147332936744;0;6.9998017053341;4.6004362482649;0;0;0;0;0;2.8157842554035;0;20.027761253222;0.059488399762046;0;0;22.526274043228;32.242712671029;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T051500;20200107T053000;9.9902056807052;0.09794319294809;0;7.0323212536729;4.6425073457395;0;0;0;0;0;2.8011753183154;0;19.882468168462;0.058765915768854;0;0;22.722820763957;32.262487757101;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T053000;20200107T054500;9.8436595251882;0.096506465933218;0;7.4502991700444;4.7288168307277;0;0;0;0;0;2.7793862188767;0;19.72592163675;0.057903879559931;0;0;22.640416907933;32.175255742135;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T054500;20200107T060000;9.7537698033976;0.095438060698607;0;7.7686581408666;5.2300057262836;0;0;0;0;0;2.7677037602596;0;19.545714831075;0.057262836419164;0;0;22.103454857797;32.18171406757;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T060000;20200107T061500;9.56749672346;0.093615427822505;0;8.706234787493;5.7292641827373;0;0;0;0;0;2.6961243212881;0;19.153716532485;0.056169256693503;0;0;21.325594457967;32.203707170942;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T061500;20200107T063000;9.4928478543563;0.092885008359651;0;9.0098458108861;6.390488575144;0;0;0;0;0;2.7122422441018;0;19.004272710385;0.05573100501579;0;0;20.657625859186;32.119635890767;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T063000;20200107T064500;9.4384927964536;0.09235315847802;0;9.050609530846;7.3882526782416;0;0;0;0;0.18470631695604;2.752124122645;0;18.895456224603;0.055411895086812;0;0;19.061691909863;32.619135574437;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T064500;20200107T070000;9.4065772551902;0.091861106007716;0;9.0942494947639;8.4328495315084;0;0;0;0;0.18372221201543;2.8109498438361;0;18.776410067977;0.05511666360463;0;0;17.986404556311;32.702553738747;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T070000;20200107T071500;9.4059405940594;0.091675834250092;0;9.1492482581591;9.0942427576091;0;0;0;0;0.14668133480015;2.7319398606527;0;18.720205353869;0.055005500550055;0;0;17.821782178218;32.324899156582;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T071500;20200107T073000;9.4939046915405;0.09235315847802;0;9.235315847802;9.5493165866273;0;0;0;0;0.25858884373846;2.7890653860362;0;18.913926856298;0.055411895086812;0;0;17.325452530477;31.824898411526;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T073000;20200107T074500;9.2943512001444;0.090236419418877;0;9.0236419418877;9.7455332972388;0;0;0;0;2.8334235697528;2.7070925825663;0;18.462371413102;0.054141851651326;0;0;16.621548456957;30.716477170186;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T074500;20200107T080000;9.283915077366;0.089960417416337;0;8.9960417416337;10.219503418496;0;0;0;0;3.8682979489025;2.7168046059734;0;18.423893486866;0.053976250449802;0;0;15.635120546959;30.262684418856;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T080000;20200107T081500;9.6846846846847;0.093843843843844;0;9.6096096096096;11.111111111111;0;0;0;0;0.58183183183183;2.7402402402402;0;19.20045045045;0.056306306306306;0.018768768768769;0;15.202702702703;31.231231231231;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T081500;20200107T083000;9.7021914216145;0.093650496347631;0;9.5898108259974;11.125678966099;0;0;0;0;2.9218954860461;2.884435287507;0;19.179621651995;0.056190297808578;0.18730099269526;0;13.242180183555;30.548791908597;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T083000;20200107T084500;9.9045801526718;0.095419847328244;0;9.7709923664122;11.393129770992;0;0;0;0;3.6641221374046;2.9580152671756;0;19.541984732824;0.057251908396947;0.38167938931298;0;11.774809160305;29.980916030534;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T084500;20200107T090000;9.9557947338074;0.096098404766481;0;9.9750144147607;11.531808571978;0;0;0;0;4.9202383240438;3.0174899096675;0;19.680953296175;0.057659042859889;0.65346915241207;0;10.820680376706;28.810301748991;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T090000;20200107T091500;10.29207232267;0.099344327438903;0;10.689449632426;11.961057023644;0;0;0;0;3.4770514603616;3.1194118815816;0;20.325849394;0.059606596463342;0.91396781243791;0;10.033777071329;28.531690840453;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T091500;20200107T093000;10.423387096774;0.1008064516129;0;10.947580645161;12.157258064516;0;0;0;0;3.7903225806452;3.2056451612903;0;20.665322580645;0.060483870967742;1.2298387096774;0;9.7379032258065;27.177419354839;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T093000;20200107T094500;10.478313741386;0.10133765707337;0;11.025537089582;12.180786380219;0;0;0;0;5.4316984191325;3.2225374949331;0;20.774219700041;0.060802594244021;1.5605999189299;0;8.8366436967977;25.820835022294;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T094500;20200107T100000;10.538162471864;0.10231225700839;0;11.111111111111;12.31839574381;0;0;0;0;6.3228974831185;3.2535297728668;0;20.97401268672;0.061387354205034;1.8620830775527;0;7.5711070186208;25.373439738081;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T100000;20200107T101500;10.876897133221;0.10539629005059;0;11.593591905565;12.56323777403;0;0;0;0;3.752107925801;3.3094435075885;0;21.606239460371;0.063237774030354;2.2765598650927;0;7.862563237774;25.463743676223;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T101500;20200107T103000;11.079974132356;0.10778184953654;0;11.834447079112;12.826040094848;0;0;0;0;0.840698426385;3.4274628152619;0;22.09527915499;0.064669109721923;2.7161026083208;0;9.2907954300496;25.177840051735;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T103000;20200107T104500;10.957740496921;0.10617965597791;0;11.637290295179;12.656614992567;0;0;0;0;2.3147165003185;3.3765130600977;0;21.745593544277;0.063707793586749;3.0579740921639;0;9.9384157995328;23.614355489488;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T104500;20200107T110000;10.976388002553;0.10636034886194;0;11.657094235269;12.784513933206;0;0;0;0;2.2122952563284;3.4035311635822;0;21.803871516699;0.063816209317167;3.5524356519889;0;10.040416932568;22.867475005318;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T110000;20200107T111500;11.219406541044;0.10829542993286;0;11.890838206628;12.865497076023;0;0;0;0;0.58479532163743;3.4437946718648;0;22.200563136236;0.064977257959714;4.0285899935023;0;10.591293047433;22.460472168075;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T111500;20200107T113000;11.219406541044;0.10829542993286;0;11.890838206628;12.843837990037;0;0;0;0;0.51981806367771;3.3788174139051;0;22.178904050249;0.064977257959714;4.396794455274;0;10.937838423219;21.91899501841;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T113000;20200107T114500;11.047376248141;0.10622477161674;0;11.642234969195;12.619502868069;0;0;0;0;0.46738899511366;3.356702783089;0;21.754833227109;0.063734862970045;4.6738899511366;0;13.193116634799;20.543870830678;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T114500;20200107T120000;10.762239206775;0.10328444536253;0;11.299318322661;12.290848998141;0;0;0;0;0.22722577979756;3.1398471390209;0;21.070026853956;0.061970667217517;4.8750258211113;0;15.781863251394;19.87192728775;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T120000;20200107T121500;10.476573496883;0.10054293183189;0;10.657550774181;11.843957369797;0;0;0;0;0.38206314096119;3.0565051276895;0;20.309672230042;0.060325759099135;4.9467122461291;0;18.258596420672;19.404785843555;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T121500;20200107T123000;10.122401398873;0.097143967359627;0;10.29726054012;11.307557800661;0;0;0;0;0.2331455216631;2.9143190207888;0;19.661938993588;0.058286380415776;4.954342335341;0;20.031086069555;19.836798134836;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T123000;20200107T124500;9.8978046934141;0.094625283875852;0;10.03028009084;10.938682816048;0;0;0;0;0.35957607872824;2.8766086298259;0;19.019682059046;0.056775170325511;4.9205147615443;0;20.912187736563;20.420136260409;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T124500;20200107T130000;9.6995548961424;0.092729970326409;0;9.8293768545994;10.589762611276;0;0;0;0;0.37091988130564;2.8189910979228;0;18.508902077151;0.055637982195846;4.8590504451039;0;22.032640949555;20.678783382789;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T130000;20200107T131500;9.6217407271392;0.091810503121557;0;9.7319133308851;10.190965846493;0;0;0;0;0.38560411311054;2.827763496144;0;18.637532133676;0.055086301872934;4.774146162321;0;22.511935365406;20.712449504223;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T131500;20200107T133000;9.4414414414414;0.09009009009009;0;9.5495495495495;10.198198198198;0;0;0;0;0.37837837837838;2.8108108108108;0;18.396396396396;0.054054054054054;4.5585585585586;0;22.522522522523;21.54954954955;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T133000;20200107T134500;9.2841956059532;0.088589652728561;0;9.3905031892275;10.046066619419;0;0;0;0;0.31892274982282;2.7994330262225;0;18.090007087172;0.053153791637137;4.3586109142452;0;23.1396172927;21.987951807229;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T134500;20200107T140000;9.1996481970097;0.087950747581354;0;9.3227792436236;9.6921723834653;0;0;0;0;0.22867194371152;2.7968337730871;0;17.766051011434;0.052770448548813;4.1160949868074;0;23.412489006157;22.884784520668;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T140000;20200107T141500;9.0814377496093;0.086820628581351;0;9.1856225039069;9.0814377496093;0;0;0;0;1.1981246744226;3.021357874631;0;17.173120333391;0.052092377148811;3.8027435318632;0;23.320020836951;23.563118596979;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T141500;20200107T143000;8.9233919126429;0.085309674117045;0;9.0598873912302;9.3840641528749;0;0;0;0;2.1327418529261;2.8493431155093;0;16.857191605528;0.051185804470227;3.3953250298584;0;22.504692032076;24.330319058181;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T143000;20200107T144500;8.974358974359;0.085470085470085;0;9.0940170940171;9.5213675213675;0;0;0;0;1.8461538461538;2.8376068376068;0;16.871794871795;0.051282051282051;3.008547008547;0;22.444444444444;24.837606837607;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T144500;20200107T150000;9.1367031439986;0.086850790342192;0;9.2409240924092;9.2582942504777;0;0;0;0;1.9454577036651;2.8834462393608;0;16.779572694112;0.052110474205315;2.5534132360604;0;22.980719124544;24.648254299114;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T150000;20200107T151500;9.3142453163662;0.088370448921881;0;9.3142453163662;9.349593495935;0;0;0;0;2.0325203252033;2.9515729939908;0;16.454577589254;0.053022269353128;2.067868504772;0;23.50653941322;24.425592082008;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T151500;20200107T153000;9.3196314670446;0.088589652728561;0;9.3550673281361;9.1247342310418;0;0;0;0;1.9489723600283;2.9588944011339;0;16.477675407512;0.053153791637137;1.541459957477;0;23.7597448618;24.929128277817;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T153000;20200107T154500;9.3241330502477;0.088464260438783;0;9.3418259023355;8.8464260438783;0;0;0;0;0.54847841472045;2.9723991507431;0;16.454352441614;0.05307855626327;1.0438782731776;0;23.97381457891;26.910828025478;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T154500;20200107T160000;9.2801693719125;0.088214537755822;0;9.2978122794637;8.8038108680311;0;0;0;0;0.38814396612562;2.9816513761468;0;16.407904022583;0.052928722653493;0.59985885673959;0;23.676781933663;27.981651376147;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T160000;20200107T161500;9.1972076788831;0.087260034904014;0;9.2321116928447;8.6212914485166;0;0;0;0;0.85514834205934;2.9668411867365;0;16.230366492147;0.052356020942408;0.24432809773124;0;23.385689354276;28.69109947644;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T161500;20200107T163000;9.0862068965517;0.086206896551724;0;9.1034482758621;8.6034482758621;0;0;0;0;1.6379310344828;3.1034482758621;0;16.034482758621;0.051724137931034;0.068965517241379;0;23.189655172414;28.603448275862;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T163000;20200107T164500;9.0457426760322;0.085660442007881;0;9.0628747644338;8.5146479355833;0;0;0;0;1.2849066301182;3.3064930615042;0;15.949974301867;0.051396265204728;0;0;23.094055165325;29.175946547884;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T164500;20200107T170000;8.8235294117647;0.08355614973262;0;8.8736631016043;8.2219251336898;0;0;0;0;2.6737967914439;3.2586898395722;0;15.558155080214;0.050133689839572;0;0;22.560160427807;29.478609625668;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T170000;20200107T171500;8.7056504599212;0.082128777923784;0;8.7713534822602;7.9664914586071;0;0;0;0;2.973061760841;3.2030223390276;0;15.259526938239;0.049277266754271;0;0;22.224047306176;30.354796320631;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T171500;20200107T173000;8.4168655529037;0.079554494828958;0;8.5123309466985;7.8440731901352;0;0;0;0;3.81861575179;3.1185361972951;0;14.797136038186;0.047732696897375;0;0;21.559268098648;31.408114558473;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T173000;20200107T174500;8.4459996818833;0.079529187211707;0;8.525528869095;7.8256720216319;0;0;0;0;2.703992365198;3.1016383012566;0;14.792428821377;0.047717512327024;0;0;21.616033084142;32.463814219819;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T174500;20200107T180000;8.4448693435309;0.079668578712556;0;8.540471637986;7.823454429573;0;0;0;0;1.8164435946463;3.1070745697897;0;14.818355640535;0.047801147227533;0;0;21.590184831103;33.333333333333;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T180000;20200107T181500;8.2325581395349;0.077519379844961;0;8.3100775193798;7.5968992248062;0;0;0;0;3.2713178294574;3.0232558139535;0;14.403100775194;0.046511627906977;0;0;21.054263565891;33.581395348837;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T181500;20200107T183000;8.3834229674154;0.079088895919013;0;8.4783296425182;7.7981651376147;0;0;0;0;1.8190446061373;3.0844669408415;0;14.710534640936;0.047453337551408;0;0;19.930401771591;35.257829800696;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T183000;20200107T184500;8.5571819205405;0.080424642110343;0;8.6215216342287;7.5599163583722;0;0;0;0;1.640662699051;3.1526459707254;0;14.958983432524;0.048254785266206;0;0;17.645166479009;37.317033939199;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T184500;20200107T190000;8.5567506822925;0.080269706212875;0;8.6049125060202;6.951356558035;0;0;0;0;1.6375020067427;3.1626264247873;0;14.930165355595;0.048161823727725;0;0;17.563011719377;38.047840744903;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T190000;20200107T191500;8.3989914907028;0.078789788843366;0;8.4620233217775;6.5710683895367;0;0;0;0;2.5370312007564;3.1043176804286;0;14.654900724866;0.04727387330602;0;0;17.286479672234;38.449416955563;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T191500;20200107T193000;8.424386381631;0.079176563737134;0;8.5035629453682;6.5083135391924;0;0;0;0;1.298495645289;2.8028503562945;0;14.711005542359;0.04750593824228;0;0;17.371338083927;39.841646872526;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200107T193000;20200107T194500;8.3805923125394;0.078764965343415;0;8.2073093887839;6.4587271581601;0;0;0;0;1.1499684940139;2.7725267800882;0;14.634530560807;0.047258979206049;0;0;16.98172652804;40.879017013233;github.com/GreenCharge/PMC.gridmix
