LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120218;20190401T044500;20190401T050000;15.311547458708;0;0;8.3646416672574;6.7767774863543;0;0;0;0;0.021266038137095;6.6988020131849;0;28.127879775998;0.070886793790317;0;0;3.6010491245481;30.686893031828;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T050000;20190401T051500;15.303019588431;0;0;8.4859628031964;6.8736298705891;0;0;0;0;0.063644721023973;6.7392687928718;0;28.350187398345;0.070716356693303;0;0;3.5711760130118;30.20295594371;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T051500;20190401T053000;15.267121841346;0;0;8.5028507073978;6.8135426198353;0;0;0;0;0.46455972407968;6.722038431759;0;28.485957626522;0.07038783698177;0;0;3.3223059055395;30.013373689027;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T053000;20190401T054500;14.797869434581;0;0;8.3310570882273;6.7194755531276;0;0;0;0;3.4894837476099;6.5214422288992;0;27.690521715378;0.068287353182191;0;0;2.929527451516;29.124556132204;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T054500;20190401T060000;14.833777049628;0;0;8.3555191480647;6.8264045327326;0;0;0;0;3.5155983343573;6.5260427332924;0;27.694723189296;0.068264045327326;0;0;2.8193050720186;29.032698477712;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T060000;20190401T061500;15.141846431296;0;0;8.684192273011;6.8530207394049;0;0;0;0;1.4982312547687;6.4784629257127;0;28.140389817576;0.069362558091142;0;0;2.9270999514462;29.874453769855;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T061500;20190401T063000;14.801272936556;0;0;8.5042995463471;6.554269077121;0;0;0;0;4.1708985036225;6.1209289728485;0;27.456158169138;0.067709391292572;0;0;2.6677500169273;29.331708307942;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T063000;20190401T064500;14.518056293149;0;0;8.3908656399363;6.8507700477961;0;0;0;0;5.0053106744557;6.1603823685608;0;26.978226234732;0.066383430695698;0;0;2.8013807753585;28.909984067977;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T064500;20190401T070000;14.332525067173;0;0;8.2836358870175;6.9467199685432;0;0;0;0;5.8064093321974;6.1668523494331;0;26.613801690805;0.06553509404286;0.013107018808572;0;2.863883609673;28.5929615309;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T070000;20190401T071500;14.310930962343;0;0;8.2897489539749;6.8514644351464;0;0;0;0;5.1516736401674;6.1061715481172;0;26.484048117155;0.065376569037657;0.49032426778243;0;3.0465481171548;28.889905857741;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T071500;20190401T073000;14.309962136049;0;0;8.2778430604518;6.08434521478;0;0;0;0;4.7852200026113;6.0908734821778;0;26.511293902598;0.065282673978326;1.7234625930278;0;3.2706619663141;28.567698132916;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T073000;20190401T074500;14.089126101215;0;0;8.1538164748248;5.5816346215677;0;0;0;0;4.9385891582535;5.999614172722;0;26.133367629091;0.064304546331426;3.9354382354832;0;3.067326860009;27.728120378111;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T074500;20190401T080000;13.636363636364;0;0;7.9062227210375;5.4370869185684;0;0;0;0;4.7948622022696;5.811198403791;0;25.395934655194;0.062351914203766;6.721536351166;0;3.2173587729143;26.717795236314;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T080000;20190401T081500;13.225786961513;0;0;8.0720198175337;5.0268865929551;0;0;0;0;4.7670835599057;5.6189958310676;0;24.7356655187;0.06041931001148;9.8966829798804;0;3.3170201196302;24.989426620748;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T081500;20190401T083000;12.885566282081;0;0;7.8643748528373;4.9446668236402;0;0;0;0;4.6209088768542;5.4685660466211;0;24.12879679774;0.058865081233812;13.421238521309;0;3.4141747115611;22.9102896162;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T083000;20190401T084500;12.627808907631;0;0;7.7176361850846;4.9679394604587;0;0;0;0;4.4826988619953;5.2278897810641;0;23.69591589163;0.05776673791231;17.000750967593;0;3.5584310553983;20.385881809254;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T084500;20190401T090000;12.666743997216;0;0;7.7485210532421;5.0342187681243;0;0;0;0;2.4185129335344;5.1560143834822;0;23.790743533233;0.057997912075165;21.163438116228;0;3.7176661640181;17.967753160886;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T090000;20190401T091500;12.19077334522;0;0;7.3322932917317;4.813906841988;0;0;0;0;4.5186093158012;5.0312012480499;0;22.866057499443;0.055716514374861;24.420548250501;0;3.6048584800535;14.898595943838;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T091500;20190401T093000;11.9105890031;0;0;7.1572306520912;4.7207266003154;0;0;0;0;4.5194974710393;4.9002012291293;0;22.314678849187;0.054386251155708;27.753303964758;0;3.7961603306684;12.612171643009;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T093000;20190401T094500;11.734803082192;0;0;7.0419520547945;4.6018835616438;0;0;0;0;3.7189640410959;4.7891695205479;0;21.93386130137;0.053510273972603;30.928938356164;0;3.8741438356164;11.065924657534;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T094500;20190401T100000;11.578502351636;0;0;6.9544998150399;4.5235956243725;0;0;0;0;1.817893568673;4.6504254082334;0;21.629762722613;0.052845743275379;34.159488453205;0;4.0849759551868;10.294350790044;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T100000;20190401T101500;11.067892503536;0;0;6.6073954334209;4.0614265508183;0;0;0;0;2.3085471812487;4.536269953526;0;20.711254798949;0.050515255607193;35.830470802182;0;4.0866841786219;10.476864012932;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T101500;20190401T103000;10.712540318639;0;0;6.3727885837162;3.8705893852018;0;0;0;0;1.5638744990714;4.2859935490177;0;20.002932264686;0.048871078095983;37.777343368195;0;4.0172026194898;11.093734727788;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T103000;20190401T104500;10.357868860209;0;0;6.1646102207725;3.8386990025056;0;0;0;0;0.91240013236893;4.0892544792701;0;19.316409019997;0.047274618257458;39.223750768213;0;3.9521580863235;11.851746797145;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T104500;20190401T110000;10.010522944594;0;0;5.9477512924921;3.7516585075719;0;0;0;0;0.8601363407604;3.9438166262525;0;18.625611932104;0.04575193301917;40.069542938189;0;3.8706135334218;12.636683899895;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T110000;20190401T111500;9.7913967927815;0;0;5.878411578148;3.6092375039085;0;0;0;0;0.02680126859338;3.8593826774467;0;18.144458837718;0.044668780988967;41.144414168937;0;3.9129852146335;13.355965515701;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T111500;20190401T113000;9.5687096210931;0;0;5.7447180024446;3.5446132355509;0;0;0;0;0.021826436179501;3.7847040335254;0;17.644491007508;0.043652872359001;41.989697922123;0;3.845818054828;13.584773878121;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T113000;20190401T114500;9.501300954033;0;0;5.7068516912402;3.5385949696444;0;0;0;0;0.013009540329575;3.7163920208153;0;17.588898525585;0.043365134431917;42.931483087598;0;3.7510841283608;12.983521248916;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T114500;20190401T120000;9.4096893554772;0;0;5.6621633250151;3.4936752430944;0;0;0;0;0;3.7045004732811;0;17.468376215472;0.043025557180965;43.959211771792;0;3.7088030289992;12.326822132347;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T120000;20190401T121500;9.3384549722578;0;0;5.5142979086641;3.4656423388818;0;0;0;0;0;3.7217242851046;0;17.387964148528;0.042680324370465;44.767392232181;0;3.5680751173709;11.971830985915;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T121500;20190401T123000;9.2351848725308;0;0;5.4026675671113;3.410433901739;0;0;0;0;0;3.6890089481682;0;17.221002870167;0.042208340368057;45.327536721256;0;3.5708255951376;11.881647813608;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T123000;20190401T124500;9.1456529920964;0;0;5.3527370049764;3.3789152343913;0;0;0;0;0;3.6841885167064;0;17.070212854932;0.041818257851378;45.724083134697;0;3.642370258855;11.742566804667;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T124500;20190401T130000;9.0392433419066;0;0;5.3098813573384;3.3518626068199;0;0;0;0;0;3.609059985066;0;16.929395171327;0.041483448104206;46.208412843276;0;3.7252136397577;11.569733676263;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T130000;20190401T131500;8.9689236468409;0;0;5.2521094875489;3.358715785141;0;0;0;0;0;3.6139123276394;0;16.797694998971;0.041160732661041;46.3387528298;0;3.8814570899362;11.533237291624;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T131500;20190401T133000;8.890248878009;0;0;5.2060383516932;3.312933496532;0;0;0;0;0;3.561811505508;0;16.625866993064;0.040799673602611;46.197470420237;0;4.1493268053856;11.803345573235;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T133000;20190401T134500;8.8527918781726;0;0;5.1817258883249;3.2649746192893;0;0;0;0;0;3.5451776649746;0;16.531979695431;0.040609137055838;45.928934010152;0;4.2761421319797;12.166497461929;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T134500;20190401T140000;8.8069905740523;0;0;5.1620211173591;3.1878312229459;0;0;0;0;0;3.4952870261742;0;16.424612646143;0.04045471095109;45.44277681136;0;4.6037461062341;12.625915287835;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T140000;20190401T141500;8.745338626248;0;0;5.3089538473876;3.22386623361;0;0;0;0;0;3.5205902401861;0;16.299771442319;0.040097838726493;44.600826015478;0;5.1405429247364;12.911504069931;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T141500;20190401T143000;8.7323492939718;0;0;5.2482099283971;3.1841273650946;0;0;0;0;0;3.5401416056642;0;16.256650266011;0.040001600064003;43.765750630025;0;5.5922236889476;13.432537301492;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T143000;20190401T144500;8.7113464083744;0;0;5.2460594392973;3.2406850358962;0;0;0;0;0;3.569566438054;0;16.203425179481;0.040107488068022;42.915012232784;0;6.0201339590101;13.845104881081;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T144500;20190401T150000;8.7552955416583;0;0;5.2773855154327;3.292313899536;0;0;0;0;0;3.6231591688521;0;16.114585434739;0.040346984062941;42.013314504741;0;6.2094008472867;14.464393786564;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T150000;20190401T151500;8.8117489986649;0;0;5.3080875510782;3.382287494437;0;0;0;0;0;3.6533559898046;0;16.146781567342;0.040457984383218;40.575312537929;0;6.6108346482178;15.276934903103;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T151500;20190401T153000;8.906039446282;0;0;5.3575074523255;3.3974437502552;0;0;0;0;0;3.638368246968;0;16.248111396954;0.040834660459798;39.270692964188;0;7.0194781330393;15.925517579321;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T153000;20190401T154500;9.0201919894075;0;0;5.4617676266137;3.3763654419067;0;0;0;0;0;3.7239324726912;0;16.513571665012;0.041377027474346;38.00066203244;0;6.9678914266799;16.695630585899;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T154500;20190401T160000;9.1627105826997;0;0;5.5455194723354;3.3777254967861;0;0;0;0;0;3.7978406083267;0;16.745788346007;0.042011511154056;36.470192832836;0;6.9655085493425;17.691047346973;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T160000;20190401T161500;9.3674905595606;0;0;5.6127703398558;3.4328870580158;0;0;0;0;0;3.8877445932029;0;17.095777548919;0.042911088225197;34.925334706488;0;6.9172674219018;18.49467902506;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T161500;20190401T163000;9.5358686634939;0;0;5.711042221543;3.4580622625857;0;0;0;0;0;3.9427149281753;0;17.416932279614;0.043662402305375;32.895253896869;0;7.1606339780815;19.608784875344;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T163000;20190401T164500;9.7789685197589;0;0;6.0013395847287;3.5543648135745;0;0;0;0;0;4.0500111632061;0;17.83433802188;0.044652824291136;30.88189327975;0;7.1623130162983;20.459924090199;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T164500;20190401T170000;10.020168683535;0;0;6.1606160616062;3.6670333700037;0;0;0;0;0;4.2354235423542;0;18.303080308031;0.045837917125046;28.607444077741;0;7.1323799046571;21.589658965897;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T170000;20190401T171500;10.268170543361;0;0;6.3462348481303;3.6879299854916;0;0;0;0;0;4.4367482566575;0;18.879580661768;0.046801141947864;25.96059343848;0;7.5490241961904;22.600271446623;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T171500;20190401T173000;10.59825768879;0;0;6.5264475140781;3.8119073976031;0;0;0;0;0.23583770515474;4.5434855850219;0;19.531212398325;0.04813014390913;23.121721133946;0;7.6960100110699;23.655965731338;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T173000;20190401T174500;10.742434562616;0;0;6.5972560085628;3.8338036391943;0;0;0;0;2.6515520093412;4.7679283837696;0;19.728519996108;0.048652330446628;19.514449742143;0;7.7405857740586;24.141286367617;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T174500;20190401T180000;11.065347330353;0;0;6.8511728364056;3.917826108795;0;0;0;0;3.6164548696569;4.9274197599076;0;20.37771861972;0.050228539856346;16.289115475413;0;8.0064292531016;24.65719021548;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T180000;20190401T181500;11.9176013805;0;0;7.5711820534944;4.1415012942192;0;0;0;0;0.96527178602243;5.2254098360656;0;21.796807592752;0.053925798101812;13.589301121657;0;8.3423209663503;26.137834339948;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T181500;20190401T183000;12.538865961897;0;0;7.9371360732659;4.3642941941319;0;0;0;0;0.45791169653457;5.3027305104867;0;22.867318672621;0.056532308214144;10.384985018938;0;8.5363785403358;27.282491944146;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T183000;20190401T184500;12.475414442259;0;0;7.9123349255409;4.3382972745153;0;0;0;0;3.8044394492835;5.4959258218601;0;22.731104242765;0.056195560550716;7.1536948581062;0;8.5417252037089;27.221129530767;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T184500;20190401T190000;12.785862785863;0;0;8.1312081312081;4.4583044583045;0;0;0;0;4.7528297528298;5.6826056826057;0;23.359898359898;0.057750057750058;4.5680295680296;0;8.6798336798337;27.246477246477;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T190000;20190401T191500;13.359422034919;0;0;8.573148705599;4.7441300421433;0;0;0;0;4.1601444912703;5.9422034918724;0;24.406983744732;0.060204695966285;2.5586995785671;0;8.6514148103552;27.254665863937;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T191500;20190401T193000;13.563260563811;0;0;8.707882345747;4.7942273588944;0;0;0;0;4.3784015165413;6.0417048859536;0;24.796673393261;0.061150859169571;1.2169020974745;0;8.5794655414909;27.566807313643;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T193000;20190401T194500;13.458386450555;0;0;8.6444484914709;4.7835852607297;0;0;0;0;4.5468342135616;5.9855521155831;0;24.579615127785;0.060705396709767;0.39458507861349;0;8.5776725550901;28.677229405694;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T194500;20190401T200000;13.132451509579;0;0;8.4465270775254;4.6740613322261;0;0;0;0;4.4367993356664;5.8544397651106;0;24.010914051842;0.059315499139925;0.065247049053918;0;8.5058425766653;30.52968740732;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T200000;20190401T201500;12.773196470792;0;0;8.2348192145782;4.5441439363359;0;0;0;0;4.4980104953578;5.6974799607866;0;23.343521134883;0.057666801222536;0;0;8.6096534225247;31.964707917652;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T201500;20190401T203000;12.323806340186;0;0;7.9558749791075;4.3902167251657;0;0;0;0;4.1729344253162;5.5100562705443;0;22.563931138225;0.055713410217839;0;0;9.1091425706167;33.650899771575;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T203000;20190401T204500;12.337481167346;0;0;7.9236649740528;4.4417164220747;0;0;0;0;1.7353942302327;5.5075051615423;0;22.615925450589;0.055800457563752;0;0;9.2572959098265;35.857374030467;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T204500;20190401T210000;12.143448275862;0;0;7.7462068965517;4.4579310344828;0;0;0;0;0.5848275862069;5.4344827586207;0;22.366896551724;0.055172413793103;0;0;9.3572413793103;37.588965517241;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T210000;20190401T211500;11.608133086876;0;0;7.3092157380512;4.2461050963824;0;0;0;0;2.2339582783206;5.2495378927911;0;21.452336942171;0.052812252442567;0;0;9.2949564298917;38.299445471349;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T211500;20190401T213000;11.421583931731;0;0;7.2015818503486;4.1835778957228;0;0;0;0;1.7067332708919;5.0681652617338;0;21.167655323135;0.052034550941825;0;0;9.2725569778333;39.676345093142;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T213000;20190401T214500;11.348361079516;0;0;7.1140523213732;4.1567573156861;0;0;0;0;0.55837038568917;4.7771688553407;0;21.026781098128;0.051700961637886;0;0;9.662909730121;41.055733636646;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T214500;20190401T220000;11.213470494908;0;0;6.980909974922;4.0943753518604;0;0;0;0;0.2405445519218;4.6675879011208;0;20.784072879881;0.051179691898255;0;0;10.25641025641;41.465786375966;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T220000;20190401T221500;10.964736525746;0;0;6.4716489681427;3.8268883991184;0;0;0;0;3.2358244840713;4.6333400120216;0;20.376678020437;0.050090162292126;0;0;10.418753756762;39.781606892406;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T221500;20190401T223000;11.071735938845;0;0;6.480028350124;3.8475168328861;0;0;0;0;1.6048195210854;4.6676454209487;0;20.589277578089;0.050625221485344;0;0;10.955297929428;40.490052143978;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T223000;20190401T224500;11.155948306686;0;0;6.3339633243091;3.9025386933647;0;0;0;0;0.54145170352965;4.7096082137202;0;20.789702201563;0.05108034938959;0;0;11.401133983756;40.869387546611;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T224500;20190401T230000;11.083316316112;0;0;6.3304063712477;3.8595058198897;0;0;0;0;0.50541147641413;4.7069634470084;0;20.757606697978;0.051051664284256;0;0;11.665305288952;40.795384929549;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T230000;20190401T231500;10.96803514619;0;0;6.2010806443468;3.8176033934252;0;0;0;0;0.42922789476342;4.6659597030753;0;20.582739988891;0.050497399383932;0;0;11.781043276271;41.241226076857;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T231500;20190401T233000;10.914483937459;0;0;6.1736463727314;3.8208234880097;0;0;0;0;0.035191795284299;4.6453169775275;0;20.47157005681;0.050273993263285;0;0;11.919963802725;41.707304811221;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T233000;20190401T234500;10.821992921589;0;0;6.1213299436718;3.7685060565276;0;0;0;0;0.019939185484273;4.6358606250935;0;20.273166841135;0.049847963710682;0;0;12.437066945815;41.613080105678;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190401T234500;20190402T000000;10.78338721711;0;0;6.107933349913;3.7005719970157;0;0;0;0;0.014921661278289;4.6605322059189;0;20.218851032082;0.04973887092763;0;0;12.777915941308;41.427505595623;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T000000;20190402T001500;10.803820135296;0;0;6.0485475527258;3.5017906884202;0;0;0;0;0;4.75029844807;0;20.24970155193;0.049741345005969;0;0;13.007361719061;41.33008356546;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T001500;20190402T003000;10.78904191319;0;0;6.0259533634962;3.4803361010292;0;0;0;0;0;4.76806045841;0;20.16108984239;0.04971908715756;0;0;13.384378262815;41.082881718292;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T003000;20190402T004500;10.798004987531;0;0;6.0448877805486;3.5311720698254;0;0;0;0;0;4.783042394015;0;20.104738154613;0.049875311720698;0;0;13.825436408978;40.60349127182;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T004500;20190402T010000;10.760723359737;0;0;6.0180341752603;3.527125990136;0;0;0;0;0;4.8423255118816;0;20.166392666766;0.049818163702486;0;0;14.347631146316;40.028894534947;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T010000;20190402T011500;10.705608171766;0;0;5.9701492537313;3.4908513908861;0;0;0;0;0;4.7701690881142;0;20.102147071949;0.049585957256905;0;0;14.880745772797;39.772896315763;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T011500;20190402T013000;10.681053256781;0;0;5.9592159968323;3.4844585230647;0;0;0;0;0;4.8010294991091;0;20.09998020194;0.049495149475351;0;0;15.105919619877;39.561472975648;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T013000;20190402T014500;10.682683276484;0;0;5.9716248949528;3.4801522566612;0;0;0;0;0;4.8346433338277;0;20.070196252904;0.049433980918483;0;0;15.364081269465;39.290128034011;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190402T014500;20190402T020000;10.681053256781;0;0;5.9790140566225;3.4646604632746;0;0;0;0;0;4.8307265887943;0;20.104929716888;0.049495149475351;0;0;15.54147693526;39.091269055633;github.com/GreenCharge/PMC.gridmix
