LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120221;20210607T103000;20210607T104500;12.240890246563;0;0;12.56818677722;5.5858607898756;0;0;0;0;0.82915121099716;7.4623608989745;0;22.103425703688;0.15273838097316;32.773292603098;0;1.2655465852062;3.4911629936723;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T104500;20210607T110000;12.067111206711;0;0;12.389761238976;5.4420305442031;0;0;0;0;0.68832006883201;7.3349107334911;0;21.789632178963;0.150570015057;33.878253387825;0;1.376640137664;3.377070337707;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T110000;20210607T111500;11.875131828728;0;0;12.086057793714;5.2520565281586;0;0;0;0;0.73824087745201;7.4035013710188;0;21.366800253111;0.1476481754904;34.887154608732;0;1.3499261759123;3.3115376502848;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T111500;20210607T113000;11.692627206646;0;0;11.879543094496;5.1713395638629;0;0;0;0;0.66458982346833;7.3520249221184;0;21.038421599169;0.1453790238837;35.867082035306;0;1.3707165109034;3.2606438213915;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T113000;20210607T114500;11.515647371651;0;0;11.699734096952;5.0930660666803;0;0;0;0;0.61362241767233;7.2407445285334;0;20.740437717325;0.14317856412354;36.776436899161;0;1.3908774800573;3.2521988136633;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T114500;20210607T120000;11.414693381906;0;0;11.576603926331;4.8775551507792;0;0;0;0;0.6274033596438;6.9419145921878;0;20.522161505768;0.14167172637118;37.826350941105;0;1.3964784456588;3.157255616272;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T120000;20210607T121500;11.25748502994;0;0;11.27744510978;4.5309381237525;0;0;0;0;1.5369261477046;6.9461077844311;0;20.239520958084;0.13972055888224;38.323353293413;0;1.1976047904192;3.0538922155689;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T121500;20210607T123000;11.177288068295;0;0;11.216994242605;4.4272384355767;0;0;0;0;1.1713321421481;6.9684335914235;0;20.111177288068;0.13897161008537;39.070875521144;0;1.1117728806829;3.1169346833433;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T123000;20210607T124500;11.011323701679;0;0;11.011323701679;4.3732916829364;0;0;0;0;2.0890277235455;6.9894572432643;0;19.777430691136;0.13666536509176;38.988676298321;0;0.95665755564233;3.2018742678641;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T124500;20210607T130000;11.054488435907;0;0;11.034888279106;4.4296354370835;0;0;0;0;1.9600156801254;7.0364562916503;0;19.854958839671;0.13720109760878;39.082712661701;0;0.76440611524892;3.1752254018032;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T130000;20210607T131500;11.002921129503;0;0;10.925024342746;4.5764362220058;0;0;0;0;2.4342745861733;6.9912366114898;0;19.727361246349;0.13631937682571;39.123661148978;0;0.68159688412853;3.0379746835443;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T131500;20210607T133000;10.892616155774;0;0;10.796221322537;4.5691150954309;0;0;0;0;3.0075187969925;6.9211490264122;0;19.510314247156;0.13495276653171;39.213418160787;0;0.61692693271641;2.9882398303451;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T133000;20210607T134500;11.013645224172;0;0;10.896686159844;4.541910331384;0;0;0;0;2.0662768031189;6.9980506822612;0;19.727095516569;0.1364522417154;39.610136452242;0;0.5458089668616;3.0994152046784;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T134500;20210607T140000;11.115490737091;0;0;10.997240835633;4.4934962554198;0;0;0;0;1.1627906976744;7.0752857705952;0;19.925108395743;0.13795821836815;39.909341742215;0;0.59124950729208;3.212455656287;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T140000;20210607T141500;11.243781094527;0;0;10.885572139303;4.5174129353234;0;0;0;0;1.2338308457711;7.1442786069652;0;20.099502487562;0.13930348258706;39.303482587065;0;0.61691542288557;3.3233830845771;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T141500;20210607T143000;11.410074853328;0;0;11.066154157394;4.6125834513453;0;0;0;0;0.48553510014161;7.2425652437791;0;20.453166093466;0.14161440420797;38.923730528019;0;0.58668824600445;3.5605907343718;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T143000;20210607T144500;11.461085145296;0;0;11.115626905101;4.6332046332046;0;0;0;0;0.5486689697216;7.2749441170494;0;20.524283682178;0.14224751066856;38.549075391181;0;0.52834789676895;3.6984352773826;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T144500;20210607T150000;11.521115211152;0;0;11.213612136121;4.7765477654777;0;0;0;0;0.34850348503485;7.3390733907339;0;20.705207052071;0.14350143501435;38.089380893809;0;0.5330053300533;3.7925379253793;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T150000;20210607T151500;11.572456320658;0;0;11.387461459404;4.9537512846865;0;0;0;0;0.82219938335046;7.3586844809866;0;20.760534429599;0.14388489208633;37.10174717369;0;0.57553956834532;3.8848920863309;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T151500;20210607T153000;11.696149843913;0;0;11.508844953174;5.0364203954214;0;0;0;0;0.52029136316337;7.4505723204995;0;21.0197710718;0.14568158168574;36.357960457856;0;0.62434963579605;4.1831425598335;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T153000;20210607T154500;11.834070330596;0;0;11.644556748789;5.0326384502;0;0;0;0;0.3579700989682;7.5384291429775;0;21.26763529164;0.14739945251632;35.354811539271;0;0.69488313329122;4.6536112865867;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T154500;20210607T160000;11.926605504587;0;0;11.734585022402;5.1845530189887;0;0;0;0;0.40537657350117;7.6381480691274;0;21.527629613825;0.14934926392148;34.158310219757;0;0.74674631960742;5.0352037550672;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T160000;20210607T161500;12.104807275877;0;0;11.866608921611;5.2836725855349;0;0;0;0;0.30316154179298;7.7739281074058;0;21.849285404937;0.15158077089649;32.676483326115;0;0.95279341706366;5.5218709398008;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T161500;20210607T163000;12.261460846677;0;0;12.020179864005;5.3301162535644;0;0;0;0;0.32901952182496;7.8525992542224;0;22.153981136214;0.15354244351832;31.27878920816;0;1.1844702785699;5.900416758061;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T163000;20210607T164500;12.323633156966;0;0;12.059082892416;5.3571428571429;0;0;0;0;1.63139329806;7.9144620811287;0;22.244268077601;0.15432098765432;29.365079365079;0;1.3447971781305;6.0626102292769;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T164500;20210607T170000;12.455197132616;0;0;12.253584229391;5.4659498207885;0;0;0;0;1.7025089605735;8.0421146953405;0;22.603046594982;0.15681003584229;27.956989247312;0;1.3888888888889;6.4068100358423;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T170000;20210607T171500;12.619155696777;0;0;12.414888788016;5.5379028597367;0;0;0;0;1.6795279164775;8.1252837040399;0;22.923286427599;0.1588742623695;26.327734906945;0;1.4752610077167;7.0358601906491;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T171500;20210607T173000;12.865090403338;0;0;12.679647658785;5.6328233657858;0;0;0;0;1.4140009272137;8.2985628187297;0;23.388966156699;0.16226240148354;24.640704682429;0;1.6458043579045;7.5336114974502;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T173000;20210607T174500;12.988532646852;0;0;12.801310554645;5.6400655277323;0;0;0;0;2.2934706295343;8.4015913877838;0;23.613386379593;0.16381933068102;22.911303533817;0;1.8956236835947;7.5356892113269;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T174500;20210607T180000;13.127962085308;0;0;12.962085308057;5.6398104265403;0;0;0;0;3.0568720379147;8.5071090047393;0;23.9336492891;0.16587677725118;21.042654028436;0;2.0142180094787;7.7725118483412;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T180000;20210607T181500;13.592946362968;0;0;13.73989713446;5.8535390644134;0;0;0;0;1.2245897624296;8.7925544942444;0;24.736713201078;0.17144256674014;19.691403379868;0;2.0573108008817;8.4251775655156;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T181500;20210607T183000;13.666584585078;0;0;13.814331445457;6.032996798818;0;0;0;0;2.3147008126077;8.8155626692933;0;24.870721497168;0.17237133710909;17.557251908397;0;2.0192070918493;9.0125584831322;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T183000;20210607T184500;13.914564076942;0;0;14.01448913315;6.2702972770422;0;0;0;0;2.9228078940794;8.943292530602;0;25.231076692481;0.17486884836373;15.338496127904;0;1.923557332001;9.5178616037972;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T184500;20210607T190000;13.955823293173;0;0;14.056224899598;6.4006024096386;0;0;0;0;4.3172690763052;8.9859437751004;0;25.35140562249;0.17570281124498;13.077309236948;0;1.8574297188755;10.065261044177;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T190000;20210607T191500;14.67720685112;0;0;14.914361001318;6.7193675889328;0;0;0;0;1.7391304347826;9.433465085639;0;26.613965744401;0.18445322793149;11.304347826087;0;1.870882740448;10.698287220026;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T191500;20210607T193000;15.005387931034;0;0;15.274784482759;6.8965517241379;0;0;0;0;1.7241379310345;9.6174568965517;0;27.182112068966;0.1885775862069;9.4288793103448;0;1.885775862069;10.910560344828;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T193000;20210607T194500;15.172977390357;0;0;15.472623263416;7.0008172160174;0;0;0;0;2.6695723236175;9.7521111413784;0;27.512939253609;0.19068373740125;7.6273494960501;0;1.6889131026968;11.005175701444;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T194500;20210607T200000;15.34435261708;0;0;15.674931129477;7.0798898071625;0;0;0;0;3.6088154269972;9.862258953168;0;27.823691460055;0.19283746556474;5.9504132231405;0;1.7079889807163;10.826446280992;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T200000;20210607T201500;15.530197606457;0;0;15.780684664626;7.0971333147787;0;0;0;0;4.3696075702755;9.9638185360423;0;28.110214305594;0.19482326746451;4.4809351516838;0;1.7255775118286;10.798775396605;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T201500;20210607T203000;15.66265060241;0;0;15.998879237882;7.1448585037826;0;0;0;0;5.0994676379938;10.030820958252;0;28.271224432614;0.19613337069207;3.1941720369852;0;1.6811431773606;10.759316335108;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T203000;20210607T204500;16.08170310702;0;0;16.455696202532;7.3647871116226;0;0;0;0;3.7399309551208;10.270425776755;0;29.027617951669;0.20138089758343;2.0138089758343;0;1.7836593785961;11.047180667434;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T204500;20210607T210000;16.612184249629;0;0;17.02823179792;7.667161961367;0;0;0;0;1.0995542347697;10.609212481426;0;29.98514115899;0.20802377414562;1.0698365527489;0;1.9019316493314;11.738484398217;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T210000;20210607T211500;16.166281755196;0;0;16.570438799076;7.4480369515012;0;0;0;0;3.9838337182448;10.248267898383;0;29.157043879908;0.20207852193995;0.54849884526559;0;1.8187066974596;11.836027713626;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T211500;20210607T213000;16.236590316034;0;0;16.671498985213;7.4514351986083;0;0;0;0;3.7982023775007;10.263844592636;0;29.283850391418;0.20295737895042;0.20295737895042;0;1.8556103218324;12.003479269353;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T213000;20210607T214500;16.475433951162;0;0;16.916740217711;7.5610473668726;0;0;0;0;2.5301559282142;10.414827890556;0;29.714621947632;0.20594292438953;0.058840835539865;0;1.8534863195057;12.209473374522;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T214500;20210607T220000;16.731401254855;0;0;17.209441290708;7.5888855691664;0;0;0;0;1.0158350761876;10.546758291007;0;30.176277263221;0.20914251568569;0;0;1.912160143412;12.518673438901;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T220000;20210607T221500;16.176470588235;0;0;16.262975778547;7.2664359861592;0;0;0;0;4.757785467128;10.207612456747;0;29.123414071511;0.20184544405998;0;0;1.8166089965398;12.168396770473;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T221500;20210607T223000;16.597633136095;0;0;16.686390532544;7.4260355029586;0;0;0;0;2.4852071005917;10.443786982249;0;29.881656804734;0.20710059171598;0;0;1.8047337278107;12.396449704142;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T223000;20210607T224500;16.897173782321;0;0;16.987372218882;7.5466025255562;0;0;0;0;0.75165363800361;10.583283223091;0;30.366806975346;0.21046301864101;0;0;1.8039687312087;12.748045700541;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T224500;20210607T230000;17.021276595745;0;0;17.173252279635;7.5379939209726;0;0;0;0;0.33434650455927;10.668693009119;0;30.729483282675;0.21276595744681;0;0;1.6717325227964;12.522796352584;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T230000;20210607T231500;17.214878573624;0;0;16.661543190901;7.0703965570243;0;0;0;0;0.61481709191516;10.820780817707;0;31.079003996311;0.2151859821703;0;0;1.5370427297879;12.634491238856;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T231500;20210607T233000;17.423771001867;0;0;16.770379589297;6.5650280024891;0;0;0;0;0.59116365899191;10.952084629745;0;31.456129433727;0.21779713752334;0;0;1.3690105787181;12.476664592408;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T233000;20210607T234500;17.764407853072;0;0;16.371120962635;6.1747941735275;0;0;0;0;0.37998733375554;11.146295123496;0;32.013932868904;0.22165927802407;0;0;1.1716276124129;12.539582013933;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210607T234500;20210608T000000;18.073453608247;0;0;15.592783505155;5.895618556701;0;0;0;0;0.25773195876289;11.275773195876;0;32.635309278351;0.22551546391753;0;0;0.99871134020619;12.789948453608;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T000000;20210608T001500;17.886696371738;0;0;15.658816040738;6.6836409929981;0;0;0;0;0.35009548058561;11.171228516868;0;32.208784213877;0.22278803309994;0;0;0.89115213239975;12.698917886696;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T001500;20210608T003000;17.767941827379;0;0;16.060701865318;6.7657287385394;0;0;0;0;0.37938665823585;11.065444198546;0;31.994941511224;0.22130888397091;0;0;0.82200442617768;12.709453050901;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T003000;20210608T004500;17.758784425451;0;0;15.194681861349;8.0088635644191;0;0;0;0;0.34821145932257;10.952833175055;0;32.035454257676;0.221589110478;0;0;0.69642291864514;12.567268122824;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T004500;20210608T010000;17.800381436745;0;0;14.844246662428;8.6776859504132;0;0;0;0;0.28607755880483;10.902733630006;0;32.167832167832;0.22250476795931;0;0;0.66751430387794;12.205975842339;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T010000;20210608T011500;17.674858223062;0;0;15.248897290485;9.1997479521109;0;0;0;0;0.34656584751103;10.806553245117;0;31.884057971014;0.22054190296156;0;0;0.59861373660996;11.814744801512;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T011500;20210608T013000;17.738359201774;0;0;15.172632245803;9.4393411466582;0;0;0;0;0.28508077288565;10.833069369655;0;32.05574912892;0.22172949002217;0;0;0.38010769718087;11.65663604688;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T013000;20210608T014500;17.891373801917;0;0;14.920127795527;9.7124600638978;0;0;0;0;0;10.926517571885;0;32.332268370607;0.22364217252396;0;0;0.22364217252396;11.533546325879;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T014500;20210608T020000;17.933910811678;0;0;14.69361565608;9.8171318575553;0;0;0;0;0;10.972088546679;0;32.46711581649;0.22457491177414;0;0;0.16041065126724;11.485402630735;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T020000;20210608T021500;17.893725992318;0;0;15.012804097311;9.8911651728553;0;0;0;0;0;10.947503201024;0;32.394366197183;0.22407170294494;0;0;0.096030729833547;11.299615877081;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T021500;20210608T023000;17.913322632424;0;0;14.670947030498;10.24077046549;0;0;0;0;0;10.947030497592;0;32.487961476726;0.2247191011236;0;0;0.064205457463884;11.203852327448;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T023000;20210608T024500;17.86171574904;0;0;14.820742637644;10.531370038412;0;0;0;0;0;10.883482714469;0;32.394366197183;0.22407170294494;0;0;0.032010243277849;11.01152368758;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T024500;20210608T030000;17.826226354601;0;0;14.972747675537;10.548252645079;0;0;0;0;0;10.868868226996;0;32.446296890029;0.2244309073421;0;0;0;10.868868226996;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T030000;20210608T031500;17.926356589147;0;0;14.696382428941;10.562015503876;0;0;0;0;0;10.981912144703;0;32.687338501292;0.22609819121447;0;0;0;10.658914728682;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T031500;20210608T033000;17.976075008083;0;0;14.581312641448;10.636922082121;0;0;0;0;0;10.992563853864;0;32.719043000323;0.22631749110896;0;0;0.032331070158422;10.572259941804;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T033000;20210608T034500;18.011013929381;0;0;14.642047295109;10.657596371882;0;0;0;0;0;11.046323291221;0;32.815030774214;0.22675736961451;0;0;0;10.333657272433;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T034500;20210608T040000;17.919637070642;0;0;14.906027219702;10.725858716785;0;0;0;0;0;10.920285158782;0;32.793259883344;0.22683084899546;0;0;0;10.239792611795;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T040000;20210608T041500;18.10147299509;0;0;14.500818330606;10.703764320786;0;0;0;0;0;10.965630114566;0;33.15875613748;0.2291325695581;0;0;0;10.049099836334;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T041500;20210608T043000;18.184807629069;0;0;14.172969417955;10.818809602105;0;0;0;0;0;11.048997040447;0;33.344294639921;0.23018743834265;0;0;0;9.898059848734;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T043000;20210608T044500;18.009787928222;0;0;14.68189233279;10.995106035889;0;0;0;0;0;10.962479608483;0;33.083197389886;0.22838499184339;0;0;0;9.7553017944535;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T044500;20210608T050000;17.886178861789;0;0;14.569105691057;11.382113821138;0;0;0;0;0;11.024390243902;0;32.975609756098;0.22764227642276;0.032520325203252;0;0.032520325203252;9.5934959349593;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T050000;20210608T051500;17.868745938921;0;0;14.587394411956;11.37102014295;0;0;0;0;0;11.078622482131;0;32.943469785575;0.227420402859;0.19493177387914;0;0.032488628979857;9.4866796621183;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T051500;20210608T053000;17.810880829016;0;0;14.540155440415;11.625647668394;0;0;0;0;0;11.075129533679;0;32.836787564767;0.22668393782383;0.42098445595855;0;0.032383419689119;9.229274611399;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T053000;20210608T054500;17.489646384199;0;0;15.227779547627;11.914622491239;0;0;0;0;0;10.895189550812;0;32.303281299777;0.22300095571838;0.95571838165021;0;0;8.8244663905702;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T054500;20210608T060000;16.934487021014;0;0;16.501854140915;12.144622991347;0;0;0;0;0;10.475896168109;0;31.334981458591;0.21631644004944;1.946847960445;0;0;8.3436341161928;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T060000;20210608T061500;16.611094270991;0;0;16.641406486814;12.276447408306;0;0;0;0;0;10.306153379812;0;30.736586844498;0.21218551076084;3.3646559563504;0;0;7.790239466505;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T061500;20210608T063000;16.064610866373;0;0;16.563876651982;12.716593245228;0;0;0;0;0.55800293685756;10.102790014684;0;29.779735682819;0.20558002936858;5.0807635829662;0;0;6.9309838472834;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T063000;20210608T064500;15.283598770606;0;0;15.842414082146;13.579212070411;0;0;0;0;2.40290583962;9.7513271863649;0;28.331936295054;0.19558535903884;6.7616652696284;0;0;5.9513830678961;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T064500;20210608T070000;14.715359828142;0;0;15.225563909774;14.017185821697;0;0;0;0;3.625134264232;9.3984962406015;0;27.228786251343;0.18796992481203;8.6466165413534;0;0;5.1288936627282;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T070000;20210608T071500;14.211752523945;0;0;14.962464405902;13.978772974372;0;0;0;0;4.6854776080766;8.9308827336267;0;26.249029251877;0.18120631633446;10.76883251359;0;0;4.2712917421693;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T071500;20210608T073000;13.728432108027;0;0;14.453613403351;13.953488372093;0;0;0;0;5.4013503375844;8.6771692923231;0;25.356339084771;0.17504376094024;12.903225806452;0;0;3.650912728182;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T073000;20210608T074500;13.336566440349;0;0;13.991270611057;13.870029097963;0;0;0;0;5.6741028128031;8.4141610087294;0;24.563530552861;0.16973811833172;15.276430649855;0;0;3.0552861299709;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T074500;20210608T080000;13.071276343831;0;0;13.639592706607;13.615912858158;0;0;0;0;5.4700449917121;8.1458678664457;0;23.987686478807;0.16575893914279;17.854605730523;0;0;2.4390243902439;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T080000;20210608T081500;12.7093370039;0;0;13.512273457215;13.259922000459;0;0;0;0;5.2764395503556;7.8917182840101;0;23.239275063088;0.160587290663;20.371644872677;0;0;1.9729295710025;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T081500;20210608T083000;12.402234636872;0;0;13.162011173184;12.960893854749;0;0;0;0;4.7821229050279;7.7094972067039;0;22.63687150838;0.15642458100559;22.972067039106;0;0;1.6536312849162;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T083000;20210608T084500;12.115929396383;0;0;12.835040313794;12.6389191545;0;0;0;0;4.1839180649379;7.5615602527784;0;22.05273480061;0.15253867945086;25.539333188058;0;0;1.3946393549793;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T084500;20210608T090000;12.148309705562;0;0;12.846237731734;12.584514721919;0;0;0;0;1.4394765539804;7.3936750272628;0;22.071973827699;0.15267175572519;28.615049073064;0;0;1.2213740458015;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T090000;20210608T091500;11.485514690775;0;0;12.0402712143;11.7937127594;0;0;0;0;4.253133347031;7.0680090404767;0;20.793096363263;0.14382576535854;29.956852270392;0;0.020546537908362;1.0067803575098;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T091500;20210608T093000;11.490236382323;0;0;12.024665981501;11.839671120247;0;0;0;0;1.5210688591984;7.0298047276465;0;20.801644398767;0.14388489208633;32.805755395683;0;0;0.90441932168551;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T093000;20210608T094500;11.245222289278;0;0;11.768255884128;11.546972440153;0;0;0;0;1.2271172802253;6.8597867632267;0;20.358076845705;0.14081673707504;34.661033997184;0;0;0.7845503922752;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T094500;20210608T100000;11.080277502478;0;0;11.575817641229;11.219028741328;0;0;0;0;0.17839444995045;6.9573835480674;0;20.05946481665;0.13875123885035;36.689791873142;0;0;0.71357779980178;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T100000;20210608T101500;10.808197989172;0;0;11.252900232019;10.982211910286;0;0;0;0;0.25135344160866;6.8252126836814;0;19.547563805104;0.1353441608662;38.167053364269;0;0;0.67672080433101;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T101500;20210608T103000;10.596026490066;0;0;10.993377483444;10.728476821192;0;0;0;0;0.15137180700095;6.4333017975402;0;19.110690633869;0.13245033112583;39.9243140965;0;0;0.60548722800378;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T103000;20210608T104500;10.436079016027;0;0;10.827431979128;10.473350726798;0;0;0;0;0;6.3361908311592;0;18.82221393962;0.13045098770034;41.129332836377;0;0;0.5404398061871;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T104500;20210608T110000;10.265811182401;0;0;10.650779101742;10.32080659945;0;0;0;0;0;6.0861594867094;0;18.533455545371;0.12832263978002;42.254812098992;0;0;0.47662694775435;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T110000;20210608T111500;10.17594775984;0;0;10.284781425721;10.212225648467;0;0;0;0;0;6.0221295120624;0;18.338472700889;0.12697261019409;43.098131688736;0;0.018138944313441;0.45347360783602;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T111500;20210608T113000;10.075295804948;0;0;10.093223377555;10.075295804948;0;0;0;0;0;5.9160989602008;0;18.124775905342;0.12549300824668;43.850842595913;0;0.035855145213338;0.44818931516673;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T113000;20210608T114500;9.9857853589197;0;0;10.074626865672;9.9857853589197;0;0;0;0;0;5.863539445629;0;17.963752665245;0.12437810945274;44.278606965174;0;0.035536602700782;0.44420753375977;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T114500;20210608T120000;9.9539496989019;0;0;9.9185263903649;9.9362380446334;0;0;0;0;0;5.8448459086079;0;17.906482465462;0.12398157987956;44.544810485299;0;0.053134962805526;0.47821466524973;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T120000;20210608T121500;9.969895519745;0;0;10.05843810873;9.5271825748185;0;0;0;0;0;5.9854790154064;0;17.903311492828;0.12395962457942;44.554630777404;0;0.070834071188242;0.56667256950593;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T121500;20210608T123000;9.9857853589197;0;0;10.074626865672;9.2395167022033;0;0;0;0;0;5.9701492537313;0;17.981520966596;0.12437810945274;44.633972992182;0;0.071073205401564;0.67519545131485;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210608T123000;20210608T124500;10.028500178126;0;0;10.064125400784;9.0666191663698;0;0;0;0;0;6.163163519772;0;18.008550053438;0.12468827930175;44.442465265408;0;0.089063056644104;0.76594228713929;github.com/GreenCharge/PMC.gridmix
