LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120220;20200801T054500;20200801T060000;10.015649452269;0;0;7.2658171249721;1.6543706684552;0;0;0;0;0;6.2597809076682;0;14.330427006483;0.067069081153588;0.067069081153588;0;25.843952604516;33.869885982562;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T060000;20200801T061500;10.138040280606;0;0;7.3319755600815;1.6745870106359;0;0;0;0;0;6.4041638379724;0;14.528173794976;0.067888662593347;0.49785019235121;0;25.41298936411;33.310703779136;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T061500;20200801T063000;10.261707988981;0;0;7.4380165289256;1.6758494031221;0;0;0;0;0.80348943985308;6.5426997245179;0;14.784205693297;0.068870523415978;1.4462809917355;0;25.436179981635;30.899908172635;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T063000;20200801T064500;10.422009792492;0;0;7.5542084401958;1.7020284448589;0;0;0;0;0.81604103520634;6.598274656097;0;15.015155047797;0.069946374446258;2.9144322685941;0;24.271391932851;29.983679179296;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T064500;20200801T070000;10.409356725146;0;0;7.5789473684211;1.7076023391813;0;0;0;0;0.93567251461988;6.6666666666667;0;15.06432748538;0.070175438596491;4.5847953216374;0;23.298245614035;29.029239766082;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T070000;20200801T071500;10.39962608086;0;0;7.6186024772143;1.6826361299369;0;0;0;0;0.30380930123861;6.5903248422529;0;15.026875438186;0.070109838747371;6.800654358495;0;23.416686141622;27.436316896471;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T071500;20200801T073000;10.388394946186;0;0;7.6275152082358;1.684604585868;0;0;0;0;0.023397285914834;6.5980346279832;0;15.044454843238;0.070191857744502;9.6864763687412;0;23.467477772578;24.754328497894;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T073000;20200801T074500;10.417644298451;0;0;7.6489910839981;1.6893477240732;0;0;0;0;0.0469263256687;6.6166119192867;0;15.110276865321;0.07038948850305;12.763960581886;0;23.040825903332;21.938057250117;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T074500;20200801T080000;10.416176816365;0;0;7.6651775217494;1.7164354573242;0;0;0;0;0.047025628967787;6.630613684458;0;15.118739713144;0.070538443451681;16.129790735951;0;22.10204561486;19.44509757818;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T080000;20200801T081500;10.609318996416;0;0;7.741935483871;1.6965352449223;0;0;0;0;0.02389486260454;6.7144563918757;0;15.364396654719;0.07168458781362;19.761051373955;0;20.286738351254;17.060931899642;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T081500;20200801T083000;10.426429240862;0;0;7.5913776944705;1.6869728209934;0;0;0;0;0.023430178069353;6.5604498594189;0;15.065604498594;0.07029053420806;22.961574507966;0;20.032802249297;14.925023430178;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T083000;20200801T084500;10.211591536339;0;0;7.4517019319227;1.6559337626495;0;0;0;0;0.045998160073597;6.4397424103036;0;14.788408463661;0.068997240110396;26.195952161914;0;19.710211591536;12.78748850046;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T084500;20200801T090000;10.29377746935;0;0;7.4947952810548;1.6655100624566;0;0;0;0;0.092528336803146;6.500115660421;0;14.850798056905;0.069396252602359;30.117973629424;0;16.238723108952;12.028683784409;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T090000;20200801T091500;10.117434507678;0;0;7.1815718157182;1.6034327009937;0;0;0;0;0.83559168925023;6.3685636856369;0;14.49864498645;0.067750677506775;32.949412827462;0;15.3342366757;10.411020776874;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T091500;20200801T093000;9.9336283185841;0;0;7.0353982300885;1.570796460177;0;0;0;0;0.84070796460177;6.216814159292;0;14.203539823009;0.066371681415929;35.553097345133;0;14.446902654867;9.5132743362832;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T093000;20200801T094500;9.772627896808;0;0;6.9523393091386;1.5522518583297;0;0;0;0;1.0712724092698;6.1652820288588;0;14.035854831657;0.065588106689987;37.953651071272;0;12.243113248798;9.5758635767381;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T094500;20200801T100000;9.6017222820237;0;0;6.8460710441335;1.5285252960172;0;0;0;0;0.96878363832078;6.0495156081808;0;13.799784714747;0.064585575888052;39.827771797632;0;10.850376749193;9.8600645855759;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T100000;20200801T101500;9.5642933049947;0;0;6.05738575983;1.4877789585547;0;0;0;0;1.0414452709883;5.9723698193411;0;13.623804463337;0.063761955366631;41.572794899044;0;9.9893730074389;10.031880977683;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T101500;20200801T103000;9.3477357706689;0;0;5.920232654757;1.47486497715;0;0;0;0;0.93477357706689;5.7955961778147;0;13.294557540507;0.062318238471126;42.771084337349;0;9.5970087245534;10.220191109265;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T103000;20200801T104500;9.1576585763818;0;0;5.812767693249;1.4276973281664;0;0;0;0;0.69345298796655;5.6496022843157;0;13.053232714664;0.06118702834999;43.646746889659;0;9.5043850703651;10.422190495615;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T104500;20200801T110000;9.1037831276553;0;0;5.7657293141817;1.4363746712523;0;0;0;0;0.080922516690269;5.563423022456;0;12.947602670443;0.060691887517702;44.426461662958;0;9.3060894193809;10.742464090633;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T110000;20200801T111500;9.0073896544837;0;0;5.6321150389455;1.3980427401638;0;0;0;0;0.19972039145197;5.5122828040743;0;12.782105052926;0.05991611743559;44.737367685241;0;9.1671659676453;10.944677451568;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T111500;20200801T113000;8.8310162522029;0;0;5.5218327785393;1.3706677109849;0;0;0;0;0.039161934599569;5.3456040728412;0;12.512238104562;0.058742901899354;44.879577051106;0;9.457607205796;11.435284903074;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T113000;20200801T114500;8.6606629622533;0;0;5.3841732132592;1.3412531136233;0;0;0;0;0.019160758766047;5.2117263843648;0;12.186242575206;0.057482276298141;44.931979306381;0;9.8294692469822;11.841348917417;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T114500;20200801T120000;8.5638499431603;0;0;5.3239863584691;1.3262599469496;0;0;0;0;0.037893141341417;5.134520651762;0;11.993179234559;0.056839712012126;45.017051913604;0;9.5680181887078;12.447896930656;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T120000;20200801T121500;8.5363550519358;0;0;5.2880075542965;1.3220018885741;0;0;0;0;0.20774315391879;5.1935788479698;0;11.992445703494;0.056657223796034;44.985835694051;0;9.1218130311615;12.766761095373;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T121500;20200801T123000;8.5255198487713;0;0;5.2930056710775;1.3232514177694;0;0;0;0;0.075614366729679;5.1417769376181;0;12.060491493384;0.056710775047259;44.914933837429;0;9.0926275992439;12.986767485822;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T123000;20200801T124500;8.4218371529719;0;0;5.2170672629029;1.3042668157257;0;0;0;0;0.037264766163592;5.1052729644121;0;11.868828023104;0.055897149245388;44.643189863984;0;9.502515371716;13.322153903484;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T124500;20200801T130000;8.3395107487027;0;0;5.1890289103039;1.297257227576;0;0;0;0;0.018532246108228;5.0593031875463;0;11.786508524833;0.055596738324685;44.45885841364;0;9.4699777613047;13.80652335063;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T130000;20200801T131500;8.3626923790098;0;0;5.1733728907843;1.2979788614871;0;0;0;0;0;5.0806601149638;0;11.811607639533;0.055627665492305;44.186908956054;0;9.7348414611533;13.777118486927;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T131500;20200801T133000;8.4644194756554;0;0;5.2247191011236;1.310861423221;0;0;0;0;0;5.1310861423221;0;11.928838951311;0.056179775280899;43.857677902622;0;9.7191011235955;13.782771535581;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T133000;20200801T134500;8.4838224228743;0;0;5.2483069977427;1.3167795334838;0;0;0;0;0;5.1542513167795;0;12.001504890895;0.056433408577878;43.284424379233;0;10.063957863055;13.863807373965;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T134500;20200801T140000;8.584509729111;0;0;5.3223960320488;1.316291491797;0;0;0;0;0;5.2079359023274;0;12.11369706219;0.05723006486074;43.07516215185;0;9.8054177794735;13.983212514308;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T140000;20200801T141500;8.7572815533981;0;0;5.3980582524272;1.3398058252427;0;0;0;0;0;5.3203883495146;0;12.330097087379;0.058252427184466;42.873786407767;0;9.378640776699;13.980582524272;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T141500;20200801T143000;8.8814493895234;0;0;5.474596297755;1.3588026782198;0;0;0;0;0;5.3958251280032;0;12.504923198109;0.059078377313903;42.319810949193;0;9.9251673887357;13.509255612446;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T143000;20200801T144500;8.9003164556962;0;0;5.498417721519;1.3449367088608;0;0;0;0;0;5.498417721519;0;12.559335443038;0.059335443037975;41.337025316456;0;11.016613924051;13.212025316456;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T144500;20200801T150000;8.9851584436422;0;0;5.5756117127958;1.3638186923385;0;0;0;0;0;5.4953870838347;0;12.755716004813;0.060168471720818;40.974729241877;0;11.171279582832;13.036502206177;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T150000;20200801T151500;9.1411042944785;0;0;5.7259713701431;1.3905930470348;0;0;0;0;0;5.7055214723926;0;13.006134969325;0.061349693251534;40.552147239264;0;10.879345603272;12.944785276074;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T151500;20200801T153000;9.3914508317541;0;0;5.8959781006528;1.4318803958728;0;0;0;0;0;5.8328069067172;0;13.39229311434;0.063171193935565;39.545167403664;0;11.012844809434;12.82375236892;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T153000;20200801T154500;9.6278667243617;0;0;6.0579835569018;1.4712245781047;0;0;0;0;0;5.9498052791;0;13.738641280831;0.06490696668109;38.511466897447;0;10.774556469061;13.176114236261;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T154500;20200801T160000;9.9306642809215;0;0;6.2625810780586;1.5209125475285;0;0;0;0;0;6.1283829121002;0;14.22500559159;0.067099082979199;37.329456497428;0;10.422724222769;13.464549317826;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T160000;20200801T161500;10.13698630137;0;0;6.4155251141553;1.8493150684932;0;0;0;0;0;6.2328767123288;0;14.520547945205;0.068493150684932;36.095890410959;0;10.616438356164;13.401826484018;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T161500;20200801T163000;10.299234516354;0;0;6.5182092321967;2.0644861980979;0;0;0;0;0.30155416376711;6.3326374391093;0;14.799350498724;0.069589422407794;34.075620505683;0;11.783808861053;13.082811412665;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T163000;20200801T164500;10.551330798479;0;0;6.6777566539924;2.3526615969582;0;0;0;0;0.30893536121673;6.4638783269962;0;15.18536121673;0.071292775665399;32.438212927757;0;12.286121673004;12.975285171103;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T164500;20200801T170000;10.807514027812;0;0;6.8553305684313;2.5859965845328;0;0;0;0;0.097584776774823;6.5625762381069;0;15.589168089778;0.073188582581117;30.714808489876;0;13.027567699439;12.978775311051;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T170000;20200801T171500;11.052763190798;0;0;7.0767691922981;2.8507126781695;0;0;0;0;0.025006251562891;6.6016504126032;0;15.953988497124;0.075018754688672;28.782195548887;0;13.57839459865;13.303325831458;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T171500;20200801T173000;11.204055766793;0;0;7.1736375158428;2.9911280101394;0;0;0;0;0;6.6666666666667;0;15.944233206591;0.076045627376426;26.489226869455;0;14.093789607098;14.651457541191;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T173000;20200801T174500;10.964365811114;0;0;7.0520807376028;2.9653625716422;0;0;0;0;2.7410914527785;6.7779715923249;0;15.823573386494;0.074757039621231;23.27435833541;0;14.353351607276;15.275355095938;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T174500;20200801T180000;10.853478046374;0;0;6.9807597434632;2.935372471633;0;0;0;0;6.0434139121855;6.5367538233843;0;15.737543167242;0.074000986679822;20.226936359151;0;14.701529353725;15.219536260483;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T180000;20200801T181500;11.831442463533;0;0;7.6715289032955;3.160453808752;0;0;0;0;0.72933549432739;6.9962182603998;0;17.233927606699;0.081037277147488;19.016747703944;0;16.261480280929;16.261480280929;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T181500;20200801T183000;11.950027159153;0;0;7.7131993481803;2.8788701792504;0;0;0;0;5.1602390005432;7.007061379685;0;17.354698533406;0.081477457903313;15.48071700163;0;15.888104291146;15.725149375339;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T183000;20200801T184500;12.239221140473;0;0;7.8998609179416;2.6425591098748;0;0;0;0;6.9262865090403;7.1210013908206;0;17.774687065369;0.083449235048679;12.962447844228;0;16.550764951321;15.020862308762;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T184500;20200801T190000;12.658592848904;0;0;8.1891580161476;2.7393310265283;0;0;0;0;7.3529411764706;7.3817762399077;0;18.454440599769;0.086505190311419;11.072664359862;0;16.724336793541;14.532871972318;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T190000;20200801T191500;13.092752758724;0;0;8.4998508798091;2.833283626603;0;0;0;0;7.0384730092455;7.5753056963913;0;19.117208470027;0.089472114524307;9.5138681777513;0;16.910229645094;14.494482552938;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T191500;20200801T193000;13.474524248005;0;0;8.7476979742173;2.9158993247391;0;0;0;0;7.8268876611418;7.7655003069368;0;19.674647022713;0.092081031307551;8.0417434008594;0;17.587476979742;13.014119091467;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T193000;20200801T194500;13.971992361553;0;0;9.0706556333546;3.0235518777849;0;0;0;0;8.2113303628262;8.0521960534691;0;20.40101845958;0.095480585614258;6.3971992361553;0;17.059197963081;12.826225334182;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T194500;20200801T200000;14.147599097647;0;0;9.1846600064454;3.0293264582662;0;0;0;0;10.183693200129;8.1533999355462;0;20.657428295198;0.096680631646793;4.7695778279085;0;16.274572993877;12.600708991299;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T200000;20200801T201500;14.560530679934;0;0;9.452736318408;3.2504145936982;0;0;0;0;10.44776119403;8.4577114427861;0;21.260364842454;0.099502487562189;3.3167495854063;0;15.75456053068;12.470978441128;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T201500;20200801T203000;14.90156143924;0;0;9.6741344195519;4.0733197556008;0;0;0;0;10.624575695859;8.6558044806517;0;21.758316361168;0.10183299389002;1.9687712152071;0;14.731839782756;12.559402579769;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T203000;20200801T204500;15.395381385584;0;0;9.9720083974808;4.3037088873338;0;0;0;0;11.021693491952;8.88733379986;0;22.428271518544;0.10496850944717;0.94471658502449;0;13.505948215535;12.456263121064;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T204500;20200801T210000;15.705128205128;0;0;10.185185185185;4.3091168091168;0;0;0;0;11.146723646724;9.1880341880342;0;22.827635327635;0.10683760683761;0.35612535612536;0;12.535612535613;12.64245014245;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T210000;20200801T211500;15.883829329509;0;0;10.362136966655;4.661168877734;0;0;0;0;11.222660451775;9.2147723198279;0;22.98314808175;0.10756543564001;0.14342058085335;0;11.222660451775;13.158838293295;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T211500;20200801T213000;15.913978494624;0;0;10.394265232975;4.4086021505376;0;0;0;0;11.326164874552;9.4982078853047;0;22.974910394265;0.10752688172043;0.03584229390681;0;10.465949820789;13.835125448029;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T213000;20200801T214500;15.988476773497;0;0;10.442924018725;4.8613611811307;0;0;0;0;11.235145840835;9.0025207057976;0;23.082463089665;0.10803024846957;0;0;10.550954267195;13.683831472812;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T214500;20200801T220000;15.870185449358;0;0;10.342368045649;4.885877318117;0;0;0;0;11.01997146933;8.8801711840228;0;22.860199714693;0.10699001426534;0;0;11.126961483595;13.873038516405;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T220000;20200801T221500;15.875265768958;0;0;10.311835577605;5.6343019135365;0;0;0;0;11.162296243799;9.1070163004961;0;22.714386959603;0.10630758327427;0;0;10.45357902197;13.607370659107;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T221500;20200801T223000;16.122082585278;0;0;10.448833034111;5.8527827648115;0;0;0;0;10.448833034111;9.4793536804309;0;23.052064631957;0.10771992818671;0;0;10.053859964093;13.393177737882;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T223000;20200801T224500;16.574381690661;0;0;10.741971207087;6.0538944259874;0;0;0;0;8.0841638981174;9.1915836101883;0;23.698781838317;0.11074197120709;0;0;10.668143226283;13.805832410484;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T224500;20200801T230000;17.741935483871;0;0;11.447678992919;6.4516129032258;0;0;0;0;2.8717545239969;9.5594020456334;0;25.295043273013;0.11801730920535;0;0;11.250983477577;14.122738001574;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T230000;20200801T231500;18.273497377975;0;0;11.577248890682;6.4945542557483;0;0;0;0;1.5732150060508;10.44776119403;0;25.937878176684;0.12101653892699;0;0;11.133521581283;13.27148043566;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T231500;20200801T233000;18.859283930058;0;0;11.948376353039;6.3696919233972;0;0;0;0;0.54121565362198;10.366361365529;0;26.76935886761;0.12489592006661;0;0;10.907577019151;12.905911740216;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T233000;20200801T234500;19.1282268303;0;0;12.145577655523;6.1785865425307;0;0;0;0;0.042319085907744;10.241218789674;0;27.21117223868;0.12695725772323;0;0;10.833685992383;12.865002115954;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200801T234500;20200802T000000;19.276595744681;0;0;12.212765957447;6.1276595744681;0;0;0;0;0.042553191489362;10.212765957447;0;27.404255319149;0.12765957446809;0;0;11.234042553191;12.127659574468;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T000000;20200802T001500;19.418306244654;0;0;12.617621899059;5.7741659538067;0;0;0;0;0.25662959794696;10.778443113772;0;27.544910179641;0.12831479897348;0;0;10.735671514115;11.505560307956;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T001500;20200802T003000;19.670710571924;0;0;12.781629116118;6.2391681109185;0;0;0;0;0.21663778162912;10.485268630849;0;27.90294627383;0.12998266897747;0;0;9.8786828422877;11.438474870017;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T003000;20200802T004500;19.721375707444;0;0;12.84283848498;6.2690465824989;0;0;0;0;0.13060513713539;10.753156290814;0;28.036569438398;0.13060513713539;0;0;9.5777100565956;11.275576839356;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T004500;20200802T010000;19.799825935596;0;0;12.837249782419;6.266318537859;0;0;0;0;0.043516100957354;10.922541340296;0;28.024369016536;0.13054830287206;0;0;9.7476066144473;10.966057441253;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T010000;20200802T011500;19.774989182172;0;0;12.808308091735;6.2743401125054;0;0;0;0;0.17308524448291;10.904370402423;0;27.866724361748;0.12981393336218;0;0;9.9524015577672;10.861099091302;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T011500;20200802T013000;19.791666666667;0;0;12.847222222222;6.2934027777778;0;0;0;0;0.043402777777778;10.590277777778;0;27.951388888889;0.13020833333333;0;0;9.8090277777778;11.284722222222;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T013000;20200802T014500;19.808861859253;0;0;12.858384013901;6.2988705473501;0;0;0;0;0;10.556038227628;0;28.019113814075;0.13032145960035;0;0;9.5569070373588;11.511728931364;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200802T014500;20200802T020000;19.991251093613;0;0;12.948381452318;6.2992125984252;0;0;0;0;0;10.629921259843;0;28.215223097113;0.13123359580052;0;0;8.6176727909011;11.898512685914;github.com/GreenCharge/PMC.gridmix
