LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120222;20210803T101500;20210803T103000;11.213970124132;0;0;5.6385440774248;11.950347149169;0;0;0;0;0.50494424573953;7.1744161582159;0;21.312855038923;0.14727540500736;38.417841363349;0;0.33662949715969;1.4096360193562;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T103000;20210803T104500;11.012396694215;0;0;5.5165289256198;11.694214876033;0;0;0;0;0.70247933884298;7.2727272727273;0;20.929752066116;0.14462809917355;39.04958677686;0;0.28925619834711;1.5289256198347;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T104500;20210803T110000;10.994224422442;0;0;5.5074257425743;11.695544554455;0;0;0;0;0.43316831683168;7.0750825082508;0;20.895214521452;0.14438943894389;39.707095709571;0;0.28877887788779;1.4026402640264;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T110000;20210803T111500;11.010309278351;0;0;5.5051546391753;11.587628865979;0;0;0;0;0.45360824742268;7.1752577319588;0;20.886597938144;0.14432989690722;39.896907216495;0;0.14432989690722;1.319587628866;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T111500;20210803T113000;10.838238278872;0;0;5.5611934239903;11.447128069819;0;0;0;0;1.0351126446113;7.1646032068196;0;20.560178607672;0.1420742845545;39.983762938908;0;0.20296326364928;1.2177795818957;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T113000;20210803T114500;10.956379275036;0;0;5.7137005938972;11.386442760598;0;0;0;0;0.45054269916035;6.9219741961909;0;20.724964161376;0.14335449518738;40.405488429244;0;0.28670899037477;1.1468359614991;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T114500;20210803T120000;10.903173311635;0;0;5.6956875508544;10.943856794142;0;0;0;0;0.48820179007323;7.0992676973149;0;20.585842148088;0.14239218877136;40.683482506103;0;0.28478437754272;1.3222131814483;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T120000;20210803T121500;10.765838011227;0;0;5.6936647955092;10.485164394547;0;0;0;0;1.4434643143545;7.0368885324779;0;20.288692862871;0.14033680834002;40.356856455493;0;0.30072173215718;1.6439454691259;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T121500;20210803T123000;10.894704808278;0;0;5.7618178129438;10.590383444918;0;0;0;0;1.0752688172043;6.89795090282;0;20.531547981335;0.14201663623453;40.048691418138;0;0.26374518157841;1.9273686346115;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T123000;20210803T124500;11.015384615385;0;0;5.825641025641;10.666666666667;0;0;0;0;0.45128205128205;7.0153846153846;0;20.758974358974;0.14358974358974;39.528205128205;0;0.14358974358974;2.5641025641026;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T124500;20210803T130000;10.949948927477;0;0;5.8018386108274;10.663942798774;0;0;0;0;0.42900919305414;6.8232890704801;0;20.674157303371;0.14300306435138;39.244126659857;0;0.20429009193054;3.1869254341164;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T130000;20210803T131500;11.074516261836;0;0;5.5372581309181;10.765747221079;0;0;0;0;0.24701523260601;6.9164265129683;0;20.831617949774;0.14409221902017;38.987237546315;0;0.20584602717168;3.3964594483326;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T131500;20210803T133000;11.129533678756;0;0;5.0984455958549;10.79792746114;0;0;0;0;0;6.9430051813472;0;20.932642487047;0.14507772020725;39.440414507772;0;0.12435233160622;3.4818652849741;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T133000;20210803T134500;11.101905550953;0;0;4.950289975145;10.56338028169;0;0;0;0;0;6.897265948633;0;20.940347970174;0.14498757249379;40.078707539354;0;0;3.4175642087821;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T134500;20210803T140000;11.120314764962;0;0;4.8871401946573;10.499068130048;0;0;0;0;0;6.8958376475461;0;20.91530337544;0.14495754814661;40.215365500104;0;0;3.4168564920273;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T140000;20210803T141500;11.074380165289;0;0;4.896694214876;10.433884297521;0;0;0;0;0;6.900826446281;0;20.867768595041;0.14462809917355;40.082644628099;0;0;3.6570247933884;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T141500;20210803T143000;11.12725762923;0;0;4.9200747353124;10.193066223791;0;0;0;0;0;6.9337762092589;0;20.967407099855;0.1453186630683;40.107951006851;0;0.041519618019514;3.6122067676977;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T143000;20210803T144500;11.281835403073;0;0;4.9884234897916;10.313618185645;0;0;0;0;0;7.0300989265418;0;21.237634182277;0.14733740265207;39.528520311513;0;0.08419280151547;3.4098084613766;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T144500;20210803T150000;11.230058774139;0;0;4.9748110831234;10.306465155332;0;0;0;0;0;7.031905961377;0;21.179680940386;0.14693534844668;39.105793450882;0;0.10495382031906;3.9462636439966;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T150000;20210803T151500;11.270275963767;0;0;5.0768906677902;10.301242890246;0;0;0;0;0;7.078154623973;0;21.2555298083;0.1474615546661;38.634927322519;0;0.12639561828523;4.1710554034127;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T151500;20210803T153000;11.284868977177;0;0;5.1141166525782;10.333896872358;0;0;0;0;0;7.1005917159763;0;21.301775147929;0.14792899408284;37.848689771767;0;0.14792899408284;4.7759932375317;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T153000;20210803T154500;11.451855028951;0;0;5.2326828222175;10.486811065837;0;0;0;0;0;7.2056615912503;0;21.595539352348;0.15011794981771;36.736006862535;0;0.12867252841518;5.0396740295947;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T154500;20210803T160000;11.610650371017;0;0;5.56525534701;10.803142732431;0;0;0;0;0;7.3766914011349;0;21.933653426451;0.15277171540812;35.421213443911;0;0.087298123090354;5.0414666084679;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T160000;20210803T161500;11.671785870996;0;0;5.7920140412462;11.408512505485;0;0;0;0;0.21939447125932;7.5252303641948;0;22.071083808688;0.15357612988153;34.006143045195;0;0.043878894251865;4.9583150504607;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T161500;20210803T163000;11.859117253678;0;0;6.2639322336157;11.368702630406;0;0;0;0;0.26749888542131;7.6905929558627;0;22.447614801605;0.15604101649576;33.214444939813;0;0.022291573785109;4.5251894783772;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T163000;20210803T164500;11.930926216641;0;0;6.772819017717;11.549674814981;0;0;0;0;0.67279659116394;7.9165732226957;0;22.58353891007;0.15698587127159;31.71114599686;0;0.022426553038798;4.4853106077596;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T164500;20210803T170000;11.762094984465;0;0;7.3679538393253;11.56236129605;0;0;0;0;3.0847758544163;7.8339991122947;0;22.325787838438;0.15534842432312;29.405237461163;0;0.022192632046161;4.3053706169552;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T170000;20210803T171500;12.251961236733;0;0;8.3294877711121;12.598061836641;0;0;0;0;0.64605445316105;7.9372404245501;0;23.211813567144;0.16151361329026;28.241808952469;0;0;4.3608675588371;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T171500;20210803T173000;12.291666666667;0;0;9.3981481481481;13.657407407407;0;0;0;0;0.50925925925926;7.8472222222222;0;23.287037037037;0.16203703703704;26.180555555556;0;0.023148148148148;4.375;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T173000;20210803T174500;12.092917330904;0;0;10.088818036894;14.393076747893;0;0;0;0;2.3684809838306;7.8569801867456;0;22.933272603052;0.15941698929629;23.570940560237;0;0.045547711227511;4.2587109997723;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T174500;20210803T180000;12.340227748083;0;0;10.690216128283;14.989542179875;0;0;0;0;2.5331164303974;8.0641412967697;0;23.379037880548;0.16267720195213;21.148036253776;0;0.069718800836626;4.3458052521497;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T180000;20210803T181500;12.897741073597;0;0;11.513237794511;16.079669662376;0;0;0;0;0.92300218605781;8.4041777993685;0;24.43526839932;0.17002671848433;18.50862278358;0;0.12144765606024;4.566431867865;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T181500;20210803T183000;13.323315802655;0;0;11.995992987729;16.854495366892;0;0;0;0;0.57600801402454;8.6651640370649;0;25.219133483596;0.17530678687703;15.777610818933;0;0.1252191334836;4.8334585524668;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T183000;20210803T184500;13.385233550979;0;0;12.129583124058;17.026619789051;0;0;0;0;3.2395781014566;8.6639879457559;0;25.288799598192;0.17579105976896;12.707182320442;0;0.17579105976896;4.7463586137619;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T184500;20210803T190000;13.754838709677;0;0;12.516129032258;17.522580645161;0;0;0;0;3.1741935483871;8.9032258064516;0;25.987096774194;0.18064516129032;10.374193548387;0;0.20645161290323;4.8516129032258;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T190000;20210803T191500;14.270414993307;0;0;13.038821954485;18.152610441767;0;0;0;0;1.7135207496653;9.1834002677376;0;26.961178045515;0.18741633199465;8.5408299866131;0;0.29451137884873;5.0334672021419;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T191500;20210803T193000;14.378203398975;0;0;13.137307796062;18.262746155921;0;0;0;0;2.6706231454006;9.3067170218506;0;27.191799298624;0.18883193957378;6.5821418937146;0;0.40463987051524;5.2333423253305;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T193000;20210803T194500;14.558863698443;0;0;13.302376399891;18.492215241737;0;0;0;0;3.1958481289265;9.4509696804152;0;27.533460803059;0.19120458891013;4.9166894291177;0;0.35509423654739;5.3264135482109;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T194500;20210803T200000;14.743235781336;0;0;13.445610160133;18.718939812258;0;0;0;0;3.2578685808945;9.5527332965213;0;27.829928216455;0.19326339039205;3.4787410270569;0;0.33130866924351;5.7426836002209;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T200000;20210803T201500;14.907872696817;0;0;13.623673925181;18.92797319933;0;0;0;0;3.4059184812954;9.6873255164712;0;28.140703517588;0.19542155220547;2.2892238972641;0;0.25125628140704;5.8347292015634;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T201500;20210803T203000;15.14293801302;0;0;13.812623832437;19.190489668837;0;0;0;0;3.4531559581093;9.8499858477215;0;28.530993489952;0.19813189923578;1.3303141805831;0;0.25474101330314;5.4627795075007;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T203000;20210803T204500;15.255203877958;0;0;13.91502708868;19.21870544625;0;0;0;0;3.4787567721699;10.008554319932;0;28.74251497006;0.19960079840319;0.62731679498147;0;0.25662959794696;5.5032791559738;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T204500;20210803T210000;15.270231627109;0;0;13.811838718902;19.216471261081;0;0;0;0;3.5173005433228;10.065770660566;0;28.824706891621;0.20017157563626;0.22876751501287;0;0.25736345438948;5.8049756934515;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T210000;20210803T211500;15.292096219931;0;0;13.40206185567;19.415807560137;0;0;0;0;3.6655211912944;10.051546391753;0;28.865979381443;0.20045819014891;0.057273768613975;0;0.2290950744559;6.0137457044674;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T211500;20210803T213000;15.278969957082;0;0;13.476394849785;19.427753934192;0;0;0;0;3.5479256080114;10.100143061516;0;28.869814020029;0.2002861230329;0;0;0.22889842632332;6.065808297568;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T213000;20210803T214500;15.278969957082;0;0;13.476394849785;19.256080114449;0;0;0;0;3.6051502145923;10.100143061516;0;28.841201716738;0.2002861230329;0;0;0.2002861230329;6.2374821173104;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T214500;20210803T220000;15.598478197249;0;0;13.813286508633;19.607843137255;0;0;0;0;1.1998829382499;10.301434006438;0;29.499561018437;0.20485806262804;0;0;0.23412350014633;6.6725197541703;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T220000;20210803T221500;15.170454545455;0;0;13.409090909091;18.948863636364;0;0;0;0;3.8920454545455;10.028409090909;0;28.636363636364;0.19886363636364;0;0;0.22727272727273;6.7045454545455;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T221500;20210803T223000;15.602216389618;0;0;11.636045494313;19.305920093322;0;0;0;0;3.2079323417906;10.294546515019;0;29.396325459318;0.20414114902304;0;0;0.23330417031204;7.2615923009624;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T223000;20210803T224500;16.013169709668;0;0;10.924872792577;19.784495659982;0;0;0;0;1.5264890751272;10.595630050883;0;30.170607602514;0.20951810835079;0;0;0.20951810835079;7.632445375636;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T224500;20210803T230000;16.295392126945;0;0;10.039670430272;20.018309429356;0;0;0;0;0.70186145865121;10.619469026549;0;30.759841318279;0.21361000915471;0;0;0.15257857796765;8.2087274946597;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T230000;20210803T231500;16.421117249847;0;0;8.5942295887047;20.042971147944;0;0;0;0;1.2584407612032;10.865561694291;0;30.96992019644;0.21485573971762;0;0;0.092081031307551;8.5328422344997;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T231500;20210803T233000;16.94646816598;0;0;6.6835603420969;20.209059233449;0;0;0;0;0.66518847006652;11.086474501109;0;31.992397846056;0.22172949002217;0;0;0.095026924295217;8.9958821666139;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T233000;20210803T234500;17.22918675667;0;0;5.5930568948891;19.800707168113;0;0;0;0;0.67502410800386;11.378977820636;0;32.465445194471;0.22500803600129;0;0;0.096432015429122;9.3860495017679;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210803T234500;20210804T000000;17.62187088274;0;0;4.3478260869565;19.104084321476;0;0;0;0;0.69169960474308;11.561264822134;0;33.234519104084;0.23056653491436;0;0;0.13175230566535;9.8484848484848;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T000000;20210804T001500;17.764471057884;0;0;4.3246839654025;18.130405854957;0;0;0;0;0.79840319361277;11.709913506321;0;33.56620093147;0.23286759813706;0;0;0.13306719893546;10.079840319361;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T001500;20210804T003000;17.934051144011;0;0;4.306864064603;17.059219380888;0;0;0;0;0.74024226110363;11.810228802153;0;33.950201884253;0.23553162853297;0;0;0.10094212651413;10.565275908479;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T003000;20210804T004500;18.082936777702;0;0;4.2148198504419;17.029231815092;0;0;0;0;0.30591434398368;11.828687967369;0;34.330387491502;0.23793337865398;0;0;0.10197144799456;10.537049626105;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T004500;20210804T010000;18.104330037504;0;0;4.1595635867712;16.945107398568;0;0;0;0;0.30685305148312;11.864984657347;0;34.401636549608;0.23866348448687;0;0;0.1363791339925;10.501193317422;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T010000;20210804T011500;18.175606422959;0;0;4.1680901947386;16.194055346771;0;0;0;0;0.37581141100102;11.957635804578;0;34.50632046464;0.23915271609156;0;0;0.1024940211821;10.659378202938;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T011500;20210804T013000;18.367346938776;0;0;4.2199930819786;16.04980975441;0;0;0;0;0;11.829816672432;0;34.936008301626;0.24213075060533;0;0;0.069180214458665;10.619162919405;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T013000;20210804T014500;18.360995850622;0;0;4.2185338865837;15.871369294606;0;0;0;0;0;11.825726141079;0;34.923928077455;0.24204702627939;0;0;0.069156293222683;10.82295988935;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T014500;20210804T020000;18.390006939625;0;0;4.2331714087439;15.614156835531;0;0;0;0;0;11.7626648161;0;35.045107564192;0.24288688410826;0;0;0.069396252602359;10.964607911173;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T020000;20210804T021500;18.708083303918;0;0;4.3063889869396;14.648782209672;0;0;0;0;0;12.001411930815;0;35.615954818214;0.24708789269326;0;0;0.070596540769502;10.69537592658;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T021500;20210804T023000;18.928571428571;0;0;4.3571428571429;13.964285714286;0;0;0;0;0;12.142857142857;0;36.035714285714;0.25;0;0;0.071428571428571;10.5;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T023000;20210804T024500;18.969219756621;0;0;4.3664996420902;13.922691481747;0;0;0;0;0;12.168933428776;0;36.113099498926;0.25053686471009;0;0;0.071581961345741;10.379384395132;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T024500;20210804T030000;19.054492962829;0;0;4.4027426921689;13.352580295922;0;0;0;0;0;12.306026705161;0;36.412847347528;0.2526163839769;0;0;0.072176109707687;10.357271743053;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T030000;20210804T031500;19.354838709677;0;0;4.4721407624633;12.353372434018;0;0;0;0;0;12.646627565982;0;36.950146627566;0.25659824046921;0;0;0.036656891495601;10.117302052786;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T031500;20210804T033000;19.404630650496;0;0;4.4836457184859;12.164645350974;0;0;0;0;0;12.679162072767;0;37.081955163543;0.25725836089673;0;0;0;10.1065784638;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T033000;20210804T034500;19.53385127636;0;0;4.5135035146134;12.134665186829;0;0;0;0;0;12.726600073992;0;37.32889382168;0.25897151313356;0;0;0.036995930447651;9.6189419163892;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T034500;20210804T040000;19.494987003342;0;0;4.5302636464909;12.216858522094;0;0;0;0;0;12.736724842183;0;37.467508354994;0.25993316004456;0;0;0.074266617155589;9.3575937616042;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T040000;20210804T041500;19.351271654994;0;0;4.4968669369701;13.527460375968;0;0;0;0;0;12.569111684482;0;37.191301142647;0.25801695539993;0;0;0.073719130114265;8.6988573534832;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T041500;20210804T043000;19.187110948371;0;0;4.4672281215672;14.536799707067;0;0;0;0;0;12.48626876602;0;36.946173562798;0.2563163676309;0;0;0.073233247894544;8.2387403881362;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T043000;20210804T044500;19.138056975895;0;0;4.4558071585099;14.755295836377;0;0;0;0;0;12.45434623813;0;36.851716581446;0.25566106647188;0;0;0.073046018991965;8.2176771365961;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T044500;20210804T050000;18.983666061706;0;0;4.4283121597096;15.172413793103;0;0;0;0;0;12.450090744102;0;36.624319419238;0.2540834845735;0;0;0.072595281306715;8.2395644283122;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T050000;20210804T051500;18.78591954023;0;0;4.4181034482759;16.199712643678;0;0;0;0;0;12.5;0;36.278735632184;0.2514367816092;0;0;0.035919540229885;8.5129310344828;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T051500;20210804T053000;18.447971781305;0;0;5.6437389770723;16.931216931217;0;0;0;0;0;11.957671957672;0;35.626102292769;0.24691358024691;0;0;0.035273368606702;8.1481481481481;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T053000;20210804T054500;18.103149878851;0;0;6.1266874350986;17.653167185877;0;0;0;0;0;12.114918656975;0;34.925579785393;0.24229837313949;0.034614053305642;0;0.034614053305642;7.8573901003808;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T054500;20210804T060000;17.48743718593;0;0;8.0737018425461;17.889447236181;0;0;0;0;0;11.658291457286;0;33.802345058626;0.23450586264657;0.33500837520938;0;0.033500837520938;7.6716917922948;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T060000;20210804T061500;16.671989779623;0;0;10.380070265091;18.26892366656;0;0;0;0;0;10.986905142127;0;32.22612583839;0.22357074417119;0.92622165442351;0;0.031938677738742;7.537527946343;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T061500;20210804T063000;16.327807319362;0;0;10.853925555208;19.361901782921;0;0;0;0;0;10.885204879575;0;31.623396934626;0.21895527056616;0.84454175789803;0;0;7.1942446043165;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T063000;20210804T064500;15.668064709407;0;0;12.192929898143;19.802276812463;0;0;0;0;0.38945476333134;10.515278609946;0;30.287597363691;0.20970641102457;1.6776512881965;0;0.029958058717795;6.6506890353505;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T064500;20210804T070000;15.261161365626;0;0;13.04347826087;19.725707615991;0;0;0;0;0.6127808578932;10.125474175664;0;29.442661219726;0.2042602859644;2.8888240443537;0;0.029180040852057;6.1569886197841;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T070000;20210804T071500;14.975707344956;0;0;13.718205201486;19.176907687911;0;0;0;0;0.34295513003715;9.8599599885682;0;28.86539011146;0.20005715918834;4.458416690483;0;0.028579594169763;5.9159759931409;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T071500;20210804T073000;14.486754966887;0;0;13.245033112583;18.598233995585;0;0;0;0;1.8487858719647;9.7130242825607;0;27.842163355408;0.19315673289183;6.1810154525386;0;0.027593818984547;5.4911699779249;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T073000;20210804T074500;13.98192450824;0;0;12.785752259436;17.942583732057;0;0;0;0;3.6948431685274;9.3301435406699;0;26.847421584264;0.18607123870282;8.0808080808081;0;0.026581605528974;4.8378522062733;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T074500;20210804T080000;13.821989528796;0;0;12.61780104712;17.670157068063;0;0;0;0;3.455497382199;9.0837696335079;0;26.439790575916;0.18324607329843;10.20942408377;0;0.026178010471204;4.2408376963351;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T080000;20210804T081500;13.353489543966;0;0;12.320483749055;16.931216931217;0;0;0;0;5.0390526581003;8.8687326782565;0;25.472411186697;0.17636684303351;11.967750062988;0;0.025195263290501;3.6785084404132;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T081500;20210804T083000;13.070283600493;0;0;12.182490752158;16.596794081381;0;0;0;0;5.0061652281134;8.6806411837238;0;24.932182490752;0.17262638717633;14.180024660912;0;0.049321824907522;3.0086313193588;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T083000;20210804T084500;12.964774951076;0;0;12.108610567515;16.487279843444;0;0;0;0;3.6448140900196;8.6105675146771;0;24.706457925636;0.17123287671233;16.634050880626;0;0.048923679060665;2.5195694716243;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T084500;20210804T090000;13.04241235597;0;0;12.1353272861;16.474626133856;0;0;0;0;1.0786957587644;8.5805344447168;0;24.760970826183;0.17161068889434;19.318460406962;0;0.049031625398382;2.2799705810248;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T090000;20210804T091500;12.430167597765;0;0;11.522346368715;15.689013035382;0;0;0;0;3.7709497206704;8.147113594041;0;23.510242085661;0.16294227188082;20.740223463687;0;0.093109869646182;1.9320297951583;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T091500;20210804T093000;12.473721093203;0;0;11.56271899089;15.603830880635;0;0;0;0;1.1913104414856;8.1055828077552;0;23.592618547068;0.16351319785097;23.475823405746;0;0.093436113057697;1.7285680915674;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T093000;20210804T094500;12.304147465438;0;0;11.405529953917;15.207373271889;0;0;0;0;0.27649769585253;7.9493087557604;0;23.248847926267;0.16129032258065;25.783410138249;0;0.092165898617512;1.5898617511521;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T094500;20210804T100000;12.11708645337;0;0;11.050601316088;14.79464488314;0;0;0;0;0.27229407760381;7.6469253460404;0;22.87270251872;0.15883821193556;27.479010664851;0;0.090764692534604;1.5656909462219;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T100000;20210804T101500;12.065070040669;0;0;9.7153185720741;14.188883868052;0;0;0;0;0.27112516945323;7.704473565296;0;22.797107998192;0.15815634884772;29.620424762765;0;0.067781292363308;1.4685946678717;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T101500;20210804T103000;12.027877697842;0;0;8.273381294964;14.006294964029;0;0;0;0;0.26978417266187;7.5989208633094;0;22.661870503597;0.15737410071942;31.677158273381;0;0.044964028776978;1.3489208633094;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T103000;20210804T104500;11.893095768374;0;0;7.8173719376392;13.897550111359;0;0;0;0;0.28953229398664;7.5278396436526;0;22.472160356347;0.15590200445434;32.71714922049;0;0.044543429844098;1.2694877505568;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T104500;20210804T110000;11.870423785223;0;0;7.2110051031728;14.02263146217;0;0;0;0;0.51031728422454;7.5881961393388;0;22.365209673841;0.15531395606834;33.037497226537;0;0.066563124029288;1.2646993565565;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T110000;20210804T111500;11.681222707424;0;0;6.4628820960699;13.864628820961;0;0;0;0;1.5065502183406;7.5982532751092;0;22.03056768559;0.1528384279476;33.493449781659;0;0.043668122270742;1.2882096069869;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T111500;20210804T113000;11.553440069234;0;0;6.3392470791865;13.608827347469;0;0;0;0;1.3630463003029;7.3777585460839;0;21.830376460407;0.15144958892254;34.50887061878;0;0.043271311120727;1.3630463003029;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T113000;20210804T114500;11.497211497211;0;0;6.2848562848563;13.384813384813;0;0;0;0;1.1797511797512;7.3573573573574;0;21.643071643072;0.15015015015015;35.242385242385;0;0.064350064350064;1.3513513513514;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T114500;20210804T120000;11.465240641711;0;0;6.2887700534759;13.133689839572;0;0;0;0;0.91978609625668;7.5294117647059;0;21.561497326203;0.14973262032086;35.636363636364;0;0.042780748663102;1.4331550802139;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T120000;20210804T121500;11.35593220339;0;0;6.1440677966102;12.71186440678;0;0;0;0;1.9491525423729;7.5;0;21.35593220339;0.14830508474576;35.466101694915;0;0.063559322033898;1.4830508474576;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210804T121500;20210804T123000;11.404255319149;0;0;6.1702127659574;12.63829787234;0;0;0;0;1.4893617021277;7.5106382978723;0;21.446808510638;0.14893617021277;35.723404255319;0;0.063829787234043;1.5744680851064;github.com/GreenCharge/PMC.gridmix
