LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120219;20200401T023000;20200401T024500;14.466446644664;0.13751375137514;0;7.7832783278328;2.2002200220022;0;0;0;0;0;6.2706270627063;0;27.200220022002;0.082508250825083;0;0;17.904290429043;23.267326732673;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T024500;20200401T030000;14.31693989071;0.13661202185792;0;7.7322404371585;2.1857923497268;0;0;0;0;0;6.0382513661202;0;26.967213114754;0.081967213114754;0;0;18.415300546448;23.44262295082;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T030000;20200401T031500;14.044492093273;0.13401232913428;0;7.638702760654;2.1978021978022;0;0;0;0;0;5.9769498793889;0;26.722058429376;0.080407397480568;0;0;18.868935942107;23.666577325114;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T031500;20200401T033000;13.89183457052;0.13255567338282;0;7.5556733828208;2.1739130434783;0;0;0;0;0;5.9650053022269;0;26.431601272534;0.079533404029692;0;0;19.326617179215;23.780487804878;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T033000;20200401T034500;14.048257372654;0.13404825737265;0;7.6407506702413;2.1983914209115;0;0;0;0;0;5.8176943699732;0;26.729222520107;0.080428954423592;0;0;18.123324396783;24.55764075067;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T034500;20200401T040000;14.013933547696;0.13397642015005;0;7.6366559485531;2.1972132904609;0;0;0;0;0;5.7341907824223;0;26.714898177921;0.080385852090032;0;0;18.461950696677;24.35691318328;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T040000;20200401T041500;13.774032130629;0.1316829075586;0;7.6376086383987;2.2386094284962;0;0;0;0;0;5.6096918619963;0;26.257571767185;0.079009744535159;0;0;19.252041085067;24.387674479853;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T041500;20200401T043000;13.704384352849;0.13126804935679;0;7.6135468626936;2.3103176686794;0;0;0;0;0;5.6707797322132;0;26.201102651615;0.078760829614072;0;0;18.640063008664;25.019690207404;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T043000;20200401T044500;13.62091503268;0.13071895424837;0;7.5816993464052;2.3006535947712;0;0;0;0;0;5.6470588235294;0;26.091503267974;0.07843137254902;0;0;19.346405228758;24.575163398693;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T044500;20200401T050000;13.479052823315;0.13010668748374;0;7.5461878740567;2.2898776997138;0;0;0;0;0;5.5945875618007;0;26.021337496747;0.078064012490242;0;0;20.114493884986;24.121779859485;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T050000;20200401T051500;13.378099173554;0.12913223140496;0;7.6704545454545;2.3502066115702;0;0;0;0;1.3429752066116;5.5785123966942;0;26.084710743802;0.077479338842975;0;0;18.646694214876;24.121900826446;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T051500;20200401T053000;13.419689119171;0.12953367875648;0;7.6943005181347;2.4611398963731;0;0;0;0;1.3730569948187;5.5958549222798;0;26.165803108808;0.077720207253886;0;0;17.875647668394;24.585492227979;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T053000;20200401T054500;13.231162196679;0.12771392081737;0;7.5862068965517;2.5287356321839;0;0;0;0;1.3793103448276;5.7215836526181;0;25.823754789272;0.076628352490421;0;0;18.058748403576;24.85312899106;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T054500;20200401T060000;13.062152602324;0.12632642748863;0;7.5037897928247;2.5770591207681;0;0;0;0;2.1980798383022;5.6341586659929;0;25.543203638201;0.075795856493178;0;0;17.988883274381;24.684183931278;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T060000;20200401T061500;13.034725717162;0.12581781580272;0;7.8510317060896;2.5163563160544;0;0;0;0;0.70457976849522;5.4101660795169;0;25.566180171112;0.075490689481631;0;0;18.319073980876;25.792652239557;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T061500;20200401T063000;12.715199212986;0.12297097884899;0;7.6979832759469;2.557796360059;0;0;0;0;1.9921298573537;5.4599114608952;0;25.184456468273;0.073782587309395;0;0;18.175110673881;25.430398425971;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T063000;20200401T064500;12.081479747132;0.11706860220089;0;7.3284944977757;2.4584406462187;0;0;0;0;4.6125029267151;5.3383282603606;0;23.975649730742;0.070241161320534;0;0;18.965113556544;24.490751580426;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T064500;20200401T070000;11.980382998599;0.11676786548342;0;7.309668379262;2.4521251751518;0;0;0;0;4.6006539000467;5.3012610929472;0;23.914058851004;0.070060719290051;0;0;18.893040635217;24.801494628678;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T070000;20200401T071500;12.539721339526;0.12221950623319;0;7.7242727939379;2.5421657296505;0;0;0;0;1.5155218772916;5.3532143730139;0;24.688340259105;0.073331703739917;0.5622097286727;0;18.821803959912;25.470545098998;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T071500;20200401T073000;12.370388232457;0.12056908608633;0;7.6199662406559;2.5078369905956;0;0;0;0;3.2071376898963;5.449722691102;0;24.379069206655;0.072341451651796;2.1220159151194;0;16.373281890523;25.198938992042;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T073000;20200401T074500;12.045081004931;0.11739845034046;0;7.4195820615168;2.9584409485795;0;0;0;0;3.8271894810988;5.3768490255929;0;23.73796665884;0.070439070204273;4.4611411129373;0;15.520075135008;23.902324489317;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T074500;20200401T080000;11.64960182025;0.11376564277588;0;7.1899886234357;3.2536973833902;0;0;0;0;3.3447098976109;5.1877133105802;0;23.094425483504;0.068259385665529;7.1444823663254;0;15.608646188851;22.798634812287;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T080000;20200401T081500;10.78637510513;0.10513036164844;0;6.686291000841;3.0908326324643;0;0;0;0;6.2447434819176;4.793944491169;0;21.530698065601;0.063078216989066;9.6719932716569;0;15.622371740959;20.899915895711;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T081500;20200401T083000;10.408619638138;0.10164667615369;0;6.4647286033747;2.947753608457;0;0;0;0;5.5295791827607;4.5944297621468;0;20.817239276276;0.060988005692214;12.705834519211;0;16.202480178898;19.678796503354;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T083000;20200401T084500;10.274934778246;0.10034115994381;0;6.3816977724262;2.8296207104154;0;0;0;0;4.4752157334939;4.5354204294602;0;20.549869556492;0.060204695966285;16.034517359021;0;15.312061007425;18.96447922938;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T084500;20200401T090000;10.323232323232;0.1010101010101;0;6.4242424242424;2.6868686868687;0;0;0;0;1.6969696969697;4.5454545454545;0;20.666666666667;0.060606060606061;19.737373737374;0;14.868686868687;18.40404040404;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T090000;20200401T091500;9.840169458887;0.096283458501829;0;6.1236279607163;2.4455998459465;0;0;0;0;4.2172154823801;4.3520123242827;0;19.48777200077;0.057770075101098;22.029655305219;0;13.749277874061;17.138455613326;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T091500;20200401T093000;9.8024170343372;0.095914061001343;0;6.0809514674851;2.4553999616344;0;0;0;0;1.9950124688279;4.2777671206599;0;19.470554383273;0.057548436600806;25.187032418953;0;13.197774793785;16.919240360637;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T093000;20200401T094500;9.5282491143017;0.093231400335633;0;5.9108707812791;2.3867238485922;0;0;0;0;1.323885884766;4.0835353347007;0;18.963266828268;0.05593884020138;27.727018459817;0;12.940518366586;16.539250419541;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T094500;20200401T100000;9.3396570594673;0.091207588471361;0;5.7825611090843;2.2437066763955;0;0;0;0;0.10944910616563;3.8489602334914;0;18.496898941992;0.054724553082816;30.262677854798;0;12.933236045239;16.399124407151;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T100000;20200401T101500;9.0299823633157;0.088183421516755;0;5.4497354497354;2.1164021164021;0;0;0;0;0.45855379188713;3.8977072310406;0;17.813051146384;0.052910052910053;31.957671957672;0;12.874779541446;15.837742504409;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T101500;20200401T103000;8.7030426653068;0.084990651028387;0;5.2524222335543;2.0737718850926;0;0;0;0;0.30596634370219;3.8075811660717;0;17.117117117117;0.050994390617032;33.265340812511;0;12.442631310556;16.488186299507;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T103000;20200401T104500;8.4838442419221;0.082850041425021;0;5.1201325600663;1.9386909693455;0;0;0;0;0.29826014913007;3.5459817729909;0;16.669428334714;0.049710024855012;34.730737365369;0;12.560066280033;16.122618061309;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T104500;20200401T110000;8.2768635043562;0.080671184252985;0;4.9532107131333;1.8877057115198;0;0;0;0;0.29041626331075;3.3720555017748;0;15.650209745079;0.048402710551791;35.705066150371;0;12.826718296225;16.521458535011;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T110000;20200401T111500;8.1771991108288;0.079390282629406;0;4.6522705620832;1.8418545570022;0;0;0;0;0;3.4137821530645;0;14.973007303906;0.047634169577644;36.741822800889;0;12.686567164179;17.005398539219;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T111500;20200401T113000;7.9475308641975;0.07716049382716;0;4.5216049382716;1.8981481481481;0;0;0;0;0;3.2098765432099;0;14.552469135802;0.046296296296296;37.021604938272;0;12.561728395062;17.793209876543;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T113000;20200401T114500;7.8217371532515;0.075792026678793;0;4.4414127633773;1.6522661815977;0;0;0;0;0.13642564802183;3.1529483098378;0;14.264059420949;0.045475216007276;37.486736395331;0;12.68758526603;17.871759890859;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T114500;20200401T120000;7.769611519424;0.074996250187491;0;4.394780260987;1.6349182540873;0;0;0;0;0;3.1348432578371;0;14.114294285286;0.044997750112494;37.88810559472;0;12.629368531573;17.954102294885;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T120000;20200401T121500;7.7867625037436;0.07487271638215;0;4.2677448337826;1.497454327643;0;0;0;0;0;3.1895777178796;0;14.091045223121;0.04492362982929;38.409703504043;0;12.623539982031;17.654986522911;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T121500;20200401T123000;7.8007800780078;0.075007500750075;0;4.2754275427543;1.5001500150015;0;0;0;0;0;3.1803180318032;0;14.101410141014;0.045004500450045;38.883888388839;0;12.526252625263;17.251725172517;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T123000;20200401T124500;7.7622169249106;0.074493444576877;0;4.246126340882;1.5941597139452;0;0;0;0;0;3.1436233611442;0;14.004767580453;0.044696066746126;38.840882002384;0;12.589392133492;17.342073897497;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T124500;20200401T130000;7.7862140836683;0.074437993151705;0;4.2429656096472;1.5929730534465;0;0;0;0;0;3.1263957123716;0;13.99434271252;0.044662795891023;38.752419234777;0;12.535358046747;17.492928390651;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T130000;20200401T131500;7.8036407042674;0.074604595643092;0;4.2823037899135;1.5666965085049;0;0;0;0;0;3.1483139361385;0;14.04058490003;0.044762757385855;38.689943300507;0;12.175470008953;17.81557743957;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T131500;20200401T133000;7.8531668421844;0.075221904618625;0;4.3177373251091;1.5646156160674;0;0;0;0;0;3.174364374906;0;14.141718068301;0.045133142771175;38.739280878592;0;11.659395215887;18.068301489394;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T133000;20200401T134500;7.8638144019283;0.075323892738777;0;4.3235914432058;1.5064778547755;0;0;0;0;0;3.1636034950286;0;14.16089183489;0.045194335643266;38.354926182585;0;11.404037360651;18.740584513408;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T134500;20200401T140000;7.8531668421844;0.075221904618625;0;4.3177373251091;1.5345268542199;0;0;0;0;0;3.1593199939822;0;14.141718068301;0.045133142771175;37.836618023168;0;11.824883406048;18.850609297427;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T140000;20200401T141500;7.8437265214125;0.060105184072126;0;4.2524417731029;1.5477084898573;0;0;0;0;0;3.1705484598047;0;14.12471825695;0.045078888054095;37.084898572502;0;12.531930879038;18.978211870774;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T141500;20200401T143000;7.9155271953813;0.060771801883926;0;4.2996049832878;1.4737161956852;0;0;0;0;0;3.2209054998481;0;14.281373442723;0.045578851412944;36.812518991188;0;12.306289881495;19.219082345792;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T143000;20200401T144500;7.9396525449558;0.060957025297165;0;4.3127095397745;1.4477293508077;0;0;0;0;0;3.2154830844255;0;14.324900944834;0.045717768972874;36.056080463273;0;12.374276135325;19.856750990552;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T144500;20200401T150000;7.93988158494;0.060725671777744;0;4.2963412782754;1.4574161226659;0;0;0;0;0;3.2336420221649;0;14.255351449825;0.045544253833308;34.917261272203;0;13.040838014271;20.388644299378;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T150000;20200401T151500;7.9792903913507;0.045682960255825;0;4.3246535708847;1.4618547281864;0;0;0;0;0;3.1825795644891;0;14.298766560073;0.045682960255825;33.866301202985;0;13.765798690422;20.663925689051;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T151500;20200401T153000;8.0818965517241;0.046182266009852;0;4.371921182266;1.4778325123153;0;0;0;0;0;3.2173645320197;0;14.455049261084;0.046182266009852;32.774014778325;0;14.208743842365;20.951354679803;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T153000;20200401T154500;8.2522748666457;0.047066206463759;0;4.4556008785692;1.4904298713524;0;0;0;0;0;3.2632569814873;0;14.731722623157;0.047066206463759;31.832444304989;0;14.339504235959;21.164104173204;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T154500;20200401T160000;8.3399523431295;0.047656870532168;0;4.5115170770453;1.5091342335187;0;0;0;0;0.063542494042891;3.3042096902303;0;14.900714853058;0.047656870532168;30.563939634631;0;14.424146147736;21.906274821287;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T160000;20200401T161500;8.5681707118423;0.048867893793777;0;4.7401856979964;1.5311940055384;0;0;0;0;0.17918227724385;3.4044632676332;0;15.181625671934;0.048867893793777;29.467339957648;0;14.057664114677;22.38149535755;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T161500;20200401T163000;8.8220467148378;0.050411695513359;0;4.8899344647958;1.5795664594186;0;0;0;0;0.20164678205344;3.5120147874307;0;15.66123340615;0.050411695513359;28.213745588977;0;14.434548815325;22.181146025878;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T163000;20200401T164500;9.1352859135286;0.052301255230126;0;5.0732217573222;1.6387726638773;0;0;0;0;0.2092050209205;3.6436541143654;0;16.300557880056;0.052301255230126;26.847977684798;0;15.027894002789;21.600418410042;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T164500;20200401T170000;9.4024762246546;0.053830970751839;0;5.2216041629284;1.6867037502243;0;0;0;0;0.78952090436031;3.7502242957115;0;16.920868472995;0.053830970751839;24.995514085771;0;14.875291584425;21.819486811412;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T170000;20200401T171500;9.6494464944649;0.055350553505535;0;5.6642066420664;1.7527675276753;0;0;0;0;0.66420664206642;3.8191881918819;0;17.490774907749;0.055350553505535;22.841328413284;0;15.29520295203;22.269372693727;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T171500;20200401T173000;10.061562139284;0.057714505579069;0;5.9253559061177;1.6160061562139;0;0;0;0;0.71181223547518;3.9823008849558;0;18.391689111197;0.057714505579069;20.777222008465;0;15.717583686033;22.239322816468;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T173000;20200401T174500;10.283130161227;0.058985450255604;0;6.0558395595753;1.1993708218639;0;0;0;0;2.3200943767204;4.0896578843885;0;18.934329532049;0.058985450255604;18.167518678726;0;15.709791584742;22.650412898152;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T174500;20200401T180000;10.284247927359;0.059218318199763;0;6.0797473351757;1.2041058033952;0;0;0;0;5.3099091985788;4.2242400315831;0;19.147256217923;0.059218318199763;15.04145282274;0;15.870509277537;22.246348203711;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T180000;20200401T181500;11.161193389139;0.064391500321958;0;6.5893968662803;1.3307576733205;0;0;0;0;0.81562567074479;4.4215496887744;0;20.776990770552;0.064391500321958;12.985619231595;0;17.75059025542;23.524361450955;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T181500;20200401T183000;11.693276366089;0.067461209804362;0;6.9035304699798;1.3941983359568;0;0;0;0;1.1243534967394;4.6323364065662;0;21.969867326287;0.067461209804362;10.209129750394;0;17.584888689004;23.81380706094;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T183000;20200401T184500;11.591618368257;0.066874721355328;0;6.8435131520285;1.3820775746768;0;0;0;0;6.4645563976817;4.9264378065091;0;21.912617030762;0.066874721355328;7.1110120374498;0;16.473473027196;22.625947391886;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T184500;20200401T190000;11.852361302155;0.068775790921596;0;7.0380559376433;1.421366345713;0;0;0;0;7.1756075194865;5.1123337918386;0;22.741861531408;0.068775790921596;4.7455295735901;0;16.597890875745;22.627235213205;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T190000;20200401T191500;12.407007439405;0.11999040076794;0;7.391408687305;1.5598752099832;0;0;0;0;5.2795776337893;5.0155987520998;0;24.142068634509;0.071994240460763;2.7597792176626;0;17.350611951044;23.326133909287;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T191500;20200401T193000;12.383456849151;0.11953143676787;0;7.3631365049008;1.6017212526895;0;0;0;0;6.0004781257471;4.9246951948362;0;24.21706908917;0.071718862060722;1.1714080803251;0;17.499402342816;24.073631365049;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T193000;20200401T194500;12.300737568404;0.11896264572924;0;7.3280989769212;1.5940994527718;0;0;0;0;7.6611943849631;4.9726385914823;0;24.101832024744;0.071377587437545;0.30930287889603;0;17.392338805615;23.578396383536;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T194500;20200401T200000;12.359550561798;0.11953143676787;0;7.3631365049008;1.6017212526895;0;0;0;0;8.6301697346402;5.2832895051399;0;24.21706908917;0.071718862060722;0.023906287353574;0;17.140808032513;22.615347836481;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T200000;20200401T201500;12.851106139697;0.12428535918469;0;7.5068356947552;1.6902808849118;0;0;0;0;7.3079791200597;5.2448421575938;0;25.180213770818;0.074571215510813;0;0;17.151379567487;22.247079294059;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T201500;20200401T203000;12.9;0.125;0;7.55;1.7;0;0;0;0;8.075;5.325;0;25.3;0.075;0;0;16.875;21.45;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T203000;20200401T204500;13.084112149533;0.12629451881788;0;7.6281889366002;1.7176054559232;0;0;0;0;6.8451629199293;5.2285930790604;0;25.56201060874;0.07577671129073;0;0;17.327607981814;21.773175044203;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T204500;20200401T210000;13.266615345137;0.12830382345394;0;7.7495509366179;1.693610469592;0;0;0;0;5.5683859379009;5.2861175263023;0;25.968693867077;0.076982294072363;0;0;17.60328457788;22.016936104696;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T210000;20200401T211500;12.78696618119;0.12342631449025;0;7.4796346581091;1.6045420883732;0;0;0;0;8.0720809676623;5.4060725746729;0;25.055541841521;0.07405578869415;0;0;17.082201925451;21.698346087386;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T211500;20200401T213000;12.914485165794;0.12465719272002;0;7.5542258788332;1.6205435053603;0;0;0;0;7.5542258788332;5.4101221640489;0;25.255547245076;0.074794315632012;0;0;17.102966841187;21.765145848915;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T213000;20200401T214500;13.419689119171;0.12953367875648;0;7.8497409326425;1.6839378238342;0;0;0;0;3.9378238341969;5.3886010362694;0;26.217616580311;0.077720207253886;0;0;17.227979274611;23.419689119171;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T214500;20200401T220000;13.776595744681;0.13297872340426;0;8.0585106382979;1.7287234042553;0;0;0;0;1.5691489361702;5.3457446808511;0;26.88829787234;0.079787234042553;0;0;17.18085106383;24.574468085106;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T220000;20200401T221500;13.253319713994;0.12768130745659;0;7.6098059244127;1.5832482124617;0;0;0;0;4.8774259448417;5.4902962206333;0;25.791624106231;0.076608784473953;0;0;16.777323799796;23.774259448417;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T221500;20200401T223000;13.55225436539;0.13031013812875;0;7.7664842324733;1.6158457127965;0;0;0;0;2.5540787073234;5.4990878290331;0;26.296585874381;0.078186082877248;0;0;17.018504039614;24.837112327339;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T223000;20200401T224500;13.455578512397;0.12913223140496;0;7.6962809917355;1.6012396694215;0;0;0;0;3.3316115702479;5.5268595041322;0;26.058884297521;0.077479338842975;0;0;16.942148760331;24.535123966942;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T224500;20200401T230000;13.566912539515;0.13171759747102;0;7.8503688092729;1.6332982086407;0;0;0;0;1.0800842992624;5.5057955742887;0;26.554267650158;0.079030558482613;0;0;17.623814541623;25.31612223393;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T230000;20200401T231500;12.977667493797;0.12406947890819;0;6.9478908188586;1.4888337468983;0;0;0;0;5.682382133995;5.4342431761787;0;25.086848635236;0.074441687344913;0;0;17.245657568238;24.317617866005;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T231500;20200401T233000;13.093453273363;0.12493753123438;0;6.9965017491254;1.4992503748126;0;0;0;0;4.5477261369315;5.3223388305847;0;25.262368815592;0.07496251874063;0;0;17.84107946027;24.612693653173;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T233000;20200401T234500;13.153288322081;0.12503125781445;0;7.0017504376094;1.5003750937734;0;0;0;0;4.0760190047512;5.2763190797699;0;25.381345336334;0.075018754688672;0;0;18.204551137784;24.581145286322;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200401T234500;20200402T000000;13.390313390313;0.12950012950013;0;7.2520072520073;1.5540015540016;0;0;0;0;0.98420098420098;5.3354053354053;0;26.262626262626;0.077700077700078;0;0;18.932918932919;25.433825433825;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200402T000000;20200402T001500;13.60103626943;0.10362694300518;0;6.580310880829;2.020725388601;0;0;0;0;1.1139896373057;5.4922279792746;0;26.113989637306;0.077720207253886;0;0;19.067357512953;25.621761658031;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200402T001500;20200402T003000;13.722932428907;0.10435690060005;0;6.4440386120532;2.061048786851;0;0;0;0;0.46960605270023;5.6091834072528;0;26.089225150013;0.078267675450039;0;0;19.46256196191;25.750065223063;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200402T003000;20200402T004500;13.573264781491;0.10282776349614;0;6.2210796915167;2.0051413881748;0;0;0;0;1.8508997429306;5.6298200514139;0;25.681233933162;0.077120822622108;0;0;18.843187660668;25.809768637532;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200402T004500;20200402T010000;13.379030210713;0.1015486164001;0;6.0675298299061;1.980198019802;0;0;0;0;3.3764914953034;5.4582381315055;0;25.158669713125;0.076161462300076;0;0;18.710332571719;25.488702716425;github.com/GreenCharge/PMC.gridmix
