LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120222;20211101T100000;20211101T101500;9.2701542375576;0.079503895690889;0;3.2914612816028;2.4964223246939;0;0;0;0;2.2897121958976;1.701383367785;0;15.376053426618;0.11130545396724;7.7913817777071;0;19.430752106853;36.6512959135;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T101500;20211101T103000;9.1392801251956;0.078247261345853;0;3.2394366197183;2.472613458529;0;0;0;0;2.1596244131455;1.6744913928013;0;15.08607198748;0.10954616588419;8.3098591549296;0;19.123630672926;37.120500782473;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T103000;20211101T104500;9.0486519987605;0.077471335605826;0;3.2073132940812;2.4635884722653;0;0;0;0;2.1691973969631;1.6578865819647;0;14.920979237682;0.10845986984816;8.7077781220948;0;18.918500154943;37.248218159281;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T104500;20211101T110000;8.9723926380368;0.076687116564417;0;3.1748466257669;2.4539877300613;0;0;0;0;2.1472392638037;1.6411042944785;0;14.754601226994;0.10736196319018;8.9877300613497;0;18.726993865031;37.5;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T110000;20211101T111500;8.9767156862745;0.061274509803922;0;3.2015931372549;2.3897058823529;0;0;0;0;2.2518382352941;1.6390931372549;0;14.675245098039;0.10723039215686;9.1758578431373;0;18.872549019608;37.19362745098;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T111500;20211101T113000;9.1849529780564;0.06269592476489;0;3.2758620689655;2.4608150470219;0;0;0;0;0.4858934169279;1.6771159874608;0;15.031347962382;0.10971786833856;9.3260188087774;0;19.514106583072;37.382445141066;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T113000;20211101T114500;9.2839036755387;0.063371356147022;0;3.3111533586819;2.4873257287706;0;0;0;0;1.8060836501901;1.6951837769328;0;15.240811153359;0.11089987325729;9.4264892268695;0;17.553865652725;37.515842839037;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T114500;20211101T120000;9.5245821840013;0.064903456109038;0;3.3912055816972;2.5150089242252;0;0;0;0;1.687489858835;1.7361674509168;0;15.609281194224;0.11358104819082;9.5894856401103;0;15.901346746714;38.325490832387;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T120000;20211101T121500;9.4291212315587;0.064143681847338;0;3.3675432969852;2.4855676715843;0;0;0;0;2.5657472738935;1.7318794098781;0;15.426555484285;0.11225144323284;9.4130853110969;0;15.747273893521;38.133418858242;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T121500;20211101T123000;9.4336595539868;0.064174554789026;0;3.3531204877266;2.502807636772;0;0;0;0;2.5830258302583;1.7327129793037;0;15.417936788064;0.1123054708808;9.3534413605006;0;15.802984116798;38.119685544682;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T123000;20211101T124500;9.5725662278563;0.065008938729075;0;3.3804648139119;2.5516008451162;0;0;0;0;2.6328620185275;1.755241345685;0;15.47212741752;0.11376564277588;9.3612871769868;0;16.040955631399;37.510157646676;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T124500;20211101T130000;9.688013136289;0.06568144499179;0;3.4154351395731;2.5779967159278;0;0;0;0;2.6600985221675;1.7733990147783;0;15.68144499179;0.11494252873563;9.1789819376026;0;16.141215106732;37.142857142857;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T130000;20211101T131500;9.8697394789579;0.066800267201069;0;3.4736138944556;2.621910487642;0;0;0;0;1.6032064128257;1.7869071476286;0;16.24916499666;0.11690046760187;9.1683366733467;0;16.432865731463;36.940547762191;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T131500;20211101T133000;9.9211012254491;0.06714789323485;0;3.4916904482122;2.6355548094679;0;0;0;0;1.577975491019;1.7962061440322;0;16.484807789156;0.11750881316099;9.048178613396;0;16.518381735773;36.662749706228;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T133000;20211101T134500;9.9680080821687;0.067351405960599;0;3.5022731099512;2.6098669809732;0;0;0;0;1.6332715945445;1.801650109446;0;16.652635123758;0.11786496043105;8.5704664084863;0;16.618959420778;36.773867654487;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T134500;20211101T140000;10.097054316363;0.068108292184573;0;3.5756853396901;2.5710880299676;0;0;0;0;1.6686531585221;1.8218968159373;0;16.839775242636;0.119189511323;8.309211646518;0;16.788694023497;36.437936318747;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T140000;20211101T141500;10.348432055749;0.069686411149826;0;3.6411149825784;2.6306620209059;0;0;0;0;1.7247386759582;1.8641114982578;0;17.229965156794;0.1219512195122;7.9616724738676;0;17.212543554007;35.452961672474;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T141500;20211101T143000;10.545905707196;0.070896845090393;0;3.7043601559731;2.9776674937965;0;0;0;0;1.8610421836228;1.896490606168;0;17.546969159872;0.12406947890819;7.4087203119461;0;17.511520737327;34.579936192839;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T143000;20211101T144500;10.615521855486;0.071364852809991;0;3.728813559322;2.9616413916146;0;0;0;0;2.8902765388046;2.0338983050847;0;17.680642283675;0.12488849241748;6.7261373773417;0;17.627118644068;33.755575379126;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T144500;20211101T150000;10.858079795956;0.072873018764802;0;3.8076152304609;3.1335398068865;0;0;0;0;3.1335398068865;2.0950992894881;0;18.017853889597;0.1275277828384;6.0484605574786;0;18.036072144289;32.847513208235;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T150000;20211101T151500;10.953868774122;0.073515897812902;0;3.8044477118177;3.2163205293145;0;0;0;0;2.7936041168903;2.0768241132145;0;18.2319426576;0.12865282117258;5.1644918213564;0;19.757397537217;31.961036574159;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T151500;20211101T153000;11.051362877805;0.074170220656406;0;3.838308918969;3.3747450398665;0;0;0;0;1.8727980715743;2.0211385128871;0;18.690895605414;0.12979788614871;4.2647876877434;0;22.362321527907;30.465418134619;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T153000;20211101T154500;11.053604436229;0.073937153419593;0;3.8447319778189;3.4750462107209;0;0;0;0;2.6062846580407;2.0517560073937;0;18.761552680222;0.12939001848429;3.4195933456562;0;24.417744916821;28.317929759704;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T154500;20211101T160000;11.272111403839;0.07527286413248;0;4.4034625517501;3.5754610462928;0;0;0;0;1.9947308995107;2.1452766277757;0;19.194580353782;0.13172751223184;2.6157320286037;0;25.385773428679;27.32404968009;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T160000;20211101T161500;11.51852562872;0.07679017085813;0;4.9145709349203;3.858706085621;0;0;0;0;1.3438279900173;2.1693223267422;0;19.658283739681;0.13438279900173;1.8237665578806;0;25.916682664619;26.665386830486;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T161500;20211101T163000;11.598685482312;0.07732456988208;0;5.0067658998647;4.1561956311618;0;0;0;0;1.4691668277595;2.1844190991688;0;19.930407887106;0.13531799729364;1.0632128358786;0;26.097042335202;26.348347187319;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T163000;20211101T164500;11.591962905719;0.077279752704791;0;6.1823802163833;4.2890262751159;0;0;0;0;0.9080370942813;2.2217928902628;0;19.899536321484;0.13523956723338;0.46367851622875;0;26.101236476043;26.197836166924;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T164500;20211101T170000;11.503067484663;0.076687116564417;0;7.4578220858896;4.4478527607362;0;0;0;0;0.47929447852761;2.2239263803681;0;19.670245398773;0.13420245398773;0.17254601226994;0;25.920245398773;25.996932515337;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T170000;20211101T171500;11.38473195681;0.075771926501231;0;7.7476794847509;4.5463155900739;0;0;0;0;0.75771926501231;2.2352718317863;0;19.416556165941;0.13260087137715;0;0;25.591968175791;26.273915514302;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T171500;20211101T173000;11.233644859813;0.074766355140187;0;7.6822429906542;4.6168224299065;0;0;0;0;0.91588785046729;2.3551401869159;0;19.140186915888;0.13084112149533;0;0;25.271028037383;26.766355140187;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T173000;20211101T174500;10.927272727273;0.072727272727273;0;7.4545454545455;4.5272727272727;0;0;0;0;2.8;2.3454545454545;0;18.636363636364;0.12727272727273;0;0;24.6;26.745454545455;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T174500;20211101T180000;10.793308148948;0.071955387659651;0;7.429393775859;4.749055585537;0;0;0;0;2.5724051088325;2.3205612520237;0;18.4565569347;0.12592192840439;0;0;24.320921028962;27.415002698327;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T180000;20211101T181500;10.646589902569;0.070859167404783;0;7.3516386182462;4.9424269264836;0;0;0;0;2.7280779450841;2.2143489813995;0;18.139946855624;0.12400354295837;0;0;23.914968999114;28.14880425155;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T181500;20211101T183000;10.633404104742;0.070771408351026;0;7.3602264685067;5.0247699929229;0;0;0;0;1.9815994338287;2.1939136588818;0;18.117480537863;0.1238499646143;0;0;23.938428874735;28.839348903043;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T183000;20211101T184500;10.576414595452;0.070509430636348;0;7.3329807861802;4.9885422175216;0;0;0;0;1.7803631235678;2.2210470650449;0;18.050414242905;0.12339150361361;0;0;23.761678124449;29.384805217698;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T184500;20211101T190000;10.577432456295;0.070633939607982;0;7.3106127494261;5.0679851668727;0;0;0;0;1.2537524280417;2.2249690976514;0;18.082288539643;0.12360939431397;0;0;23.785979162988;29.789864029666;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T190000;20211101T191500;10.777258006477;0.089960417416337;0;7.7186038143217;5.0917596257647;0;0;0;0;0.50377833753149;2.2310183519252;0;18.441885570349;0.12594458438287;0;0;23.461676862181;29.830874415257;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T191500;20211101T193000;10.796172594331;0.090269001624842;0;7.7450803394114;5.127279292291;0;0;0;0;1.1915508214479;2.2025636396461;0;18.505145333093;0.12637660227478;0;0;22.495035204911;29.987362339773;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T193000;20211101T194500;10.792275762498;0.090236419418877;0;7.7603320700235;5.1073813391085;0;0;0;0;1.1911207363292;2.1476267821693;0;18.49846598087;0.12633098718643;0;0;22.523010286952;30.030680382602;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T194500;20211101T200000;10.7767165255;0.090106325464048;0;7.7491439899081;5.0639754910795;0;0;0;0;1.4597224725176;2.1265092809515;0;18.453775455037;0.12614885564967;0;0;22.508560100919;29.915300054064;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T200000;20211101T201500;10.686886708296;0.071364852809991;0;7.5646743978591;4.8884924174844;0;0;0;0;2.2836752899197;2.0874219446922;0;18.305084745763;0.12488849241748;0;0;22.533452274755;29.741302408564;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T201500;20211101T203000;10.581169404699;0.070658894188306;0;7.4898427839604;4.8754636989931;0;0;0;0;2.2610846140258;2.084437378555;0;18.1240063593;0.12365306482954;0;0;22.875816993464;29.818053347465;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T203000;20211101T204500;10.590523338048;0.070721357850071;0;7.4964639321075;4.7913719943423;0;0;0;0;2.3691654879774;2.1216407355021;0;18.122347949081;0.12376237623762;0;0;22.75459688826;29.862093352192;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T204500;20211101T210000;10.578629747959;0.070997515086972;0;7.525736599219;4.7923322683706;0;0;0;0;2.4316648917288;2.1299254526092;0;18.210862619808;0.1242456514022;0;0;22.736954206603;29.694710685126;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T210000;20211101T211500;10.702760846181;0.071710290426676;0;7.3861599139477;4.768734313374;0;0;0;0;1.9720329867336;2.169236285407;0;18.429544639656;0.12549300824668;0;0;23.126568662603;29.455001792757;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T211500;20211101T213000;10.799565846599;0.072358900144718;0;7.4529667149059;4.7214182344428;0;0;0;0;1.4652677279305;2.1888567293777;0;18.614327062229;0.12662807525326;0;0;23.371924746744;29.377713458755;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T213000;20211101T214500;10.894516305338;0.072873018764802;0;7.5059209327746;4.6092184368737;0;0;0;0;1.5303333940608;2.2044088176353;0;18.783020586628;0.1275277828384;0;0;23.137183457825;29.313171798142;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T214500;20211101T220000;11.014760147601;0.07380073800738;0;7.6014760147601;4.5756457564576;0;0;0;0;1.3284132841328;2.2324723247232;0;19.0036900369;0.12915129151292;0;0;23.321033210332;28.874538745387;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T220000;20211101T221500;11.063750926612;0.074128984432913;0;7.5055596738325;4.5774647887324;0;0;0;0;1.2045959970348;2.2794662713121;0;19.106745737583;0.1297257227576;0;0;24.221645663454;27.983691623425;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T221500;20211101T223000;11.205113743185;0.075202105658958;0;6.354577928182;4.6249294980259;0;0;0;0;0.39481105470953;2.312464749013;0;19.383342733597;0.13160368490318;0;0;25.455912765557;28.181989095695;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T223000;20211101T224500;11.315739510158;0.075944560470856;0;5.6388836149611;4.6326181887222;0;0;0;0;0.66451490411999;2.3352952344788;0;19.574710461363;0.132902980824;0;0;25.840136700209;27.890639832922;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T224500;20211101T230000;11.484918793503;0.077339520494973;0;5.2010827532869;4.5243619489559;0;0;0;0;0.36736272235112;2.3975251353442;0;19.934261407579;0.1353441608662;0;0;26.044083526682;27.900232018561;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T230000;20211101T231500;11.723052714398;0.059008654602675;0;4.7600314712825;4.4256490952006;0;0;0;0;0;2.4390243902439;0;20.279307631786;0.13768686073958;0;0;26.278520849725;27.9307631786;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T231500;20211101T233000;11.911911911912;0.06006006006006;0;4.2042042042042;5.025025025025;0;0;0;0;0;2.4224224224224;0;20.640640640641;0.14014014014014;0;0;26.186186186186;27.407407407407;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T233000;20211101T234500;12.102689486553;0.061124694376528;0;4.2176039119804;5.2974735126324;0;0;0;0;0;2.5061124694377;0;21.026894865526;0.14262428687857;0;0;25.977995110024;26.629991850041;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211101T234500;20211102T000000;12.224737600329;0.061741098991562;0;4.2601358304178;5.2685737806133;0;0;0;0;0;2.531385058654;0;21.238938053097;0.14406256431364;0;0;25.396172051863;26.816217328668;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211102T000000;20211102T001500;12.486883525708;0;0;4.3231899265477;6.5897166841553;0;0;0;0;0;2.6232948583421;0;21.678908709339;0.14690451206716;0;0;23.399790136411;26.862539349423;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211102T001500;20211102T003000;12.721830233055;0;0;4.4259140474663;7.8041479580928;0;0;0;0;0;2.6298909557409;0;22.086807782767;0.14966859097712;0;0;21.295702373316;26.961727603164;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211102T003000;20211102T004500;12.698072805139;0;0;4.4325481798715;8.9721627408994;0;0;0;0;0;2.6766595289079;0;22.098501070664;0.14989293361884;0;0;19.978586723769;27.066381156317;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211102T004500;20211102T010000;12.555673382821;0;0;4.390243902439;9.8409331919406;0;0;0;0;0;2.6511134676564;0;21.887592788971;0.14846235418876;0;0;19.809119830329;26.808059384942;github.com/GreenCharge/PMC.gridmix
