LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120221;20201201T034500;20201201T040000;11.562925942753;0.11358473421172;0;18.173557473876;5.7246706042708;0;0;0;0;0;4.0663334847796;0;23.693775556565;0.068150840527033;0;0;17.355747387551;18.855065879146;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T040000;20201201T041500;11.306476741598;0.11128421989762;0;18.072557311373;6.4099710661028;0;0;0;0;0;3.9617182283552;0;23.258401958602;0.066770531938571;0;0;18.6957489428;17.73870465168;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T041500;20201201T043000;11.196656401232;0.10998680158381;0;17.971843378795;6.5992080950286;0;0;0;0;0;3.9155301363836;0;22.943246810383;0.065992080950286;0;0;19.885613726353;16.937967443907;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T043000;20201201T044500;11.137803013758;0.10919414719371;0;18.104389604717;6.8792312732038;0;0;0;0;0;3.8873116400961;0;22.799737934047;0.065516488316226;0;0;20.768726796244;15.876829001965;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T044500;20201201T050000;11.176987263944;0.10979358805446;0;18.335529205094;7.2683355292051;0;0;0;0;0;3.9086517347387;0;22.90294246816;0.065876152832675;0;0;20.860781730347;14.997804128239;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T050000;20201201T051500;11.086956521739;0.10869565217391;0;18.630434782609;8;0;0;0;0;0;3.8695652173913;0;22.695652173913;0.065217391304348;0;0;21.086956521739;14.086956521739;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T051500;20201201T053000;10.883919062833;0.10649627263046;0;18.615548455804;8.8178913738019;0;0;0;0;0;3.7699680511182;0;22.215122470714;0.063897763578275;0;0;22.023429179979;13.141640042599;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T053000;20201201T054500;10.744322960471;0.10513036164844;0;18.481917577796;9.0832632464256;0;0;0;0;0;3.7216148023549;0;21.888141295206;0.063078216989066;0;0;23.086627417998;12.468460891505;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T054500;20201201T060000;10.578512396694;0.10330578512397;0;17.97520661157;10.929752066116;0;0;0;0;0;3.6570247933884;0;21.570247933884;0.06198347107438;0;0;23.01652892562;11.756198347107;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T060000;20201201T061500;10.372771474878;0.10129659643436;0;17.220421393841;12.884927066451;0;0;0;0;0;3.5858995137763;0;21.130470016207;0.060777957860616;0;0;23.196920583468;11.102106969206;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T061500;20201201T063000;10.062769713613;0.098077677520596;0;17.497057669674;14.731267163594;0;0;0;0;0;3.4719497842291;0;20.517850137309;0.058846606512358;0;0;22.754021184778;10.4746959592;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T063000;20201201T064500;9.9092138304037;0.096581031485416;0;18.524241838903;16.071083639173;0;0;0;0;0;3.4189685145837;0;20.185435580452;0.05794861889125;0;0;21.672783465327;9.73536797373;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T064500;20201201T070000;9.7366925554082;0.094714908126539;0;18.564121992802;17.029740481152;0;0;0;0;0;3.3529077476795;0;19.795415798447;0.056828944875923;0;0;21.898086758856;9.1494601250237;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T070000;20201201T071500;9.697425295997;0.093967299379816;0;19.169329073482;17.816199962413;0;0;0;0;0;3.3264423980455;0;19.639165570382;0.056380379627889;0;0;21.123848900583;8.7577523021988;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T071500;20201201T073000;9.642389065718;0.093615427822505;0;19.771578356113;18.797977906759;0;0;0;0;0;3.2952630593522;0;19.565624414904;0.056169256693503;0;0;20.202209324097;8.256880733945;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T073000;20201201T074500;9.5441067457376;0.092661230541142;0;20.051890289103;18.754633061527;0;0;0;0;0.31504818383988;3.24314306894;0;19.366197183099;0.055596738324685;0.055596738324685;0;20.404002965159;7.8020756115641;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T074500;20201201T080000;9.4478077416988;0.091726288754357;0;19.886259401945;18.290221977619;0;0;0;0;1.5960374243258;3.2104201064025;0;19.15244909191;0.055035773252614;0.27517886626307;0;20.21647404146;7.4665199046047;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T080000;20201201T081500;9.5378927911275;0.11090573012939;0;19.981515711645;18.521256931608;0;0;0;0;0.44362292051756;3.2532347504621;0;19.316081330869;0.055452865064695;0.59149722735675;0;20.554528650647;7.3197781885397;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T081500;20201201T083000;9.5396561286744;0.11092623405435;0;19.948234424108;18.413754853023;0;0;0;0;0.57311887594749;3.2538361989277;0;19.338140136809;0.055463117027177;0.46219264189314;0;20.706230356813;7.2841560362359;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T083000;20201201T084500;9.4222708219428;0.10934937124112;0;19.810461089849;17.295425551303;0;0;0;0;1.8771642063058;3.1893566611992;0;19.063240386368;0.054674685620558;0.36449790413705;0;21.687625296155;6.8161108073629;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T084500;20201201T090000;9.4287806664226;0.10984987184182;0;19.919443427316;17.136580007323;0;0;0;0;1.7942145734163;3.2039545953863;0;19.13218601245;0.054924935920908;0.53094104723544;0;22.043207616258;6.3346759428781;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T090000;20201201T091500;9.5168105823994;0.11023332720926;0;19.750137791659;17.178026823443;0;0;0;0;0.90023883887562;3.2151387102701;0;19.198971155613;0.05511666360463;0.75326106926327;0;22.983648723131;6.0260885541062;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T091500;20201201T093000;9.5334685598377;0.11063986723216;0;19.822976212429;17.259819288217;0;0;0;0;1.1985985616817;3.2454361054767;0;19.28821685414;0.05531993361608;1.0141987829615;0;22.515212981744;5.6426332288401;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T093000;20201201T094500;9.501100513573;0.11005135730007;0;19.717534849596;17.094644167278;0;0;0;0;2.3661041819516;3.2098312545855;0;19.203961848863;0.055025678650037;1.2472487160675;0;21.826852531181;5.3558327219369;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T094500;20201201T100000;9.7009345794393;0.11214953271028;0;20.07476635514;17.345794392523;0;0;0;0;2.2056074766355;3.3084112149533;0;19.570093457944;0.05607476635514;1.4766355140187;0;20.672897196262;5.1588785046729;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T100000;20201201T101500;9.7501408979899;0.11271839188428;0;20.176592147285;17.452564343415;0;0;0;0;2.5173774187488;3.3251925605861;0;19.669359383806;0.056359195942138;1.7095622769115;0;19.988728160812;4.9220364456134;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T101500;20201201T103000;9.6618357487923;0.11148272017837;0;19.936826458566;17.279821627648;0;0;0;0;3.6975102192493;3.288740245262;0;19.453734671126;0.055741360089186;1.9323671497585;0;19.472315124489;4.79375696767;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T103000;20201201T104500;9.8671726755218;0.11385199240987;0;19.924098671727;17.760910815939;0;0;0;0;2.7324478178368;3.3586337760911;0;19.848197343454;0.056925996204934;2.2390891840607;0;19.032258064516;4.7438330170778;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T104500;20201201T110000;10.202079654699;0.11771630370806;0;19.992152246419;18.324504610555;0;0;0;0;1.1379242691779;3.4726309593879;0;20.541494997057;0.058858151854032;2.4720423778693;0;18.716892289582;4.6301746125172;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T110000;20201201T111500;10.369487485101;0.119189511323;0;19.725864123957;18.772348033373;0;0;0;0;0.67540723083035;3.5160905840286;0;20.798569725864;0.059594755661502;2.6420341676599;0;18.355184743743;4.6285260230433;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T111500;20201201T113000;10.45045045045;0.12012012012012;0;19.83983983984;19.239239239239;0;0;0;0;0.62062062062062;3.5035035035035;0;20.960960960961;0.06006006006006;2.8428428428428;0;17.477477477477;4.5445445445445;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T113000;20201201T114500;10.392195898865;0.11945052757316;0;19.788970734621;19.709337049572;0;0;0;0;1.5727652797133;3.4839737208839;0;20.824208640255;0.059725263786582;2.9663547680669;0;16.185546486164;4.5590284690424;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T114500;20201201T120000;10.090856369611;0.11598685482312;0;19.505122752755;19.466460467814;0;0;0;0;3.8082350666924;3.4022810748115;0;20.220375024164;0.05799342741156;2.9769959404601;0;15.387589406534;4.6394741929248;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T120000;20201201T121500;10.323726806159;0.11843663639953;0;19.91709435452;20.509277536518;0;0;0;0;1.993683379392;3.4544018949862;0;20.647453612317;0.059218318199763;3.1977891827872;0;14.626924595341;4.8164232135807;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T121500;20201201T123000;10.293249360362;0.11808699074985;0;19.8582956111;20.802991537099;0;0;0;0;2.5191891359969;3.5032473922456;0;20.586498720724;0.059043495374926;3.3654792363708;0;13.442235780358;5.1171029324936;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T123000;20201201T124500;10.323089046493;0.11820330969267;0;19.877856579984;21.296296296296;0;0;0;0;2.5019700551615;3.5066981875493;0;20.606776989756;0.059101654846336;3.4475965327029;0;12.6280535855;5.2994483845548;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T124500;20201201T130000;10.331230283912;0.11829652996845;0;19.8738170347;21.786277602524;0;0;0;0;2.346214511041;3.5291798107256;0;20.623028391167;0.059148264984227;3.4108832807571;0;12.263406940063;5.3233438485804;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T130000;20201201T131500;10.609435108322;0.12148208139299;0;19.720591212796;22.899372342579;0;0;0;0;0.52642235270298;3.6242154282243;0;21.178376189512;0.060741040696497;3.3812512654383;0;11.884996962948;5.6489167847742;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T131500;20201201T133000;10.676446617767;0.12224938875306;0;19.661776691117;23.390383048085;0;0;0;0;0.40749796251019;3.6674816625917;0;21.312143439283;0.061124694376528;3.1377343113284;0;11.226568867156;5.9902200488998;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T133000;20201201T134500;10.760401721664;0.12297601967616;0;19.368723098996;23.734371797499;0;0;0;0;0.45091207214593;3.6892805902849;0;21.438819430211;0.061488009838082;2.8694404591105;0;10.801393728223;6.3537610166018;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T134500;20201201T140000;10.783107831078;0.1230012300123;0;19.290692906929;23.862238622386;0;0;0;0;0.3690036900369;3.7105371053711;0;21.443214432144;0.06150061500615;2.5010250102501;0;10.742107421074;6.7650676506765;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T140000;20201201T141500;10.82304526749;0.12345679012346;0;19.341563786008;24.012345679012;0;0;0;0;0.41152263374486;3.7242798353909;0;21.522633744856;0.061728395061728;2.1810699588477;0;10.473251028807;6.9753086419753;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T141500;20201201T143000;10.81469320747;0.12312743689719;0;19.331007592859;23.92776523702;0;0;0;0;0.43094602914016;3.7348655858814;0;21.465216499077;0.061563718448594;1.8674327929407;0;10.81469320747;7.0798276215883;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T143000;20201201T144500;10.815239655879;0.12290045063499;0;19.500204834084;23.945104465383;0;0;0;0;0.40966816878329;3.7894305612454;0;21.425645227366;0.061450225317493;1.5362556329373;0;10.999590331831;7.0462925030725;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T144500;20201201T150000;10.902333264505;0.12389015073302;0;19.69853396655;24.137931034483;0;0;0;0;0.45426388602106;3.819946314268;0;21.577534586;0.061945075366508;1.2182531488747;0;10.510014453851;7.144332025604;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T150000;20201201T151500;10.704908099374;0.12118763886084;0;19.592001615835;23.651787517673;0;0;0;0;2.2419713189255;3.7366188648758;0;21.106847101596;0.060593819430418;0.90890729145627;0;10.401939002222;7.1298727529792;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T151500;20201201T153000;10.62124248497;0.12024048096192;0;20.220440881764;23.486973947896;0;0;0;0;2.2845691382766;3.74749498998;0;20.941883767535;0.060120240480962;0.62124248496994;0;10.501002004008;7.0541082164329;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T153000;20201201T154500;10.823481451284;0.12229922543824;0;21.381981247452;23.807582551977;0;0;0;0;0.50958010599266;3.8116591928251;0;21.280065226254;0.061149612719119;0.36689767631472;0;10.497350183449;6.9914390542193;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T154500;20201201T160000;10.717896865521;0.12133468149646;0;21.415571284125;23.538928210313;0;0;0;0;2.2851365015167;3.7815975733064;0;21.112234580384;0.060667340748231;0.16177957532861;0;9.6258847320526;6.835187057634;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T160000;20201201T161500;10.687022900763;0.12053033346726;0;21.313780634793;23.42306147047;0;0;0;0;3.5757332261953;3.7565287263961;0;20.972278023303;0.060265166733628;0.060265166733628;0;9.1402169546002;6.5488147850542;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T161500;20201201T163000;10.614525139665;0.11971268954509;0;21.408619313647;23.304070231445;0;0;0;0;4.2697525937749;3.731045490822;0;20.810055865922;0.059856344772546;0;0;9.098164405427;6.245011971269;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T163000;20201201T164500;10.54927622447;0.11897679952409;0;21.69343644656;23.160816974023;0;0;0;0;4.3029942494547;3.6882807852469;0;20.701963117192;0.059488399762046;0;0;9.2603608962919;6.1273051754908;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T164500;20201201T170000;10.521101644541;0.11888250445809;0;21.735684565088;23.122647117099;0;0;0;0;4.4977214186646;3.6655438874579;0;20.725183277194;0.059441252229047;0;0;9.0945115910442;5.9044977214187;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T170000;20201201T171500;10.306082913599;0.11623401782255;0;21.619527314994;22.723750484308;0;0;0;0;5.3855094924448;3.6613715614103;0;20.244091437427;0.058117008911275;0;0;9.2599767531964;5.5404881828749;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T171500;20201201T173000;10.453920220083;0.11790135586559;0;21.929652191;23.030064845746;0;0;0;0;4.4016506189821;3.7924936136766;0;20.534486146591;0.058950677932796;0;0;9.058754175673;5.5217134997052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T173000;20201201T174500;10.583796664019;0.11914217633042;0;22.160444797458;23.312152501986;0;0;0;0;4.1501191421763;3.8721207307387;0;20.730738681493;0.05957108816521;0;0;8.4789515488483;5.4209690230342;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T174500;20201201T180000;10.633619828103;0.1199280431741;0;22.306616030382;23.42594443334;0;0;0;0;4.0975414751149;4.0375774535279;0;20.867479512293;0.059964021587048;0;0;8.0551668998601;5.2768338996602;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T180000;20201201T181500;10.743134087237;0.12116316639742;0;22.556542810985;23.647011308562;0;0;0;0;3.513731825525;4.1599353796446;0;21.062197092084;0.060581583198708;0;0;7.8554119547658;5.3513731825525;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T181500;20201201T183000;10.935251798561;0.12332990750257;0;22.959917780062;24.049331963001;0;0;0;0;2.1993833504625;4.2959917780062;0;21.438848920863;0.061664953751285;0;0;7.6053442959918;5.4470709146968;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T183000;20201201T184500;10.88379705401;0.1227495908347;0;22.790507364975;23.997545008183;0;0;0;0;3.3551554828151;4.2144026186579;0;21.358428805237;0.061374795417349;0;0;7.3649754500818;5.4009819967267;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T184500;20201201T190000;10.876689881196;0.12290045063499;0;22.470299057763;24.047521507579;0;0;0;0;4.0352314625154;4.2195821384678;0;21.384678410488;0.061450225317493;0;0;7.10774272839;5.3256861941827;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T190000;20201201T191500;10.874025441116;0.12310217480509;0;22.322527697989;23.963890028724;0;0;0;0;4.5137464095199;4.2675420599097;0;21.419778416085;0.061551087402544;0;0;6.9347558473533;5.1702913418137;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T191500;20201201T193000;10.91658084449;0.12358393408857;0;22.409886714727;24.037075180227;0;0;0;0;4.0988671472709;4.2636457260556;0;21.503604531411;0.061791967044284;0;0;7.1060762100927;5.1287332646756;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T193000;20201201T194500;11.046390680258;0.12481797378823;0;22.321614312461;24.214686914916;0;0;0;0;2.9540253796547;4.3062200956938;0;21.718327439151;0.062408986894113;0;0;7.7179113792386;5.1799459122114;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T194500;20201201T200000;11.259825791375;0.12746972594009;0;22.115997450605;24.644147015084;0;0;0;0;1.9120458891013;4.1640110473762;0;22.179732313576;0.063734862970045;0;0;7.9031230082855;5.2687486721904;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T200000;20201201T201500;11.492504888116;0.1303497718879;0;21.507712361503;25.266130784271;0;0;0;0;1.1514229850098;4.3449923962633;0;22.659135346513;0.06517488594395;0;0;7.7123615033674;5.3008907234412;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T201500;20201201T203000;11.673667919522;0.1326553172673;0;21.445942958214;25.713022330312;0;0;0;0;0.28741985407915;4.3997346893655;0;23.08202520451;0.06632765863365;0;0;7.4286977669688;5.3946495688702;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T203000;20201201T204500;11.647915287889;0.13236267372601;0;20.979483785572;25.435693801015;0;0;0;0;1.0809618354291;4.4562100154423;0;23.031105228326;0.066181336863005;0;0;7.4564306198985;5.3386278402824;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T204500;20201201T210000;11.714922048998;0.13363028953229;0;20.334075723831;25.790645879733;0;0;0;0;0.93541202672606;4.3652561247216;0;23.251670378619;0.066815144766147;0;0;7.7505567928731;5.2783964365256;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T210000;20201201T211500;11.812261396811;0.11228385358185;0;20.368291039748;25.960026948125;0;0;0;0;0.49404895576016;4.6485515382888;0;23.444868627891;0.067370312149113;0;0;7.747585897148;4.962946328318;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T211500;20201201T213000;11.838847625478;0.11253657438668;0;20.414134593743;26.018455998199;0;0;0;0;0.69772676119739;4.5239702903444;0;23.475129417061;0.067521944632005;0;0;7.6975016880486;4.771550753995;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T213000;20201201T214500;11.865942028986;0.11322463768116;0;20.538949275362;26.086956521739;0;0;0;0;0.52083333333333;4.5516304347826;0;23.641304347826;0.067934782608696;0;0;7.4728260869565;4.7554347826087;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T214500;20201201T220000;12.009184845006;0.11481056257176;0;20.803673938002;25.85533869116;0;0;0;0;0.27554535017222;4.5694603903559;0;23.949483352468;0.068886337543054;0;0;7.3249138920781;4.638346727899;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T220000;20201201T221500;11.988103408831;0.11439029970259;0;20.704644246168;25.875085792725;0;0;0;0;0.64058567833448;4.6671242278655;0;23.861816517959;0.068634179821551;0;0;7.3667353008465;4.3239533287577;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T221500;20201201T223000;12.021105758201;0.11470520761643;0;20.761642578573;25.946317962836;0;0;0;0;0.50470291351227;4.6570314292269;0;23.95044735031;0.068823124569855;0;0;7.5476026611608;4.0376233080982;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T223000;20201201T224500;12.072155411656;0.11563367252544;0;20.929694727105;25.994449583719;0;0;0;0;0.34690101757632;4.6253469010176;0;24.144310823312;0.069380203515264;0;0;7.4005550416281;3.9084181313599;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T224500;20201201T230000;12.188821042743;0.11742602160639;0;20.878346641616;25.73978393612;0;0;0;0;0.09394081728511;4.6970408642555;0;24.542038515735;0.070455612963833;0;0;7.3038985439173;3.9689995302959;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T230000;20201201T231500;12.177381511028;0.11731581417175;0;21.093383388081;25.645236977945;0;0;0;0;0;4.8568747067105;0;24.495541999061;0.07038948850305;0;0;7.1093383388081;4.0356640075082;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T231500;20201201T233000;12.125468164794;0.11704119850187;0;21.137640449438;25.397940074906;0;0;0;0;0;4.7050561797753;0;24.461610486891;0.070224719101124;0;0;7.2799625468165;4.3071161048689;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T233000;20201201T234500;12.068160597572;0.11671335200747;0;21.101774042951;25.280112044818;0;0;0;0;0;4.6918767507003;0;24.393090569561;0.070028011204482;0;0;7.3295985060691;4.5518207282913;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201201T234500;20201202T000000;12.085086489014;0.11687704534829;0;21.131369798971;25.292192613371;0;0;0;0;0;4.6984572230014;0;24.403927068724;0.070126227208976;0;0;7.0126227208976;4.79195885928;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201202T000000;20201202T001500;12.176165803109;0.11775788977862;0;21.314178049929;25.223739990579;0;0;0;0;0;4.8045219029675;0;24.564295807819;0.070654733867169;0;0;6.4531323598681;4.8987282147904;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201202T001500;20201202T003000;12.216446124764;0.11814744801512;0;21.40831758034;25.330812854442;0;0;0;0;0;4.820415879017;0;24.669187145558;0.070888468809074;0;0;6.1909262759924;4.796786389414;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201202T003000;20201202T004500;12.297426120114;0.11916110581506;0;21.425166825548;25;0;0;0;0;0;4.8856053384175;0;24.857006673022;0.071496663489037;0;0;6.1248808388942;4.8379408960915;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201202T004500;20201202T010000;12.31101511879;0.11999040076794;0;21.574274058075;25.125989920806;0;0;0;0;0;4.8716102711783;0;25.053995680346;0.071994240460763;0;0;5.5435565154788;4.9436045116391;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20201202T010000;20201202T011500;12.370388232457;0.12056908608633;0;21.557752592235;25.22305280926;0;0;0;0;0;5.1362430672776;0;25.150711357608;0.072341451651796;0;0;4.9674463467567;5.0156739811912;github.com/GreenCharge/PMC.gridmix
