LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120222;20210901T043000;20210901T044500;17.925778661365;0;0;5.6991385023194;15.57322730285;0;0;0;0;0;9.6421471172962;0;33.333333333333;0.23194168323393;0;0;6.8588469184891;8.8469184890656;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T044500;20210901T050000;18.044861064613;0;0;5.7582859055909;15.768329427519;0;0;0;0;0;9.8091730833612;0;33.645798459993;0.23434884499498;0;0;6.193505189153;8.6374288583863;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T050000;20210901T051500;17.996661101836;0;0;6.7445742904841;15.59265442404;0;0;0;0;0;9.7829716193656;0;33.55592654424;0.23372287145242;0;0;5.8096828046745;8.3806343906511;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T051500;20210901T053000;17.871352785146;0;0;7.8249336870027;15.51724137931;0;0;0;0;0;9.7148541114058;0;33.355437665782;0.23209549071618;0;0;5.6366047745358;7.9575596816976;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T053000;20210901T054500;17.677927189242;0;0;8.625778943916;15.382092489341;0;0;0;0;0.78714332568055;9.6425057395867;0;32.961626762873;0.22958346999016;0;0;5.3132174483437;7.5106592325353;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T054500;20210901T060000;17.254650416934;0;0;10.711994868505;15.105837075048;0;0;0;0;1.3470173187941;9.4291212315587;0;32.232200128287;0.22450288646568;0;0;4.8107761385504;7.0558050032072;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T060000;20210901T061500;16.498316498316;0;0;11.753902662994;15.059687786961;0;0;0;0;3.4894398530762;8.9990817263545;0;30.762167125803;0.21426385062749;0;0;5.0505050505051;6.3973063973064;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T061500;20210901T063000;16.225165562914;0;0;15.141481035521;15.111378687538;0;0;0;0;1.5653220951234;8.8801926550271;0;30.252859723058;0.210716435882;0.030102347983143;0;4.9066827212523;5.9301625526791;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T063000;20210901T064500;15.77868852459;0;0;16.422716627635;14.959016393443;0;0;0;0;2.1370023419204;8.7822014051522;0;29.449648711944;0.20491803278689;0.35128805620609;0;4.5667447306792;5.6498829039813;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T064500;20210901T070000;15.183098591549;0;0;15.915492957746;14.619718309859;0;0;0;0;4.8732394366197;8.4507042253521;0;28.338028169014;0.19718309859155;0.92957746478873;0;4.2253521126761;5.6338028169014;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T070000;20210901T071500;14.840308370044;0;0;16.13436123348;14.234581497797;0;0;0;0;5.2863436123348;8.2599118942731;0;27.72577092511;0.19273127753304;2.2026431718062;0;4.1299559471366;5.3964757709251;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T071500;20210901T073000;14.516129032258;0;0;15.913978494624;13.978494623656;0;0;0;0;5.8064516129032;8.0645161290323;0;27.043010752688;0.18817204301075;4.0860215053763;0;3.8172043010753;5.0268817204301;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T073000;20210901T074500;14.281942977825;0;0;15.65469904963;13.70116156283;0;0;0;0;5.5966209081309;7.9197465681098;0;26.583949313622;0.18479408658923;6.441393875396;0;3.2734952481521;4.831045406547;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T074500;20210901T080000;13.878912262699;0;0;15.264238070806;13.340174448435;0;0;0;0;5.9004617752694;7.7219086711134;0;25.833760903027;0.17957927142124;9.1072344792201;0;2.796305797845;4.489481785531;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T080000;20210901T081500;13.602204408818;0;0;15.305611222445;12.975951903808;0;0;0;0;5.060120240481;7.565130260521;0;25.250501002004;0.17535070140281;11.948897795591;0;2.3547094188377;4.1082164328657;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T081500;20210901T083000;13.143271321575;0;0;14.762019811549;12.539260690988;0;0;0;0;5.8709833293066;7.2964484174921;0;24.377869050495;0.16912297656439;14.786180236772;0;1.9811548683257;3.4791012321817;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T083000;20210901T084500;12.841658812441;0;0;14.420358152686;12.252591894439;0;0;0;0;5.5136663524976;7.1159283694628;0;23.774740810556;0.16493873704053;17.719132893497;0;1.6493873704053;2.9924599434496;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T084500;20210901T090000;12.650323774283;0;0;14.153561517114;12.025901942646;0;0;0;0;4.1628122109158;7.0074005550416;0;23.334875115634;0.16188714153562;20.929694727105;0;1.4338575393154;2.6133209990749;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T090000;20210901T091500;12.185901712253;0;0;13.831443184345;11.674449633089;0;0;0;0;4.469646430954;6.7600622637314;0;22.437180342451;0.15565932844118;23.66021792306;0;1.0673782521681;2.2904158327774;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T091500;20210901T093000;11.833297343986;0;0;13.452817965882;11.379831569855;0;0;0;0;4.2539408335133;6.5644569207515;0;21.766357158281;0.15115525804362;26.452170157633;0;0.73418268192615;1.986611962859;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T093000;20210901T094500;11.643690349947;0;0;13.2131495228;11.177094379639;0;0;0;0;2.9268292682927;6.3838812301166;0;21.378579003181;0.14846235418876;29.374337221633;0;0.42417815482503;1.9300106044539;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T094500;20210901T100000;11.441647597254;0;0;13.04347826087;10.942375702101;0;0;0;0;1.6642396505097;6.2617016850426;0;20.969419596422;0.1456209694196;31.974204285417;0;0.31204493447056;1.8722696068234;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T100000;20210901T101500;10.993615323224;0;0;12.410215482841;10.215482841181;0;0;0;0;3.072625698324;6.0654429369513;0;20.111731843575;0.13966480446927;33.519553072626;0;0.29928172386273;1.8156424581006;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T101500;20210901T103000;10.784889410844;0;0;12.174593853983;10.021530632218;0;0;0;0;2.6032491681347;5.9502838128792;0;19.729888432179;0.13701311411235;35.271090232922;0;0.25445292620865;1.7420238794285;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T103000;20210901T104500;10.741389375365;0;0;11.870013621327;9.9824868651489;0;0;0;0;1.3815917493676;5.8960887332166;0;19.614711033275;0.13621327106441;37.030550690796;0;0.25296750340533;1.7707725238373;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T104500;20210901T110000;10.551512830333;0;0;11.662198391421;9.7472232860973;0;0;0;0;1.2830333205668;5.8023745691306;0;19.302949061662;0.13404825737265;37.973956338568;0;0.4212945231712;1.8192263500574;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T110000;20210901T111500;10.516288816918;0;0;11.487902457611;9.5827776719375;0;0;0;0;0.26671746999428;5.7725281005906;0;19.203657839588;0.13335873499714;39.302724328444;0;0.53343493998857;1.9051247856735;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T111500;20210901T113000;10.405278039585;0;0;11.140433553252;9.4250706880302;0;0;0;0;0.1885014137606;5.7115928369463;0;18.982092365693;0.13195098963242;40.226201696513;0;0.58435438265787;1.9227144203582;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T113000;20210901T114500;10.394736842105;0;0;10.300751879699;9.3984962406015;0;0;0;0;0.18796992481203;5.6954887218045;0;18.947368421053;0.13157894736842;41.240601503759;0;0.52631578947368;1.8984962406015;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T114500;20210901T120000;10.282632949052;0;0;9.7433990330978;9.2785422089996;0;0;0;0;0.16734845667534;5.615470435106;0;18.743027147639;0.13015991074749;42.413536630718;0;0.39047973224247;1.9709929341763;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T120000;20210901T121500;10.157972079353;0;0;9.4599559147686;9.147685525349;0;0;0;0;0.16531961792799;5.547391623806;0;18.515797207935;0.12858192505511;43.203526818516;0;0.2939015429831;2.1307861866275;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T121500;20210901T123000;10.124269005848;0;0;9.0643274853801;9.0826023391813;0;0;0;0;0.1827485380117;5.5372807017544;0;18.421052631579;0.12792397660819;43.640350877193;0;0.27412280701754;2.3026315789474;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T123000;20210901T124500;10.061638868745;0;0;8.6113125453227;9.0282813633067;0;0;0;0;0.18129079042785;5.5112400290065;0;18.255982596084;0.12690355329949;44.289340101523;0;0.27193618564177;2.4292965917331;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T124500;20210901T130000;9.9712023038157;0;0;8.5133189344852;8.9992800575954;0;0;0;0;0.16198704103672;5.471562275018;0;18.124550035997;0.12598992080634;44.456443484521;0;0.34197264218862;2.6097912167027;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T130000;20210901T131500;10.007212405337;0;0;7.7353047241255;8.9073205914172;0;0;0;0;0;5.4994590695997;0;18.139199423008;0.12621709340065;45.095564370718;0;0.34258925351605;2.9210241615579;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T131500;20210901T133000;10.041613895422;0;0;7.2733851999276;8.9379410168265;0;0;0;0;0;5.5183643929799;0;18.201555997829;0.12665098606839;45.304867016465;0;0.21711597611724;3.1481816537;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T133000;20210901T134500;10.061527325371;0;0;6.786102062975;8.9033659066232;0;0;0;0;0;5.5012667390518;0;18.204849800941;0.12667390517553;45.747376040536;0;0.12667390517553;3.3116178067318;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T134500;20210901T140000;10.13304173501;0;0;6.3969382176052;8.9119737561509;0;0;0;0;0;5.5403681428832;0;18.334244578094;0.12757426644797;45.635137597959;0;0.10934937124112;3.5720794605431;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T140000;20210901T141500;10.148107515085;0;0;6.0522947522399;8.9595904187237;0;0;0;0;0;5.6134576705065;0;18.394587675992;0.12799414883891;45.419637959408;0;0.10970927043335;3.9312488571951;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T141500;20210901T143000;10.153677277717;0;0;6.2202707647274;8.9279180387852;0;0;0;0;0;5.5799487742408;0;18.404683497988;0.12806439809733;45.225027442371;0;0.091474570069521;4.0248810830589;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T143000;20210901T144500;10.187224669604;0;0;6.2591776798825;8.93906020558;0;0;0;0;0;5.5800293685756;0;18.465491923642;0.12848751835536;44.933920704846;0;0.036710719530103;4.2217327459618;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T144500;20210901T150000;10.280200408239;0;0;6.1606977175728;8.9998144368157;0;0;0;0;0;5.6225644832065;0;18.667656336983;0.12989422898497;44.349601039154;0;0.092781592132121;4.4349601039154;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T150000;20210901T151500;10.421369450715;0;0;6.0571858540256;9.0481565086531;0;0;0;0;0;5.7373965387509;0;18.886380737397;0.13167795334838;43.754702784048;0;0.13167795334838;4.5522949586155;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T151500;20210901T153000;10.518321625214;0;0;6.3033985190811;9.1513195367382;0;0;0;0;0;5.7907727359028;0;19.062084678185;0.132902980824;43.041579646858;0;0.11391684070628;4.5946459084868;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T153000;20210901T154500;10.719814241486;0;0;6.4434984520124;9.3266253869969;0;0;0;0;0;5.9210526315789;0;19.427244582043;0.13544891640867;41.87306501548;0;0.13544891640867;4.7020123839009;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T154500;20210901T160000;10.902996845426;0;0;6.5851735015773;9.4440063091483;0;0;0;0;0;6.0331230283912;0;19.77523659306;0.13801261829653;40.891167192429;0;0.19716088328076;4.692429022082;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T160000;20210901T161500;11.162603264155;0;0;6.5283094902277;9.6715696151521;0;0;0;0;0;6.1656256296595;0;20.209550674995;0.1410437235543;39.814628249043;0;0.3022365504735;4.6342937739271;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T161500;20210901T163000;11.408566721582;0;0;6.67215815486;9.8640856672158;0;0;0;0;0;6.3014827018122;0;20.634266886326;0.14415156507414;38.509060955519;0;0.37067545304778;4.6952224052718;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T163000;20210901T164500;11.667017027538;0;0;7.3575783056548;10.048349800294;0;0;0;0;0;6.4746689089762;0;21.063695606475;0.1471515661131;36.577675005255;0;0.39941139373555;4.8349800294303;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T164500;20210901T170000;11.856775300172;0;0;7.8473413379074;10.141509433962;0;0;0;0;0.36449399656947;6.582332761578;0;21.483704974271;0.15008576329331;34.669811320755;0;0.60034305317324;4.8456260720412;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T170000;20210901T171500;12.125191507989;0;0;8.3169183628803;10.461807835413;0;0;0;0;0.8754650908295;6.675421317575;0;21.95228715255;0.15320639089516;32.04202232436;0;0.83169183628803;5.0776975268111;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T171500;20210901T173000;12.474667867597;0;0;8.6241837424004;10.875928844855;0;0;0;0;0.90069804098176;6.8453051114614;0;22.585003377618;0.15762215717181;29.700517901374;0;1.0583201981536;5.2465660887188;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T173000;20210901T174500;12.821701831672;0;0;9.5525156503594;11.24507303501;0;0;0;0;0.92742870391839;7.0716438673777;0;23.278460468351;0.16230002318572;26.686760955252;0;1.2056573150939;5.4718293531185;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T174500;20210901T180000;12.948627726953;0;0;9.9929627023223;11.423879896786;0;0;0;0;3.2606145906639;7.1780436312456;0;23.528031902416;0.16420361247947;23.035421064978;0;1.2197982641332;5.6532958010791;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T180000;20210901T181500;13.573883161512;0;0;11.119293078056;12.690230731468;0;0;0;0;1.4236622484045;7.4619538537064;0;24.59499263623;0.17182130584192;19.882179675994;0;1.4236622484045;5.9891998036328;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T181500;20210901T183000;13.996456593268;0;0;12.275373323209;13.110604910149;0;0;0;0;1.6451531257909;7.6942546190838;0;25.33535813718;0.17717033662364;16.198430777018;0;1.6451531257909;6.2009617818274;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T183000;20210901T184500;14.150460593654;0;0;13.178096212897;13.28045035824;0;0;0;0;3.4544524053224;7.8045035823951;0;25.588536335722;0.17911975435005;12.384851586489;0;1.8167860798362;6.4227226202661;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T184500;20210901T190000;14.248904921412;0;0;14.017005926308;13.347075496006;0;0;0;0;5.3336768874002;7.9103323885596;0;25.766555011595;0.18036588508116;8.9152280340119;0;1.9840247358928;6.5447049729451;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T190000;20210901T191500;14.671610169492;0;0;15.572033898305;13.532838983051;0;0;0;0;4.9258474576271;7.9713983050847;0;26.483050847458;0.1853813559322;5.958686440678;0;1.9862288135593;6.9120762711864;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T191500;20210901T193000;15.120087336245;0;0;15.993449781659;14.137554585153;0;0;0;0;4.5305676855895;8.2150655021834;0;27.319868995633;0.1910480349345;3.6026200873362;0;2.1288209606987;6.9050218340611;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T193000;20210901T194500;15.257504819609;0;0;16.166345359405;14.266042412559;0;0;0;0;4.9848526576701;8.3172679702561;0;27.595703662903;0.19278435692647;1.7075185899201;0;2.2583310382815;7.3808868080419;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T194500;20210901T200000;15.257504819609;0;0;16.193885981823;14.23850179014;0;0;0;0;4.8471495455797;8.26218672542;0;27.540622418067;0.19278435692647;0.5783530707794;0;2.6989809969705;8.3172679702561;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T200000;20210901T201500;15.268225584594;0;0;16.313617606602;14.195323246217;0;0;0;0;4.1540577716644;8.2530949105915;0;27.537826685007;0.19257221458047;0.11004126547455;0;3.0536451169188;9.050894085282;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T201500;20210901T203000;15.399556048835;0;0;16.481687014428;14.317425083241;0;0;0;0;2.8856825749168;8.2685904550499;0;27.746947835738;0.19422863485017;0;0;3.1908990011099;9.6281908990011;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T203000;20210901T204500;15.420950263962;0;0;16.504584606835;14.337315921089;0;0;0;0;1.3892747985552;8.2800777993887;0;27.813281467074;0.19449847179772;0;0;3.5565434843012;10.614059460961;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T204500;20210901T210000;15.150684931507;0;0;16.27397260274;14.164383561644;0;0;0;0;1.5616438356164;8.1369863013699;0;27.424657534247;0.19178082191781;0;0;3.8082191780822;11.424657534247;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T210000;20210901T211500;14.84962406015;0;0;15.923737916219;13.882921589689;0;0;0;0;2.7389903329753;8.109559613319;0;26.87969924812;0.18796992481203;0;0;3.9205155746509;11.680988184748;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T211500;20210901T213000;14.954029204976;0;0;16.035694970254;13.845321795565;0;0;0;0;1.3791238507301;8.2477014602488;0;27.068685776095;0.18929150892374;0;0;4.0832882639264;12.358031368307;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T213000;20210901T214500;15.103598691385;0;0;15.348964013086;13.849509269357;0;0;0;0;0.62704471101418;8.3151581243184;0;27.290076335878;0.19083969465649;0;0;4.1166848418757;13.304252998909;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T214500;20210901T220000;15.175631174533;0;0;14.352360043908;13.748627881449;0;0;0;0;0.63117453347969;8.397365532382;0;27.497255762898;0.19209659714599;0;0;4.198682766191;13.940724478595;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T220000;20210901T221500;15.259381898455;0;0;13.686534216336;13.217439293598;0;0;0;0;0.66225165562914;8.4437086092715;0;27.649006622517;0.19315673289183;0;0;4.5253863134658;14.486754966887;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T221500;20210901T223000;15.45556176635;0;0;12.101732811627;13.387367244271;0;0;0;0;0.72666294019005;8.5522638345444;0;28.00447177194;0.19564002235886;0;0;4.4717719396311;15.204024594746;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T223000;20210901T224500;15.790976584809;0;0;10.565391205026;13.677898343804;0;0;0;0;0.057110222729869;8.709308966305;0;28.612221587664;0.19988577955454;0;0;4.797258709309;15.648201027984;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T224500;20210901T230000;15.976845151954;0;0;8.8567293777135;13.863965267728;0;0;0;0;0.057887120115774;8.7698986975398;0;29.030390738061;0.20260492040521;0;0;5.4124457308249;15.861070911722;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T230000;20210901T231500;16.379821958457;0;0;7.0029673590504;14.035608308605;0;0;0;0;0;8.9910979228487;0;29.762611275964;0.20771513353116;0;0;5.8160237388724;15.786350148368;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T231500;20210901T233000;16.661645073817;0;0;6.0861705332932;14.191021391986;0;0;0;0;0;9.0991262428442;0;30.219945766797;0.21090689966857;0;0;5.8752636336246;15.607110575475;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T233000;20210901T234500;16.783004552352;0;0;5.6752655538695;14.294385432473;0;0;0;0;0;9.2261001517451;0;30.440060698027;0.21244309559939;0;0;5.8270106221548;15.477996965099;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210901T234500;20210902T000000;16.859756097561;0;0;5.609756097561;14.298780487805;0;0;0;0;0;9.2987804878049;0;30.579268292683;0.21341463414634;0;0;5.5792682926829;15.487804878049;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T000000;20210902T001500;17.010150722855;0;0;5.2599200246078;14.395570593663;0;0;0;0;0;9.4432482313134;0;30.852045524454;0.21531836358044;0;0;5.6597969855429;15.164564749308;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T001500;20210902T003000;17.126045215237;0;0;5.2647878600186;14.524620625581;0;0;0;0;0;9.5695261690926;0;31.06224837411;0.21678538247135;0;0;5.4815732424899;14.741406008052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T003000;20210902T004500;17.148182665424;0;0;5.3122087604846;14.569742155949;0;0;0;0;0;9.5371233302268;0;31.189810500155;0.21745883814849;0;0;5.8403230817024;14.165890027959;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T004500;20210902T010000;17.166979362101;0;0;5.3470919324578;14.696685428393;0;0;0;0;0;9.6310193871169;0;31.457160725453;0.21888680425266;0;0;5.5972482801751;13.852407754847;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T010000;20210902T011500;17.28045325779;0;0;5.3824362606232;14.730878186969;0;0;0;0;0;9.7261567516525;0;31.696569090337;0.22033364809569;0;0;5.5712936732767;13.34592382751;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T011500;20210902T013000;17.313150425733;0;0;5.3926206244087;14.790286975717;0;0;0;0;0;9.7445600756859;0;31.756543677073;0.22075055187638;0;0;5.8025859350363;12.929675181331;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T013000;20210902T014500;17.472947167409;0;0;5.4423933800127;14.894971355824;0;0;0;0;0;9.8345003182686;0;32.081476766391;0.22278803309994;0;0;5.6333545512412;12.348822406111;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T014500;20210902T020000;17.648953301127;0;0;5.5072463768116;15.040257648953;0;0;0;0;0;9.7262479871176;0;32.463768115942;0.22544283413849;0;0;5.7004830917874;11.594202898551;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20210902T020000;20210902T021500;17.711700064641;0;0;5.5268261150614;15.093729799612;0;0;0;0;0;10.051712992889;0;32.579185520362;0.2262443438914;0;0;5.7207498383969;10.989010989011;github.com/GreenCharge/PMC.gridmix
