LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120222;20211206T223000;20211206T224500;10.382144064931;0.084545147108556;0;5.6645248562732;7.7950625634089;0;0;0;0;0.42272573554278;2.3672641190396;0;16.655393980386;0.11836320595198;0;0;20.138654041258;34.967872844099;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211206T224500;20211206T230000;10.446489434219;0.085207907293797;0;5.8452624403545;7.8050443081118;0;0;0;0;0.085207907293797;2.3858214042263;0;16.785957736878;0.11929107021132;0;0;20.279481935924;34.74778459441;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211206T230000;20211206T231500;10.475051264525;0.085440874914559;0;5.7416267942584;7.6725905673274;0;0;0;0;0.085440874914559;2.4094326725906;0;16.831852358168;0.11961722488038;0;0;20.847573479152;34.313055365687;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211206T231500;20211206T233000;10.323341192321;0.084203435500168;0;5.6921522398114;7.3762209498148;0;0;0;0;0.1010441226002;2.3913775682048;0;16.554395419333;0.11788480970024;0;0;22.111822162344;33.849781071068;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211206T233000;20211206T234500;10.243983957219;0.08355614973262;0;5.6651069518717;7.1858288770053;0;0;0;0;0.066844919786096;2.3897058823529;0;16.44385026738;0.11697860962567;0;0;22.326203208556;34.090909090909;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211206T234500;20211207T000000;10.268006700168;0.083752093802345;0;5.678391959799;6.3819095477387;0;0;0;0;0;2.428810720268;0;16.482412060302;0.11725293132328;0;0;22.814070351759;34.355108877722;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T000000;20211207T001500;10.213262245918;0.083305564811729;0;6.0813062312562;6.0146617794069;0;0;0;0;0;2.4825058313895;0;16.461179606798;0.11662779073642;0;0;22.675774741753;34.58847050983;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T001500;20211207T003000;10.176255404057;0.083139341536415;0;6.0359161955437;5.8363817758563;0;0;0;0;0;2.4775523777852;0;16.428333887596;0.11639507815098;0;0;22.630528766212;34.935151313602;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T003000;20211207T004500;10.205102551276;0.083375020843755;0;6.0530265132566;5.5694513923628;0;0;0;0;0;2.4512256128064;0;16.491579122895;0.11672502918126;0;0;22.661330665333;35.084208771052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T004500;20211207T010000;10.223266745006;0.083934866543562;0;6.0936713110626;5.6236360584187;0;0;0;0;0;2.5012590229982;0;16.619103575625;0.11750881316099;0;0;22.796709753231;34.648312909182;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T010000;20211207T011500;10.252525252525;0.084175084175084;0;6.1111111111111;5.5723905723906;0;0;0;0;0;2.5420875420875;0;16.666666666667;0.11784511784512;0;0;22.962962962963;34.393939393939;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T011500;20211207T013000;10.286392136926;0.08473140145738;0;6.1345534655143;5.4567022538553;0;0;0;0;0;2.5419420437214;0;16.776817488561;0.11862396204033;0;0;23.08083375699;34.21453990849;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T013000;20211207T014500;10.383167978105;0.085528566541225;0;6.2093739308929;5.3882996920972;0;0;0;0;0;2.5487512829285;0;16.934656175163;0.11973999315771;0;0;23.29798152583;33.715360930551;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T014500;20211207T020000;10.492653414002;0.086430423509075;0;6.2748487467589;5.23768366465;0;0;0;0;0;2.5756266205704;0;17.113223854797;0.12100259291271;0;0;23.52636127917;33.24114088159;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T020000;20211207T021500;10.540963645851;0.086971647242999;0;6.2967472603931;5.1661158462341;0;0;0;0;0;2.6439380761872;0;17.255174813011;0.1217603061402;0;0;24.265089580797;32.283875456601;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T021500;20211207T023000;10.595446584939;0.087565674255692;0;6.3397548161121;5.2364273204904;0;0;0;0;0;2.6795096322242;0;17.373029772329;0.12259194395797;0;0;24.500875656743;31.716287215412;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T023000;20211207T024500;10.712391727064;0.088386070355312;0;6.3991514937246;5.3385186494608;0;0;0;0;0;2.7046137528725;0;17.535796358494;0.12374049849744;0;0;24.589004772848;31.147251193212;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T024500;20211207T030000;10.8078994614;0.089766606822262;0;6.5170556552962;5.5296229802513;0;0;0;0;0;2.6929982046679;0;17.809694793537;0.12567324955117;0;0;24.290843806104;30.754039497307;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T030000;20211207T031500;11.025499908274;0.091726288754357;0;6.6593285635663;5.5035773252614;0;0;0;0;0;2.8251696936342;0;18.216840946615;0.1284168042561;0;0;23.610346725371;30.52650889745;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T031500;20211207T033000;11.279745175192;0.09368559115608;0;6.8015739179314;5.639872587596;0;0;0;0;0;2.8855162076073;0;18.605958403598;0.13115982761851;0;0;22.690650178003;30.429080007495;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T033000;20211207T034500;11.451398135819;0.095111280197831;0;6.9050789423626;5.8968993722656;0;0;0;0;0.038044512079133;2.9484496861328;0;18.889100247289;0.13315579227696;0;0;21.628305116987;30.549743199543;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T034500;20211207T040000;11.545875096376;0.096376252891288;0;7.0161912104857;6.0138781804163;0;0;0;0;0.23130300693909;3.0069390902082;0;19.121048573631;0.1349267540478;0;0;21.087124132614;30.262143407864;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T040000;20211207T041500;11.740493923951;0.098000784006272;0;7.2324578596629;6.2328498627989;0;0;0;0;0;2.9792238337907;0;19.404155233242;0.13720109760878;0;0;21.050568404547;29.615836926695;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T041500;20211207T043000;11.752010986855;0.09809691975672;0;7.2787914459486;7.2591720619973;0;0;0;0;0;2.9625269766529;0;19.462428879733;0.13733568765941;0;0;20.776927604473;28.76201687267;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T043000;20211207T044500;11.72089376715;0.098000784006272;0;7.3108584868679;8.1340650725206;0;0;0;0;0;2.9792238337907;0;19.443355546844;0.13720109760878;0;0;20.815366522932;27.851822814583;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T044500;20211207T050000;11.670256510672;0.097904836498923;0;7.3037008028197;8.7526923830037;0;0;0;0;0;2.9763070295673;0;19.424319561386;0.13706677109849;0;0;21.108282749168;27.021734873703;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T050000;20211207T051500;11.699000587889;0.097981579463061;0;7.5837742504409;9.4258279443465;0;0;0;0;0;2.9786400156771;0;19.400352733686;0.13717421124829;0;0;20.791691162062;26.396237507349;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T051500;20211207T053000;11.630625365283;0.097408922657315;0;7.5978959672706;10.286382232613;0;0;0;0;0.13637249172024;2.9417494642509;0;19.30644847068;0.13637249172024;0;0;20.397428404442;25.988700564972;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T053000;20211207T054500;11.580989330747;0.096993210475267;0;7.4102812803104;10.86323957323;0;0;0;0;0.17458777885548;2.909796314258;0;19.224054316198;0.13579049466537;0;0;20.232783705141;25.897187196896;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T054500;20211207T060000;11.313591495824;0.094912680334093;0;7.6689445709947;11.123766135156;0;0;0;0;0.17084282460137;2.8663629460896;0;18.811693242217;0.13287775246773;0;0;20.804859529233;25.569476082005;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T060000;20211207T061500;11.161132995686;0.09379103357719;0;8.0472706809229;11.273682235978;0;0;0;0;0.16882386043894;2.8324892140311;0;18.533108234853;0.13130744700807;0;0;20.802851247421;25.529919339711;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T061500;20211207T063000;11.067708333333;0.093005952380952;0;8.5379464285714;11.793154761905;0;0;0;0;0.2046130952381;2.827380952381;0;18.415178571429;0.13020833333333;0;0;20.665922619048;24.85119047619;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T063000;20211207T064500;11.02260096332;0.092626898851426;0;9.5776213412375;12.486105965172;0;0;0;0;0.27788069655428;2.8343831048536;0;18.303075213042;0.129677658392;0;0;19.729529455354;24.138569840682;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T064500;20211207T070000;10.788231020705;0.090810025426807;0;10.098074827461;12.840537595351;0;0;0;0;0.19978205593898;2.7606247729749;0;17.944061024337;0.12713403559753;0;0;20.414093715946;23.356338539775;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T070000;20211207T071500;10.529109892055;0.088479915059282;0;11.466996991683;12.882675632631;0;0;0;0;0.14156786409485;2.6190054857547;0;17.483631215714;0.12387188108299;0;0;20.633516191824;22.668554238188;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T071500;20211207T073000;10.581540103148;0.088920505068469;0;12.164325093367;13.00017784101;0;0;0;0;0.19562511115063;2.5609105459719;0;17.606260003557;0.12448870709586;0;0;19.775920327227;22.53245598435;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T073000;20211207T074500;10.562755192615;0.088762648677437;0;12.320255636428;12.994851766377;0;0;0;0;0.26628794603231;2.5208592224392;0;17.575004438132;0.12426770814841;0;0;19.403515000888;22.77649565063;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T074500;20211207T080000;10.572999822601;0.088699662941281;0;12.329253148838;13.02111051978;0;0;0;0;0.67411743835373;2.5190704275324;0;17.580273194962;0.12417952811779;0.10643959552954;0;19.105907397552;22.511974454497;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T080000;20211207T081500;10.659261913293;0.089573629523468;0;12.307416696525;13.041920458617;0;0;0;0;0.68075958437836;2.5080616266571;0;17.699749193837;0.12540308133286;0.44786814761734;0;18.093873163741;22.948763883913;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T081500;20211207T083000;10.817701693681;0.091058095064651;0;12.584228737935;13.258058641413;0;0;0;0;0.67382990347842;2.604261518849;0;18.011291203788;0.12748133309051;0.43707885631033;0;16.608996539792;23.36550719359;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T083000;20211207T084500;10.909424275761;0.091675834250092;0;12.761276127613;13.439677301063;0;0;0;0;0.73340667400073;2.6769343601027;0;18.133480014668;0.12834616795013;0.2016868353502;0;16.189952328566;23.303997066373;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T084500;20211207T090000;10.898379970545;0.092047128129602;0;12.831369661267;13.40206185567;0;0;0;0;0.69955817378498;2.6509572901325;0;18.206921944035;0.12886597938144;0.31296023564065;0;15.813696612666;23.527245949926;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T090000;20211207T091500;11.21969554595;0.093967299379816;0;13.099041533546;13.587671490321;0;0;0;0;0.13155421913174;2.6686713023868;0;18.586731817328;0.13155421913174;0.52621687652697;0;14.226649126104;24.262356699868;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T091500;20211207T093000;11.283604695191;0.094661113214691;0;13.176826959485;13.706929193487;0;0;0;0;0.11359333585763;2.6694433926543;0;18.723968193866;0.13252555850057;0.87088224157516;0;13.4040136312;24.346838318819;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T093000;20211207T094500;11.243386243386;0.09448223733938;0;13.151927437642;13.643235071807;0;0;0;0;1.2471655328798;2.6643990929705;0;18.688586545729;0.13227513227513;1.2849584278156;0;12.433862433862;23.941798941799;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T094500;20211207T100000;11.294608959757;0.094912680334093;0;13.211845102506;13.72437357631;0;0;0;0;1.3667425968109;2.6765375854214;0;18.773728170084;0.13287775246773;1.8982536066819;0;11.522399392559;23.823082763857;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T100000;20211207T101500;11.410550458716;0.095565749235474;0;13.22629969419;13.857033639144;0;0;0;0;1.3761467889908;2.7140672782875;0;18.902905198777;0.13379204892966;2.5420489296636;0;10.875382262997;23.375382262997;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T101500;20211207T103000;11.441165197394;0.095822154082024;0;13.280950555768;13.894212341893;0;0;0;0;1.4564967420468;2.7405136067459;0;18.953622077424;0.13415101571483;3.1812955155232;0;10.636259103105;22.690686086623;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T103000;20211207T104500;11.511068334937;0.096246390760346;0;13.378248315688;14.013474494706;0;0;0;0;1.4051973051011;2.7526467757459;0;19.056785370549;0.13474494706449;3.9076034648701;0;10.086621751684;22.155919153032;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T104500;20211207T110000;11.631978214355;0.097257342929391;0;13.479867730014;14.238475004863;0;0;0;0;0.31122349737405;2.7621085391947;0;19.256953900019;0.13616028010115;4.7267068663684;0;10.075860727485;21.766193347598;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T110000;20211207T111500;11.472275334608;0.095602294455067;0;13.269598470363;14.072657743786;0;0;0;0;1.1472275334608;2.7533460803059;0;18.910133843212;0.13384321223709;5.5258126195029;0;9.7705544933078;21.338432122371;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T111500;20211207T113000;11.418223408311;0.095310712924133;0;13.248189096454;14.029736942432;0;0;0;0;1.3724742661075;2.7258863896302;0;18.852459016393;0.13343499809379;6.3858177659169;0;8.6732748760961;21.559283263439;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T113000;20211207T114500;11.377018043685;0.094966761633428;0;13.200379867047;13.960113960114;0;0;0;0;1.3105413105413;2.716049382716;0;18.784425451092;0.1329534662868;6.8376068376068;0;8.5280151946819;21.557454890788;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T114500;20211207T120000;11.4198705748;0.095165588123335;0;12.8854206319;13.951275218881;0;0;0;0;0.15226494099734;2.7217358203274;0;18.823753330796;0.13323182337267;6.8328892272554;0;9.8210886943281;21.659687856871;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T120000;20211207T121500;11.309747835905;0.0940910801656;0;12.96575084682;13.81257056831;0;0;0;0;0.11290929619872;2.6910048927362;0;18.611215656756;0.13172751223184;6.736921339857;0;10.594655626647;21.433948061724;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T121500;20211207T123000;11.317916901673;0.094002632073698;0;12.521150592217;13.705583756345;0;0;0;0;0.037601052829479;2.6884752773078;0;18.593720624177;0.13160368490318;6.7305884564768;0;11.411919533747;21.263395375071;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T123000;20211207T124500;11.227154046997;0.093248787765759;0;12.420738530399;13.521074226035;0;0;0;0;0.037299515106304;2.6855650876539;0;18.444610220067;0.13054830287206;6.639313688922;0;12.681835136143;20.626631853786;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T124500;20211207T130000;11.170804001482;0.092626898851426;0;12.430529825861;13.412374953687;0;0;0;0;0.037050759540571;2.7047054464617;0;18.303075213042;0.129677658392;6.687662097073;0;13.745831789552;19.803630974435;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T130000;20211207T131500;11.187256899426;0.092609742544916;0;12.372661604001;13.372846823486;0;0;0;0;0.037043897017966;2.6671605852936;0;18.281163178366;0.12965363956288;6.9457306908687;0;14.39155399148;19.040563067235;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T131500;20211207T133000;11.19347664937;0.092661230541142;0;12.527798369162;13.194959229059;0;0;0;0;0.48183839881394;2.6686434395849;0;18.291326908821;0.1297257227576;7.1905114899926;0;14.603409933284;18.143068939956;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T133000;20211207T134500;11.158322556808;0.092370219841123;0;12.839460557916;13.264363569185;0;0;0;0;0.33253279142804;2.6417882874561;0;18.233881396638;0.12931830777757;7.0940328837983;0;15.111767966008;17.624237945686;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T134500;20211207T140000;11.314755937909;0.093510379652141;0;13.147559379091;13.11015522723;0;0;0;0;0.037404151860857;2.6369927061904;0;18.458948943333;0.130914531513;6.901066018328;0;16.532635122499;16.13989152796;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T140000;20211207T141500;11.364912937652;0.093615427822505;0;13.181052237409;13.068713724022;0;0;0;0;0.037446171129002;2.7335704924172;0;18.479685452163;0.13106159895151;6.5156337764464;0;17.094177120389;15.802284216439;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T141500;20211207T143000;11.489683891728;0.094643195154268;0;13.401476433844;13.060760931289;0;0;0;0;0.47321597577134;2.8014385765663;0;18.682566723453;0.13250047321598;6.076093128904;0;16.676130986182;15.597198561423;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T143000;20211207T144500;11.811636505157;0.097295193617435;0;13.776999416229;12.998637867289;0;0;0;0;1.1091652072388;2.8993967697996;0;19.206071220082;0.13621327106441;5.5263669974703;0;15.080755010702;15.800739443471;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T144500;20211207T150000;11.833626244874;0.097637180238235;0;13.844952157782;12.985744971685;0;0;0;0;1.0935364186682;2.929115407147;0;19.273579379028;0.13669205233353;4.6084749072447;0;15.641476274165;15.992970123023;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T150000;20211207T151500;11.888932342589;0.097770825185765;0;13.903011341416;12.671098944075;0;0;0;0;0.64528744622605;2.8940164254986;0;19.339069221744;0.13687915526007;3.6761830269847;0;17.44231521314;15.741102854908;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T151500;20211207T153000;12.087475149105;0.099403578528827;0;13.876739562624;12.485089463221;0;0;0;0;0.25844930417495;2.9423459244533;0;19.662027833002;0.13916500994036;2.7037773359841;0;17.395626242545;16.75944333996;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T153000;20211207T154500;12.138728323699;0.099661152082918;0;14.032290213275;11.839744867451;0;0;0;0;0.31891568666534;2.9499701016544;0;19.693043651585;0.13952561291609;1.7141718158262;0;17.600159457843;17.879210683676;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T154500;20211207T160000;12.121815286624;0.099522292993631;0;14.271496815287;11.425159235669;0;0;0;0;0.47770700636943;2.9458598726115;0;19.725318471338;0.13933121019108;0.79617834394904;0;17.456210191083;18.949044585987;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T160000;20211207T161500;12.073750991277;0.099127676447264;0;14.730372720063;10.289452815226;0;0;0;0;0.99127676447264;3.0729579698652;0;19.647105471848;0.13877874702617;0.23790642347343;0;16.871530531324;20.241871530531;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T161500;20211207T163000;12.067260138477;0.09891196834817;0;14.975272007913;10.029673590504;0;0;0;0;1.0089020771513;3.2640949554896;0;19.564787339268;0.13847675568744;0.019782393669634;0;16.20178041543;20.870425321464;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T163000;20211207T164500;11.679111621673;0.09573042312847;0;14.876507754164;9.6879188206012;0;0;0;0;1.2062033314187;3.254834386368;0;18.916331610186;0.13402259237986;0;0;17.020869232242;21.060693088263;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T164500;20211207T170000;11.273332101275;0.092404361485862;0;14.729255220846;9.3328405100721;0;0;0;0;1.5893550175568;3.1602291628165;0;18.259101829606;0.12936610608021;0;0;17.815560894474;21.622620587692;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T170000;20211207T171500;10.88544450383;0.089078923926599;0;14.270443613041;8.6584714056654;0;0;0;0;2.5476572243007;3.0464991982897;0;17.619811152681;0.12471049349724;0;0;18.884731872439;21.931231070729;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T171500;20211207T173000;10.672489082969;0.087336244541485;0;13.764192139738;7.9126637554585;0;0;0;0;2.3056768558952;2.9694323144105;0;17.275109170306;0.12227074235808;0;0;20.069868995633;22.917030567686;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T173000;20211207T174500;10.606585788562;0.086655112651646;0;12.599653379549;7.6429809358752;0;0;0;0;1.9930675909879;2.9116117850953;0;17.140381282496;0.12131715771231;0;0;21.161178509532;23.847487001733;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T174500;20211207T180000;10.379918588874;0.084803256445047;0;12.33039348711;7.4457259158752;0;0;0;0;1.4077340569878;2.8493894165536;0;16.77408412483;0.11872455902307;0;0;22.133649932157;24.626865671642;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T180000;20211207T181500;10.247408893347;0.083584085590104;0;11.40086927449;7.3219658976931;0;0;0;0;1.4209294550318;2.7749916415914;0;16.46606486125;0.11701771982615;0;0;22.684720829154;25.660314276162;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T181500;20211207T183000;10.092196246296;0.08231807704972;0;11.211722094172;7.2110635495555;0;0;0;0;1.3829436944353;2.7164965426408;0;15.887388870596;0.11524530786961;0;0;23.016134343102;26.4899571946;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T183000;20211207T184500;9.9465413899239;0.080997894054755;0;10.983314433825;7.1116150980075;0;0;0;0;1.3607646201199;2.316539769966;0;15.583994816135;0.11339705167666;0;0;22.987202332739;27.749878503159;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T184500;20211207T190000;9.8695862180003;0.080502334567702;0;10.674609563677;7.1164063757849;0;0;0;0;1.3685396876509;2.2862663017227;0;15.118338431815;0.11270326839478;0;0;22.78216068266;29.206246981162;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T190000;20211207T191500;9.7879802327435;0.079706679419735;0;10.027100271003;6.9982464530528;0;0;0;0;1.0521281683405;2.2477283596365;0;14.937031723258;0.11158935118763;0;0;22.572931611669;30.894308943089;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T191500;20211207T193000;9.7321287050246;0.079251862418767;0;9.4626723728008;6.9583135203677;0;0;0;0;0.76081787922016;2.2349025202092;0;14.534791567602;0.11095260738627;0;0;22.555080044381;32.287208749406;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T193000;20211207T194500;9.7018457169901;0.078876794447074;0;9.1812588736394;6.7045275280013;0;0;0;0;0.56791292001893;2.2243256034075;0;14.324025871589;0.1104275122259;0;0;22.464111058527;33.364884051112;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T194500;20211207T200000;9.7418026294947;0.079201647394266;0;8.5854585775384;6.4470140978932;0;0;0;0;0.5068905433233;2.2334864565183;0;14.097893236179;0.11088230635197;0;0;22.334864565183;34.579439252336;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T200000;20211207T201500;9.6916299559471;0.078665827564506;0;7.7092511013216;6.0887350534928;0;0;0;0;0.72372561359345;2.2655758338578;0;14.033983637508;0.11013215859031;0;0;22.042164883575;35.997482693518;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T201500;20211207T203000;9.7110374230223;0.078951523764409;0;6.9319437865151;5.8424127585662;0;0;0;0;0.12632243802305;2.2264329701563;0;14.053371230065;0.11053213327017;0;0;21.459024159166;38.196747197221;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T203000;20211207T204500;9.7530082330589;0.079164027865738;0;6.333122229259;5.3831538948702;0;0;0;0;0;2.2165927802407;0;14.091196960101;0.11082963901203;0;0;20.614312856238;40.151994933502;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T204500;20211207T210000;9.6394984326019;0.078369905956113;0;6.269592476489;4.9686520376176;0;0;0;0;0;2.1786833855799;0;13.934169278997;0.10971786833856;0;0;20.423197492163;41.144200626959;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T210000;20211207T211500;9.5171773444754;0.077375425564841;0;5.7257814917982;4.0854224698236;0;0;0;0;0;2.2438873413804;0;13.803775920768;0.10832559579078;0;0;20.133085731972;43.113587124729;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T211500;20211207T213000;9.349346305868;0.076010945576163;0;5.7768318637884;4.0285801155366;0;0;0;0;0;2.158710854363;0;13.545150501672;0.10641532380663;0;0;19.778048038918;44.010337488598;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T213000;20211207T214500;9.357881923311;0.076080340839927;0;5.7516737674985;3.8192331101643;0;0;0;0;0;2.130249543518;0;13.511868533171;0.1065124771759;0;0;19.796104686549;44.278758368837;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T214500;20211207T220000;9.4826254826255;0.077220077220077;0;5.8069498069498;3.7220077220077;0;0;0;0;0;2.1621621621622;0;13.72972972973;0.10810810810811;0;0;19.953667953668;43.76833976834;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T220000;20211207T221500;9.4417960941104;0.076887590342919;0;5.3821313240043;3.5060741196371;0;0;0;0;0;2.1989850838075;0;13.747501153314;0.10764262648009;0;0;19.883130862679;44.471782254344;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T221500;20211207T223000;9.2836589429047;0.075723156141148;0;5.1491746175981;3.5892776010904;0;0;0;0;0;2.1505376344086;0;13.524155686809;0.10601241859761;0;0;19.582008178101;45.373315159776;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T223000;20211207T224500;9.1766467065868;0.074850299401198;0;5;3.5928143712575;0;0;0;0;0;2.0958083832335;0;13.368263473054;0.10479041916168;0;0;19.341317365269;46.092814371257;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T224500;20211207T230000;9.150816234836;0.074883929908642;0;5.0022465178973;3.3548000599071;0;0;0;0;0;2.0667964654785;0;13.34431630972;0.1048375018721;0;0;19.260146772503;46.487943687285;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T230000;20211207T231500;9.0051584377303;0.073691967575534;0;4.8931466470155;3.3898305084746;0;0;0;0;0;2.0486366985999;0;13.146647015475;0.10316875460575;0;0;18.924097273397;47.280766396463;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T231500;20211207T233000;8.9917452830189;0.073702830188679;0;4.8643867924528;3.2429245283019;0;0;0;0;0;2.0341981132075;0;13.178066037736;0.10318396226415;0;0;18.941627358491;47.435141509434;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T233000;20211207T234500;9.0544752857355;0.074217010538815;0;4.8834792934541;3.1764880510613;0;0;0;0;0;2.0483894908713;0;13.418435505418;0.10390381475434;0;0;19.073771708476;47.023897877394;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120222;20211207T234500;20211208T000000;9.190734055355;0.075210589651023;0;4.9037304452467;3.0535499398315;0;0;0;0;0;2.060770156438;0;13.552948255114;0.10529482551143;0;0;19.374247894103;46.525270758123;github.com/GreenCharge/PMC.gridmix
