LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120219;20191206T060000;20191206T061500;8.5323092335949;0.08348639171815;0;6.3449657705794;3.0389046585407;0;0;0;0;0.91835030889965;3.1891801636333;0;15.895808983136;0.05009183503089;0;0;12.389380530973;49.240273835365;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T061500;20191206T063000;8.506396411364;0.083070277454727;0;6.4130254195049;3.1068283768068;0;0;0;0;0.78086060807443;3.2563548762253;0;15.849808938362;0.049842166472836;0;0;12.327629174281;49.310516697126;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T063000;20191206T064500;8.3401072996261;0.081287595512925;0;6.307917411803;3.1051861485937;0;0;0;0;3.0238985530808;3.2352463014144;0;15.525930742969;0.048772557307755;0;0;12.063079174118;47.959681352626;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T064500;20191206T070000;8.2514101531023;0.08058017727639;0;6.3658340048348;3.1587429492345;0;0;0;0;3.7389202256245;3.2070910556003;0;15.39081385979;0.048348106365834;0;0;11.958098307816;47.493956486704;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T070000;20191206T071500;8.4333388130856;0.08219628472793;0;6.6907775768535;3.337169159954;0;0;0;0;1.6110471806674;3.1563373335525;0;15.666611869144;0.049317770836758;0;0;12.181489396679;48.479368732533;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T071500;20191206T073000;8.4067907280444;0.081619327456742;0;6.6927848514528;3.4116878876918;0;0;0;0;2.3832843617369;3.1668299053216;0;15.556643813255;0.048971596474045;0;0;12.11230819458;47.828925889651;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T073000;20191206T074500;8.4174535981765;0.081406707912732;0;6.7241940735917;3.695864539238;0;0;0;0;2.1816997720612;3.1911429501791;0;15.532399869749;0.048844024747639;0;0;12.080755454249;47.736893520026;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T074500;20191206T080000;8.4077260185035;0.081155656549261;0;6.7359194935887;3.846778120435;0;0;0;0;2.1425093329005;3.1650706054212;0;15.484499269599;0.048693393929557;0.016231131309852;0;12.04349943191;47.719526050966;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T080000;20191206T081500;8.459411094843;0.081340491296567;0;6.800065072393;4.0670245648284;0;0;0;0;2.0823165771921;3.1885472588254;0;15.503497641126;0.04880429477794;0.065072393037254;0;12.054660810151;47.340165934602;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T081500;20191206T083000;8.4495621148232;0.081089847551087;0;6.7791112552708;4.2491080116769;0;0;0;0;2.0759000973078;3.1949399935128;0;15.488160882258;0.048653908530652;0.29192345118391;0;12.033733376581;46.99967564061;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T083000;20191206T084500;8.3762057877814;0.080385852090032;0;6.7202572347267;4.4372990353698;0;0;0;0;2.0900321543408;3.1350482315113;0;15.353697749196;0.048231511254019;0.85209003215434;0;11.929260450161;46.672025723473;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T084500;20191206T090000;8.3426921225734;0.080218193486283;0;6.7062409754532;4.6526552222044;0;0;0;0;1.4760147601476;3.0803786298733;0;15.32167495588;0.04813091609177;1.6043638697257;0;11.904379913364;46.478421305952;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T090000;20191206T091500;8.2090723591273;0.078480615288024;0;6.5609794380788;4.8187097786847;0;0;0;0;2.0404959974886;3.0764401192905;0;14.989797520013;0.047088369172814;2.1346727358342;0;11.646523308743;46.099513420185;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T091500;20191206T093000;8.070987654321;0.07716049382716;0;6.4506172839506;4.9382716049383;0;0;0;0;1.9753086419753;3.0092592592593;0;14.722222222222;0.046296296296296;2.8703703703704;0;11.450617283951;46.095679012346;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T093000;20191206T094500;8.0146833894157;0.076475986540226;0;6.3933924747629;4.9403487304986;0;0;0;0;1.4071581523402;2.8449066992964;0;14.606913429183;0.045885591924136;3.6555521566228;0;11.34903640257;46.375038237993;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T094500;20191206T100000;7.995117485505;0.076289288983827;0;6.3777845590479;4.8977723527617;0;0;0;0;0.18309429356118;2.7921879768081;0;14.571254195911;0.045773573390296;4.485810192249;0;11.3213304852;46.963686298444;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T100000;20191206T101500;7.7239958805355;0.07356186552891;0;6.1350595851111;4.6932470207444;0;0;0;0;1.824334265117;2.7512137707812;0;14.050316316022;0.044137119317346;5.1640429601295;0;11.711048992202;45.549507135501;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T101500;20191206T103000;7.5637516208039;0.072035729721942;0;6.0221870047544;4.5958795562599;0;0;0;0;1.7288575133266;2.6509148537675;0;13.730010085002;0.043221437833165;5.8493012534217;0;12.908802766172;44.561302405993;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T103000;20191206T104500;7.5770671276289;0.072025352924229;0;6.0213195044656;4.5952175165658;0;0;0;0;0.47536732929991;2.6505329876116;0;13.713627196773;0.043215211754538;6.5831172572746;0;13.511956208585;44.482857966004;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T104500;20191206T110000;7.5347371436757;0.07162297665091;0;5.9160578713651;4.4979229336771;0;0;0;0;0.157570548632;2.6357255407535;0;13.622690159003;0.042973785990546;7.2339206417419;0;13.980805042258;44.033806044979;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T110000;20191206T111500;7.600403051677;0.071973513746941;0;5.6427234777602;4.2032532028214;0;0;0;0;0.53260400172736;2.6486253058874;0;13.718151720167;0.043184108248165;7.6723765654239;0;13.286310637685;44.306895062617;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T111500;20191206T113000;7.6345793043729;0.072160484918459;0;5.6573820176072;4.1564439313032;0;0;0;0;0.50512339442921;2.6843700389667;0;13.753788425458;0.043296290951075;8.0098138259489;0;13.003319382306;44.205513061048;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T113000;20191206T114500;7.6478242012433;0.072285672979615;0;5.6671967616019;4.1491976290299;0;0;0;0;0.27468555732254;2.6456556310539;0;13.777649269915;0.043371403787769;8.3562237964435;0;13.025878270927;44.065346248374;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T114500;20191206T120000;7.6555716353111;0.072358900144718;0;5.6729377713459;4.1244573082489;0;0;0;0;0.014471780028944;2.6483357452967;0;13.791606367583;0.043415340086831;8.6107091172214;0;13.039073806078;44.052098408104;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T120000;20191206T121500;7.5606276747504;0.07132667617689;0;5.6205420827389;4.1084165477889;0;0;0;0;0.54208273894437;2.6818830242511;0;13.594864479315;0.042796005706134;8.5449358059914;0;13.366619115549;43.594864479315;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T121500;20191206T123000;7.4616359284809;0.070392791778122;0;5.5328734337604;4.0123891313529;0;0;0;0;0.47867098409123;2.6890046459243;0;13.41686611291;0.042235675066873;8.4189778966634;0;14.824721948472;42.784738842743;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T123000;20191206T124500;7.5180518193402;0.070791448393034;0;5.5642078436925;4.0351125584029;0;0;0;0;0.16989947614328;2.6759167492567;0;13.492850063712;0.04247486903582;8.4383406484497;0;15.050261928359;42.673085091321;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T124500;20191206T130000;7.5757575757576;0.071469411092053;0;5.6032018296169;3.8593481989708;0;0;0;0;0.14293882218411;2.7015437392796;0;13.622069754145;0.042881646655232;8.2475700400229;0;15.19439679817;42.667238421955;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T130000;20191206T131500;7.6368876080692;0.072046109510086;0;5.6195965417867;3.5734870317003;0;0;0;0;0.11527377521614;2.6657060518732;0;13.731988472622;0.043227665706052;8.0115273775216;0;15.345821325648;42.910662824207;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T131500;20191206T133000;7.6556406182291;0.072223024700274;0;5.6189513216814;3.3511483460927;0;0;0;0;0.014444604940055;2.6722519139102;0;13.765708507872;0.043333814820165;7.5545283836487;0;15.961288458761;43.016033511483;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T133000;20191206T134500;7.7169481654048;0.072801397786838;0;5.663948747816;3.130460104834;0;0;0;0;0.11648223645894;2.693651718113;0;13.875946418171;0.043680838672103;7.1054164239953;0;16.089108910891;43.214909726267;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T134500;20191206T140000;7.7555816686251;0.073443008225617;0;5.713866039953;2.98178613396;0;0;0;0;0.014688601645123;2.6733254994125;0;13.998237367803;0.04406580493537;6.5658049353702;0;16.216216216216;43.683901292597;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T140000;20191206T141500;7.8185042861366;0.073898906296187;0;5.7641146911026;2.7342595329589;0;0;0;0;0.088678687555424;2.675140407922;0;14.085131540053;0.044339343777712;5.8823529411765;0;16.257759385161;44.295004433934;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T141500;20191206T143000;7.8416839608657;0.074117995849392;0;5.8108508745924;2.6978950489179;0;0;0;0;1.3489475244589;2.6237770530685;0;14.126890008894;0.044470797509635;5.1437889119478;0;15.283130744145;44.722798695523;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T143000;20191206T144500;7.7645677381477;0.073389109056216;0;5.7537061500073;2.6420079260238;0;0;0;0;2.71539703508;2.6273301042125;0;13.987964186115;0.04403346543373;4.344635256128;0;15.088800821958;44.679289593424;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T144500;20191206T150000;7.6333670666474;0.072285672979615;0;5.6671967616019;2.7179413040335;0;0;0;0;4.6262830706954;2.5299985542865;0;13.763192135319;0.043371403787769;3.3974266300419;0;14.861934364609;44.412317478676;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T150000;20191206T151500;7.900238948626;0.074671445639188;0;5.8542413381123;2.8225806451613;0;0;0;0;2.2252090800478;2.5985663082437;0;14.217443249701;0.044802867383513;2.6284348864994;0;15.367383512545;45.982676224612;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T151500;20191206T153000;8.0485952923311;0.075930144267274;0;5.9529233105543;2.870159453303;0;0;0;0;1.0478359908884;2.6423690205011;0;14.472285497342;0.045558086560364;1.8223234624146;0;15.626423690205;47.107061503417;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T153000;20191206T154500;8.0327371930888;0.075780539557442;0;5.9411943013034;2.7887238557139;0;0;0;0;1.924825704759;2.6977872082449;0;14.413458623825;0.045468323734465;1.0912397696272;0;15.58047893301;47.120339496817;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T154500;20191206T160000;8.0456273764259;0.076045627376426;0;5.9619771863118;2.7528517110266;0;0;0;0;1.9467680608365;2.6920152091255;0;14.448669201521;0.045627376425856;0.50190114068441;0;15.665399239544;47.574144486692;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T160000;20191206T161500;8.1541769041769;0.076781326781327;0;6.25;2.8409090909091;0;0;0;0;0.21498771498771;2.6566339066339;0;14.588452088452;0.046068796068796;0.13820638820639;0;15.83230958231;48.909705159705;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T161500;20191206T163000;8.0826496505621;0.075964752354907;0;6.3050744454573;2.7803099361896;0;0;0;0;1.0331206320267;2.6739592828927;0;14.463688848374;0.045578851412944;0.015192950470981;0;15.679124886053;48.556669705257;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T163000;20191206T164500;7.979601019949;0.074996250187491;0;6.2846857657117;2.8198590070496;0;0;0;0;1.8599070046498;2.6998650067497;0;14.279286035698;0.044997750112494;0;0;15.494225288736;48.177591120444;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T164500;20191206T170000;7.9754601226994;0.074816699087236;0;6.3145294029627;2.7831812060452;0;0;0;0;1.7956007780937;2.708364506958;0;14.24509950621;0.044890019452342;0;0;15.427203351788;48.346550950172;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T170000;20191206T171500;8.0078125;0.075120192307692;0;6.3551682692308;2.8245192307692;0;0;0;0;1.2169471153846;2.7043269230769;0;14.287860576923;0.045072115384615;0;0;15.4296875;48.768028846154;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T171500;20191206T173000;7.9331941544885;0.074560095436922;0;6.322696093051;2.833283626603;0;0;0;0;1.5061139278258;2.639427378467;0;14.181330152103;0.044736057262153;0;0;15.329555621831;48.851774530271;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T173000;20191206T174500;7.9127078384798;0.074228028503563;0;6.2945368171021;2.8206650831354;0;0;0;0;1.395486935867;2.5979809976247;0;14.103325415677;0.044536817102138;0;0;15.290973871734;49.183491686461;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T174500;20191206T180000;7.895517957851;0.074205995844464;0;6.2926684476106;2.7901454437519;0;0;0;0;1.0982487384981;2.5823686553874;0;14.06945681211;0.044523597506679;0;0;15.330958741466;49.539922825764;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T180000;20191206T181500;7.8253223915592;0.07327080890973;0;6.2280187573271;2.7403282532239;0;0;0;0;1.8317702227433;2.5498241500586;0;13.877491207503;0.043962485345838;0;0;15.152403282532;49.39917936694;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T181500;20191206T183000;7.7842565597668;0.072886297376093;0;6.1661807580175;2.7259475218659;0;0;0;0;1.8513119533528;2.536443148688;0;13.833819241983;0.043731778425656;0;0;15.058309037901;49.650145772595;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T183000;20191206T184500;7.8575632725132;0.07357268981754;0;6.2389640965274;2.751618599176;0;0;0;0;0.63272513243084;2.5456150676869;0;13.934667451442;0.044143613890524;0;0;15.200117716304;50.441436138905;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T184500;20191206T190000;7.8924031924328;0.073898906296187;0;6.2814070351759;2.7785988767366;0;0;0;0;0.22169671888856;2.5421223765888;0;13.833875258646;0.044339343777712;0;0;15.282293822051;50.76854862548;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T190000;20191206T191500;7.8540961906163;0.073540226503898;0;6.206795116929;2.7798205618473;0;0;0;0;0.58832181203118;2.5591998823356;0;13.634357993823;0.044124135902339;0;0;15.208118841006;50.772172378291;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T191500;20191206T193000;7.8873654725048;0.073713696004718;0;6.2214359427982;2.7568922305764;0;0;0;0;0.28011204481793;2.5210084033613;0;13.533834586466;0.044228217602831;0;0;15.258735072977;51.142562288073;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T193000;20191206T194500;7.9106905219577;0.0739316871211;0;6.2250480555966;2.7650450983291;0;0;0;0;0.17743604909064;2.4249593375721;0;13.411208043768;0.04435901227266;0;0;15.303859234068;51.382522549165;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T194500;20191206T200000;7.8752955082742;0.07387706855792;0;6.0431442080378;2.7777777777778;0;0;0;0;0.17730496453901;2.4231678486998;0;13.34219858156;0.044326241134752;0;0;15.248226950355;51.713947990544;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T200000;20191206T201500;7.8842462719622;0.07382253063635;0;5.4776317732172;2.6871401151631;0;0;0;0;0.17717407352724;2.4509080171268;0;13.391407057434;0.04429351838181;0;0;15.296028347852;52.177764653772;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T201500;20191206T203000;7.9122833012298;0.074085049636983;0;5.3489405837902;2.6077937472218;0;0;0;0;0.17780411912876;2.4448066380204;0;13.439028004149;0.04445102978219;0;0;14.905911986961;52.70410431175;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T203000;20191206T204500;7.8815556865056;0.073659398939305;0;5.2592810842664;2.4602239245728;0;0;0;0;0.92810842663524;2.4454920447849;0;13.36181496759;0.044195639363583;0;0;14.59929286977;52.607542722451;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T204500;20191206T210000;7.768402676753;0.072737852778586;0;5.1352924061682;2.4585394239162;0;0;0;0;1.7893511783532;2.3858015711376;0;13.209194064591;0.043642711667152;0;0;14.91125981961;51.891184172243;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T210000;20191206T211500;7.7844311377246;0.073024682342632;0;4.4691105593691;2.497444136118;0;0;0;0;2.1615305973419;2.4536293267124;0;13.348911932233;0.043814809405579;0;0;15.116109244925;51.716080035052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T211500;20191206T213000;7.8072359748059;0.073238611395928;0;4.2771349055222;2.4901127874615;0;0;0;0;2.4608173429032;2.4754650651824;0;13.373370440896;0.043943166837557;0;0;15.013915336165;51.647868756408;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T213000;20191206T214500;7.8706438275251;0.073833431777909;0;4.2823390431187;2.4808033077377;0;0;0;0;1.8606024808033;2.4955699940933;0;13.585351447135;0.044300059066745;0;0;14.722386296515;52.244536326048;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T214500;20191206T220000;7.9064919594997;0.074449076831447;0;4.2584871947588;2.4568195354378;0;0;0;0;1.9058963668851;2.4568195354378;0;13.936867182847;0.044669446098868;0;0;13.847528290649;52.76950565813;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T220000;20191206T221500;8.235111662531;0.077543424317618;0;4.3424317617866;2.5434243176179;0;0;0;0;1.4733250620347;2.605459057072;0;14.733250620347;0.046526054590571;0;0;13.415012406948;52.171215880893;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T221500;20191206T223000;8.0012077294686;0.07548309178744;0;4.1666666666667;2.445652173913;0;0;0;0;1.4341787439614;2.4909420289855;0;14.628623188406;0.045289855072464;0;0;14.553140096618;51.811594202899;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T223000;20191206T224500;7.9210880286953;0.074727245553729;0;4.0651621581229;2.3912718577193;0;0;0;0;0.68749065909431;2.4361082050516;0;14.43730384098;0.044836347332237;0;0;15.603048871619;51.995217456285;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T224500;20191206T230000;7.9250936329588;0.074906367041199;0;4.0749063670412;2.3970037453184;0;0;0;0;0.55430711610487;2.4569288389513;0;14.202247191011;0.044943820224719;0;0;15.565543071161;52.359550561798;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T230000;20191206T231500;8.0358499164515;0.045571927692541;0;3.8584232113018;2.4456934528331;0;0;0;0;0.030381285128361;2.4912653805256;0;14.112106942124;0.045571927692541;0;0;15.783077624184;52.787482910527;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T231500;20191206T233000;8.0969176506671;0.046005213924245;0;3.6037417573992;2.438276337985;0;0;0;0;0;2.5149516945254;0;14.062260389511;0.046005213924245;0;0;15.948474160405;52.875325870265;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T233000;20191206T234500;8.0758641786479;0.045885591924136;0;3.5943713673906;2.370755582747;0;0;0;0;0;2.5084123585194;0;13.979810339553;0.045885591924136;0;0;16.656469868461;52.355460385439;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191206T234500;20191207T000000;7.9829372333943;0.045703839122486;0;3.5801340645948;2.2851919561243;0;0;0;0;0;2.4832419256551;0;13.833028641073;0.045703839122486;0;0;17.580743449116;51.797684338818;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T000000;20191207T001500;7.9562708776192;0.045551169146675;0;3.3100516246584;2.247191011236;0;0;0;0;0;2.520498026116;0;13.741269359247;0.045551169146675;0;0;18.372304889159;51.381718797449;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T001500;20191207T003000;7.9914268218004;0.045927740355175;0;3.2608695652174;2.2657685241886;0;0;0;0;0;2.5260257195346;0;13.487446417636;0.045927740355175;0;0;18.891610532762;51.102265768524;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T003000;20191207T004500;7.967032967033;0.045787545787546;0;3.2203907203907;2.2741147741148;0;0;0;0;0;2.5030525030525;0;13.324175824176;0.045787545787546;0;0;19.84126984127;50.396825396825;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T004500;20191207T010000;7.9853143643873;0.045892611289582;0;3.2277803273673;2.2793330273826;0;0;0;0;0;2.493498546734;0;13.201774514303;0.045892611289582;0;0;20.13155881903;50.206516750803;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T010000;20191207T011500;7.9700168272908;0.045892611289582;0;3.1971852531742;2.2640354902861;0;0;0;0;0;2.493498546734;0;13.339452348172;0.045892611289582;0;0;20.422212023864;49.854673397583;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T011500;20191207T013000;8.0264982283161;0.046217840086273;0;3.158219072562;2.2800801109228;0;0;0;0;0;2.5111693113542;0;13.218302264674;0.046217840086273;0;0;20.690186411955;49.653366199353;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T013000;20191207T014500;8.1368108699047;0.046853037638607;0;3.2016242386381;2.3114165235046;0;0;0;0;0;2.5456817116976;0;13.040762142746;0.046853037638607;0;0;21.240043729502;49.055130407621;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T014500;20191207T020000;8.2446386020651;0.047656870532168;0;3.2406671961875;2.3193010325655;0;0;0;0;0;2.6052422557585;0;12.359015091342;0.047656870532168;0;0;21.683876092137;49.070691024623;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T020000;20191207T021500;8.2000949817952;0.047490897577964;0;3.2452113344942;2.2320721861643;0;0;0;0;0;2.5961690675954;0;11.951875890454;0.047490897577964;0;0;21.640018996359;49.659648567358;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T021500;20191207T023000;8.248569612206;0.047679593134139;0;3.2581055308328;2.2409408773045;0;0;0;0;0;2.6064844246662;0;11.935791481246;0.047679593134139;0;0;21.535282898919;49.698029243484;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T023000;20191207T024500;8.2211309995248;0.047520988436559;0;3.2472675431649;2.2968477744337;0;0;0;0;0;2.5819737050531;0;11.801045461746;0.047520988436559;0;0;21.606209409156;49.770315222557;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T024500;20191207T030000;8.1703470031546;0.047318611987382;0;3.2334384858044;2.2870662460568;0;0;0;0;0;2.5709779179811;0;11.687697160883;0.047318611987382;0;0;21.593059936909;49.984227129338;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T030000;20191207T031500;8.1229418221734;0.047044064607182;0;3.2303591030265;2.2424337462757;0;0;0;0;0;2.5403794887878;0;11.949192410224;0.047044064607182;0;0;21.499137525482;49.945115257958;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T031500;20191207T033000;8.0491981939903;0.046707146193368;0;3.2072240386112;2.2419430172816;0;0;0;0;0;2.5066168457107;0;11.92589132804;0.046707146193368;0;0;21.376303907831;50.225751206601;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T033000;20191207T034500;8.1212692428527;0.047125353440151;0;3.2359409362237;2.2463085139805;0;0;0;0;0;2.5447690857681;0;12.016965127238;0.047125353440151;0;0;21.551994973296;49.811498586239;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T034500;20191207T040000;8.1132075471698;0.047169811320755;0;3.2547169811321;2.248427672956;0;0;0;0;0;2.5471698113208;0;12.028301886792;0.047169811320755;0;0;21.540880503145;49.795597484277;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T040000;20191207T041500;8.0554689934559;0.046743533811156;0;3.2564661888439;2.2281084449984;0;0;0;0;0;2.5085696478654;0;11.935182299782;0.046743533811156;0;0;21.361794951698;50.186974135245;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T041500;20191207T043000;8.0404354587869;0.046656298600311;0;3.2503888024883;2.2706065318818;0;0;0;0;0;2.5038880248834;0;11.897356143079;0.046656298600311;0;0;21.337480559876;50.233281493002;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T043000;20191207T044500;8.0622568093385;0.046692607003891;0;3.2529182879377;2.2879377431907;0;0;0;0;0;2.5214007782101;0;11.922178988327;0.046692607003891;0;0;21.291828793774;50.194552529183;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T044500;20191207T050000;7.987023018693;0.046346361810598;0;3.2287965394717;2.2709717287193;0;0;0;0;0;2.5490498995829;0;11.833771048973;0.046346361810598;0;0;21.118492198362;50.548431948092;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T050000;20191207T051500;7.993803253292;0.077459333849729;0;3.2378001549187;2.3547637490318;0;0;0;0;0;2.571649883811;0;12.130131680868;0.046475600309837;0;0;20.01549186677;51.200619674671;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T051500;20191207T053000;7.999381092372;0.077363453504564;0;3.2337923564908;2.3363762958378;0;0;0;0;0;2.5529939656506;0;12.20795296302;0.046418072102739;0;0;19.975243694879;51.199133529321;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T053000;20191207T054500;8.0117774678444;0.077483341081667;0;3.2233069889974;2.2935068960174;0;0;0;0;0;2.5414535874787;0;12.08740120874;0.046490004649;0;0;19.944211994421;51.402448473578;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T054500;20191207T060000;8.0895008605852;0.078235017994054;0;3.2545767485527;2.3001095290252;0;0;0;0;0;2.644343608199;0;12.157721796276;0.046941010796432;0;0;19.934282584885;51.118760757315;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T060000;20191207T061500;8.1884287069238;0.079038887132469;0;3.2564021498577;2.3553588365476;0;0;0;0;0;2.5766677205185;0;12.061334176415;0.047423332279482;0;0;20.170723996206;50.885235535884;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T061500;20191207T063000;8.2107261509255;0.079101408005062;0;3.2589780098086;2.3097611137478;0;0;0;0;0;2.562885619364;0;12.102515424775;0.047460844803037;0;0;19.870273690872;51.178610979275;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T063000;20191207T064500;8.0740510267579;0.07778469197262;0;3.1891723708774;2.2713130056005;0;0;0;0;0;2.5202240199129;0;12.336652146857;0.046670815183572;0;0;19.368388301182;51.742377100187;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T064500;20191207T070000;8.1034751441484;0.077918030232196;0;3.19463923952;2.2907900888266;0;0;0;0;0;2.5245441795231;0;12.731806139941;0.046750818139317;0;0;18.934081346424;51.721988468132;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191207T070000;20191207T071500;8.0675131619697;0.077423350882626;0;3.4221121090121;2.2762465159492;0;0;0;0;0;2.5085165685971;0;12.774852895633;0.046454010529576;0;0;18.891297615361;51.563951687829;github.com/GreenCharge/PMC.gridmix
