LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120219;20191005T051500;20191005T053000;12.479121927941;0;0;5.8697208303508;2.0520162252446;0;0;0;0;0;4.8914340252923;0;23.383440706275;0.071581961345741;0;0;13.194941541398;37.604390360296;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T053000;20191005T054500;12.461281868001;0;0;5.8613295210865;2.1205623064093;0;0;0;0;0;4.8844412675721;0;23.350011913271;0.071479628305933;0;0;13.295210864904;37.502978317846;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T054500;20191005T060000;12.520868113523;0;0;5.8430717863105;2.1941330789411;0;0;0;0;0;4.8891008824231;0;23.348437872645;0.071547817791557;0;0;13.164798473647;37.514905795373;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T060000;20191005T061500;12.556588039076;0;0;5.9804622349297;2.2873481057898;0;0;0;0;0;4.9082678103407;0;23.350011913271;0.071479628305933;0;0;12.961639266142;37.43149868954;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T061500;20191005T063000;12.52674114571;0;0;5.9424768243404;2.3769907297362;0;0;0;0;0;4.8966009032565;0;23.413358687901;0.071309721892085;0;0;12.930829569765;37.39006417875;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T063000;20191005T064500;12.652475484334;0;0;6.2425257115523;2.4874431954078;0;0;0;0;0;4.9509686677828;0;23.750298971538;0.071753169098302;0;0;12.53288686917;36.857211193494;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T064500;20191005T070000;12.904009720535;0;0;6.7557715674362;2.6245443499392;0;0;0;0;0;5.0060753341434;0;24.277035236938;0.072904009720535;0;0;12.32077764277;35.577156743621;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T070000;20191005T071500;12.971525918715;0;0;7.1063519104405;2.7257240204429;0;0;0;0;0;5.0133852518861;0;24.531516183986;0.073010464833293;0;0;12.436115843271;34.679970795814;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T071500;20191005T073000;13.105483157118;0;0;7.1797393656258;2.827637078928;0;0;0;0;0.31964593066142;5.0897467420703;0;24.834029997541;0.073764445537251;0.024588148512417;0;11.851487582985;34.226702729284;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T073000;20191005T074500;13.060524381279;0;0;7.3756432246998;2.891448174467;0;0;0;0;0.098015192354815;5.047782406273;0;24.748836069591;0.073511394266111;0.098015192354815;0;12.031364861554;34.109286939476;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T074500;20191005T080000;12.87677839402;0;0;7.3788280684832;2.8454304316373;0;0;0;0;1.0610079575597;4.991560163974;0;24.354955389438;0.072341451651796;0.53050397877984;0;12.322160598023;33.108271039306;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T080000;20191005T081500;13.11394891945;0;0;7.6375245579568;2.8978388998035;0;0;0;0;0.049115913555992;5.0589390962672;0;24.778978388998;0.073673870333988;1.3261296660118;0;12.180746561886;32.416502946955;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T081500;20191005T083000;13.106320431161;0;0;7.7168054875061;2.890739833415;0;0;0;0;0.073493385595296;5.0710436060755;0;24.718275355218;0.073493385595296;2.3762861342479;0;12.101910828025;31.40617344439;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T083000;20191005T084500;12.910231660232;0;0;7.6737451737452;2.7509652509653;0;0;0;0;0.5550193050193;5.0434362934363;0;24.372586872587;0.072393822393822;3.5955598455598;0;12.572393822394;29.995173745174;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T084500;20191005T090000;12.750238322212;0;0;7.626310772164;2.7168732125834;0;0;0;0;1.5729265967588;5.0285986653956;0;24.070543374643;0.071496663489037;5.1715919923737;0;12.559580552908;27.979027645377;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T090000;20191005T091500;12.698789461192;0;0;7.5955376216473;2.8008544979824;0;0;0;0;0.64087348682649;4.984571564206;0;23.973415618324;0.071208165202943;6.9546641348208;0;12.675053406124;27.154046997389;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T091500;20191005T093000;12.603062426384;0;0;7.5382803297998;2.7797408716137;0;0;0;0;0.49469964664311;4.9234393404005;0;23.7691401649;0.070671378091873;8.4805653710247;0;12.720848056537;26.171967020024;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T093000;20191005T094500;12.301313061507;0;0;7.3715733701912;2.718267680258;0;0;0;0;1.7507486754204;4.837595024188;0;23.266528449666;0.069108500345543;9.9976963833218;0;12.808108730707;24.44137295554;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T094500;20191005T100000;12.389791183295;0;0;7.3781902552204;2.6450116009281;0;0;0;0;0.60324825986079;4.8723897911833;0;23.410672853828;0.069605568445476;11.577726218097;0;13.410672853828;23.201856148492;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T100000;20191005T101500;12.102633969119;0;0;7.1980018165304;2.7020890099909;0;0;0;0;1.3623978201635;4.8592188919164;0;22.933696639419;0.068119891008174;13.033605812897;0;12.579473206176;22.729336966394;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T101500;20191005T103000;12.034319259427;0;0;7.1573718672387;2.6868367577331;0;0;0;0;0.74508918491759;4.8092120117408;0;22.781666290359;0.067735380447054;14.427636035222;0;12.372996161662;22.488146308422;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T103000;20191005T104500;11.92927484333;0;0;7.094897045658;2.5962399283796;0;0;0;0;0.044762757385855;4.7672336615936;0;22.582811101164;0.067144136078782;15.801253357207;0;12.354521038496;22.336615935542;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T104500;20191005T110000;11.68945743273;0;0;6.9916188795765;2.4702249669166;0;0;0;0;0.044111160123511;4.6757829730922;0;22.254080282311;0.066166740185267;16.938685487428;0;12.351124834583;22.099691221879;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T110000;20191005T111500;11.40030114003;0;0;6.8832006883201;2.516670251667;0;0;0;0;0.75285007528501;4.624650462465;0;21.72510217251;0.064530006453001;18.046891804689;0;12.174661217466;21.402452140245;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T111500;20191005T113000;11.291009799744;0;0;6.8172134639966;2.5777588410737;0;0;0;0;0.76693651469962;4.5590115040477;0;21.516829995739;0.063911376224968;19.706007669365;0;11.802300809544;20.49424797614;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T113000;20191005T114500;11.255319148936;0;0;6.8085106382979;2.4893617021277;0;0;0;0;0.085106382978723;4.5957446808511;0;21.510638297872;0.063829787234043;21.489361702128;0;11.574468085106;19.723404255319;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T114500;20191005T120000;11.292050567817;0;0;6.8352260552818;2.4212556245982;0;0;0;0;0.10713520462824;4.6710949217913;0;21.641311334905;0.064281122776945;21.534176130276;0;11.592029140776;19.434326119563;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T120000;20191005T121500;11.367558239862;0;0;6.8593615185505;2.5452976704055;0;0;0;0;0.021570319240725;4.702329594478;0;21.807592752373;0.064710957722174;21.656600517688;0;11.475409836066;19.089732528041;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T121500;20191005T123000;11.488990625681;0;0;6.9326357096141;2.485284499673;0;0;0;0;0.021800741225202;4.7743623283192;0;22.018748637454;0.065402223675605;21.844342707652;0;11.031175059952;18.923043383475;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T123000;20191005T124500;11.615605025347;0;0;7.0090368084637;2.4245095878334;0;0;0;0;0.022040996253031;4.8490191756667;0;22.261406215561;0.066122988759092;22.525898170597;0;10.359268238924;18.448313863787;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T124500;20191005T130000;11.607340260889;0;0;7.0086225956224;2.3656864912669;0;0;0;0;0.02210921954455;4.8419190802565;0;22.308202520451;0.06632765863365;23.524209595401;0;9.9712580145921;17.864249391996;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T130000;20191005T131500;11.764705882353;0;0;7.0006709908298;2.1919033773205;0;0;0;0;0.022366360993066;4.9205994184746;0;22.590024602997;0.067099082979199;23.529411764706;0;10.06486244688;17.423395213599;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T131500;20191005T133000;11.85218566922;0;0;7.0527264533574;2.1180712032447;0;0;0;0;0.022532672374944;4.9121225777377;0;22.757999098693;0.067598017124831;24.15502478594;0;9.7341144659757;16.899504281208;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T133000;20191005T134500;11.981776765376;0;0;7.129840546697;2.0501138952164;0;0;0;0;0.022779043280182;4.9658314350797;0;22.984054669704;0.068337129840547;24.555808656036;0;9.4077448747153;16.400911161731;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T134500;20191005T140000;12.234910277325;0;0;7.3409461663948;1.9808902353764;0;0;0;0;0.023304591004428;5.0804008389653;0;23.537636914472;0.069913773013284;24.283383826614;0;9.1120950827313;15.89373106502;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T140000;20191005T141500;12.53873659118;0;0;7.6042908224076;2.0262216924911;0;0;0;0;0.119189511323;5.2205005959476;0;24.100119189511;0.071513706793802;23.504171632896;0;8.9868891537545;15.375446960667;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T141500;20191005T143000;12.838662435929;0;0;7.7617769099341;2.0746887966805;0;0;0;0;0.097632413961435;5.3209665608982;0;24.676592628753;0.073224310471076;22.650720039053;0;9.0554063949231;14.98657554308;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T143000;20191005T144500;13.166458072591;0;0;7.9599499374218;2.1276595744681;0;0;0;0;0.2252816020025;5.4818523153942;0;25.331664580726;0.075093867334168;21.62703379224;0;9.0112640801001;14.518147684606;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T144500;20191005T150000;13.311190597854;0;0;8.1246806336229;2.1716913643332;0;0;0;0;0.025549310168625;5.5442003065917;0;25.855901890649;0.076647930505876;21.359223300971;0;8.7378640776699;14.30761369443;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T150000;20191005T151500;13.592984266185;0;0;8.2538044880062;2.2955893732267;0;0;0;0;0.051586278050039;5.5971111684292;0;26.076863554295;0.077379417075058;20.815063193191;0;8.6407015733815;14.108847046686;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T151500;20191005T153000;13.964559640307;0;0;8.4633694789738;2.6448029621793;0;0;0;0;0.052896059243586;5.7656704575509;0;26.765405977255;0.07934408886538;19.941814334832;0;8.4633694789738;13.356254959006;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T153000;20191005T154500;14.201183431953;0;0;8.6336740182894;2.9316837009145;0;0;0;0;0.053792361484669;5.8633674018289;0;27.218934911243;0.080688542227004;18.961807423346;0;8.2302313071544;13.313609467456;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T154500;20191005T160000;14.355628058728;0;0;8.7275693311582;3.7248504622077;0;0;0;0;0.027188689505166;5.899945622621;0;27.487765089723;0.081566068515498;17.21044045677;0;7.7487765089723;14.219684611202;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T160000;20191005T161500;14.509051014811;0;0;8.8041689522765;4.3060888645091;0;0;0;0;0.027427317608338;6.0614371914427;0;27.72901810203;0.082281952825014;15.825562260011;0;7.5699396599013;14.563905650027;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T161500;20191005T163000;14.689578713969;0;0;8.8968957871397;5.0720620842572;0;0;0;0;0.027716186252772;6.1807095343681;0;28.021064301552;0.083148558758315;13.99667405765;0;7.8713968957871;14.634146341463;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T163000;20191005T164500;14.824120603015;0;0;8.9614740368509;5.8347292015634;0;0;0;0;0.027917364600782;6.3372417643774;0;28.252372975991;0.083752093802345;12.227805695142;0;7.8168620882189;15.103294249023;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T164500;20191005T170000;15.152378239818;0;0;9.1711763030476;6.7217317003703;0;0;0;0;0.02848191398462;6.4938763884933;0;28.823696952435;0.085445741953859;10.196525206494;0;7.9464540017089;14.839077185987;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T170000;20191005T171500;15.440324449594;0;0;9.3858632676709;7.9084588644264;0;0;0;0;0.028968713789108;6.6048667439166;0;29.287369640788;0.086906141367323;8.3719582850521;0;7.8215527230591;14.513325608343;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T171500;20191005T173000;15.563975517342;0;0;9.4433109880501;8.6563684057126;0;0;0;0;0.64121247449723;6.7035849606529;0;29.495773826873;0.087438064704168;6.5287088312445;0;7.9277178665112;14.39813465462;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T173000;20191005T174500;15.669014084507;0;0;9.5070422535211;9.2136150234742;0;0;0;0;1.6431924882629;6.8368544600939;0;29.724178403756;0.088028169014085;4.7241784037559;0;8.362676056338;13.673708920188;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T174500;20191005T180000;15.329512893983;0;0;9.2836676217765;9.1977077363897;0;0;0;0;5.702005730659;6.7335243553009;0;29.025787965616;0.085959885386819;3.0085959885387;0;9.054441260745;12.034383954155;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T180000;20191005T181500;16.183574879227;0;0;9.8128019323671;9.7524154589372;0;0;0;0;2.1739130434783;7.1256038647343;0;30.555555555556;0.090579710144928;1.7512077294686;0;10.295893719807;11.684782608696;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T181500;20191005T183000;16.242424242424;0;0;9.8484848484848;9.9090909090909;0;0;0;0;2.6969696969697;7.3030303030303;0;30.727272727273;0.090909090909091;0.72727272727273;0;10.606060606061;11.272727272727;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T183000;20191005T184500;16.202301635372;0;0;9.8425196850394;10.024227740763;0;0;0;0;2.5741974560872;7.450030284676;0;30.738946093277;0.090854027861902;0.15142337976984;0;10.720775287704;11.629315566323;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T184500;20191005T190000;15.742924528302;0;0;9.5813679245283;9.876179245283;0;0;0;0;4.3042452830189;7.311320754717;0;29.923349056604;0.088443396226415;0.029481132075472;0;10.61320754717;11.969339622642;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T190000;20191005T191500;15.847156398104;0;0;9.6563981042654;9.8637440758294;0;0;0;0;2.8732227488152;7.345971563981;0;30.065165876777;0.088862559241706;0;0;10.95971563981;12.736966824645;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T191500;20191005T193000;15.435660703982;0;0;9.4056549336411;9.6364685516445;0;0;0;0;3.5199076745528;7.2129255626082;0;29.284477784189;0.086555106751298;0;0;11.511829197923;13.35833814195;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T193000;20191005T194500;15.205011389522;0;0;9.2824601366743;9.5102505694761;0;0;0;0;2.9612756264237;7.1753986332574;0;28.872437357631;0.085421412300683;0;0;11.873576309795;14.493166287016;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T194500;20191005T200000;15.018315018315;0;0;9.185686108763;9.5238095238095;0;0;0;0;1.6060862214708;7.1569456184841;0;28.571428571429;0.084530853761623;0;0;12.228796844181;16.089039165962;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T200000;20191005T201500;14.274236743439;0;0;8.6502410283878;9.7214783074451;0;0;0;0;3.6689876807713;6.9630423138725;0;27.155865024103;0.080342795929298;0;0;11.78361006963;17.19335832887;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T201500;20191005T203000;14.145435244161;0;0;8.572186836518;10.509554140127;0;0;0;0;1.5392781316348;6.97983014862;0;26.884288747346;0.079617834394904;0;0;12.367303609342;18.418259023355;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T203000;20191005T204500;13.930742796722;0;0;8.538197197991;10.732223103357;0;0;0;0;0.74015331747291;6.9785884218874;0;26.777689664288;0.079302141157811;0;0;12.899814961671;18.821041501454;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T204500;20191005T210000;13.803921568627;0;0;8.4444444444444;10.901960784314;0;0;0;0;0.73202614379085;6.9281045751634;0;26.483660130719;0.07843137254902;0;0;13.437908496732;18.692810457516;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T210000;20191005T211500;13.671672708441;0;0;8.3117555670637;11.056447436561;0;0;0;0;0.46607975142413;6.9653029518384;0;26.255825996893;0.077679958570689;0;0;14.396685655101;18.306576903159;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T211500;20191005T213000;13.464486458866;0;0;8.1757792539601;11.037301992846;0;0;0;0;0.025549310168625;6.8472151251916;0;25.907000510986;0.076647930505876;0;0;14.971895758815;19.008686765457;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T213000;20191005T214500;13.311442283405;0;0;8.0828492043445;11.113917655974;0;0;0;0;0;6.8199040161657;0;25.63778732003;0.07577671129073;0;0;15.18060116191;19.297802475373;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T214500;20191005T220000;13.177710843373;0;0;8.0321285140562;11.069277108434;0;0;0;0;0;6.7520080321285;0;25.476907630522;0.075301204819277;0;0;15.863453815261;19.076305220884;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T220000;20191005T221500;13.139418254764;0;0;7.8986960882648;11.083249749248;0;0;0;0;0;6.7953861584754;0;25.275827482447;0.075225677031093;0;0;16.825476429288;18.430290872618;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T221500;20191005T223000;13.065201099176;0;0;7.8690981763677;10.417187109668;0;0;0;0;0;6.8198850861854;0;25.181114164377;0.074943792155883;0;0;18.011491381464;18.08643517362;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T223000;20191005T224500;13.045647293589;0;0;7.8573210276877;9.5036168620604;0;0;0;0;0;6.809678223996;0;25.168371164879;0.074831628835121;0;0;19.206784734348;17.859815415316;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T224500;20191005T230000;13.062044712384;0;0;7.8874654609395;8.1888972619945;0;0;0;0;0;6.8575734740015;0;25.169555388093;0.075357950263753;0;0;19.668425018839;18.613413715147;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T230000;20191005T231500;13.258541560428;0;0;7.8276389597144;6.9607343192249;0;0;0;0;0;7.0117287098419;0;25.293217746048;0.076491585925548;0;0;19.836817950025;19.25038245793;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T231500;20191005T233000;13.343637300361;0;0;7.8567748583205;6.156620298815;0;0;0;0;0;7.0582174137043;0;25.450798557445;0.077279752704791;0;0;19.8866563627;19.680577022154;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T233000;20191005T234500;13.292276109828;0;0;7.8265332306903;5.8763151141904;0;0;0;0;0;7.0310495252759;0;25.352835514498;0.076982294072363;0;0;19.938414164742;20.118039517578;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191005T234500;20191006T000000;13.321308940995;0;0;7.7814996135017;5.2048441123422;0;0;0;0;0;7.0342695181654;0;25.431589796444;0.077299665034785;0;0;20.226745684102;20.432878124195;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T000000;20191006T001500;13.488129402557;0;0;6.6527524132533;5.1656665797026;0;0;0;0;0;7.2006261414036;0;25.776154448213;0.078267675450039;0;0;20.24523871641;20.89746934516;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T001500;20191006T003000;13.562434417629;0;0;6.5320041972718;5.1416579223505;0;0;0;0;0;7.2140608604407;0;25.786988457503;0.078698845750262;0;0;20.278069254984;20.907660020986;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T003000;20191006T004500;13.643574828133;0;0;6.3194077207827;5.076679005817;0;0;0;0;0;7.297726070862;0;26.017979904812;0.079323109465891;0;0;20.253833950291;20.809095716552;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T004500;20191006T010000;13.697902840457;0;0;6.3445712768782;4.990708786833;0;0;0;0;0;7.3267852402442;0;26.068489514202;0.079638970002655;0;0;20.069020440669;20.918502787364;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T010000;20191006T011500;13.619501854796;0;0;6.3328033916269;4.954954954955;0;0;0;0;0;7.3926868044515;0;26.152623211447;0.079491255961844;0;0;20.217276099629;20.747217806041;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T011500;20191006T013000;13.597883597884;0;0;6.3227513227513;4.9470899470899;0;0;0;0;0;7.3809523809524;0;26.137566137566;0.079365079365079;0;0;20.502645502646;20.529100529101;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T013000;20191006T014500;13.462545835516;0;0;6.2598218962808;4.9240440020953;0;0;0;0;0;7.3074908328968;0;25.903614457831;0.078575170246202;0;0;21.084337349398;20.481927710843;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T014500;20191006T020000;13.378448724623;0;0;6.2207183758459;4.841228526809;0;0;0;0;0;7.2878709005726;0;25.767829255596;0.078084331077564;0;0;21.369078604893;20.562207183758;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T020000;20191006T021500;13.373149831213;0;0;6.2061802129317;4.8818488704233;0;0;0;0;0;7.2189041807323;0;25.733575694625;0.077901843676967;0;0;21.033497792781;20.98156323033;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T021500;20191006T023000;13.295395757889;0;0;6.1821003621314;4.7853078116917;0;0;0;0;0;7.1650284531816;0;25.63372995344;0.077599586135541;0;0;21.081220900155;21.28815312985;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T023000;20191006T024500;13.283466597885;0;0;6.1645602269796;4.8233169976786;0;0;0;0;0;7.1189063709053;0;25.561000773794;0.077379417075058;0;0;20.995615166366;21.485684807841;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T024500;20191006T030000;13.271365866254;0;0;6.1709269300284;4.7766589207333;0;0;0;0;0;7.1004389362251;0;25.561580170411;0.077459333849729;0;0;20.939839917377;21.611154144074;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T030000;20191006T031500;13.196405648267;0;0;6.1103979460847;4.8523748395379;0;0;0;0;0;7.0860077021823;0;25.468549422336;0.077021822849807;0;0;20.924261874198;21.797175866496;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T031500;20191006T033000;13.155874072178;0;0;6.0916304069619;4.7862810340415;0;0;0;0;0;7.0386485794727;0;25.364729971845;0.076785257230612;0;0;20.885589966726;22.114154082416;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T033000;20191006T034500;13.088871912401;0;0;6.0606060606061;4.7873694932518;0;0;0;0;0;7.0028011204482;0;25.235548764961;0.076394194041253;0;0;20.600967659791;22.663610898905;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T034500;20191006T040000;13.029150823828;0;0;6.0329531051965;4.7401774397972;0;0;0;0;0;6.9455006337136;0;25.145754119138;0.076045627376426;0;0;20.456273764259;23.092522179975;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T040000;20191006T041500;13.008335438242;0;0;6.1379136145491;4.8497095226067;0;0;0;0;0;6.9461985349836;0;25.20838595605;0.07577671129073;0;0;20.611265471079;22.682495579692;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T041500;20191006T043000;13.099771515613;0;0;6.1690784463062;4.8743335872049;0;0;0;0;0;6.956080223407;0;25.310992637725;0.076161462300076;0;0;20.38588474232;22.645341457223;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T043000;20191006T044500;13.116420945602;0;0;6.1514997458058;4.8805287239451;0;0;0;0;0;6.9395017793594;0;25.36858159634;0.076258261311642;0;0;20.055922724962;22.928317234367;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T044500;20191006T050000;13.157226314453;0;0;6.1722123444247;4.8514097028194;0;0;0;0;0;6.8834137668275;0;25.323850647701;0.076200152400305;0;0;19.812039624079;23.241046482093;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T050000;20191006T051500;13.20467242255;0;0;6.272219400711;4.9009649568309;0;0;0;0;0;6.8816658202133;0;25.34281361097;0.076180802437786;0;0;20.010157440325;22.828847130523;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T051500;20191006T053000;13.300995659944;0;0;6.3058463109523;4.9782997191728;0;0;0;0;0.051059484299209;6.8675006382436;0;25.453152923155;0.076589226448813;0;0;19.785550165943;22.695940770998;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T053000;20191006T054500;13.284226568453;0;0;6.2738125476251;4.9784099568199;0;0;0;0;0.050800101600203;6.7818135636271;0;25.349250698501;0.076200152400305;0;0;19.837439674879;22.885445770892;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T054500;20191006T060000;13.270980788675;0;0;6.2436804853387;5.005055611729;0;0;0;0;0.075834175935288;6.7492416582406;0;25.227502527806;0.075834175935288;0;0;19.666329625885;23.205257836198;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T060000;20191006T061500;13.140144891332;0;0;6.1703722208344;4.9462902822883;0;0;0;0;0.024981264051961;6.6200349737697;0;24.906320259805;0.074943792155883;0;0;19.560329752685;24.08193854609;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T061500;20191006T063000;13.165126155383;0;0;6.1703722208344;4.9462902822883;0;0;0;0;0.049962528103922;6.5950537097177;0;24.931301523857;0.074943792155883;0;0;19.610292280789;23.982013489883;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T063000;20191006T064500;13.163799551234;0;0;6.133133881825;4.9862877088008;0;0;0;0;0.024931438544004;6.556968337073;0;24.90650710546;0.074794315632012;0;0;19.870356519571;23.809523809524;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T064500;20191006T070000;13.127317676143;0;0;6.0815822002472;4.9443757725587;0;0;0;0;0.024721878862794;6.5018541409147;0;24.697156983931;0.074165636588381;0;0;20.271940667491;23.80716934487;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T070000;20191006T071500;12.978775311051;0;0;5.9770675774579;4.9036350329349;0;0;0;0;0.024396194193706;6.3430104903635;0;24.347401805318;0.073188582581117;0;0;20.907538424006;23.981458892413;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T071500;20191006T073000;12.770562770563;0;0;5.9403559403559;4.8581048581049;0;0;0;0;0.024050024050024;6.1808561808562;0;23.977873977874;0.072150072150072;0.024050024050024;0;21.452621452621;24.242424242424;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20191006T073000;20191006T074500;12.556159848664;0;0;5.8406242610546;4.7292504138094;0;0;0;0;0.023646252069047;6.053440529676;0;23.622605816978;0.070938756207141;0.49657129344999;0;21.730905651454;24.426578387326;github.com/GreenCharge/PMC.gridmix
