LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120218;20190301T094500;20190301T100000;10.786123797493;0.0971722864639;0;6.9186667962297;20.697697016811;0;0;0;0;6.228743562336;4.7128558934992;0;19.711398309202;0.04858614323195;7.2441939558838;0;10.154503935478;12.914196871052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T100000;20190301T101500;10.849679596928;0.097832999070587;0;7.0439759330822;20.838428802035;0;0;0;0;4.7400088049699;4.7106589052487;0;19.835640561561;0.048916499535293;8.0614391234163;0;10.683363498508;12.600890280292;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T101500;20190301T103000;10.803161901044;0.097589538401483;0;7.0069288572265;20.825607494877;0;0;0;0;3.4253927978921;4.7867668585928;0;19.786278910901;0.048794769200742;8.5098077486093;0;11.120327900849;13.101395530399;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T103000;20190301T104500;10.65254033229;0.096315916205153;0;6.91548278353;20.688658800867;0;0;0;0;2.7305562244161;4.7724536479653;0;19.528052010595;0.048157958102576;9.121117264628;0;11.365278112208;13.599807368168;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T104500;20190301T110000;10.520813533549;0.09503896597605;0;6.8428055502756;20.509408857632;0;0;0;0;2.1241208895647;4.6426534879301;0;19.269150351644;0.047519482988025;9.5229043908002;0;11.570994107584;14.379395552176;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T110000;20190301T111500;10.334870290159;0.093148898514275;0;6.7067206930278;20.120162079083;0;0;0;0;2.4498160309254;4.5968981416795;0;18.885939173769;0.046574449257138;9.794606678776;0;11.48525918681;15.020259885427;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T111500;20190301T113000;10.069822270584;0.090678273485673;0;6.5288356909684;19.677185346391;0;0;0;0;2.3757707653246;4.4885745375408;0;18.380486035546;0.045339136742836;10.047152702213;0;12.019405150526;15.82335872325;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T113000;20190301T114500;9.8805453172876;0.088813890492473;0;6.3946001154581;19.148274790177;0;0;0;0;2.3446867090013;4.4451352191483;0;18.002575602824;0.044406945246237;10.26688574093;0;12.416181890848;16.523824326125;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T114500;20190301T120000;9.8590296615822;0.08894027660426;0;6.4036999155067;18.339485035798;0;0;0;0;2.4236225374661;4.5359541068173;0;18.037088095344;0.04447013830213;10.352648196736;0;12.11811268733;17.352247965491;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T120000;20190301T121500;9.940082275085;0.089429440171705;0;6.4746914684314;18.279377571096;0;0;0;0;1.7975317474513;4.4625290645681;0;18.127347522805;0.044714720085852;10.463244500089;0;11.446968341978;18.42693614738;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T121500;20190301T123000;9.8585303117655;0.088695729300634;0;6.3860925096457;17.969754756308;0;0;0;0;1.6630449243869;4.3771342409863;0;17.983059115704;0.044347864650317;10.812009401747;0;11.109140094904;19.264712404098;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T123000;20190301T124500;9.8600283486889;0.088589652728561;0;6.3607370659107;17.859673990078;0;0;0;0;1.6610559886605;4.3763288447909;0;17.974840538625;0.044294826364281;11.038270729979;0;10.896527285613;19.396704464918;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T124500;20190301T130000;9.9865470852018;0.089686098654709;0;6.4215246636771;17.829596412556;0;0;0;0;0.7085201793722;4.4035874439462;0;18.242152466368;0.044843049327354;10.982062780269;0;10.883408071749;19.959641255605;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T130000;20190301T131500;10.032464604563;0.090179457119668;0;6.3305978898007;17.801424835422;0;0;0;0;1.0641175940121;4.4683921002796;0;18.351519523852;0.045089728559834;10.672738750113;0;11.087564252863;19.605013977816;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T131500;20190301T133000;10.19557550497;0.091604451976366;0;6.3756698575551;17.862868135391;0;0;0;0;0.091604451976366;4.5252599276325;0;18.627765309394;0.045802225988183;10.566573535474;0;11.2398662575;19.919388082261;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T133000;20190301T134500;10.342745680847;0.092885008359651;0;6.4462195801598;17.778190600037;0;0;0;0;0;4.6303176667286;0;18.911387702025;0.046442504179825;9.9804941482445;0;11.002229240201;20.30466282742;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T134500;20190301T140000;10.409061125152;0.093606664794533;0;6.4775812037817;17.729102312085;0;0;0;0;0;4.6194889076102;0;19.053636618927;0.046803332397267;9.7538144715904;0;10.849012449686;20.499859590003;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T140000;20190301T141500;10.426029962547;0.093632958801498;0;6.123595505618;18.089887640449;0;0;0;0;0;4.7097378277154;0;19.068352059925;0.046816479400749;9.6910112359551;0;10.159176029963;21.123595505618;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T141500;20190301T143000;10.538010590015;0.094553706505295;0;6.1649016641452;18.324508320726;0;0;0;0;0;4.8175113464448;0;19.255862329803;0.047276853252648;9.4128214826021;0;9.4553706505295;21.416414523449;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T143000;20190301T144500;10.748902927135;0.096445966147466;0;6.2882769928148;18.556203886772;0;0;0;0;0;4.9332111684429;0;19.641221005931;0.048222983073733;9.3938371027632;0;9.2973911366157;20.514056999566;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T144500;20190301T150000;10.916752413151;0.097995982164731;0;6.4089372335734;18.717232593464;0;0;0;0;0;5.0222940859425;0;19.956881767848;0.048997991082366;9.1381253368612;0;9.3684158949483;19.834386790142;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T150000;20190301T151500;11.051693404635;0.099029510794217;0;6.4567241037829;18.974054268172;0;0;0;0;0.43077837195484;5.085165379283;0;20.162408397703;0.049514755397108;8.6799366211131;0;9.3087740146564;19.206773618538;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T151500;20190301T153000;10.932759126945;0.097876088871489;0;6.3815209944211;18.850934716649;0;0;0;0;2.6377605950866;5.0161495546638;0;19.932465498679;0.048938044435744;7.9769012430263;0;8.8284232162083;18.806890476657;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T153000;20190301T154500;11.126599293075;0.099566884054364;0;6.5116742171554;19.276148752925;0;0;0;0;1.9913376810873;5.0978244635834;0;20.271817593468;0.049783442027182;7.0742271120625;0;9.309503659083;18.693682481207;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T154500;20190301T160000;11.381906990943;0.10176045588684;0;6.6551338149995;19.80258471558;0;0;0;0;1.4551745191818;5.1999592958176;0;20.698076727384;0.050880227943421;6.1972117635087;0;9.4942505342424;18.454258675079;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T160000;20190301T161500;11.607745418678;0.10382598764471;0;6.6863936043192;20.20453719566;0;0;0;0;0.38415615428542;5.2587862742044;0;21.113014587551;0.051912993822354;5.2691688729689;0;10.128225094741;18.652338680372;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T161500;20190301T163000;11.783607248209;0.10535187526338;0;6.8057311420143;20.62789717657;0;0;0;0;0.26337968815845;5.3466076696165;0;21.428571428571;0.05267593763169;4.3088916982722;0;10.340286557101;18.389169827223;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T163000;20190301T164500;11.980282897557;0.10715816545221;0;6.943849121303;21.260180025718;0;0;0;0;0.26253750535791;5.4382768966995;0;21.790612944706;0.053579082726104;3.1879554222032;0;10.228246892413;18.190098585512;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T164500;20190301T170000;12.116124140172;0.10832475762335;0;7.0411092455181;21.773276282294;0;0;0;0;0.27081189405839;5.5028976872664;0;22.049504414234;0.054162378811677;2.0527541569626;0;10.2962682121;18.171478091318;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T170000;20190301T171500;12.218106547554;0.10894432944765;0;7.2774812071032;21.854232487199;0;0;0;0;0.27236082361913;5.5507135853579;0;22.148382176708;0.054472164723826;1.252859788648;0;10.093692123325;18.602244253187;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T171500;20190301T173000;12.367101856442;0.11017462678345;0;7.403734919848;22.189169834187;0;0;0;0;0.27543656695863;5.6023797719385;0;22.453588938467;0.055087313391726;0.67757395471823;0;9.5576488734644;18.735195284526;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T173000;20190301T174500;12.516696349065;0.1113089937667;0;7.479964381122;22.573463935886;0;0;0;0;0.27827248441674;5.6656277827248;0;22.673642030276;0.055654496883348;0.2560106856634;0;9.2386464826358;18.571905609973;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T174500;20190301T180000;12.486796019347;0.11119141602268;0;7.4720631567243;23.305720798354;0;0;0;0;0.67826763773837;5.6485239339523;0;22.671929727025;0.055595708011342;0.044476566409073;0;9.0120642686385;17.935175404459;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T180000;20190301T181500;12.484734095703;0.11102475852115;0;7.527478627734;24.025757743977;0;0;0;0;1.0380814921728;5.6678139225047;0;22.443654935051;0.055512379260575;0;0;8.5489064061286;17.541911846342;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T181500;20190301T183000;12.27067341717;0.10887908977081;0;7.3820022864609;23.866296477761;0;0;0;0;3.4514671457347;5.5310577603571;0;22.211334313245;0.054439544885405;0;0;7.7685230551473;16.810931460613;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T183000;20190301T184500;12.094696156324;0.10736525660296;0;7.2793643976809;23.706248657934;0;0;0;0;5.905089113163;5.4219454584496;0;21.907880609835;0.053682628301482;0;0;7.1773674039081;15.809534034786;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T184500;20190301T190000;12.235805487639;0.10866612333605;0;7.3675631621842;23.906547133931;0;0;0;0;5.4930725346373;5.4713393099701;0;22.173322466721;0.054333061668025;0;0;7.1230643846781;15.522955718555;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T190000;20190301T191500;12.308280115714;0.10916434692429;0;7.4013427214672;23.95065771519;0;0;0;0;5.2508050870586;5.5237159543693;0;22.269526772556;0.054582173462147;0;0;6.6262758583047;15.937994650947;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T191500;20190301T193000;12.5297866445;0.110834026046;0;7.5145469659185;24.36131892491;0;0;0;0;4.9764477694652;5.5860349127182;0;22.610141313383;0.055417013022998;0;0;6.0681629260183;15.610972568579;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T193000;20190301T194500;13.103728184612;0.115962196324;0;7.8622369107671;25.743607583928;0;0;0;0;1.0900446454456;5.8560909143619;0;23.650489940279;0.057981098161999;0;0;6.1517945149881;15.765060590248;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T194500;20190301T200000;13.140857392826;0.11665208515602;0;7.8156897054535;25.896762904637;0;0;0;0;0.95654709827938;5.8617672790901;0;23.785360163313;0.058326042578011;0;0;6.1067366579178;15.654709827938;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T200000;20190301T201500;12.672253782552;0.1124922661567;0;7.1545081275662;24.523314022161;0;0;0;0;5.5852410146802;5.7764778671466;0;22.965296135891;0.056246133078351;0;0;5.6021148546037;14.967096012149;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T201500;20190301T203000;12.976923519595;0.11509466536226;0;7.1128503193877;25.044599182828;0;0;0;0;3.7808597571503;5.8007711342579;0;23.536859066582;0.05754733268113;0;0;6.0021867986419;14.97381596363;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T203000;20190301T204500;13.522747707247;0.11988251513517;0;7.168974405083;25.439069711683;0;0;0;0;0.45555355751364;6.0600611400827;0;24.432056584547;0.059941257567584;0;0;6.6295030869748;15.488820955464;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T204500;20190301T210000;13.536776212833;0.12038040207054;0;7.1746719634044;25.352112676056;0;0;0;0;0.25279884434814;6.097267364873;0;24.509449861563;0.060190201035271;0;0;6.6329601540869;15.637414228964;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T210000;20190301T211500;13.496159385502;0.12001920307249;0;6.985117618819;25.540086413826;0;0;0;0;0.2940470475276;6.0849735957753;0;24.483917426788;0.060009601536246;0;0;6.4030244839174;15.908545367259;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T211500;20190301T213000;13.312400023698;0.11849043189762;0;6.8250488773032;25.167367735055;0;0;0;0;0.27252799336454;6.084483677943;0;24.183897150305;0.059245215948812;0;0;6.7243320101902;16.636056638426;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T213000;20190301T214500;13.294660826329;0.11838522552385;0;6.6532496744406;24.884574405114;0;0;0;0;0.24860897360009;6.0435657629928;0;24.156505268143;0.059192612761927;0;0;7.0675979637741;16.858056114597;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T214500;20190301T220000;13.381630942402;0.11974613818704;0;6.7297329661118;23.997126092684;0;0;0;0;0.25146689019279;6.1190276613579;0;24.39827565561;0.059873069093522;0;0;6.9213267872111;17.399113878577;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T220000;20190301T221500;13.351270553064;0.11958146487294;0;6.6726457399103;24.538116591928;0;0;0;0;0.25112107623318;6.1345291479821;0;24.382660687593;0.059790732436472;0;0;6.7204783258595;17.14798206278;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T221500;20190301T223000;13.469905728789;0.1208605269519;0;6.5748126661832;24.486342760454;0;0;0;0;0.25380710659898;6.1820159535896;0;24.613246313754;0.060430263475949;0;0;6.9132221416485;16.696881798405;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T223000;20190301T224500;13.600489446314;0.12236157846436;0;6.4851636586112;23.836035484858;0;0;0;0;0.25695931477516;6.2893851330682;0;24.937289691037;0.061180789232181;0;0;6.8338941572346;16.940960538391;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T224500;20190301T230000;13.749613601236;0.12364760432767;0;6.5533230293663;23.319938176198;0;0;0;0;0.2596599690881;6.3616692426584;0;25.187017001546;0.061823802163833;0;0;6.7882534775889;16.952086553323;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T230000;20190301T231500;13.735653461681;0.12341108231519;0;6.5161051462421;23.47278785635;0;0;0;0;0.77131926446995;6.3618412933481;0;25.175860792299;0.061705541157596;0;0;6.62100456621;16.518573367888;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T231500;20190301T233000;13.990061017802;0.12580990123923;0;6.6427627854312;23.174183808266;0;0;0;0;0.025161980247846;6.4855004088822;0;25.702962823174;0.062904950619614;0;0;6.6553437755551;16.481097062339;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T233000;20190301T234500;14.200767263427;0.12787723785166;0;6.7519181585678;22.634271099744;0;0;0;0;0.019181585677749;6.5856777493606;0;26.13810741688;0.063938618925831;0;0;6.3427109974425;16.470588235294;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190301T234500;20190302T000000;14.415000976626;0.1302168109903;0;6.8754476202878;21.381600364607;0;0;0;0;0.019532521648545;6.764763330946;0;26.596783644769;0.065108405495149;0;0;5.9509082622567;17.123510645224;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190302T000000;20190302T001500;15.125017078836;0.10930454980189;0;6.203033201257;19.756797376691;0;0;0;0;0;7.1252903402104;0;27.934144008744;0.068315343626178;0;0;5.2602814592157;17.761989342806;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190302T001500;20190302T003000;15.180838652117;0.10980715119072;0;6.1766522544781;20.23196760689;0;0;0;0;0;7.2060942968911;0;28.04886418228;0.068629469494201;0;0;4.591311509162;17.726991970352;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190302T003000;20190302T004500;15.518450961134;0.11224919320892;0;6.2859548196997;19.222674337028;0;0;0;0;0;7.3733688789112;0;28.672653290304;0.070155745755577;0;0;3.9778307843412;18.093166830363;github.com/GreenCharge/PMC.gridmix
