LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120220;20200701T023000;20200701T024500;12.35896090265;0;0;6.1138808711624;2.1516662293361;0;0;0;0;0;8.8690632379953;0;25.951193912359;0.078719496195224;0;0;11.598005772763;32.406192600367;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T024500;20200701T030000;12.470151233749;0;0;6.1820111435394;2.2287078800743;0;0;0;0;0;8.9944282302998;0;26.240382064208;0.079596710002653;0;0;11.461926240382;31.865216237729;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T030000;20200701T031500;12.593783494105;0;0;6.2968917470525;2.2240085744909;0;0;0;0;0;9.1103965702036;0;26.500535905681;0.080385852090032;0;0;11.334405144695;31.377277599143;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T031500;20200701T033000;12.727272727273;0;0;6.3772048846676;2.2795115332429;0;0;0;0;0;9.3080054274084;0;26.865671641791;0.081411126187246;0;0;11.289009497965;30.583446404342;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T033000;20200701T034500;12.915636163781;0;0;6.4852981588348;2.3083264633141;0;0;0;0;0;9.3707062379775;0;27.205276174773;0.082440230832646;0;0;10.909590546854;30.228084638637;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T034500;20200701T040000;13.066444259105;0;0;6.5610230747845;2.3074784542674;0;0;0;0;0;9.3133166527662;0;27.522935779817;0.083402835696414;0;0;10.369752571587;30.275229357798;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T040000;20200701T041500;13.354125318968;0;0;6.6628863056422;2.2965693223703;0;0;0;0;0;9.6682733201021;0;28.097533314432;0.085058123050751;0;0;9.5265097816842;29.798695775447;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T041500;20200701T043000;13.68909512761;0;0;6.8155452436195;2.3781902552204;0;0;0;0;0;9.9477958236659;0;28.741299303944;0.087006960556845;0;0;9.0487238979118;28.77030162413;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T043000;20200701T044500;13.934911242604;0;0;6.9526627218935;2.4556213017751;0;0;0;0;0;10.177514792899;0;29.319526627219;0.088757396449704;0;0;8.4615384615385;28.076923076923;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T044500;20200701T050000;14.165413533835;0;0;7.187969924812;2.5263157894737;0;0;0;0;0;10.345864661654;0;29.804511278195;0.090225563909774;0;0;8;27.338345864662;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T050000;20200701T051500;14.281382656155;0;0;7.4287446937538;2.5166767738023;0;0;0;0;0;10.218314129776;0;30.048514251061;0.090964220739842;0.030321406913281;0;7.3681018799272;27.471194663432;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T051500;20200701T053000;14.403417760146;0;0;7.6289288983827;2.532804394263;0;0;0;0;0;10.436374732987;0;30.241074153189;0.091547146780592;0.12206286237412;0;6.8355202929509;27.158986878242;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T053000;20200701T054500;14.643962848297;0;0;7.8947368421053;2.5696594427245;0;0;0;0;0;10.61919504644;0;30.712074303406;0.092879256965944;0.61919504643963;0;6.2229102167183;26.068111455108;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T054500;20200701T060000;14.759224515322;0;0;8.1613508442777;2.6266416510319;0;0;0;0;0;10.756722951845;0;31.019387116948;0.093808630393996;1.5322076297686;0;5.4721701063164;25.015634771732;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T060000;20200701T061500;14.817130353235;0;0;8.3150984682713;2.5007814942169;0;0;0;0;0.031259768677712;10.565801813067;0;30.853391684902;0.093779306033135;2.8133791809941;0;5.1891216005002;24.257580493904;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T061500;20200701T063000;14.616096207216;0;0;8.2022818378045;2.6518655565834;0;0;0;0;0.21584952204749;10.730804810361;0;30.434782608696;0.092506938020352;4.4094973789701;0;5.0262102991058;23.065063213074;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T063000;20200701T064500;14.015375517445;0;0;7.8651685393258;2.6611472501478;0;0;0;0;3.3412182140745;10.260201064459;0;29.243051448847;0.088704908338261;6.1502069781195;0;4.6717918391484;21.170904790065;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T064500;20200701T070000;13.753998255307;0;0;7.7348066298343;2.7624309392265;0;0;0;0;4.1581855190462;10.119220703693;0;28.816516429195;0.087234661238732;8.3163710380925;0;4.1000290782204;19.627798778715;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T070000;20200701T071500;13.642918950101;0;0;7.6434958177098;2.6824343813095;0;0;0;0;3.37467551197;10.037496394577;0;28.497259878858;0.086530141332564;11.047014710124;0;3.6919526968561;18.777040669166;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T071500;20200701T073000;13.21598211791;0;0;7.4043028778989;2.6264319642358;0;0;0;0;3.632299525007;9.667504889634;0;27.689298686784;0.08382229673093;13.802738195027;0;3.576417993853;17.798267672534;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T073000;20200701T074500;12.926097627488;0;0;7.2266157622034;2.5906735751295;0;0;0;0;3.5996727570221;9.4082356149441;0;26.997545677666;0.081810744477775;16.771202617944;0;3.5451322607036;16.362148895555;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T074500;20200701T080000;12.563081009296;0;0;7.0385126162019;2.5232403718459;0;0;0;0;3.5856573705179;9.1899070385126;0;26.321381142098;0.079681274900398;19.575033200531;0;3.4262948207171;15.219123505976;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T080000;20200701T081500;12.22854188211;0;0;6.8252326783868;2.4043433298862;0;0;0;0;3.3609100310238;8.9193381592554;0;25.542916235781;0.077559462254395;22.337125129266;0;3.4384694932782;14.400206825233;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T081500;20200701T083000;11.816137896578;0;0;6.5950537097177;2.3482388208843;0;0;0;0;3.222583062703;8.6185360979266;0;24.706470147389;0.074943792155883;24.731451411441;0;3.9220584561579;13.514863852111;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T083000;20200701T084500;11.663385826772;0;0;6.496062992126;2.3375984251969;0;0;0;0;1.7224409448819;8.4891732283465;0;24.33562992126;0.073818897637795;27.436023622047;0;4.2076771653543;12.795275590551;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T084500;20200701T090000;11.486158329286;0;0;6.4108790675085;2.3312287518213;0;0;0;0;0.097134531325886;8.4021369596892;0;24.016512870325;0.072850898494415;29.941719281204;0;3.9096648858669;12.894609033511;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T090000;20200701T091500;11.131986848286;0;0;6.176608736496;2.2310944105214;0;0;0;0;0.16439643024894;8.1728511038046;0;23.250352278065;0.070455612963833;31.869422263974;0;3.217472992015;13.292625645843;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T091500;20200701T093000;10.703019378098;0;0;5.9260928346102;2.1406038756196;0;0;0;0;1.0139702568725;7.8413699864804;0;22.262280306444;0.067598017124831;33.077963046417;0;3.199639477242;13.361874718342;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T093000;20200701T094500;10.371179039301;0;0;5.7423580786026;2.0742358078603;0;0;0;0;1.2882096069869;7.5982532751092;0;21.550218340611;0.065502183406114;34.38864628821;0;3.0786026200873;13.449781659389;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T094500;20200701T100000;10.211571675302;0;0;5.6778929188256;2.0293609671848;0;0;0;0;0.10794473229706;7.5129533678756;0;21.3298791019;0.064766839378238;36.528497409326;0;2.9576856649396;13.190846286701;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T100000;20200701T101500;9.9182218494443;0;0;5.4938142168169;1.9291256028518;0;0;0;0;0.90165653176767;7.2971272803523;0;20.759068987209;0.062906269658209;37.261480394213;0;2.9775634304886;13.021597819249;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T101500;20200701T103000;9.618911758712;0;0;5.3393111880986;1.8544935805991;0;0;0;0;1.365396372529;7.0919095170165;0;20.154880782556;0.061137151008763;37.864275524761;0;3.1791318524557;13.103729366212;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T103000;20200701T104500;9.449135504624;0;0;5.2673904302372;2.3924406915963;0;0;0;0;0.26135906714918;6.9360675512666;0;19.883393646964;0.060313630880579;38.801769199839;0;3.6188178528347;12.967430639324;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T104500;20200701T110000;9.2344119968429;0;0;5.1696921862668;2.3875295974743;0;0;0;0;0.15785319652723;6.8863456985004;0;19.494869771113;0.059194948697711;39.502762430939;0;3.7292817679558;13.022888713496;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T110000;20200701T111500;9.083850931677;0;0;5.1436335403727;2.3291925465839;0;0;0;0;0.11645962732919;6.7546583850932;0;19.157608695652;0.058229813664596;40.275621118012;0;3.7461180124224;12.985248447205;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T111500;20200701T113000;8.9517980107116;0;0;5.0688599846978;2.3144605967865;0;0;0;0;0.15302218821729;6.6564651874522;0;18.879112471308;0.057383320581484;40.914307574598;0;3.6342769701607;13.026013771997;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T113000;20200701T114500;8.7702753677857;0;0;4.9981139192757;2.2821576763485;0;0;0;0;0.1508864579404;6.5635609204074;0;18.596755941154;0.05658242172765;41.361750282912;0;3.3572236891739;13.523198792908;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T114500;20200701T120000;8.655101660138;0;0;4.9431076291737;2.2383883603805;0;0;0;0;0.14922589069204;6.4913262451035;0;18.392091027793;0.055959709009513;41.615370266741;0;3.1337437045327;13.989927252378;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T120000;20200701T121500;8.5646020952031;0;0;4.7969123322919;2.1870979599338;0;0;0;0;0.16541077007903;6.3958831097225;0;18.140047785334;0.055136923359677;41.885682778901;0;3.0876677081419;14.390736996876;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T121500;20200701T123000;8.4619575086254;0;0;4.7575812602143;2.1427274378064;0;0;0;0;0.090793535500272;6.319230070819;0;17.922643907754;0.054476121300163;42.128200472126;0;2.996186671509;14.799346286544;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T123000;20200701T124500;8.2990520479342;0;0;4.6861026649973;2.0926489000179;0;0;0;0;0.035771776068682;6.2064031479163;0;17.617599713826;0.053657664103023;42.049722768735;0;3.1836880701127;15.453407261671;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T124500;20200701T130000;8.2097457627119;0;0;4.6080508474576;2.1186440677966;0;0;0;0;0.017655367231638;6.0911016949153;0;17.372881355932;0.052966101694915;41.790254237288;0;3.4781073446328;15.942796610169;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T130000;20200701T131500;8.1393313495537;0;0;4.5860318571679;2.1179765447226;0;0;0;0;0;5.9513390512865;0;17.241379310345;0.052511815158411;41.72938911255;0;3.6933309994749;16.17363906879;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T131500;20200701T133000;8.0310880829016;0;0;4.5250431778929;2.0725388601036;0;0;0;0;0;5.8721934369603;0;17.029360967185;0.051813471502591;41.018998272884;0;4.1105354058722;16.977547495682;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T133000;20200701T134500;7.8831124702684;0;0;4.434250764526;2.0217465171594;0;0;0;0;0;5.7934080869861;0;16.768603465851;0.050968399592253;40.604825008495;0;4.4512402310567;17.686034658512;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T134500;20200701T140000;7.8249112726044;0;0;4.3941186412033;1.9604529322292;0;0;0;0;0;5.7968565151259;0;16.68075038026;0.050701368936961;40.256886935947;0;4.7321277674497;17.998985972621;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T140000;20200701T141500;7.7749790092359;0;0;4.399664147775;1.9479429051217;0;0;0;0;0.48698572628044;5.6759026028547;0;16.574307304786;0.050377833753149;39.580184718724;0;4.9202350965575;18.287153652393;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T141500;20200701T143000;7.8159363897818;0;0;4.432414143123;1.9286076805955;0;0;0;0;0;5.7519878193199;0;16.697682287261;0.050752833699882;39.587210285908;0;4.6692607003891;18.761630857723;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T143000;20200701T144500;7.8344921146346;0;0;4.4429370866542;1.9331863659488;0;0;0;0;0;5.7656435475666;0;16.737324063083;0.050873325419705;38.918093946074;0;4.8160081397321;19.196201458369;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T144500;20200701T150000;7.7834179357022;0;0;4.4331641285956;1.9458544839255;0;0;0;0;0;5.7191201353638;0;16.700507614213;0.050761421319797;37.664974619289;0;5.0592216582064;20.338409475465;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T150000;20200701T151500;7.843137254902;0;0;4.4671781756181;1.9948849104859;0;0;0;0;0;5.8823529411765;0;16.828644501279;0.051150895140665;36.692242114237;0;5.1662404092072;20.76726342711;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T151500;20200701T153000;7.8271226816403;0;0;4.4580568317169;1.9908116385911;0;0;0;0;0.47643355453463;5.8703420112302;0;16.794282797346;0.051046452271567;35.239067551472;0;5.3598774885145;21.626680279054;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T153000;20200701T154500;7.7768385460693;0;0;4.429416737109;1.9442096365173;0;0;0;0;1.0312764158918;5.8157227387997;0;16.669484361792;0.050718512256974;33.947590870668;0;5.5114116652578;22.231614539307;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T154500;20200701T160000;7.908339076499;0;0;4.5141281874569;1.9641626464507;0;0;0;0;1.0509993108201;5.9441764300482;0;16.988283942109;0.051688490696072;33.252929014473;0;5.1860785665059;22.742935906272;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T160000;20200701T161500;8.0181279414328;0;0;4.5668467840335;2.0045319853582;0;0;0;0;1.0284120620533;5.9613038173261;0;17.186682935332;0.052292138748475;32.177096043228;0;5.0549067456859;23.636046714311;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T161500;20200701T163000;8.2646109716744;0;0;4.6970240229473;2.0437432771603;0;0;0;0;0.071710290426676;6.1491574040875;0;17.604876299749;0.053782717820007;30.925062746504;0;5.4679096450341;24.399426317677;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T163000;20200701T164500;8.272157564906;0;0;4.6911369740376;2.041181736795;0;0;0;0;0.035810205908684;6.177260519248;0;17.582811101164;0.053715308863026;29.221128021486;0;6.1414503133393;25.461056401074;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T164500;20200701T170000;8.3408557501354;0;0;4.7300956851417;2.0761870373714;0;0;0;0;0.018053800324968;6.2105073117891;0;17.728831919119;0.054161400974905;27.207077089727;0;6.282722513089;27.026539086478;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T170000;20200701T171500;8.448652585579;0;0;4.7523670793882;2.1121631463948;0;0;0;0;0.018208302986162;6.2636562272396;0;17.880553532411;0.054624908958485;25.127458120903;0;6.3729060451566;28.641660597232;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T171500;20200701T173000;8.5269899359561;0;0;4.775846294602;2.1225983531565;0;0;0;0;0.018298261665142;6.2946020128088;0;17.950594693504;0.054894784995425;23.385178408051;0;6.3311985361391;30.210430009149;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T173000;20200701T174500;8.7947269303202;0;0;4.9152542372881;2.165725047081;0;0;0;0;0.075329566854991;6.4783427495292;0;18.474576271186;0.056497175141243;21.450094161959;0;6.7043314500942;30.546139359699;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T174500;20200701T180000;9.0487238979118;0;0;5.046403712297;2.1655065738592;0;0;0;0;0.11600928074246;6.6898685228152;0;18.986852281516;0.05800464037123;19.489559164733;0;7.07656612529;30.974477958237;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T180000;20200701T181500;9.1996861514319;0;0;5.2373479795998;2.1577089054531;0;0;0;0;0.098077677520596;6.7869752844253;0;19.242840329541;0.058846606512358;17.04590035308;0;7.57159670459;32.247940368772;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T181500;20200701T183000;9.4150641025641;0;0;5.3485576923077;2.2235576923077;0;0;0;0;0.12019230769231;6.9110576923077;0;19.671474358974;0.060096153846154;14.783653846154;0;8.4334935897436;32.672275641026;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T183000;20200701T184500;9.3550955414013;0;0;5.3144904458599;2.2292993630573;0;0;0;0;2.6074840764331;6.8471337579618;0;19.52627388535;0.059713375796178;12.65923566879;0;8.140923566879;32.902070063694;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T184500;20200701T190000;9.4475580464372;0;0;5.3442754203363;2.261809447558;0;0;0;0;2.6220976781425;6.8654923939151;0;19.655724579664;0.060048038430745;10.728582866293;0;8.2065652522018;34.447558046437;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T190000;20200701T191500;9.7945631873833;0;0;5.5405685826935;2.3448848308778;0;0;0;0;1.3903299439718;7.1176592654078;0;20.336169329736;0.062253579580826;9.2342809711558;0;8.6739987549284;35.131770076779;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T191500;20200701T193000;9.7682119205298;0;0;5.5256622516556;2.3385761589404;0;0;0;0;2.4006622516556;7.0985099337748;0;20.302152317881;0.062086092715232;7.6365894039735;0;9.375;35.120033112583;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T193000;20200701T194500;9.8309329993738;0;0;5.5729492798998;2.3794614902943;0;0;0;0;2.6716760592778;7.159256940096;0;20.475892298059;0.062617407639324;6.1365059486537;0;10.624086829472;34.710916301398;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T194500;20200701T200000;9.8518054685869;0;0;5.5729492798998;2.3794614902943;0;0;0;0;2.6716760592778;7.1383844708829;0;20.475892298059;0.062617407639324;4.8632853266541;0;11.354623251931;35.253600500939;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T200000;20200701T201500;10.057532495206;0;0;5.6893245258896;2.3652248028979;0;0;0;0;2.2373748135521;7.2235243980396;0;20.882164926486;0.063924994672917;3.7289580225868;0;12.017898998508;35.350522054123;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T201500;20200701T203000;10.289949858295;0;0;5.8207979071288;2.3980815347722;0;0;0;0;2.7904948768258;7.346849792893;0;21.342925659472;0.065402223675605;2.7468933943754;0;12.186614344888;34.61957706562;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T203000;20200701T204500;10.548617305977;0;0;5.9545049063336;2.4754683318466;0;0;0;0;2.8545941123996;7.4933095450491;0;21.922390722569;0.066904549509367;1.9402319357716;0;12.578055307761;33.764495985727;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T204500;20200701T210000;10.919540229885;0;0;6.1379310344828;2.5747126436782;0;0;0;0;2.9425287356322;7.7011494252874;0;22.597701149425;0.068965517241379;1.1264367816092;0;12.413793103448;33.103448275862;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T210000;20200701T211500;11.137162954279;0;0;6.2837045720985;2.6494724501758;0;0;0;0;3.0011723329426;7.9249706916764;0;23.048065650645;0.070339976553341;0.53927315357562;0;13.294255568581;31.629542790152;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T211500;20200701T213000;11.263931705004;0;0;6.3552288356652;2.6559165283377;0;0;0;0;3.0353331752431;8.0151766658762;0;23.334123784681;0.071140621294759;0.16599478302111;0;13.824994071615;30.851316101494;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T213000;20200701T214500;11.512360639845;0;0;6.4953950557441;2.6902569074164;0;0;0;0;2.9083858458556;8.1192438196801;0;23.873000484731;0.072709646146389;0.048473097430926;0;13.35433834222;30.489578284052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T214500;20200701T220000;11.713933415536;0;0;6.6091245376079;2.6633785450062;0;0;0;0;1.9975339087546;8.2120838471023;0;24.241676942047;0.073982737361282;0;0;13.020961775586;31.023427866831;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T220000;20200701T221500;11.873285108506;0;0;6.5851833374906;2.6440508855076;0;0;0;0;2.2449488650536;8.4060863058119;0;24.54477425792;0.074831628835121;0;0;12.347218757795;30.83063108007;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T221500;20200701T223000;11.996981891348;0;0;6.6398390342052;2.6659959758551;0;0;0;0;1.9366197183099;8.2997987927565;0;24.798792756539;0.075452716297787;0;0;11.493963782696;31.639839034205;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T223000;20200701T224500;11.981799797776;0;0;6.6734074823054;2.7047522750253;0;0;0;0;2.0728008088979;8.3670374115268;0;24.94944388271;0.075834175935288;0;0;10.591506572295;32.128412537917;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T224500;20200701T230000;12.31884057971;0;0;6.832298136646;2.7950310559006;0;0;0;0;0.41407867494824;8.592132505176;0;25.54347826087;0.077639751552795;0;0;10.170807453416;32.789855072464;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T230000;20200701T231500;12.264880185519;0;0;6.5962380829683;2.8343210512754;0;0;0;0;1.2883277505797;8.6833290389075;0;25.457356351456;0.077299665034785;0;0;9.9974233444988;32.337026539552;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T231500;20200701T233000;12.315653298836;0;0;6.6235446313066;2.8460543337646;0;0;0;0;1.5265200517464;8.745148771022;0;25.536869340233;0.077619663648124;0;0;9.2626131953428;32.600258732212;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T233000;20200701T234500;12.392156862745;0;0;6.6928104575163;2.8758169934641;0;0;0;0;1.6470588235294;8.8104575163399;0;25.803921568627;0.07843137254902;0;0;8.3137254901961;32.915032679739;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200701T234500;20200702T000000;12.680965147453;0;0;6.8632707774799;2.8954423592493;0;0;0;0;0.3485254691689;8.9812332439678;0;26.461126005362;0.080428954423592;0;0;8.0697050938338;33.13672922252;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200702T000000;20200702T001500;12.691583759075;0;0;6.964237698306;2.7157838128529;0;0;0;0;1.989782199516;9.0346867437483;0;26.566281258403;0.080666845926324;0;0;7.206238236085;32.26673837053;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200702T001500;20200702T003000;12.85480349345;0;0;7.0687772925764;2.9475982532751;0;0;0;0;1.4737991266376;9.1703056768559;0;26.965065502183;0.081877729257642;0;0;6.9596069868996;31.986899563319;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200702T003000;20200702T004500;13.167458764328;0;0;7.1009225608051;3.0752026838133;0;0;0;0;0.027956388034666;9.3094772155438;0;27.592954990215;0.083869164103998;0;0;6.8213586804585;32.317584568074;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200702T004500;20200702T010000;13.205417607223;0;0;7.1670428893905;3.1038374717833;0;0;0;0;0.028216704288939;9.4525959367946;0;27.849887133183;0.084650112866817;0;0;6.6027088036117;31.997742663657;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200702T010000;20200702T011500;13.314366998578;0;0;7.0839260312945;3.1578947368421;0;0;0;0;0;9.5305832147937;0;28.108108108108;0.085348506401138;0;0;6.4295874822191;31.778093883357;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200702T011500;20200702T013000;13.259511641113;0;0;7.0698466780239;3.1232254400909;0;0;0;0;0;9.4832481544577;0;28.052243043725;0.085178875638842;0;0;6.6723452583759;31.743327654742;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200702T013000;20200702T014500;13.405900887998;0;0;6.989401317674;3.1509596104268;0;0;0;0;0;9.5674591807505;0;28.301346319106;0.085935262102549;0;0;6.6743053566313;31.309080492696;github.com/GreenCharge/PMC.gridmix
