LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120221;20210201T073000;20210201T074500;9.0956979806848;0.087796312554873;0;11.852502194908;15.996488147498;0;0;0;0;1.7383669885865;3.1079894644425;0;18.349429323968;0.12291483757682;0.052677787532924;0;15.961369622476;23.388937664618;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T074500;20210201T080000;9.1260770177598;0.08791981712678;0;12.238438544048;16.300334095305;0;0;0;0;1.0550378055214;3.2882011605416;0;18.392825742922;0.12308774397749;0.21100756110427;0;15.843151046246;23.087743977493;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T080000;20210201T081500;9.25431571454;0.0889838049475;0;12.546716497597;16.675565047161;0;0;0;0;0.391528741769;3.310197544047;0;18.544224951059;0.1245773269265;0.391528741769;0;16.01708489055;22.40612208578;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T081500;20210201T083000;9.2807424593968;0.08923790826343;0;12.600392646796;16.81242191683;0;0;0;0;0.55327503123327;3.3018026057469;0;18.66857040871;0.1249330715688;0.53542744958058;0;16.169908977334;21.613421381403;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T083000;20210201T084500;9.2754139220224;0.089015488695033;0;12.586790101478;17.073170731707;0;0;0;0;0.58750222538722;3.3113761794552;0;18.63984333274;0.12462168417305;0.99697347338437;0;15.95157557415;21.114473918462;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T084500;20210201T090000;9.2362344582593;0.088809946714032;0;12.557726465364;17.317939609236;0;0;0;0;1.0479573712256;3.303730017762;0;18.596802841918;0.12433392539964;1.563055062167;0;15.541740674956;20.373001776199;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T090000;20210201T091500;9.2932170197614;0.089015488695033;0;12.533380808261;16.183015844757;0;0;0;0;2.1363717286808;3.3113761794552;0;18.622040235001;0.12462168417305;2.1719779241588;0;15.23945166459;20.046288054121;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T091500;20210201T093000;9.2981831136445;0.089063056644104;0;12.557890986819;15.586034912718;0;0;0;0;3.1350195938725;2.9925187032419;0;18.631991449947;0.12468827930175;2.885643035269;0;14.837905236908;19.611685073032;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T093000;20210201T094500;9.3733165738912;0.089782725803555;0;12.677320883462;15.478541928533;0;0;0;0;2.7293948644281;2.9987430418388;0;18.782546238104;0.12569581612498;3.5733524869815;0;14.580714670497;19.339199138086;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T094500;20210201T100000;9.411552996221;0.089976606082419;0;12.74068742127;15.565952852258;0;0;0;0;2.5553356127407;3.0232139643693;0;18.841101313658;0.12596724851539;4.2828864495231;0;14.252294403455;18.859096634875;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T100000;20210201T101500;9.4849474066014;0.090678273485673;0;12.840043525571;15.705476967719;0;0;0;0;2.3032281465361;3.0286543344215;0;18.9880304679;0.12694958287994;5.1142546245919;0;13.855640188611;18.208197315923;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T101500;20210201T103000;9.5463654581891;0.091091273456003;0;12.89852432137;15.77700856258;0;0;0;0;2.1861905629441;3.0424485334305;0;19.074512661687;0.1275277828384;5.9755875387138;0;13.590817999636;17.434869739479;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T103000;20210201T104500;9.4291907514451;0.090317919075145;0;12.78901734104;15.679190751445;0;0;0;0;2.4024566473988;3.0888728323699;0;18.912572254335;0.1264450867052;6.6654624277457;0;13.493497109827;17.070086705202;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T104500;20210201T110000;9.3969396939694;0.09000900090009;0;12.745274527453;15.913591359136;0;0;0;0;2.952295229523;3.024302430243;0;18.847884788479;0.12601260126013;7.3087308730873;0;12.925292529253;16.417641764176;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T110000;20210201T111500;9.5837897042716;0.09127418765973;0;12.906170135086;16.630156991603;0;0;0;0;1.5881708652793;3.0850675428989;0;19.112814895947;0.12778386272362;8.1599123767798;0;12.577583059511;15.881708652793;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T111500;20210201T113000;9.6602387511478;0.091827364554637;0;13.002754820937;16.804407713499;0;0;0;0;2.0018365472911;3.048668503214;0;19.247015610652;0.12855831037649;8.7419651056015;0;11.900826446281;15.114784205693;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T113000;20210201T114500;9.7874720357942;0.093214019388516;0;13.199105145414;17.076808351976;0;0;0;0;1.7897091722595;3.0387770320656;0;19.537658463833;0.13049962714392;9.2095451155854;0;11.260253542133;14.615958240119;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T114500;20210201T120000;9.8886582374033;0.094357425929421;0;13.34214002642;17.173051519155;0;0;0;0;2.113606340819;3.0760520852991;0;19.777316474807;0.13210039630119;9.605585959615;0;10.662389130025;13.870541611625;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T120000;20210201T121500;9.92236318879;0.094679038060973;0;13.387615981822;17.250520734709;0;0;0;0;2.5373982200341;3.0865366407877;0;19.863662185192;0.13255065328536;9.8844915735656;0;10.244271918197;13.330808558985;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T121500;20210201T123000;10.028708133971;0.095693779904306;0;13.531100478469;17.473684210526;0;0;0;0;2.6985645933014;3.1004784688995;0;20.038277511962;0.13397129186603;10.047846889952;0;9.6842105263158;12.8995215311;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T123000;20210201T124500;10.137092102723;0.096543734311643;0;13.651284031666;17.590268391581;0;0;0;0;3.0893994979726;3.1473257385596;0;20.196949217996;0.1351612280363;10.252944583897;0;9.1330372658814;12.299671751303;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T124500;20210201T130000;10.327901040644;0.098173964264677;0;13.881798547025;17.906931081877;0;0;0;0;3.0237580993521;3.1612016493226;0;20.53799332417;0.13744354997055;10.111918319262;0;8.816021990968;11.721971333202;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T130000;20210201T131500;10.596026490066;0.10034115994381;0;14.168171784066;18.382500501706;0;0;0;0;2.1673690547863;3.2711218141682;0;21.031507124222;0.14047762392133;9.9939795304034;0;8.4487256672687;11.418824001605;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T131500;20210201T133000;10.716460320682;0.10148163182464;0;14.329206413639;18.510249644814;0;0;0;0;2.6994114065354;3.3083011974833;0;21.270550030444;0.1420742845545;9.9451999188147;0;7.7734929977674;10.919423584331;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T133000;20210201T134500;10.920372285419;0.10341261633919;0;14.622543950362;18.821096173733;0;0;0;0;2.6473629782834;3.3919338159255;0;21.675284384695;0.14477766287487;9.7001034126163;0;7.1147880041365;10.568769389866;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T134500;20210201T140000;11.210002119093;0.1059546514092;0;14.960796778979;19.347319347319;0;0;0;0;2.6488662852299;3.4753125662217;0;22.208094935368;0.14833651197288;9.366391184573;0;6.2937062937063;9.9385463021827;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T140000;20210201T141500;11.672895141789;0.10991426687184;0;15.519894482304;19.938448010552;0;0;0;0;0.72543416135414;3.5612222466476;0;23.060013189712;0.15387997362058;8.8371070564959;0;6.0452846779512;10.068146845461;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T141500;20210201T143000;11.908499663602;0.11213276519399;0;15.833146445391;20.430589818345;0;0;0;0;0.47095761381476;3.6555281453241;0;23.547880690738;0.15698587127159;8.0959856470061;0;5.6290648127383;9.8452567840323;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T143000;20210201T144500;12.079162875341;0.11373976342129;0;16.082802547771;20.723384895359;0;0;0;0;0.47770700636943;3.7079162875341;0;23.862602365787;0.15923566878981;7.3248407643312;0;5.4367606915378;9.7133757961783;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T144500;20210201T150000;12.217611802674;0.11526048870447;0;16.297833102812;21.069617335178;0;0;0;0;0.48409405255878;3.7574919317658;0;24.158598432457;0.16136468418626;6.3623789764869;0;5.4402950668511;9.612724757953;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T150000;20210201T151500;12.368972746331;0.11646866992779;0;16.445376193804;21.337060330771;0;0;0;0;0.62893081761006;3.7269974376893;0;24.365245748894;0.16305613789891;5.4041462846494;0;5.5439086885628;9.5737246680643;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T151500;20210201T153000;12.60663507109;0.11848341232227;0;16.706161137441;21.658767772512;0;0;0;0;0.63981042654028;3.7914691943128;0;24.78672985782;0.16587677725118;4.4312796208531;0;5.6872037914692;9.0758293838863;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T153000;20210201T154500;12.80385078219;0.12033694344164;0;16.991576413959;21.973525872443;0;0;0;0;0.72202166064982;3.826714801444;0;25.198555956679;0.16847172081829;3.5860409145608;0;5.8724428399519;8.3995186522262;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T154500;20210201T160000;13.029635072251;0.12245897624296;0;17.315699240754;22.287533676218;0;0;0;0;0.75924565270634;3.9186872397747;0;25.642909625276;0.17144256674014;2.6940974773451;0;5.7065882929219;8.0088170462895;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T160000;20210201T161500;12.908694599177;0.12109469605231;0;17.122790021797;21.893921046258;0;0;0;0;3.6812787599903;3.875030273674;0;25.260353596512;0.16953257447324;1.8406393799952;0;5.5219181399855;7.2656817631388;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T161500;20210201T163000;12.909487988352;0.12132977432662;0;17.156030089784;21.984955107983;0;0;0;0;4.3921378306236;3.9068187333172;0;25.309390924533;0.16986168405727;1.0677020140743;0;5.2657122057753;7.3768502790585;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T163000;20210201T164500;13.045610593428;0.12260912211869;0;17.336929867582;22.24129475233;0;0;0;0;4.3403629230015;4.3158410985777;0;25.551741049534;0.17165277096616;0.51495831289848;0;4.9534085335949;7.0622854340363;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T164500;20210201T170000;13.084112149533;0.12297097884899;0;17.388096409247;22.429906542056;0;0;0;0;4.3777668470241;4.4761436301033;0;25.62715199213;0.17215937038859;0.17215937038859;0;4.5499262174127;7.2552877520905;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T170000;20210201T171500;13.478591335191;0.1266784899924;0;17.684317202939;23.435520648594;0;0;0;0;2.3308842158601;4.6110970357233;0;26.247783126425;0.17734988598936;0.02533569799848;0;3.9270331897644;7.2206739295668;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T171500;20210201T173000;13.41217916457;0.12581781580272;0;17.312531454454;22.823351786613;0;0;0;0;4.353296426774;4.5546049320584;0;26.170105686965;0.1761449421238;0;0;3.4474081529945;6.8696527428284;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T173000;20210201T174500;13.286713286713;0.12487512487512;0;17.757242757243;23.276723276723;0;0;0;0;4.6453546453546;4.4955044955045;0;25.999000999001;0.17482517482517;0;0;3.2217782217782;6.2687312687313;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T174500;20210201T180000;13.074465470632;0.12288031457361;0;17.473580732367;23.273531580241;0;0;0;0;6.1931678545097;4.4236913246498;0;25.583681494225;0.17203244040305;0;0;3.0474318014254;5.8982550995331;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T180000;20210201T181500;13.260491681152;0.12416190712689;0;17.68065557487;23.665259498386;0;0;0;0;5.8604420163894;4.4698286565682;0;25.875341445245;0.17382666997765;0;0;2.6074000496648;5.5376210578594;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T181500;20210201T183000;13.383458646617;0.12531328320802;0;17.844611528822;23.90977443609;0;0;0;0;5.6641604010025;4.5112781954887;0;26.140350877193;0.17543859649123;0;0;2.280701754386;5.2130325814536;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T183000;20210201T184500;13.500506585613;0.12664640324215;0;18.034447821682;24.214792299899;0;0;0;0;5.2178318135765;4.5592705167173;0;26.393110435664;0.17730496453901;0;0;2.1276595744681;4.8885511651469;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T184500;20210201T190000;13.548057259714;0.1278118609407;0;18.200408997955;24.463190184049;0;0;0;0;4.8824130879346;4.601226993865;0;26.661554192229;0.17893660531697;0;0;2.0961145194274;4.4734151329243;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T190000;20210201T191500;14.137380191693;0.13312034078807;0;18.929712460064;25.452609158679;0;0;0;0;1.8104366347178;4.2598509052183;0;27.768903088392;0.1863684771033;0;0;2.1033013844515;4.419595314164;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T191500;20210201T193000;14.077798359354;0.13231013495634;0;18.814501190791;25.297697803652;0;0;0;0;3.2019052659434;4.1810002646203;0;27.599894151892;0.18523418893887;0;0;1.7464937814237;4.2603863455941;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T193000;20210201T194500;14.092356687898;0.13269639065817;0;18.895966029724;25.371549893843;0;0;0;0;3.3970276008493;4.1932059447983;0;27.786624203822;0.18577494692144;0;0;1.5127388535032;4.0605095541401;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T194500;20210201T200000;14.429621562755;0.13612850530901;0;19.384699156003;25.973318812959;0;0;0;0;1.4974135583991;4.3288864688266;0;28.423631908522;0.19057990743262;0;0;1.3340593520283;3.9205009528995;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T200000;20210201T201500;14.444746130872;0.13575889220744;0;19.16915557969;25.441216399674;0;0;0;0;2.3893565028509;4.507195221287;0;28.346456692913;0.19006244909042;0;0;1.1403746945425;3.8555525386913;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T201500;20210201T203000;14.293405114401;0.13458950201884;0;19.030955585464;25.248990578735;0;0;0;0;3.3378196500673;4.4683714670256;0;28.102288021534;0.18842530282638;0;0;0.88829071332436;3.9300134589502;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T203000;20210201T204500;14.40195280716;0.13561160835368;0;19.17548142121;25.576349335503;0;0;0;0;2.5766205587198;4.4209384323298;0;28.261459180906;0.18985625169515;0;0;0.73230268510985;4.1497152156225;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T204500;20210201T210000;14.722222222222;0.13888888888889;0;19.638888888889;25.583333333333;0;0;0;0;0.77777777777778;4.4722222222222;0;28.888888888889;0.19444444444444;0;0;0.69444444444444;4.5;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T210000;20210201T211500;14.632130063378;0.13777900248002;0;19.481950950675;24.993111049876;0;0;0;0;1.6257922292643;4.5742628823367;0;28.602920914853;0.19289060347203;0;0;0.6337834114081;4.7395976853128;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T211500;20210201T213000;14.673311184939;0.13842746400886;0;19.573643410853;25.581395348837;0;0;0;0;0.49833887043189;4.5404208194906;0;28.931339977852;0.1937984496124;0;0;0.58139534883721;4.9003322259136;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T213000;20210201T214500;14.83347327176;0.13993842709208;0;19.78729359082;25.104953820319;0;0;0;0;0.33585222502099;4.5899804086202;0;29.219143576826;0.19591379792891;0;0;0.61572907920515;4.7858942065491;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T214500;20210201T220000;14.997170345218;0.14148273910583;0;19.977362761743;24.250141482739;0;0;0;0;0.33955857385399;4.61233729485;0;29.485002829655;0.19807583474816;0;0;0.67911714770798;4.9235993208829;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T220000;20210201T221500;15.158435626606;0.14273479874393;0;20.125606622895;23.237225235512;0;0;0;0;0.37111047673423;4.681701398801;0;29.745932058236;0.19982871824151;0;0;0.68512703397088;5.2526405937768;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T221500;20210201T223000;15.2741889176;0.1435544071203;0;20.241171403962;22.538041917887;0;0;0;0;0.34453057708872;4.6798736721217;0;29.945449325294;0.20097616996842;0;0;0.51679586563307;5.7134654033879;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T223000;20210201T224500;15.369088811995;0.1441753171857;0;20.271049596309;21.914648212226;0;0;0;0;0.34602076124567;4.7001153402537;0;30.046136101499;0.20184544405998;0;0;0.43252595155709;6.1707035755479;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T224500;20210201T230000;15.580985915493;0.14671361502347;0;20.598591549296;20.862676056338;0;0;0;0;0;4.7535211267606;0;30.575117370892;0.20539906103286;0;0;0.26408450704225;6.6021126760563;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T230000;20210201T231500;15.795759928337;0.1492982979994;0;20.304568527919;19.677515676321;0;0;0;0;0;4.8969841743804;0;31.143624962675;0.20901761719916;0;0;0.20901761719916;7.1961779635712;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T231500;20210201T233000;16.065474386178;0.15156107911488;0;19.55137920582;18.642012731131;0;0;0;0;0;4.9408911791452;0;31.555016671719;0.21218551076084;0;0;0.21218551076084;8.2449227038497;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T233000;20210201T234500;16.65095821552;0.15708451146717;0;17.687715991203;17.499214577443;0;0;0;0;0;5.1523719761232;0;32.736412189758;0.21991831605404;0;0;0.25133521834747;9.2051523719761;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210201T234500;20210202T000000;16.572858036273;0.15634771732333;0;17.354596622889;17.385866166354;0;0;0;0;0;5.1282051282051;0;32.582864290181;0.21888680425266;0;0;0.37523452157598;9.7873671044403;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210202T000000;20210202T001500;16.139817629179;0.15197568389058;0;18.449848024316;17.355623100304;0;0;0;0;0;5.1063829787234;0;31.702127659574;0.21276595744681;0;0;0.54711246200608;9.9088145896657;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210202T001500;20210202T003000;16.050878255603;0.15142337976984;0;19.291338582677;16.989703210176;0;0;0;0;0;5.0575408843125;0;31.586917019988;0.21199273167777;0;0;0.36341611144761;9.8728043609933;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210202T003000;20210202T004500;16.500311915159;0.15595757953837;0;18.652526512789;16.126013724267;0;0;0;0;0;5.2401746724891;0;32.532751091703;0.21834061135371;0;0;0.31191515907673;9.825327510917;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210202T004500;20210202T010000;16.735471578279;0.15878056525881;0;19.180692283265;14.671324229914;0;0;0;0;0;5.3032708796443;0;33.058113686885;0.22229279136234;0;0;0.41282946967291;9.8126389329946;github.com/GreenCharge/PMC.gridmix
