LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120219;20200201T071500;20200201T073000;8.4534101825168;0.048030739673391;0;3.2020493115594;3.234069804675;0;0;0;0;0;2.5296189561319;0;14.153057957093;0.048030739673391;0;0;20.733269292347;47.214217098943;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T073000;20200201T074500;8.4077855775367;0.047862156987875;0;3.1908104658583;3.2067645181876;0;0;0;0;0;2.5207402680281;0;14.661774090619;0.047862156987875;0;0;20.373324824505;47.160178685386;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T074500;20200201T080000;8.3610978898937;0.047596382674917;0;3.1730921783278;3.2365540218943;0;0;0;0;0;2.4908773599873;0;15.056322386165;0.047596382674917;0.095192765349833;0;20.069808027923;47.041091543709;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T080000;20200201T081500;8.3635789805902;0.078901688496134;0;3.2980905791384;3.2191888906423;0;0;0;0;0;2.4932933564778;0;15.038661827363;0.04734101309768;0.75745620956288;0;19.99368786492;46.33107148493;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T081500;20200201T083000;8.2890209571473;0.078198310916484;0;3.3312480450422;3.1904910853926;0;0;0;0;0;2.4867062871442;0;14.904598060682;0.046918986549891;1.4701282452299;0;19.846731310604;45.980606818893;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T083000;20200201T084500;8.2903981264637;0.078064012490242;0;3.4035909445746;3.1850117096019;0;0;0;0;0;2.4824355971897;0;14.925839188134;0.046838407494145;2.2170179547229;0;19.781420765027;45.214676034348;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T084500;20200201T090000;8.1997533908755;0.077065351418002;0;3.4679408138101;3.1288532675709;0;0;0;0;0;2.4506781750925;0;14.781134401973;0.046239210850801;3.0055487053021;0;19.528360049322;44.944512946979;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T090000;20200201T091500;7.9796772265392;0.074716078900179;0;3.4518828451883;3.0185295875672;0;0;0;0;1.9575612671847;2.3759713090257;0;14.614465032875;0.044829647340108;3.9898386132696;0;18.903167961745;43.230723251644;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T091500;20200201T093000;7.9369797859691;0.074316290130797;0;3.448275862069;3.0023781212842;0;0;0;0;1.7984542211653;2.3483947681332;0;14.610582639715;0.044589774078478;5.0980975029727;0;18.787158145065;42.49405469679;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T093000;20200201T094500;7.7922077922078;0.07296074711805;0;3.3853786662775;2.918429884722;0;0;0;0;2.8600612870276;2.320151758354;0;14.344082883409;0.04377644827083;6.2308478038815;0;18.42988472202;41.252006420546;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T094500;20200201T100000;7.6845589293424;0.07195279896388;0;3.3242193121312;2.8061591595913;0;0;0;0;3.4537343502662;2.2737084472586;0;14.131529716506;0.043171679378328;7.3823571736941;0;18.24722981724;40.236005180602;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T100000;20200201T101500;7.6724878328085;0.071571714858288;0;3.3066132264529;2.7626681935299;0;0;0;0;3.2493558545663;2.2473518465502;0;14.013741769253;0.042943028914973;8.3738906384197;0;18.150586888062;39.765244775265;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T101500;20200201T103000;7.6028368794326;0.070921985815603;0;3.2765957446809;2.7234042553191;0;0;0;0;3.2624113475177;2.2269503546099;0;13.872340425532;0.042553191489362;9.2056737588652;0;17.957446808511;39.418439716312;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T103000;20200201T104500;7.5535512965051;0.070462232243517;0;3.2553551296505;2.6916572717024;0;0;0;0;3.2271702367531;2.2125140924464;0;13.782412626832;0.04227733934611;9.8506200676437;0;17.812852311161;39.162908680947;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T104500;20200201T110000;7.5073395777995;0.069900740947854;0;3.2294142317909;2.6282678596393;0;0;0;0;3.3132951209283;2.1948832657626;0;13.602684188452;0.041940444568712;10.610932475884;0;17.698867607997;38.76695092968;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T110000;20200201T111500;7.5593649009414;0.070254320640719;0;3.2457496136012;2.6134607278348;0;0;0;0;2.6134607278348;2.2621891246312;0;13.264015736968;0.042152592384432;11.324996487284;0;17.844597442743;38.822537586062;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T111500;20200201T113000;7.5045334077277;0.069744734272562;0;3.2222067233924;2.5805551680848;0;0;0;0;2.7200446366299;2.231831496722;0;13.139907936951;0.041846840563537;11.661319570372;0;17.715162505231;38.778072255545;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T113000;20200201T114500;7.469745444429;0.069550702462095;0;3.2132424537488;2.5733759910975;0;0;0;0;2.8237585199611;2.2117123382946;0;13.103352343859;0.041730421477257;11.823619418556;0;17.65196828488;38.684100709417;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T114500;20200201T120000;7.4448911687231;0.069319284624983;0;3.2025509496742;2.5648135311244;0;0;0;0;2.2320809649244;2.2043532510744;0;13.364758075697;0.04159157077499;12.061555524747;0;17.565506723971;38.915846388465;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T120000;20200201T121500;7.3363277528243;0.068054988430652;0;3.1441404654961;2.4772015788757;0;0;0;0;3.0488634816932;2.1777596297809;0;13.36599972778;0.040832993058391;11.92323397305;0;17.272356063699;38.818565400844;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T121500;20200201T123000;7.3569482288828;0.068119891008174;0;3.1471389645777;2.4523160762943;0;0;0;0;2.9155313351499;2.1798365122616;0;13.378746594005;0.040871934604905;11.743869209809;0;17.316076294278;39.073569482289;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T123000;20200201T124500;7.3094656902631;0.067805804176838;0;3.1326281529699;2.4410089503662;0;0;0;0;2.9970165446162;2.1833468944942;0;13.317059940331;0.040683482506103;11.526986710062;0;17.263357743423;39.395172226743;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T124500;20200201T130000;7.4319657411245;0.069070313579224;0;3.1910484873601;2.4727172261362;0;0;0;0;1.1465672054151;2.1964359718193;0;13.56540958696;0.041442188147534;11.313717364277;0;17.58530183727;40.654786572731;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T130000;20200201T131500;7.218712192499;0.067213335125689;0;3.1052560828068;2.4196800645248;0;0;0;0;3.4682080924855;2.1911547250975;0;13.200699018685;0.040328001075413;10.297082941256;0;17.139400457051;40.52964108079;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T131500;20200201T133000;7.300163132137;0.067971723762915;0;3.1266992930941;2.4197933659598;0;0;0;0;1.9032082653616;2.1615008156607;0;13.322457857531;0.040783034257749;9.747145187602;0;17.346383904296;42.237629146275;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T133000;20200201T134500;7.359781121751;0.068399452804378;0;3.1326949384405;2.421340629275;0;0;0;0;1.5595075239398;2.202462380301;0;13.419972640219;0.041039671682627;8.9740082079343;0;17.469220246238;43.023255813953;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T134500;20200201T140000;7.5055803571429;0.069754464285714;0;3.1668526785714;2.4693080357143;0;0;0;0;0.13950892857143;2.2042410714286;0;13.671875;0.041852678571429;8.4123883928571;0;17.815290178571;44.168526785714;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T140000;20200201T141500;7.5936883629191;0.070442378134686;0;3.0712876866723;2.5781910397295;0;0;0;0;0.084530853761623;2.2118906734291;0;13.806706114398;0.042265426880811;7.6782192166808;0;17.948717948718;44.575936883629;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T141500;20200201T143000;7.6813453042611;0.071255522302978;0;3.1067407724099;2.5937010118284;0;0;0;0;0.057004417842383;2.1804189824711;0;13.652558073251;0.042753313381787;6.7407724098618;0;18.127404873878;45.404018811458;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T143000;20200201T144500;7.7488117528446;0.072014979115656;0;3.1398530894426;2.5925392481636;0;0;0;0;0;2.2468673484085;0;13.740458015267;0.043208987469394;5.70358634596;0;17.816505833213;46.55048250036;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T144500;20200201T150000;7.8072848643158;0.072558409519663;0;3.1635466550573;2.6121027427079;0;0;0;0;0;2.3073574227253;0;13.945726309679;0.043535045711798;4.4841097083152;0;17.399506602815;47.815991873458;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T150000;20200201T151500;7.7699293642785;0.072077266830042;0;3.0272452068618;2.6236125126135;0;0;0;0;0;2.3641343520254;0;14.213637018884;0.043246360098025;3.8633415020902;0;17.284128585844;48.39267694969;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T151500;20200201T153000;7.7532785703992;0.072056492289955;0;3.0263726761781;2.6228563193544;0;0;0;0;0;2.4066868424845;0;14.252774174953;0.043233895373973;3.0840178700101;0;17.279146851131;49.113705144834;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T153000;20200201T154500;7.7232271030721;0.071777203560149;0;3.0146425495263;2.5983347688774;0;0;0;0;0.20097616996842;2.426069480333;0;14.154464542061;0.04306632213609;2.4547803617571;0;17.197817973012;49.770312948608;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T154500;20200201T160000;7.7771329077191;0.072547881601857;0;3.047011027278;2.6262333139872;0;0;0;0;0.15960533952409;2.3795705165409;0;14.277423099246;0.043528728961114;1.8282066163668;0;17.382472431805;50.058038305281;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T160000;20200201T161500;7.7814809447906;0.072453267642371;0;3.1589624692074;2.6662802492392;0;0;0;0;0.62309810172439;2.3040139110274;0;14.215331111433;0.043471960585422;1.2027242428634;0;17.66410665121;49.920301405593;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T161500;20200201T163000;7.8140885984023;0.072621641249092;0;3.1663035584604;2.6724763979666;0;0;0;0;0.65359477124183;2.3093681917211;0;14.233841684822;0.043572984749455;0.69716775599129;0;17.777777777778;50.210602759622;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T163000;20200201T164500;7.7599884609837;0.072118851867878;0;3.1443819414395;2.6972450598586;0;0;0;0;0.63464589643733;2.2933794893985;0;14.192990047598;0.043271311120727;0.36059425933939;0;17.66911870763;50.78609548536;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T164500;20200201T170000;7.7011165187518;0.071571714858288;0;3.1205267678214;2.7340395075866;0;0;0;0;0.55825937589465;2.2187231606069;0;14.042370455196;0.042943028914973;0.12882908674492;0;17.535070140281;51.503006012024;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T170000;20200201T171500;7.5181665735048;0.069871436556736;0;3.0463946338737;2.7669088876467;0;0;0;0;2.1799888205702;2.1939631078815;0;13.513135830073;0.041922861934041;0.027948574622694;0;17.1185019564;51.187814421465;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T171500;20200201T173000;7.450491621659;0.06924248719014;0;3.0189724414901;2.7696994876056;0;0;0;0;2.2850020772746;2.1880625952084;0;13.62692147902;0.041545492314084;0;0;16.936712366708;51.280986013018;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T173000;20200201T174500;7.3688535817011;0.068483769346665;0;2.9858923435146;2.7530475277359;0;0;0;0;3.5611560060266;2.1640871113546;0;13.491302561293;0.041090261607999;0;0;16.710039720586;50.527325023969;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T174500;20200201T180000;7.3187321452864;0.06801795674058;0;2.9655829138893;2.7343218609713;0;0;0;0;4.0130594476942;2.1765746156985;0;13.263501564413;0.040810774044348;0;0;16.569174262005;50.523738266902;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T180000;20200201T181500;7.2909608348015;0.067759859059493;0;2.9678818268058;2.7374983060035;0;0;0;0;4.4585987261146;2.1547635180919;0;13.023444911235;0.040655915435696;0;0;16.492749695081;50.440439083887;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T181500;20200201T183000;7.2710103871577;0.06744907594766;0;2.9542695265075;2.7249426682854;0;0;0;0;4.6270066100094;2.1583704303251;0;12.990692027519;0.040469445568596;0;0;16.403615270471;50.43841899366;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T183000;20200201T184500;7.2272971520688;0.067168189145621;0;2.9419666845782;2.7135948414831;0;0;0;0;4.7555077915099;2.1359484148307;0;12.950026867276;0.040300913487372;0;0;16.335303600215;50.510478237507;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T184500;20200201T190000;7.2203616878768;0.066979236436705;0;2.9202947086403;2.7193569993302;0;0;0;0;4.5947756195579;2.1299397186872;0;12.913596784997;0.040187541862023;0;0;16.289350301407;50.783657066309;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T190000;20200201T191500;7.342562432139;0.06786102062975;0;2.9723127035831;2.6737242128122;0;0;0;0;3.9902280130293;2.1444082519001;0;13.015743756786;0.04071661237785;0;0;16.503800217155;50.922909880565;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T191500;20200201T193000;7.4089290605314;0.068474390577924;0;2.9991783073131;2.6431114763079;0;0;0;0;3.0813475760066;2.1500958641468;0;13.064913722268;0.041084634346754;0;0;16.652971788551;51.561216105177;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T193000;20200201T194500;7.5309156593025;0.069473391690982;0;3.042934556065;2.6399888842573;0;0;0;0;1.5839933305544;2.195359177435;0;13.283312491316;0.041684035014589;0;0;16.882034180909;52.396832013339;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T194500;20200201T200000;7.5632601705578;0.069900740947854;0;2.9777715643786;2.6422480078289;0;0;0;0;1.4679155599049;2.1948832657626;0;13.379001817419;0.041940444568712;0;0;16.454634419125;52.872920452957;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T200000;20200201T201500;7.7010353141398;0.056729541908949;0;2.7797475535385;2.751382782584;0;0;0;0;0.34037725145369;2.269181676358;0;13.34562473408;0.042547156431712;0;0;16.16791944405;54.205077294001;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T201500;20200201T203000;7.7703185259249;0.057134695043565;0;2.5424939294387;2.756749035852;0;0;0;0;0.1714040851307;2.2425367804599;0;12.726753320954;0.042851021282674;0;0;16.283388087416;55.063562348236;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T203000;20200201T204500;7.8239608801956;0.057529124119085;0;2.5600460232993;2.7757802387459;0;0;0;0;0;2.2724004027039;0;12.224938875306;0.043146843089314;0;0;16.395800373939;55.501222493888;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T204500;20200201T210000;7.8890018887113;0.05811419439198;0;2.5860816504431;2.7894813308151;0;0;0;0;0;2.2519250326892;0;11.37585355223;0.043585645793985;0;0;16.577073950312;56.080197588261;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T210000;20200201T211500;7.8840579710145;0.043478260869565;0;2.5217391304348;2.768115942029;0;0;0;0;0;2.2753623188406;0;11.159420289855;0.043478260869565;0;0;16.507246376812;56.434782608696;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T211500;20200201T213000;7.9138783823102;0.043642711667152;0;2.5312772766948;2.7640384055863;0;0;0;0;0;2.2548734361362;0;11.143439045679;0.043642711667152;0;0;16.569682862962;56.371835903404;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T213000;20200201T214500;7.9929473993535;0.044078754040552;0;2.556567734352;2.8063473405818;0;0;0;0;0;2.2774022920952;0;11.210696444314;0.044078754040552;0;0;16.720540699383;55.980017631502;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T214500;20200201T220000;8.0023536334216;0.044130626654899;0;2.5301559282142;2.7802294792586;0;0;0;0;0;2.2653721682848;0;11.04736687261;0.044130626654899;0;0;16.740217711091;56.178287731686;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T220000;20200201T221500;8.1242532855436;0.044802867383513;0;2.3297491039427;2.7777777777778;0;0;0;0;0;2.299880525687;0;11.320191158901;0.044802867383513;0;0;17.010155316607;55.675029868578;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T221500;20200201T223000;8.1351876775834;0.044863167339614;0;2.3328847016599;2.7665619859429;0;0;0;0;0;2.2880215343203;0;10.931658441753;0.044863167339614;0;0;17.003140421714;56.078959174518;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T223000;20200201T224500;8.1364044271612;0.044869877355669;0;2.3332336224948;2.7370625186958;0;0;0;0;0;2.2883637451391;0;10.918336823213;0.044869877355669;0;0;17.020640143584;56.102303320371;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T224500;20200201T230000;8.1764794458666;0.045173919590423;0;2.349043818702;2.7556090950158;0;0;0;0;0;2.2888119259148;0;11.03749435326;0.045173919590423;0;0;17.135973497967;55.789790694173;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T230000;20200201T231500;8.6817746568784;0.04787743376955;0;2.4896265560166;2.8886051707628;0;0;0;0;0;2.4896265560166;0;11.72997127354;0.04787743376955;0;0;14.554739865943;56.670922438557;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T231500;20200201T233000;8.7089013632719;0.048115477145148;0;2.5020048115477;2.8388131515638;0;0;0;0;0;2.4699278267843;0;11.788291900561;0.048115477145148;0;0;14.145950280674;57.048917401764;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T233000;20200201T234500;8.8192301445509;0.048725028422933;0;2.5337014779925;2.8747766769531;0;0;0;0;0;2.5012181257106;0;11.937631963619;0.048725028422933;0;0;14.016566509664;56.81338314114;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200201T234500;20200202T000000;8.8728228721656;0.04929346040092;0;2.5632599408478;2.9083141636543;0;0;0;0;0;2.5139664804469;0;11.978310877424;0.04929346040092;0;0;14.11436082813;56.539599079855;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200202T000000;20200202T001500;8.8076103001476;0.032803017877645;0;2.5750369033951;3.0014761358045;0;0;0;0;0;2.5094308676398;0;12.005904543218;0.049204526816467;0;0;13.859275053305;56.749220928325;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200202T001500;20200202T003000;8.8283557597637;0.032819166393174;0;2.5763045618641;2.9865441417788;0;0;0;0;0;2.5106662290778;0;12.093862815884;0.04922874958976;0;0;13.60354446997;56.908434525763;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200202T003000;20200202T004500;9.0026773761714;0.033467202141901;0;2.6271753681392;3.0622489959839;0;0;0;0;0;2.5769745649264;0;12.366131191432;0.050200803212851;0;0;13.370147255689;56.492637215529;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200202T004500;20200202T010000;9.044972208186;0.033687047330301;0;2.6444332154287;3.0655213070574;0;0;0;0;0;2.6107461680984;0;12.413676941216;0.050530570995452;0;0;13.053730840492;56.661613609567;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120219;20200202T010000;20200202T011500;9.0541224076884;0.033721126285618;0;2.647108413421;3.085483055134;0;0;0;0;0;2.5965267239926;0;12.375653346822;0.050581689428427;0;0;12.96577305682;56.769516101838;github.com/GreenCharge/PMC.gridmix
