LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120218;20190601T170000;20190601T171500;11.891706648389;0;0;3.8839387708476;3.5183915924149;0;0;0;0;0.057116746630112;7.4880054832077;0;22.252684487092;0.057116746630112;36.794608179118;0;0.66826593557231;12.794151245145;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T171500;20190601T173000;12.321966786833;0;0;4.0186750192069;3.6877253117428;0;0;0;0;0.082737426866024;7.7654984929969;0;23.066012647007;0.05909816204716;34.980202115714;0;0.53188345842444;12.871579693872;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T173000;20190601T174500;12.785499969383;0;0;4.1638601432858;3.8699406037597;0;0;0;0;0.84501867613741;8.058294042006;0;23.942195823893;0.061233237401261;32.606698916172;0;0.41026269058845;12.6201702284;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T174500;20190601T180000;13.316359007002;0;0;4.3793761935073;4.0229153405474;0;0;0;0;0.87205601527689;8.3831954169319;0;24.920432845321;0.063653723742839;30.458306810948;0;0.38828771483132;12.533418204965;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T180000;20190601T181500;14.091612295688;0;0;4.7622250622183;3.8743525929912;0;0;0;0;0.087441985605704;8.8450931593462;0;26.447837492433;0.067263065850541;28.331203336248;0;0.26232595681711;12.531109167956;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T181500;20190601T183000;14.651553316541;0;0;4.9538203190596;3.9182759585782;0;0;0;0;0.55975370836832;9.221942345368;0;27.560873215785;0.06996921354604;25.797649034425;0;0.25188916876574;12.286593898685;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T183000;20190601T184500;14.899061700313;0;0;5.0326983224339;4.0375319874893;0;0;0;0;3.9522320159227;9.3901052032983;0;28.006823997725;0.071083309638897;22.234859255047;0;0.24168325277225;11.394654535115;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T184500;20190601T190000;15.607971934015;0;0;5.2847652459506;4.2696125998358;0;0;0;0;4.0456818690752;9.8828095842353;0;29.431962379637;0.074643576920206;19.42972307233;0;0.26125251922072;10.93528401881;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T190000;20190601T191500;16.660017553658;0;0;5.7129178967526;4.595866911354;0;0;0;0;2.6170908800766;10.508258198356;0;31.460943110189;0.079789356099896;16.907364557568;0;0.27128381073965;10.356658421767;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T191500;20190601T193000;16.796717882713;0;0;5.7276164427641;4.6335773469552;0;0;0;0;6.258547180436;10.650792373904;0;31.694956157992;0.080444051162417;13.450245354356;0;0.41026466092832;9.4602204167002;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T193000;20190601T194500;17.287939032472;0;0;5.9310801855533;4.7382372432074;0;0;0;0;7.6292246520875;11.008946322068;0;32.637508283632;0.082836315440689;10.710735586481;0;0.38933068257124;8.7226640159046;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T194500;20190601T200000;17.691981332202;0;0;6.0755197284684;4.8536274925753;0;0;0;0;8.7399236317353;11.260076368265;0;33.517182859567;0.084853627492575;8.2562579550276;0;0.3394145099703;8.2986847687739;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T200000;20190601T201500;18.364292631394;0;0;6.3385861431464;5.141297649441;0;0;0;0;8.8476098248085;11.699973589224;0;34.738973501188;0.088035918654811;5.9776388766617;0;0.50180473633242;7.3862135751387;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T201500;20190601T203000;18.987456826032;0;0;6.5442646791492;5.3081257953099;0;0;0;0;9.1347027813125;12.043264860934;0;35.857116887839;0.090892564988184;3.953826576986;0;0.25449918196692;6.8805671696055;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T203000;20190601T204500;19.419372848237;0;0;6.6995440588071;5.3968549362613;0;0;0;0;9.3514469154183;12.394156508793;0;36.717223411185;0.093049223038988;2.2424862752396;0;0.28845259142086;6.429701311994;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T204500;20190601T210000;19.527128862095;0;0;6.7822155237378;5.4257724189902;0;0;0;0;10.069706103994;12.556518462698;0;37.179728711379;0.094197437829691;1.0550113036925;0;0.26375282592313;6.0663149962321;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T210000;20190601T211500;19.580617738736;0;0;6.8007934258997;5.3650703693209;0;0;0;0;10.569566449419;12.505903466516;0;37.281571738925;0.094455464248607;0.47227732124303;0;0.47227732124303;5.8751298762633;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T211500;20190601T213000;19.743101807802;0;0;6.8506184586108;5.4043767840152;0;0;0;0;10.656517602284;12.616555661275;0;37.497621313035;0.095147478591817;0.18078020932445;0;0.29495718363463;5.6707897240723;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T213000;20190601T214500;19.767552634086;0;0;6.8591026007431;5.4110698294751;0;0;0;0;10.669715156711;12.622654091645;0;37.534533676288;0.095265313899209;0.057159188339526;0;0.26674287891779;5.7254453653425;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T214500;20190601T220000;19.751671442216;0;0;6.8767908309456;5.4250238777459;0;0;0;0;10.687679083095;12.674307545368;0;37.621776504298;0.095510983763133;0.0095510983763133;0;0.52531041069723;5.3390639923591;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T220000;20190601T221500;19.772444784396;0;0;6.8840233291902;5.3542403671479;0;0;0;0;10.698919590783;12.745004302515;0;37.709150014342;0.095611435127641;0;0;0.80313605507219;4.9431111960991;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T221500;20190601T223000;19.814122832231;0;0;6.8985340615119;5.4038516815177;0;0;0;0;10.0124556865;12.781450608412;0;37.798217878701;0.095812973076555;0;0;1.2359873526876;4.9631120053655;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T223000;20190601T224500;19.901648828464;0;0;6.9424356378363;5.4768103365153;0;0;0;0;9.6711985343747;12.862790473436;0;38.077331019188;0.09642271719217;0;0;1.1956416931829;4.7729245010124;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T224500;20190601T230000;21.415133779264;0;0;7.5250836120401;5.9364548494983;0;0;0;0;2.8114548494983;13.963210702341;0;41.304347826087;0.10451505016722;0;0;1.0346989966555;4.818143812709;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T230000;20190601T231500;20.821472143148;0;0;7.0760471736478;5.9373729158194;0;0;0;0;5.6527043513623;13.572590483937;0;40.270435136234;0.10166734444896;0;0;0.86417242781619;4.605530703538;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T231500;20190601T233000;20.846075433231;0;0;7.0948012232416;5.9531090723751;0;0;0;0;5.2701325178389;13.61875637105;0;40.346585117227;0.10193679918451;0;0;0.93781855249745;4.7298674821611;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T233000;20190601T234500;21.826707875946;0;0;7.417670254716;6.18139187893;0;0;0;0;0.56485132686774;14.238516465949;0;42.225301076415;0.10657572205052;0;0;1.246935947991;5.0410316529894;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190601T234500;20190602T000000;21.890067502411;0;0;7.4574091931855;6.0859316404157;0;0;0;0;0.43930140362156;14.004071573985;0;42.376513446909;0.10714668381014;0;0;1.3821922211508;5.1001821493625;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190602T000000;20190602T001500;21.727581810455;0;0;7.4373140671483;5.822354441139;0;0;0;0;0.35061623459414;14.099022524437;0;42.148321291968;0.1062473438164;0;0;1.742456438589;5.4186145346366;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190602T001500;20190602T003000;21.568834459459;0;0;7.347972972973;5.7432432432432;0;0;0;0;0.22170608108108;14.009712837838;0;41.891891891892;0.10557432432432;0;0;2.0903716216216;5.8804898648649;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190602T003000;20190602T004500;21.475944836299;0;0;7.327087061796;5.6848089272555;0;0;0;0;0.12632908727234;13.969891567533;0;41.75176334351;0.10527423939362;0;0;1.9791557006001;6.4427834508896;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190602T004500;20190602T010000;21.342548958006;0;0;7.2887213320767;5.6550424128181;0;0;0;0;0.020944601528956;13.509267986177;0;41.543617132684;0.10472300764478;0;0;2.3772122735365;7.0269138129647;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190602T010000;20190602T011500;21.101677365914;0;0;7.2064609650031;5.1770552909505;0;0;0;0;0.020708221163802;13.708842410437;0;41.136881341893;0.10354110581901;0;0;2.6610064195486;7.7655829364258;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120218;20190602T011500;20190602T013000;20.793293804948;0;0;7.1560008178287;5.0705377223472;0;0;0;0;0.020445716622368;13.443058679207;0;40.615416070333;0.10222858311184;0;0;3.0157432017992;8.6792067061951;github.com/GreenCharge/PMC.gridmix
