1631939459 0.0
1631944732 0.0
1631950005 0.0
1631955278 0.0
1631960551 0.0
1631965824 0.0
1631971097 0.0
1631976370 0.0
1631981643 0
1631986916 0
1631992189 0
1631997462 0
1632002735 0
1632008008 0
1632013281 0
1632018554 0
1632023827 0.0
1632029100 0.0
1632034373 0.0
1632039646 0.0
1632044919 0.0
1632050192 0.0
1632055465 0.0
1632060738 0.0
1632066011 0.0
1632071284 0
1632076557 0
1632081830 0
1632087103 0
1632092376 0
1632097649 0
1632102922 0
1632108195 0
1632113468 0.0
1632118741 56.34894606600851
1632124014 57.68174327046357
1632129287 77.24227726314804
1632134560 0.0
1632139833 0.0
1632145106 0.0
1632150379 0.0
1632155652 0
1632160925 0
1632166198 0
1632171471 0
1632176744 0
1632182017 0
1632187290 0
1632192563 0
1632197836 0.0
1632203109 0.0
1632208382 100
1632213655 72.55184046036462
1632218928 100
1632224201 0.0
1632229474 0.0
1632234747 0.0
1632240020 0
1632245293 0
1632250566 0
1632255839 0
1632261112 0
1632266385 0
1632271658 0
1632276931 0
1632282204 0
1632287477 0.0
1632292750 0.0
1632298023 0.0
1632303296 0.0
1632308569 0.0
1632313842 0.0
1632319115 0.0
1632324388 0.0
1632329661 0
1632334934 0
1632340207 0
1632345480 0
1632350753 0
1632356026 0
1632361299 0
1632366572 0
1632371845 0.0
1632377118 0.0
1632382391 0.0
1632387664 100
1632392937 0.0
1632398210 0.0
1632403483 0.0
1632408756 0.0
1632414029 0
1632419302 0
1632424575 0
1632429848 0
1632435121 0
1632440394 0
1632445667 0
1632450940 0
1632456213 0.0
1632461486 100
1632466759 85.87396065245828
1632472032 100
1632477305 0.0
1632482578 0.0
1632487851 0.0
1632493124 0.0
1632498397 0
1632503670 0
1632508943 0
1632514216 0
1632519489 0
1632524762 0
1632530035 0
1632535308 0
1632540581 0
1632545854 0.0
1632551127 0.0
1632556400 0.0
1632561673 0.0
1632566946 0.0
1632572219 0.0
1632577492 0.0
1632582765 0.0
1632588038 0
1632593311 0
1632598584 0
1632603857 0
1632609130 0
1632614403 0
1632619676 0
1632624949 0
1632630222 0.0
1632635495 0.0
1632640768 0.0
1632646041 0.0
1632651314 0.0
1632656587 0.0
1632661860 0.0
1632667133 0.0
1632672406 0
1632677679 0
1632682952 0
1632688225 0
1632693498 0
1632698771 0
1632704044 0
1632709317 0
1632714590 0
1632719863 0.0
1632725136 100
1632730409 43.468565105460094
1632735682 0.0
1632740955 0.0
1632746228 0.0
1632751501 0.0
1632756774 0.0
1632762047 0
1632767320 0
1632772593 0
1632777866 0
1632783139 0
1632788412 0
1632793685 0
1632798958 0
1632804231 0.0
1632809504 82.51113245437378
1632814777 0.0
1632820050 0.0
1632825323 0.0
1632830596 0.0
1632835869 0.0
1632841142 0.0
1632846415 0
1632851688 0
1632856961 0
1632862234 0
1632867507 0
1632872780 0
1632878053 0
1632883326 0
1632888599 0.0
1632893872 100
1632899145 100
1632904418 100
1632909691 0.0
1632914964 0.0
1632920237 0.0
1632925510 100
1632930783 0
1632936056 0
1632941329 0
1632946602 0
1632951875 0
1632957148 0
1632962421 0
1632967694 0
1632972967 0
1632978240 0.0
1632983513 56.000000000000064
1632988786 44.1960527546566
1632994059 42.804229123915725
1632999332 56.33718850601834
1633004605 0.0
1633009878 0.0
1633015151 0.0
1633020424 0
1633025697 0
1633030970 0
1633036243 0
1633041516 0
1633046789 0
1633052062 0
1633057335 0
1633062608 100
1633067881 0.0
1633073154 0.0
1633078427 42.404729585712424
1633083700 0.0
1633088973 0.0
1633094246 0.0
1633099519 0.0
1633104792 0
1633110065 0
1633115338 0
1633120611 0
1633125884 0
1633131157 0
1633136430 0
1633141703 0
1633146976 0
1633152249 0.0
1633157522 0.0
1633162795 0.0
1633168068 0.0
1633173341 0.0
1633178614 0.0
1633183887 0.0
1633189160 0
1633194433 0
1633199706 0
1633204979 0
1633210252 0
1633215525 0
1633220798 0
1633226071 0
1633231344 0
1633236617 0.0
1633241890 0.0
1633247163 0.0
1633252436 0.0
1633257709 0.0
1633262982 0.0
1633268255 0.0
1633273528 0.0
1633278801 0
1633284074 0
1633289347 0
1633294620 0
1633299893 0
1633305166 0
1633310439 0
1633315712 0
1633320985 0
1633326258 0.0
1633331531 0.0
1633336804 100
1633342077 0.0
1633347350 0.0
1633352623 100
1633357896 0.0
1633363169 0
1633368442 0
1633373715 0
1633378988 0
1633384261 0
1633389534 0
1633394807 0
1633400080 0
1633405353 0
1633410626 0.0
1633415899 51.36846682792918
1633421172 50.729927007299914
1633426445 36.78618545043354
1633431718 0.0
1633436991 0.0
1633442264 0.0
1633447537 0.0
1633452810 0
1633458083 0
1633463356 0
1633468629 0
1633473902 0
1633479175 0
1633484448 0
1633489721 0
1633494994 0.0
1633500267 100
1633505540 0.0
1633510813 0.0
1633516086 0.0
1633521359 0.0
1633526632 0.0
1633531905 0.0
1633537178 0
1633542451 0
1633547724 0
1633552997 0
1633558270 0
1633563543 0
1633568816 0
1633574089 0
1633579362 0.0
1633584635 0.0
1633589908 46.01002969959646
1633595181 0.0
1633600454 0.0
1633605727 0.0
1633611000 0.0
1633616273 0.0
1633621546 0
1633626819 0
1633632092 0
1633637365 0
1633642638 0
1633647911 0
1633653184 0
1633658457 0
1633663730 0
1633669003 0.0
1633674276 82.94392523364486
1633679549 41.17826484814114
1633684822 42.01039975426669
1633690095 0.0
1633695368 0.0
1633700641 0.0
1633705914 0.0
1633711187 0
1633716460 0
1633721733 0
1633727006 0
1633732279 0
1633737552 0
1633742825 0
1633748098 0
1633753371 0.0
1633758644 0.0
1633763917 0.0
1633769190 0.0
1633774463 0.0
1633779736 0.0
1633785009 0.0
1633790282 0.0
1633795555 0
1633800828 0
1633806101 0
1633811374 0
1633816647 0
1633821920 0
1633827193 0
1633832466 0
1633837739 0
1633843012 0.0
1633848285 0.0
1633853558 0.0
1633858831 0.0
1633864104 0.0
1633869377 0.0
1633874650 0.0
1633879923 0
1633885196 0
1633890469 0
1633895742 0
1633901015 0
1633906288 0
1633911561 0
1633916834 0
1633922107 0
1633927380 0.0
1633932653 0.0
1633937926 0.0
1633943199 0.0
1633948472 0.0
1633953745 0.0
1633959018 0.0
1633964291 0.0
1633969564 0
1633974837 0
1633980110 0
1633985383 0
1633990656 0
1633995929 0
1634001202 0
1634006475 0
1634011748 0
1634017021 0.0
1634022294 0.0
1634027567 0.0
1634032840 0.0
1634038113 0.0
1634043386 0.0
1634048659 0.0
1634053932 0
1634059205 0
1634064478 0
1634069751 0
1634075024 0
1634080297 0
1634085570 0
1634090843 0
1634096116 0
1634101389 0.0
1634106662 0.0
1634111935 0.0
1634117208 0.0
1634122481 0.0
1634127754 0.0
1634133027 0.0
1634138300 0
1634143573 0
1634148846 0
1634154119 0
1634159392 0
1634164665 0
1634169938 0
1634175211 0
1634180484 0
1634185757 0.0
1634191030 100
1634196303 46.83318465655705
1634201576 42.72858496098153
1634206849 0.0
1634212122 0.0
1634217395 0.0
1634222668 0.0
1634227941 0
1634233214 0
1634238487 0
1634243760 0
1634249033 0
1634254306 0
1634259579 0
1634264852 0
1634270125 0
1634275398 100
1634280671 80.47101372644502
1634285944 0.0
1634291217 0.0
1634296490 0.0
1634301763 0.0
1634307036 0.0
1634312309 0
1634317582 0
1634322855 0
1634328128 0
1634333401 0
1634338674 0
1634343947 0
1634349220 0
1634354493 0
1634359766 0.0
1634365039 0.0
1634370312 0.0
1634375585 0.0
1634380858 0.0
1634386131 0.0
1634391404 0.0
1634396677 0.0
1634401950 0
1634407223 0
1634412496 0
1634417769 0
1634423042 0
1634428315 0
1634433588 0
1634438861 0
1634444134 0.0
1634449407 0.0
1634454680 0.0
1634459953 0.0
1634465226 0.0
1634470499 0.0
1634475772 0.0
1634481045 0.0
1634486318 0
1634491591 0
1634496864 0
1634502137 0
1634507410 0
1634512683 0
1634517956 0
1634523229 0
1634528502 0
1634533775 0.0
1634539048 0.0
1634544321 0.0
1634549594 45.26620841616193
1634554867 0.0
1634560140 0.0
1634565413 0.0
1634570686 0
1634575959 0
1634581232 0
1634586505 0
1634591778 0
1634597051 0
1634602324 0
1634607597 0
1634612870 0
1634618143 0
1634623416 100
1634628689 64.64853771164701
1634633962 0.0
1634639235 0.0
1634644508 0.0
1634649781 0.0
1634655054 0.0
1634660327 0
1634665600 0
1634670873 0
1634676146 0
1634681419 0
1634686692 0
1634691965 0
1634697238 0
1634702511 0
1634707784 100
1634713057 72.37912876974694
1634718330 88.32644628098622
1634723603 0.0
1634728876 0.0
1634734149 0.0
1634739422 0.0
1634744695 0
1634749968 0
1634755241 0
1634760514 0
1634765787 0
1634771060 0
1634776333 0
1634781606 0
1634786879 0
1634792152 0.0
1634797425 100
1634802698 100
1634807971 48.28819621870159
1634813244 0.0
1634818517 0.0
1634823790 0.0
1634829063 0
1634834336 0
1634839609 0
1634844882 0
1634850155 0
1634855428 0
1634860701 0
1634865974 0
1634871247 0
1634876520 0
1634881793 100
1634887066 50.219837061943664
1634892339 43.298969072164084
1634897612 0.0
1634902885 0.0
1634908158 0.0
1634913431 0.0
1634918704 0
1634923977 0
1634929250 0
1634934523 0
1634939796 0
1634945069 0
1634950342 0
1634955615 0
1634960888 0
1634966161 0.0
1634971434 0.0
1634976707 0.0
1634981980 0.0
1634987253 0.0
1634992526 0.0
1634997799 0.0
1635003072 0
1635008345 0
1635013618 0
1635018891 0
1635024164 0
1635029437 0
1635034710 0
1635039983 0
1635045256 0
1635050529 0.0
1635055802 0.0
1635061075 0.0
1635066348 0.0
1635071621 0.0
1635076894 0.0
1635082167 0.0
1635087440 0.0
1635092713 0
1635097986 0
1635103259 0
1635108532 0
1635113805 0
1635119078 0
1635124351 0
1635129624 0
1635134897 0
1635140170 100
1635145443 63.543880959609844
1635150716 43.35657918884237
1635155989 0.0
1635161262 24.489384574039992
1635166535 0.0
1635171808 0.0
1635177081 0
1635182354 0
1635187627 0
1635192900 0
1635198173 0
1635203446 0
1635208719 0
1635213992 0
1635219265 0
1635224538 100
1635229811 100
1635235084 48.008534850640814
1635240357 47.5208945109531
1635245630 66.24404356705263
1635250903 0.0
1635256176 0.0
1635261449 0
1635266722 0
1635271995 0
1635277268 0
1635282541 0
1635287814 0
1635293087 0
1635298360 0
1635303633 0
1635308906 0
1635314179 100
1635319452 58.619733924612405
1635324725 0.0
1635329998 0.0
1635335271 0.0
1635340544 0.0
1635345817 0.0
1635351090 0
1635356363 0
1635361636 0
1635366909 0
1635372182 0
1635377455 0
1635382728 0
1635388001 0
1635393274 0
1635398547 0.0
1635403820 0.0
1635409093 0.0
1635414366 0.0
1635419639 0.0
1635424912 0.0
1635430185 0.0
1635435458 0
1635440731 0
1635446004 0
1635451277 0
1635456550 0
1635461823 0
1635467096 0
1635472369 0
1635477642 0
1635482915 0.0
1635488188 0.0
1635493461 0.0
1635498734 0.0
1635504007 0.0
1635509280 0.0
1635514553 0.0
1635519826 0
1635525099 0
1635530372 0
1635535645 0
1635540918 0
1635546191 0
1635551464 0
1635556737 0
1635562010 0
1635567283 0
1635572556 0.0
1635577829 0.0
1635583102 0.0
1635588375 0.0
1635593648 0.0
1635598921 0.0
1635604194 0.0
1635609467 0
1635614740 0
1635620013 0
1635625286 0
1635630559 0
1635635832 0
1635641105 0
1635646378 0
1635651651 0
1635656924 0
1635662197 0.0
1635667470 0.0
1635672743 0.0
1635678016 0.0
1635683289 0.0
1635688562 0.0
1635693835 0.0
1635699108 0
1635704381 0
1635709654 0
1635714927 0
