10/24/2021-19:19:21 0.0
10/24/2021-19:39:30 0.0
10/24/2021-19:59:39 0.0
10/24/2021-20:19:48 0.0
10/24/2021-20:39:57 0.0
10/24/2021-21:00:06 0.0
10/24/2021-21:20:15 0.0
10/24/2021-21:40:24 0.0
10/24/2021-22:00:33 0.0
10/24/2021-22:20:42 0.0
10/24/2021-22:40:51 0.0
10/24/2021-23:01:00 0.0
10/24/2021-23:21:09 0.0
10/24/2021-23:41:18 0.0
10/25/2021-00:01:27 0.0
10/25/2021-00:21:36 0.0
10/25/2021-00:41:45 0.0
10/25/2021-01:01:54 0.0
10/25/2021-01:22:03 0.0
10/25/2021-01:42:12 0.0
10/25/2021-02:02:21 0.0
10/25/2021-02:22:30 0.0
10/25/2021-02:42:39 0.0
10/25/2021-03:02:48 0.0
10/25/2021-03:22:57 0.0
10/25/2021-03:43:06 0.0
10/25/2021-04:03:15 0.0
10/25/2021-04:23:24 0.0
10/25/2021-04:43:33 0.0
10/25/2021-05:03:42 0.0
10/25/2021-05:23:51 0.0
10/25/2021-05:44:00 0.0
10/25/2021-06:04:09 0.0
10/25/2021-06:24:18 0.0
10/25/2021-06:44:27 0.0
10/25/2021-07:04:36 0.0
10/25/2021-07:24:45 0.0
10/25/2021-07:44:54 0.0
10/25/2021-08:05:03 0.0
10/25/2021-08:25:12 0.0
10/25/2021-08:45:21 0.0
10/25/2021-09:05:30 0.0
10/25/2021-09:25:39 0.0
10/25/2021-09:45:48 0.0
10/25/2021-10:05:57 0.0
10/25/2021-10:26:06 0.0
10/25/2021-10:46:15 0.0
10/25/2021-11:06:24 0.0
10/25/2021-11:26:33 0.0
10/25/2021-11:46:42 0.0
10/25/2021-12:06:51 0.0
10/25/2021-12:27:00 0.0
10/25/2021-12:47:09 0.0
10/25/2021-13:07:18 0.12166666666666667
10/25/2021-13:27:27 0.4575
10/25/2021-13:47:36 0.7933333333333333
10/25/2021-14:07:45 0.8708333333333333
10/25/2021-14:27:54 0.5349999999999999
10/25/2021-14:48:03 0.19916666666666671
10/25/2021-15:08:12 0.0
10/25/2021-15:28:21 0.0
10/25/2021-15:48:30 0.0
10/25/2021-16:08:39 0.0
10/25/2021-16:28:48 0.0
10/25/2021-16:48:57 0.0
10/25/2021-17:09:06 0.0
10/25/2021-17:29:15 0.0
10/25/2021-17:49:24 0.0
10/25/2021-18:09:33 0.0
10/25/2021-18:29:42 0.0
10/25/2021-18:49:51 0.0
10/25/2021-19:10:00 0.0
10/25/2021-19:30:09 0.0
10/25/2021-19:50:18 0.0
10/25/2021-20:10:27 0.0
10/25/2021-20:30:36 0.0
10/25/2021-20:50:45 0.0
10/25/2021-21:10:54 0.0
10/25/2021-21:31:03 0.0
10/25/2021-21:51:12 0.0
10/25/2021-22:11:21 0.0
10/25/2021-22:31:30 0.0
10/25/2021-22:51:39 0.0
10/25/2021-23:11:48 0.0
10/25/2021-23:31:57 0.0
10/25/2021-23:52:06 0.0
10/26/2021-00:12:15 0.0
10/26/2021-00:32:24 0.0
10/26/2021-00:52:33 0.0
10/26/2021-01:12:42 0.0
10/26/2021-01:32:51 0.0
10/26/2021-01:53:00 0.0
10/26/2021-02:13:09 0.0
10/26/2021-02:33:18 0.0
10/26/2021-02:53:27 0.0
10/26/2021-03:13:36 0.0
10/26/2021-03:33:45 0.0
10/26/2021-03:53:54 0.0
10/26/2021-04:14:03 0.0
10/26/2021-04:34:12 0.0
10/26/2021-04:54:21 0.0
10/26/2021-05:14:30 0.0
10/26/2021-05:34:39 0.0
10/26/2021-05:54:48 0.0
10/26/2021-06:14:57 0.0
10/26/2021-06:35:06 0.0
10/26/2021-06:55:15 0.0
10/26/2021-07:15:24 0.0
10/26/2021-07:35:33 0.0
10/26/2021-07:55:42 0.0
10/26/2021-08:15:51 0.0
10/26/2021-08:36:00 0.0
10/26/2021-08:56:09 0.0
10/26/2021-09:16:18 1.696015000000601
10/26/2021-09:36:27 3.792622500001344
10/26/2021-09:56:36 5.889230000002087
10/26/2021-10:16:45 7.638554166667806
10/26/2021-10:36:54 9.317384999999849
10/26/2021-10:57:03 10.996215833331892
10/26/2021-11:17:12 12.032626666665504
10/26/2021-11:37:21 12.958854999999385
10/26/2021-11:57:30 13.885083333333265
10/26/2021-12:17:39 14.0
10/26/2021-12:37:48 14.0
10/26/2021-12:57:57 14.0
10/26/2021-13:18:06 14.114029999999087
10/26/2021-13:38:15 14.24097499999807
10/26/2021-13:58:24 14.367919999997055
10/26/2021-14:18:33 13.642801666664576
10/26/2021-14:38:42 12.844189999998925
10/26/2021-14:58:51 12.045578333333275
10/26/2021-15:19:00 10.853666666668142
10/26/2021-15:39:09 9.637950000003038
10/26/2021-15:59:18 8.422233333337935
10/26/2021-16:19:27 6.88137750000243
10/26/2021-16:39:36 5.328820000000124
10/26/2021-16:59:45 3.7762624999978174
10/26/2021-17:19:54 2.5109283333318553
10/26/2021-17:40:03 1.2492024999992646
10/26/2021-18:00:12 0.0
10/26/2021-18:20:21 0.0
10/26/2021-18:40:30 0.0
10/26/2021-19:00:39 0.0
10/26/2021-19:20:48 0.0
10/26/2021-19:40:57 0.0
10/26/2021-20:01:06 0.0
10/26/2021-20:21:15 0.0
10/26/2021-20:41:24 0.0
10/26/2021-21:01:33 0.0
10/26/2021-21:21:42 0.0
10/26/2021-21:41:51 0.0
10/26/2021-22:02:00 0.0
10/26/2021-22:22:09 0.0
10/26/2021-22:42:18 0.0
10/26/2021-23:02:27 0.0
10/26/2021-23:22:36 0.0
10/26/2021-23:42:45 0.0
10/27/2021-00:02:54 0.0
10/27/2021-00:23:03 0.0
10/27/2021-00:43:12 0.0
10/27/2021-01:03:21 0.0
10/27/2021-01:23:30 0.0
10/27/2021-01:43:39 0.0
10/27/2021-02:03:48 0.0
10/27/2021-02:23:57 0.0
10/27/2021-02:44:06 0.0
10/27/2021-03:04:15 0.0
10/27/2021-03:24:24 0.0
10/27/2021-03:44:33 0.0
10/27/2021-04:04:42 0.0
10/27/2021-04:24:51 0.0
10/27/2021-04:45:00 0.0
10/27/2021-05:05:09 0.0
10/27/2021-05:25:18 0.0
10/27/2021-05:45:27 0.0
10/27/2021-06:05:36 0.0
10/27/2021-06:25:45 0.0
10/27/2021-06:45:54 0.0
10/27/2021-07:06:03 0.0
10/27/2021-07:26:12 0.0
10/27/2021-07:46:21 0.0
10/27/2021-08:06:30 0.0
10/27/2021-08:26:39 0.0
10/27/2021-08:46:48 0.0
10/27/2021-09:06:57 0.23166666666666666
10/27/2021-09:27:06 0.9033333333333333
10/27/2021-09:47:15 1.575
10/27/2021-10:07:24 2.3998466666664657
10/27/2021-10:27:33 3.4886183333325853
10/27/2021-10:47:42 4.577389999998704
10/27/2021-11:07:51 5.34117166666525
10/27/2021-11:28:00 5.595733333332464
10/27/2021-11:48:09 5.850294999999678
10/27/2021-12:08:18 7.087853333333527
10/27/2021-12:28:27 9.728846666667328
10/27/2021-12:48:36 12.36984000000113
10/27/2021-13:08:45 13.994229166667537
10/27/2021-13:28:54 14.294128333332992
10/27/2021-13:49:03 14.594027499998447
10/27/2021-14:09:12 14.333799999998591
10/27/2021-14:29:21 13.40690000000035
10/27/2021-14:49:30 12.48000000000211
10/27/2021-15:09:39 10.994043333335648
10/27/2021-15:29:48 8.899786666667495
10/27/2021-15:49:57 6.805529999999344
10/27/2021-16:10:06 4.855029999998975
10/27/2021-16:30:15 3.047574999999718
10/27/2021-16:50:24 1.240120000000461
10/27/2021-17:10:33 0.3123591666673383
10/27/2021-17:30:42 0.18507833333373128
10/27/2021-17:50:51 0.05779750000012429
10/27/2021-18:11:00 0.0
10/27/2021-18:31:09 0.0
10/27/2021-18:51:18 0.0
10/27/2021-19:11:27 0.0
10/27/2021-19:31:36 0.0
10/27/2021-19:51:45 0.0
10/27/2021-20:11:54 0.0
10/27/2021-20:32:03 0.0
10/27/2021-20:52:12 0.0
10/27/2021-21:12:21 0.0
10/27/2021-21:32:30 0.0
10/27/2021-21:52:39 0.0
10/27/2021-22:12:48 0.0
10/27/2021-22:32:57 0.0
10/27/2021-22:53:06 0.0
10/27/2021-23:13:15 0.0
10/27/2021-23:33:24 0.0
10/27/2021-23:53:33 0.0
10/28/2021-00:13:42 0.0
10/28/2021-00:33:51 0.0
10/28/2021-00:54:00 0.0
10/28/2021-01:14:09 0.0
10/28/2021-01:34:18 0.0
10/28/2021-01:54:27 0.0
10/28/2021-02:14:36 0.0
10/28/2021-02:34:45 0.0
10/28/2021-02:54:54 0.0
10/28/2021-03:15:03 0.0
10/28/2021-03:35:12 0.0
10/28/2021-03:55:21 0.0
10/28/2021-04:15:30 0.0
10/28/2021-04:35:39 0.0
10/28/2021-04:55:48 0.0
10/28/2021-05:15:57 0.0
10/28/2021-05:36:06 0.0
10/28/2021-05:56:15 0.0
10/28/2021-06:16:24 0.0
10/28/2021-06:36:33 0.0
10/28/2021-06:56:42 0.0
10/28/2021-07:16:51 0.0
10/28/2021-07:37:00 0.0
10/28/2021-07:57:09 0.0
10/28/2021-08:17:18 0.0
10/28/2021-08:37:27 0.0
10/28/2021-08:57:36 0.0
10/28/2021-09:17:45 0.0
10/28/2021-09:37:54 0.0
10/28/2021-09:58:03 0.0
10/28/2021-10:18:12 0.0
10/28/2021-10:38:21 0.0
10/28/2021-10:58:30 0.0
10/28/2021-11:18:39 0.6216666666666667
10/28/2021-11:38:48 1.2933333333333332
10/28/2021-11:58:57 1.965
10/28/2021-12:19:06 1.3633333333333333
10/28/2021-12:39:15 0.6916666666666667
10/28/2021-12:59:24 0.020000000000000018
10/28/2021-13:19:33 0.0
10/28/2021-13:39:42 0.0
10/28/2021-13:59:51 0.0
10/28/2021-14:20:00 0.20699999999972837
10/28/2021-14:40:09 0.4155524999994547
10/28/2021-15:00:18 0.6247899999991933
10/28/2021-15:20:27 0.8793516666664072
10/28/2021-15:40:36 1.1339133333336213
10/28/2021-16:00:45 1.3617625000008047
10/28/2021-16:20:54 0.8986483333338644
10/28/2021-16:41:03 0.435534166666924
10/28/2021-17:01:12 0.0
10/28/2021-17:21:21 0.0
10/28/2021-17:41:30 0.0
10/28/2021-18:01:39 0.0
10/28/2021-18:21:48 0.0
10/28/2021-18:41:57 0.0
10/28/2021-19:02:06 0.0
10/28/2021-19:22:15 0.0
10/28/2021-19:42:24 0.0
10/28/2021-20:02:33 0.0
10/28/2021-20:22:42 0.0
10/28/2021-20:42:51 0.0
10/28/2021-21:03:00 0.0
10/28/2021-21:23:09 0.0
10/28/2021-21:43:18 0.0
10/28/2021-22:03:27 0.0
10/28/2021-22:23:36 0.0
10/28/2021-22:43:45 0.0
10/28/2021-23:03:54 0.0
10/28/2021-23:24:03 0.0
10/28/2021-23:44:12 0.0
10/29/2021-00:04:21 0.0
10/29/2021-00:24:30 0.0
10/29/2021-00:44:39 0.0
10/29/2021-01:04:48 0.0
10/29/2021-01:24:57 0.0
10/29/2021-01:45:06 0.0
10/29/2021-02:05:15 0.0
10/29/2021-02:25:24 0.0
10/29/2021-02:45:33 0.0
10/29/2021-03:05:42 0.0
10/29/2021-03:25:51 0.0
10/29/2021-03:46:00 0.0
10/29/2021-04:06:09 0.0
10/29/2021-04:26:18 0.0
10/29/2021-04:46:27 0.0
10/29/2021-05:06:36 0.0
10/29/2021-05:26:45 0.0
10/29/2021-05:46:54 0.0
10/29/2021-06:07:03 0.0
10/29/2021-06:27:12 0.0
10/29/2021-06:47:21 0.0
10/29/2021-07:07:30 0.0
10/29/2021-07:27:39 0.0
10/29/2021-07:47:48 0.0
10/29/2021-08:07:57 0.0
10/29/2021-08:28:06 0.0
10/29/2021-08:48:15 0.0
10/29/2021-09:08:24 0.0
10/29/2021-09:28:33 0.0
10/29/2021-09:48:42 0.0
10/29/2021-10:08:51 0.295
10/29/2021-10:29:00 0.9666666666666667
10/29/2021-10:49:09 1.6383333333333334
10/29/2021-11:09:18 1.9412549999998736
10/29/2021-11:29:27 1.8139741666662668
10/29/2021-11:49:36 1.6866933333326597
10/29/2021-12:09:45 1.58167499999945
10/29/2021-12:29:54 1.5004033333333306
10/29/2021-12:50:03 1.4191316666672114
10/29/2021-13:10:12 1.1445700000006764
10/29/2021-13:30:21 0.681455833333736
10/29/2021-13:50:30 0.21834166666679566
10/29/2021-14:10:39 0.0
10/29/2021-14:30:48 0.0
10/29/2021-14:50:57 0.0
10/29/2021-15:11:06 0.0
10/29/2021-15:31:15 0.0
10/29/2021-15:51:24 0.0
10/29/2021-16:11:33 0.0
10/29/2021-16:31:42 0.0
10/29/2021-16:51:51 0.0
10/29/2021-17:12:00 0.0
10/29/2021-17:32:09 0.0
10/29/2021-17:52:18 0.0
10/29/2021-18:12:27 0.0
10/29/2021-18:32:36 0.0
10/29/2021-18:52:45 0.0
10/29/2021-19:12:54 0.0
10/29/2021-19:33:03 0.0
10/29/2021-19:53:12 0.0
10/29/2021-20:13:21 0.0
10/29/2021-20:33:30 0.0
10/29/2021-20:53:39 0.0
10/29/2021-21:13:48 0.0
10/29/2021-21:33:57 0.0
10/29/2021-21:54:06 0.0
10/29/2021-22:14:15 0.0
10/29/2021-22:34:24 0.0
10/29/2021-22:54:33 0.0
10/29/2021-23:14:42 0.0
10/29/2021-23:34:51 0.0
