1637371667 0.0
1637374258 0.0
1637376849 0.0
1637379440 0.0
1637382031 0.0
1637384622 0.0
1637387213 0.0
1637389804 0.0
1637392395 0.0
1637394986 0.0
1637397577 0.0
1637400168 0.0
1637402759 0.0
1637405350 0.0
1637407941 0.0
1637410532 0.0
1637413123 0.0
1637415714 0.0
1637418305 0.0
1637420896 0.0
1637423487 0.0
1637426078 0.0
1637428669 0.0
1637431260 0.0
1637433851 0.0
1637436442 0.0
1637439033 0.0
1637441624 0.0
1637444215 0.0
1637446806 0.0
1637449397 0.0
1637451988 0.0
1637454579 0.0
1637457170 0.0
1637459761 0.0
1637462352 0.0
1637464943 0.0
1637467534 0.0
1637470125 0.0
1637472716 0.0
1637475307 0.0
1637477898 0.0
1637480489 0.0
1637483080 0.0
1637485671 0.0
1637488262 0.0
1637490853 0.0
1637493444 0.0
1637496035 0.0
1637498626 0.0
1637501217 0.0
1637503808 0.0
1637506399 0.0
1637508990 0.0
1637511581 0.0
1637514172 0.0
1637516763 0.0
1637519354 0.0
1637521945 0.0
1637524536 0.0
1637527127 0.0
1637529718 0.0
1637532309 0.0
1637534900 0.0
1637537491 0.0
1637540082 0.0
1637542673 0.0
1637545264 0.0
1637547855 0.0
1637550446 0.0
1637553037 0.0
1637555628 0.0
1637558219 0.0
1637560810 0.0
1637563401 0.0
1637565992 0.0
1637568583 0.0
1637571174 0.0
1637573765 0.0
1637576356 0.0
1637578947 0.0
1637581538 0.0
1637584129 0.0
1637586720 0.0
1637589311 0.0
1637591902 0.0
1637594493 0.0
1637597084 0.0
1637599675 0.0
1637602266 0.0
1637604857 0.0
1637607448 0.0
1637610039 0.0
1637612630 0.0
1637615221 0.0
1637617812 0.0
1637620403 0.0
1637622994 0.0
1637625585 0.0
1637628176 0.0
1637630767 0.0
1637633358 0.0
1637635949 0.0
1637638540 0.0
1637641131 0.0
1637643722 0.0
1637646313 0.0
1637648904 0.0
1637651495 0.0
1637654086 0.0
1637656677 0.0
1637659268 0.0
1637661859 0.0
1637664450 0.0
1637667041 0.0
1637669632 0.0
1637672223 0.0
1637674814 0.0
1637677405 0.0
1637679996 0.0
1637682587 0.0
1637685178 0.0
1637687769 0.0
1637690360 0.0
1637692951 0.0
1637695542 0.0
1637698133 0.0
1637700724 0.0
1637703315 0.0
1637705906 0.0
1637708497 0.0
1637711088 0.0
1637713679 0.0
1637716270 0.0
1637718861 0.0
1637721452 0.0
1637724043 0.0
1637726634 0.0
1637729225 0.0
1637731816 0.0
1637734407 0.0
1637736998 0.0
1637739589 0.0
1637742180 0.0
1637744771 0.0
1637747362 0.0
1637749953 0.0
1637752544 0.0
1637755135 0.0
1637757726 0.0
1637760317 0.0
1637762908 0.0
1637765499 0.0
1637768090 0.0
1637770681 0.0
1637773272 0.0
1637775863 0.0
1637778454 0.0
1637781045 0.0
1637783636 0.0
1637786227 0.0
1637788818 0.0
1637791409 0.0
1637794000 0.0
1637796591 0.0
1637799182 0.0
1637801773 0.0
1637804364 0.0
1637806955 0.0
1637809546 0.0
1637812137 0.0
1637814728 0.0
1637817319 0.0
1637819910 0.0
1637822501 0.0
1637825092 0.0
1637827683 0.0
1637830274 0.0
1637832865 0.0
1637835456 0.0
1637838047 0.0
1637840638 0.0
1637843229 0.0
1637845820 0.0
1637848411 0.0
1637851002 0.0
1637853593 0.0
1637856184 0.0
1637858775 0.0
1637861366 0.0
1637863957 0.0
1637866548 0.0
1637869139 0.0
1637871730 0.0
1637874321 0.0
1637876912 0.0
1637879503 0.0
1637882094 0.0
1637884685 0.0
1637887276 0.0
1637889867 0.0
1637892458 0.0
1637895049 0.0
1637897640 0.0
1637900231 0.0
1637902822 0.0
1637905413 0.0
1637908004 0.0
1637910595 0.0
1637913186 0.0
1637915777 0.0
1637918368 0.0
1637920959 0.0
1637923550 0.0
1637926141 0.0
1637928732 0.0
1637931323 0.0
1637933914 0.0
1637936505 0.0
1637939096 0.0
1637941687 0.0
1637944278 0.0
1637946869 0.0
1637949460 0.0
1637952051 0.0
1637954642 0.0
1637957233 0.0
1637959824 0.0
1637962415 0.0
1637965006 0.0
1637967597 0.0
1637970188 0.0
1637972779 0.0
1637975370 0.0
1637977961 0.0
1637980552 0.0
1637983143 0.0
1637985734 0.0
1637988325 0.0
1637990916 0.0
1637993507 0.0
1637996098 0.0
1637998689 0.0
1638001280 0.0
1638003871 0.0
1638006462 0.0
1638009053 0.0
1638011644 0.0
1638014235 0.0
1638016826 0.0
1638019417 0.0
1638022008 0.0
1638024599 0.0
1638027190 0.0
1638029781 0.0
1638032372 0.0
1638034963 0.0
1638037554 0.0
1638040145 0.0
1638042736 0.0
1638045327 0.0
1638047918 0.0
1638050509 0.0
1638053100 0.0
1638055691 0.0
1638058282 0.0
1638060873 0.0
1638063464 0.0
1638066055 0.0
1638068646 0.0
1638071237 0.0
1638073828 0.0
1638076419 0.0
1638079010 0.0
1638081601 0.0
1638084192 0.0
1638086783 0.0
1638089374 0.0
1638091965 0.0
1638094556 0.0
1638097147 0.0
1638099738 0.0
1638102329 0.0
1638104920 0.0
1638107511 0.0
1638110102 0.0
1638112693 0.0
1638115284 0.0
1638117875 0.0
1638120466 0.0
1638123057 0.0
1638125648 0.0
1638128239 0.0
1638130830 0.0
1638133421 0.0
1638136012 0.0
1638138603 0.0
1638141194 0.0
1638143785 0.0
1638146376 0.0
1638148967 0.0
1638151558 0.0
1638154149 0.0
1638156740 0.0
1638159331 0.0
1638161922 0.0
1638164513 0.0
1638167104 0.0
1638169695 0.0
1638172286 0.0
1638174877 0.0
1638177468 0.0
1638180059 0.0
1638182650 0.0
1638185241 0.0
1638187832 0.0
1638190423 0.0
1638193014 0.0
1638195605 0.0
1638198196 0.0
1638200787 0.0
1638203378 0.0
1638205969 0.0
1638208560 0.0
1638211151 0.0
1638213742 0.0
1638216333 0.0
1638218924 0.0
1638221515 0.0
1638224106 0.0
1638226697 0.0
1638229288 0.0
1638231879 0.0
1638234470 0.0
1638237061 0.0
1638239652 0.0
1638242243 0.0
1638244834 0.0
1638247425 0.0
1638250016 0.0
1638252607 0.0
1638255198 0.0
1638257789 0.0
1638260380 0.0
1638262971 0.0
1638265562 0.0
1638268153 0.0
1638270744 0.0
1638273335 0.0
1638275926 0.0
1638278517 0.0
1638281108 0.0
1638283699 0.0
1638286290 0.0
1638288881 0.0
1638291472 0.0
1638294063 0.0
1638296654 0.0
1638299245 0.0
1638301836 0.0
1638304427 0.0
1638307018 0.0
1638309609 0.0
1638312200 0.0
