05/19/2021-22:02:20 0.0
05/19/2021-23:30:10 0.0
05/20/2021-00:58:00 0.0
05/20/2021-02:25:50 0.0
05/20/2021-03:53:40 0.0
05/20/2021-05:21:30 0.0
05/20/2021-06:49:20 0.0
05/20/2021-08:17:10 0.0
05/20/2021-09:45:00 0.0
05/20/2021-11:12:50 0.0
05/20/2021-12:40:40 0.0
05/20/2021-14:08:30 0.0
05/20/2021-15:36:20 0.0
05/20/2021-17:04:10 0.0
05/20/2021-18:32:00 0.0
05/20/2021-19:59:50 0.0
05/20/2021-21:27:40 0.0
05/20/2021-22:55:30 0.0
05/21/2021-00:23:20 0.0
05/21/2021-01:51:10 0.0
05/21/2021-03:19:00 0.0
05/21/2021-04:46:50 0.0
05/21/2021-06:14:40 0.0
05/21/2021-07:42:30 0.0
05/21/2021-09:10:20 12.58112
05/21/2021-10:38:10 12.456000000000003
05/21/2021-12:06:00 12.455999999999968
05/21/2021-13:33:50 0.7523200000000139
05/21/2021-15:01:40 0.0
05/21/2021-16:29:30 0.0
05/21/2021-17:57:20 0.0
05/21/2021-19:25:10 0.0
05/21/2021-20:53:00 0.0
05/21/2021-22:20:50 0.0
05/21/2021-23:48:40 0.0
05/22/2021-01:16:30 0.0
05/22/2021-02:44:20 0.0
05/22/2021-04:12:10 0.0
05/22/2021-05:40:00 0.0
05/22/2021-07:07:50 0.0
05/22/2021-08:35:40 0.0
05/22/2021-10:03:30 0.0
05/22/2021-11:31:20 0.0
05/22/2021-12:59:10 0.0
05/22/2021-14:27:00 0.0
05/22/2021-15:54:50 0.0
05/22/2021-17:22:40 0.0
05/22/2021-18:50:30 0.0
05/22/2021-20:18:20 0.0
05/22/2021-21:46:10 0.0
05/22/2021-23:14:00 0.0
05/23/2021-00:41:50 0.0
05/23/2021-02:09:40 0.0
05/23/2021-03:37:30 0.0
05/23/2021-05:05:20 0.0
05/23/2021-06:33:10 0.0
05/23/2021-08:01:00 0.0
05/23/2021-09:28:50 0.0
05/23/2021-10:56:40 0.0
05/23/2021-12:24:30 0.0
05/23/2021-13:52:20 0.0
05/23/2021-15:20:10 12.207680000000002
05/23/2021-16:48:00 12.09599999999999
05/23/2021-18:15:50 7.3181600000000415
05/23/2021-19:43:40 7.852640000000054
05/23/2021-21:11:30 7.848240000000029
05/23/2021-22:39:20 0.1953600000000637
05/24/2021-00:07:10 0.0
05/24/2021-01:35:00 0.0
05/24/2021-03:02:50 0.0
05/24/2021-04:30:40 0.0
05/24/2021-05:58:30 0.0
05/24/2021-07:26:20 0.0
05/24/2021-08:54:10 0.0
05/24/2021-10:22:00 0.0
05/24/2021-11:49:50 0.0
05/24/2021-13:17:40 0.0
05/24/2021-14:45:30 0.0
05/24/2021-16:13:20 0.0
05/24/2021-17:41:10 0.0
05/24/2021-19:09:00 0.0
05/24/2021-20:36:50 0.0
05/24/2021-22:04:40 0.0
05/24/2021-23:32:30 0.0
05/25/2021-01:00:20 0.0
05/25/2021-02:28:10 0.0
05/25/2021-03:56:00 0.0
05/25/2021-05:23:50 0.0
05/25/2021-06:51:40 0.0
05/25/2021-08:19:30 0.0
05/25/2021-09:47:20 0.0
05/25/2021-11:15:10 0.0
05/25/2021-12:43:00 0.0
05/25/2021-14:10:50 0.0
05/25/2021-15:38:40 0.0
05/25/2021-17:06:30 0.0
05/25/2021-18:34:20 0.0
05/25/2021-20:02:10 0.0
05/25/2021-21:30:00 0.0
05/25/2021-22:57:50 0.0
05/26/2021-00:25:40 0.0
05/26/2021-01:53:30 0.0
05/26/2021-03:21:20 0.0
05/26/2021-04:49:10 0.0
05/26/2021-06:17:00 0.0
05/26/2021-07:44:50 0.0
05/26/2021-09:12:40 0.0
05/26/2021-10:40:30 0.0
05/26/2021-12:08:20 0.0
05/26/2021-13:36:10 0.0
05/26/2021-15:04:00 0.0
05/26/2021-16:31:50 0.0
05/26/2021-17:59:40 0.0
05/26/2021-19:27:30 0.0
05/26/2021-20:55:20 0.0
05/26/2021-22:23:10 0.0
05/26/2021-23:51:00 0.0
05/27/2021-01:18:50 0.0
05/27/2021-02:46:40 0.0
05/27/2021-04:14:30 0.0
05/27/2021-05:42:20 0.0
05/27/2021-07:10:10 0.0
05/27/2021-08:38:00 0.0
05/27/2021-10:05:50 0.0
05/27/2021-11:33:40 0.0
05/27/2021-13:01:30 0.0
05/27/2021-14:29:20 0.0
05/27/2021-15:57:10 0.0
05/27/2021-17:25:00 0.0
05/27/2021-18:52:50 0.0
05/27/2021-20:20:40 0.0
05/27/2021-21:48:30 0.0
05/27/2021-23:16:20 0.0
05/28/2021-00:44:10 0.0
05/28/2021-02:12:00 0.0
05/28/2021-03:39:50 0.0
05/28/2021-05:07:40 0.0
05/28/2021-06:35:30 0.0
05/28/2021-08:03:20 0.0
05/28/2021-09:31:10 0.0
05/28/2021-10:59:00 0.0
05/28/2021-12:26:50 0.0
05/28/2021-13:54:40 0.0
05/28/2021-15:22:30 0.0
05/28/2021-16:50:20 0.0
05/28/2021-18:18:10 0.0
05/28/2021-19:46:00 0.0
05/28/2021-21:13:50 0.0
05/28/2021-22:41:40 0.0
05/29/2021-00:09:30 0.0
05/29/2021-01:37:20 0.0
05/29/2021-03:05:10 0.0
05/29/2021-04:33:00 0.0
05/29/2021-06:00:50 0.0
05/29/2021-07:28:40 0.0
05/29/2021-08:56:30 0.0
05/29/2021-10:24:20 0.0
05/29/2021-11:52:10 0.0
05/29/2021-13:20:00 0.0
05/29/2021-14:47:50 0.0
05/29/2021-16:15:40 0.0
05/29/2021-17:43:30 0.0
05/29/2021-19:11:20 0.0
05/29/2021-20:39:10 0.0
05/29/2021-22:07:00 0.0
05/29/2021-23:34:50 0.0
05/30/2021-01:02:40 0.0
05/30/2021-02:30:30 0.0
05/30/2021-03:58:20 0.0
05/30/2021-05:26:10 0.0
05/30/2021-06:54:00 0.0
05/30/2021-08:21:50 0.0
05/30/2021-09:49:40 0.0
05/30/2021-11:17:30 0.0
05/30/2021-12:45:20 0.0
05/30/2021-14:13:10 0.0
05/30/2021-15:41:00 0.0
05/30/2021-17:08:50 0.0
05/30/2021-18:36:40 0.0
05/30/2021-20:04:30 0.0
05/30/2021-21:32:20 0.0
05/30/2021-23:00:10 0.0
05/31/2021-00:28:00 0.0
05/31/2021-01:55:50 0.0
05/31/2021-03:23:40 0.0
05/31/2021-04:51:30 0.0
05/31/2021-06:19:20 0.0
05/31/2021-07:47:10 0.0
05/31/2021-09:15:00 0.0
05/31/2021-10:42:50 0.0
05/31/2021-12:10:40 0.0
05/31/2021-13:38:30 0.0
05/31/2021-15:06:20 8.918000000000003
05/31/2021-16:34:10 8.904000000000003
05/31/2021-18:02:00 8.910800000000037
05/31/2021-19:29:50 0.6467999999999634
05/31/2021-20:57:40 0.0
05/31/2021-22:25:30 0.0
