1632320493 0.0
1632323084 0.0
1632325675 0.0
1632328266 0.0
1632330857 0.0
1632333448 0.0
1632336039 0.0
1632338630 0.0
1632341221 0.0
1632343812 0.0
1632346403 0.0
1632348994 0.0
1632351585 0.0
1632354176 0.0
1632356767 0.0
1632359358 0.0
1632361949 0.0
1632364540 0.0
1632367131 0.0
1632369722 0.0
1632372313 0.0
1632374904 0.0
1632377495 0.0
1632380086 0.0
1632382677 0.0
1632385268 0.0
1632387859 0.0
1632390450 0.0
1632393041 0.0
1632395632 0.0
1632398223 0.0
1632400814 0.0
1632403405 0.0
1632405996 0.0
1632408587 0.0
1632411178 0.0
1632413769 0.0
1632416360 0.0
1632418951 0.0
1632421542 0.0
1632424133 0.0
1632426724 0.0
1632429315 0.0
1632431906 0.0
1632434497 0.0
1632437088 0.0
1632439679 0.0
1632442270 0.0
1632444861 0.0
1632447452 0.0
1632450043 0.0
1632452634 0.0
1632455225 0.0
1632457816 0.0
1632460407 0.0
1632462998 0.0
1632465589 0.0
1632468180 0.0
1632470771 0.0
1632473362 0.0
1632475953 0.0
1632478544 0.0
1632481135 0.0
1632483726 0.0
1632486317 0.0
1632488908 0.0
1632491499 0.0
1632494090 0.0
1632496681 0.0
1632499272 0.0
1632501863 0.0
1632504454 0.0
1632507045 0.0
1632509636 0.0
1632512227 0.0
1632514818 0.0
1632517409 0.0
1632520000 0.0
1632522591 0.0
1632525182 0.0
1632527773 0.0
1632530364 0.0
1632532955 0.0
1632535546 0.0
1632538137 0.0
1632540728 0.0
1632543319 0.0
1632545910 0.0
1632548501 0.0
1632551092 0.0
1632553683 0.0
1632556274 0.0
1632558865 0.0
1632561456 0.0
1632564047 0.0
1632566638 0.0
1632569229 0.0
1632571820 0.0
1632574411 0.0
1632577002 0.0
1632579593 0.0
1632582184 0.0
1632584775 0.0
1632587366 0.0
1632589957 0.0
1632592548 0.0
1632595139 0.0
1632597730 0.0
1632600321 0.0
1632602912 0.0
1632605503 0.0
1632608094 0.0
1632610685 0.0
1632613276 0.0
1632615867 0.0
1632618458 0.0
1632621049 0.0
1632623640 0.0
1632626231 0.0
1632628822 0.0
1632631413 0.0
1632634004 0.0
1632636595 0.0
1632639186 0.0
1632641777 0.0
1632644368 0.0
1632646959 0.0
1632649550 0.0
1632652141 0.0
1632654732 0.0
1632657323 0.0
1632659914 0.0
1632662505 0.0
1632665096 0.0
1632667687 0.0
1632670278 0.0
1632672869 0.0
1632675460 0.0
1632678051 0.0
1632680642 0.0
1632683233 0.0
1632685824 0.0
1632688415 0.0
1632691006 0.0
1632693597 0.0
1632696188 0.0
1632698779 0.0
1632701370 0.0
1632703961 0.0
1632706552 0.0
1632709143 0.0
1632711734 0.0
1632714325 0.0
1632716916 0.0
1632719507 0.0
1632722098 0.0
1632724689 0.0
1632727280 0.0
1632729871 0.0
1632732462 0.0
1632735053 0.0
1632737644 0.0
1632740235 0.0
1632742826 0.0
1632745417 0.0
1632748008 0.0
1632750599 0.0
1632753190 0.0
1632755781 0.0
1632758372 0.0
1632760963 0.0
1632763554 0.0
1632766145 0.0
1632768736 0.0
1632771327 0.0
1632773918 0.0
1632776509 0.0
1632779100 0.0
1632781691 0.0
1632784282 0.0
1632786873 0.0
1632789464 0.0
1632792055 0.0
1632794646 0.0
1632797237 0.0
1632799828 0.0
1632802419 0.0
1632805010 0.0
1632807601 0.0
1632810192 0.0
1632812783 0.0
1632815374 0.0
1632817965 0.0
1632820556 0.0
1632823147 0.0
1632825738 0.0
1632828329 0.0
1632830920 0.0
1632833511 0.0
1632836102 0.0
1632838693 0.0
1632841284 0.0
1632843875 0.0
1632846466 0.0
1632849057 0.0
1632851648 0.0
1632854239 0.0
1632856830 0.0
1632859421 0.0
1632862012 0.0
1632864603 0.0
1632867194 0.0
1632869785 0.0
1632872376 0.0
1632874967 0.0
1632877558 0.0
1632880149 0.0
1632882740 0.0
1632885331 0.0
1632887922 0.0
1632890513 0.0
1632893104 0.0
1632895695 0.0
1632898286 0.0
1632900877 0.0
1632903468 0.0
1632906059 0.0
1632908650 0.0
1632911241 0.0
1632913832 0.0
1632916423 0.0
1632919014 0.0
1632921605 0.0
1632924196 0.0
1632926787 0.0
1632929378 0.0
1632931969 0.0
1632934560 0.0
1632937151 0.0
1632939742 0.0
1632942333 0.0
1632944924 0.0
1632947515 0.0
1632950106 0.0
1632952697 0.0
1632955288 0.0
1632957879 0.0
1632960470 0.0
1632963061 0.0
1632965652 0.0
1632968243 0.0
1632970834 0.0
1632973425 0.0
1632976016 0.0
1632978607 0.0
1632981198 0.0
1632983789 0.0
1632986380 0.0
1632988971 0.0
1632991562 0.0
1632994153 0.0
1632996744 0.0
1632999335 0.0
1633001926 0.0
1633004517 0.0
1633007108 0.0
1633009699 0.0
1633012290 0.0
1633014881 0.0
1633017472 0.0
1633020063 0.0
1633022654 0.0
1633025245 0.0
1633027836 0.0
1633030427 0.0
1633033018 0.0
1633035609 0.0
1633038200 0.0
