10/15/2021-08:51:11 2.1013777777777793
10/15/2021-10:19:04 2.691555555555547
10/15/2021-11:46:57 3.9115999999999915
10/15/2021-13:14:50 1.884444444444552
10/15/2021-14:42:43 0.23737777777775462
10/15/2021-16:10:36 0.30560000000001614
10/15/2021-17:38:29 0.0
10/15/2021-19:06:22 0.0
10/15/2021-20:34:15 0.0
10/15/2021-22:02:08 0.0
10/15/2021-23:30:01 0.0
10/16/2021-00:57:54 0.0
10/16/2021-02:25:47 0.0
10/16/2021-03:53:40 0.0
10/16/2021-05:21:33 0.0
10/16/2021-06:49:26 0.15546666666659248
10/16/2021-08:17:19 0.7141333333332439
10/16/2021-09:45:12 3.148266666666747
10/16/2021-11:13:05 3.7148888888888916
10/16/2021-12:40:58 3.192266666666719
10/16/2021-14:08:51 0.9723999999999319
10/16/2021-15:36:44 0.4040888888888508
10/16/2021-17:04:37 0.027688888888863707
10/16/2021-18:32:30 0.0
10/16/2021-20:00:23 0.0
10/16/2021-21:28:16 0.0
10/16/2021-22:56:09 0.0
10/17/2021-00:24:02 0.0
10/17/2021-01:51:55 0.0
10/17/2021-03:19:48 0.0
10/17/2021-04:47:41 0.0
10/17/2021-06:15:34 0.0015111111111097367
10/17/2021-07:43:27 0.3917333333332279
10/17/2021-09:11:20 1.0799999999999828
10/17/2021-10:39:13 3.8216888888889113
10/17/2021-12:07:06 3.564266666666608
10/17/2021-13:34:59 2.1206666666666334
10/17/2021-15:02:52 0.7388444444444111
10/17/2021-16:30:45 0.15400000000007594
10/17/2021-17:58:38 0.0
10/17/2021-19:26:31 0.0
10/17/2021-20:54:24 0.0
10/17/2021-22:22:17 0.0
10/17/2021-23:50:10 0.0
10/18/2021-01:18:03 0.0
10/18/2021-02:45:56 0.0
10/18/2021-04:13:49 0.0
10/18/2021-05:41:42 0.0
10/18/2021-07:09:35 0.13111111111107399
10/18/2021-08:37:28 0.7996444444443993
10/18/2021-10:05:21 3.639999999999954
10/18/2021-11:33:14 3.7113777777777637
10/18/2021-13:01:07 2.192755555555431
10/18/2021-14:29:00 1.173333333333403
10/18/2021-15:56:53 0.4550666666666603
10/18/2021-17:24:46 0.0
10/18/2021-18:52:39 0.0
10/18/2021-20:20:32 0.0
10/18/2021-21:48:25 0.0
10/18/2021-23:16:18 0.0
10/19/2021-00:44:11 0.0
10/19/2021-02:12:04 0.0
10/19/2021-03:39:57 0.0
10/19/2021-05:07:50 0.0
10/19/2021-06:35:43 0.0
10/19/2021-08:03:36 0.47840000000001964
10/19/2021-09:31:29 2.598666666666667
10/19/2021-10:59:22 3.7616888888888784
10/19/2021-12:27:15 3.2693333333333574
10/19/2021-13:55:08 1.676799999999913
10/19/2021-15:23:01 0.41311111111106863
10/19/2021-16:50:54 0.04853333333328919
10/19/2021-18:18:47 0.0
10/19/2021-19:46:40 0.0
10/19/2021-21:14:33 0.0
10/19/2021-22:42:26 0.0
10/20/2021-00:10:19 0.0
10/20/2021-01:38:12 0.0
10/20/2021-03:06:05 0.0
10/20/2021-04:33:58 0.0
10/20/2021-06:01:51 0.0
10/20/2021-07:29:44 0.23928888888889863
10/20/2021-08:57:37 2.321111111111093
10/20/2021-10:25:30 1.9360000000001039
10/20/2021-11:53:23 0.729422222222241
10/20/2021-13:21:16 1.069866666666603
10/20/2021-14:49:09 0.8246666666667003
10/20/2021-16:17:02 0.18915555555558006
10/20/2021-17:44:55 0.0
10/20/2021-19:12:48 0.0
10/20/2021-20:40:41 0.0
10/20/2021-22:08:34 0.0
10/20/2021-23:36:27 0.0
10/21/2021-01:04:20 0.0
10/21/2021-02:32:13 0.0
10/21/2021-04:00:06 0.0
10/21/2021-05:27:59 0.0
10/21/2021-06:55:52 0.28693333333329973
10/21/2021-08:23:45 0.8233333333333993
10/21/2021-09:51:38 0.9007111111110484
10/21/2021-11:19:31 3.479111111111152
10/21/2021-12:47:24 2.1199999999998456
10/21/2021-14:15:17 0.7177333333333584
10/21/2021-15:43:10 0.3648888888890118
10/21/2021-17:11:03 0.0
10/21/2021-18:38:56 0.0
10/21/2021-20:06:49 0.0
10/21/2021-21:34:42 0.0
10/21/2021-23:02:35 0.0
10/22/2021-00:30:28 0.0
10/22/2021-01:58:21 0.0
10/22/2021-03:26:14 0.0
10/22/2021-04:54:07 0.0
10/22/2021-06:22:00 0.0
10/22/2021-07:49:53 0.6000000000000624
10/22/2021-09:17:46 3.4368888888888027
10/22/2021-10:45:39 3.8800000000000994
10/22/2021-12:13:32 3.094755555555536
10/22/2021-13:41:25 1.5737777777776463
10/22/2021-15:09:18 0.6456000000000086
10/22/2021-16:37:11 0.08168888888893308
10/22/2021-18:05:04 0.0
10/22/2021-19:32:57 0.0
10/22/2021-21:00:50 0.0
10/22/2021-22:28:43 0.0
10/22/2021-23:56:36 0.0
10/23/2021-01:24:29 0.0
10/23/2021-02:52:22 0.0
10/23/2021-04:20:15 0.0
10/23/2021-05:48:08 0.0
10/23/2021-07:16:01 0.15728888888897322
10/23/2021-08:43:54 1.8778666666665003
10/23/2021-10:11:47 3.9685777777778064
10/23/2021-11:39:40 3.8026666666666187
10/23/2021-13:07:33 2.618266666666672
10/23/2021-14:35:26 0.9675555555556478
10/23/2021-16:03:19 0.14231111111103195
10/23/2021-17:31:12 0.0
10/23/2021-18:59:05 0.0
10/23/2021-20:26:58 0.0
10/23/2021-21:54:51 0.0
10/23/2021-23:22:44 0.0
10/24/2021-00:50:37 0.0
10/24/2021-02:18:30 0.0
10/24/2021-03:46:23 0.0
10/24/2021-05:14:16 0.0
10/24/2021-06:42:09 0.06479999999994106
10/24/2021-08:10:02 0.30675555555550393
10/24/2021-09:37:55 3.682222222222284
10/24/2021-11:05:48 3.8245333333332656
10/24/2021-12:33:41 3.160711111110965
10/24/2021-14:01:34 1.4949333333333141
10/24/2021-15:29:27 0.2473333333333441
10/24/2021-16:57:20 0.007111111111104643
10/24/2021-18:25:13 0.0
10/24/2021-19:53:06 0.0
10/24/2021-21:20:59 0.0
10/24/2021-22:48:52 0.0
10/25/2021-00:16:45 0.0
10/25/2021-01:44:38 0.0
10/25/2021-03:12:31 0.0
10/25/2021-04:40:24 0.0
10/25/2021-06:08:17 0.0
10/25/2021-07:36:10 0.2964444444444022
10/25/2021-09:04:03 2.634400000000062
10/25/2021-10:31:56 3.8748444444443604
10/25/2021-11:59:49 3.4814666666666865
10/25/2021-13:27:42 1.9845333333333475
10/25/2021-14:55:35 0.5906666666666511
10/25/2021-16:23:28 0.09742222222223265
10/25/2021-17:51:21 0.0
10/25/2021-19:19:14 0.0
10/25/2021-20:47:07 0.0
10/25/2021-22:15:00 0.0
10/25/2021-23:42:53 0.0
10/26/2021-01:10:46 0.0
10/26/2021-02:38:39 0.0
10/26/2021-04:06:32 0.0
10/26/2021-05:34:25 0.0
10/26/2021-07:02:18 0.09840000000010302
10/26/2021-08:30:11 1.1239111111112285
10/26/2021-09:58:04 3.499377777777778
10/26/2021-11:25:57 3.541600000000128
10/26/2021-12:53:50 2.6115555555555474
10/26/2021-14:21:43 1.092533333333273
10/26/2021-15:49:36 0.17546666666666472
10/26/2021-17:17:29 0.0
10/26/2021-18:45:22 0.0
10/26/2021-20:13:15 0.0
10/26/2021-21:41:08 0.0
10/26/2021-23:09:01 0.0
10/27/2021-00:36:54 0.0
10/27/2021-02:04:47 0.0
10/27/2021-03:32:40 0.0
10/27/2021-05:00:33 0.0
10/27/2021-06:28:26 0.0
10/27/2021-07:56:19 0.6708888888889051
10/27/2021-09:24:12 2.886400000000015
10/27/2021-10:52:05 3.7011111111111554
10/27/2021-12:19:58 2.8537777777778355
10/27/2021-13:47:51 1.7219999999999822
10/27/2021-15:15:44 0.5521777777777304
10/27/2021-16:43:37 0.007377777777771072
10/27/2021-18:11:30 0.0
10/27/2021-19:39:23 0.0
10/27/2021-21:07:16 0.0
10/27/2021-22:35:09 0.0
10/28/2021-00:03:02 0.0
10/28/2021-01:30:55 0.0
10/28/2021-02:58:48 0.0
10/28/2021-04:26:41 0.0
10/28/2021-05:54:34 0.0
10/28/2021-07:22:27 0.2400000000000091
10/28/2021-08:50:20 1.5671111111110652
10/28/2021-10:18:13 3.6485777777776915
10/28/2021-11:46:06 3.388266666666541
10/28/2021-13:13:59 2.0962666666665943
10/28/2021-14:41:52 0.833422222222014
10/28/2021-16:09:45 0.1340000000001737
10/28/2021-17:37:38 0.0
10/28/2021-19:05:31 0.0
10/28/2021-20:33:24 0.0
10/28/2021-22:01:17 0.0
10/28/2021-23:29:10 0.0
10/29/2021-00:57:03 0.0
10/29/2021-02:24:56 0.0
10/29/2021-03:52:49 0.0
10/29/2021-05:20:42 0.0
10/29/2021-06:48:35 0.019111111111093728
10/29/2021-08:16:28 0.544355555555881
10/29/2021-09:44:21 1.210533333333122
10/29/2021-11:12:14 1.1704888888891047
10/29/2021-12:40:07 2.433466666666875
10/29/2021-14:08:00 1.1146666666665623
10/29/2021-15:35:53 0.2886222222222361
10/29/2021-17:03:46 0.0
10/29/2021-18:31:39 0.0
10/29/2021-19:59:32 0.0
10/29/2021-21:27:25 0.0
10/29/2021-22:55:18 0.0
10/30/2021-00:23:11 0.0
10/30/2021-01:51:04 0.0
10/30/2021-03:18:57 0.0
10/30/2021-04:46:50 0.0
10/30/2021-06:14:43 0.0
10/30/2021-07:42:36 0.07359999999993305
10/30/2021-09:10:29 0.24000000000009955
10/30/2021-10:38:22 0.3692444444445634
10/30/2021-12:06:15 1.0133333333333212
10/30/2021-13:34:08 0.7930666666665255
10/30/2021-15:02:01 0.5361333333333617
10/30/2021-16:29:54 0.04026666666663005
10/30/2021-17:57:47 0.0
10/30/2021-19:25:40 0.0
10/30/2021-20:53:33 0.0
10/30/2021-22:21:26 0.0
10/30/2021-23:49:19 0.0
10/31/2021-01:17:12 0.0
10/31/2021-02:45:05 0.0
10/31/2021-03:12:58 0.0
10/31/2021-04:40:51 0.0
10/31/2021-06:08:44 0.0
10/31/2021-07:36:37 0.14235555555562668
10/31/2021-09:04:30 0.8719999999999346
10/31/2021-10:32:23 3.7072888888887006
10/31/2021-12:00:16 2.7971555555552934
10/31/2021-13:28:09 1.499200000000057
10/31/2021-14:56:02 0.6152000000000155
10/31/2021-16:23:55 0.13733333333339284
10/31/2021-17:51:48 0.0
10/31/2021-19:19:41 0.0
10/31/2021-20:47:34 0.0
10/31/2021-22:15:27 0.0
